rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497642694293514178,,120,,1478886805,439173936,'',0.0,0.0
1497642694392623249,,121,,1478886805,538270950,'',0.0,0.0
1497642694492772195,,122,,1478886805,638348102,'',0.0,0.0
1497642694592852790,,123,,1478886805,738382101,'',0.0,0.0
1497642694691932560,,124,,1478886805,837318897,'',0.0,0.0
1497642694793333074,,125,,1478886805,938860893,'',0.0,0.0
1497642694893479948,,126,,1478886806,39145946,'',0.0,0.0
1497642694992438843,,127,,1478886806,138187885,'',0.0,0.0
1497642695092605738,,128,,1478886806,238312005,'',0.0,0.0
1497642695192863733,,129,,1478886806,338490962,'',0.0,0.0
1497642695292070602,,130,,1478886806,437380075,'',0.0,0.0
1497642695392077449,,131,,1478886806,537319898,'',0.0,0.0
1497642695493272807,,132,,1478886806,638925075,'',0.0,0.0
1497642695592393899,,133,,1478886806,738100051,'',0.0,0.0
1497642695692646320,,134,,1478886806,838239908,'',0.0,0.0
1497642695792572203,,135,,1478886806,938344001,'',0.0,0.0
1497642695892779800,,136,,1478886807,38398027,'',0.0,0.0
1497642695991724974,,137,,1478886807,137242078,'',0.0,0.0
1497642696092477258,,138,,1478886807,238260030,'',0.0,0.0
1497642696192419785,,139,,1478886807,338104963,'',0.0,0.0
1497642696292484210,,140,,1478886807,438200950,'',0.0,0.0
1497642696392599067,,141,,1478886807,538264036,'',0.0,0.0
1497642696491610453,,142,,1478886807,637105941,'',0.0,0.0
1497642696591906764,,143,,1478886807,737376928,'',0.0,0.0
1497642696692021065,,144,,1478886807,837481021,'',0.0,0.0
1497642696793523204,,145,,1478886807,939115047,'',0.0,0.0
1497642696893549475,,146,,1478886808,39241075,'',0.0,0.0
1497642696992457167,,147,,1478886808,138195037,'',0.0,0.0
1497642697092576434,,148,,1478886808,238306045,'',0.0,0.0
1497642697192974298,,149,,1478886808,338608980,'',0.0,0.0
