rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497643023598164170,,830,,1478887134,743580102,'',0.0,0.0
1497643023696892016,,831,,1478887134,842356920,'',0.0,0.0
1497643023797463667,,832,,1478887134,942570924,'',0.0,0.0
1497643023899321541,,833,,1478887135,44363021,'',0.0,0.0
1497643023998808886,,834,,1478887135,144246101,'',0.0,0.0
1497643024099201613,,835,,1478887135,244062900,'',0.0,0.0
1497643024200617692,,836,,1478887135,343440055,'',0.0,0.0
1497643024300257071,,837,,1478887135,444936990,'',0.0,0.0
1497643024397103226,,838,,1478887135,542474031,'',0.0,0.0
1497643024497991251,,839,,1478887135,642694950,'',0.0,0.0
1497643024597945256,,840,,1478887135,743242025,'',0.0,0.0
1497643024697960510,,841,,1478887135,843244075,'',0.0,0.0
1497643024798208311,,842,,1478887135,943609952,'',0.0,0.0
1497643024897335304,,843,,1478887136,42785882,'',0.0,0.0
1497643024998209917,,844,,1478887136,143639087,'',0.0,0.0
1497643025098532992,,845,,1478887136,243148088,'',0.0,0.0
1497643025196790324,,846,,1478887136,342200994,'',0.0,0.0
1497643025298576828,,847,,1478887136,443304061,'',0.0,0.0
1497643025397950124,,848,,1478887136,543458938,'',0.0,0.0
1497643025497284585,,849,,1478887136,642369985,'',0.0,0.0
1497643025598925761,,850,,1478887136,742701053,'',0.0,0.0
1497643025699617201,,851,,1478887136,843080997,'',0.0,0.0
1497643025799309928,,852,,1478887136,944242954,'',0.0,0.0
1497643025901665803,,853,,1478887137,46020030,'',0.0,0.0
1497643025999098221,,854,,1478887137,144634008,'',0.0,0.0
1497643026099931371,,855,,1478887137,244642019,'',0.0,0.0
1497643026199026568,,856,,1478887137,343939065,'',0.0,0.0
1497643026299630048,,857,,1478887137,444848060,'',0.0,0.0
1497643026397528588,,858,,1478887137,543019056,'',0.0,0.0
1497643026497941645,,859,,1478887137,643207073,'',0.0,0.0
1497643026597094861,,860,,1478887137,742090940,'',0.0,0.0
1497643026698342975,,861,,1478887137,843628883,'',0.0,0.0
1497643026798465284,,862,,1478887137,943846940,'',0.0,0.0
1497643026897458854,,863,,1478887138,42870998,'',0.0,0.0
1497643026997693984,,864,,1478887138,143106937,'',0.0,0.0
1497643027098275457,,865,,1478887138,243179082,'',0.0,0.0
1497643027196715375,,866,,1478887138,342245101,'',0.0,0.0
1497643027298342609,,867,,1478887138,443620920,'',0.0,0.0
1497643027398494730,,868,,1478887138,543900966,'',0.0,0.0
1497643027497306022,,869,,1478887138,642815113,'',0.0,0.0
1497643027597689665,,870,,1478887138,743149995,'',0.0,0.0
1497643027697901609,,871,,1478887138,843301057,'',0.0,0.0
1497643027797018632,,872,,1478887138,942317008,'',0.0,0.0
1497643027896624982,,873,,1478887139,42202949,'',0.0,0.0
1497643027998246448,,874,,1478887139,143798112,'',0.0,0.0
1497643028098440436,,875,,1478887139,243938922,'',0.0,0.0
1497643028198633091,,876,,1478887139,344105005,'',0.0,0.0
1497643028297811462,,877,,1478887139,443121910,'',0.0,0.0
1497643028398121919,,878,,1478887139,543590068,'',0.0,0.0
1497643028498153813,,879,,1478887139,643493890,'',0.0,0.0
1497643028598430568,,880,,1478887139,743741989,'',0.0,0.0
1497643028698798807,,881,,1478887139,844069004,'',0.0,0.0
1497643028798714332,,882,,1478887139,944322109,'',0.0,0.0
1497643028897884149,,883,,1478887140,43229103,'',0.0,0.0
1497643028996936367,,884,,1478887140,142211914,'',0.0,0.0
1497643029098206189,,885,,1478887140,243767023,'',0.0,0.0
1497643029199110010,,886,,1478887140,343775987,'',0.0,0.0
1497643029298683687,,887,,1478887140,442914962,'',0.0,0.0
1497643029397967170,,888,,1478887140,543385028,'',0.0,0.0
1497643029498139432,,889,,1478887140,643465995,'',0.0,0.0
1497643029597794340,,890,,1478887140,742352962,'',0.0,0.0
1497643029698704224,,891,,1478887140,843702077,'',0.0,0.0
1497643029797019501,,892,,1478887140,942624092,'',0.0,0.0
1497643029897389306,,893,,1478887141,42732954,'',0.0,0.0
1497643029997557021,,894,,1478887141,142992019,'',0.0,0.0
1497643030097829032,,895,,1478887141,243349075,'',0.0,0.0
1497643030196763222,,896,,1478887141,342164039,'',0.0,0.0
1497643030297194596,,897,,1478887141,442600011,'',0.0,0.0
1497643030396065362,,898,,1478887141,541380882,'',0.0,0.0
1497643030497526346,,899,,1478887141,642940044,'',0.0,0.0
1497643030597880271,,900,,1478887141,743005037,'',0.0,0.0
1497643030698013310,,901,,1478887141,843535900,'',0.0,0.0
1497643030798158591,,902,,1478887141,943399906,'',0.0,0.0
1497643030898432173,,903,,1478887142,43622016,'',0.0,0.0
1497643030997286635,,904,,1478887142,142596006,'',0.0,0.0
1497643031098862294,,905,,1478887142,244353055,'',0.0,0.0
1497643031198727081,,906,,1478887142,344291925,'',0.0,0.0
1497643031297750218,,907,,1478887142,443366050,'',0.0,0.0
1497643031398248351,,908,,1478887142,543482065,'',0.0,0.0
1497643031498127597,,909,,1478887142,643620014,'',0.0,0.0
1497643031596962205,,910,,1478887142,742433071,'',0.0,0.0
1497643031697345527,,911,,1478887142,842655897,'',0.0,0.0
