Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
76.249	-0.849439	0.852085	0.156983	-0.872742	1.13317	0.151585	-1.26971	1.10938	0.157633
76.537	-0.836187	0.846686	0.156967	-0.854563	1.12821	0.151396	-1.25252	1.11129	0.157549
76.751	-0.819865	0.838848	0.156884	-0.831676	1.12091	0.151228	-1.2297	1.11261	0.157645
76.963	-0.807244	0.832057	0.156984	-0.813594	1.11421	0.151467	-1.21133	1.11374	0.158131
77.199	-0.79451	0.825025	0.157164	-0.795706	1.10714	0.151247	-1.19304	1.11433	0.158298
77.409	-0.782077	0.817617	0.156868	-0.777598	1.0999	0.150721	-1.17492	1.11466	0.157778
77.634	-0.769052	0.810021	0.156445	-0.759479	1.09215	0.150178	-1.1568	1.11482	0.157936
77.904	-0.7567	0.802204	0.156896	-0.741706	1.08404	0.150767	-1.1384	1.11432	0.158318
78.225	-0.744695	0.793897	0.157296	-0.723907	1.07544	0.150959	-1.11995	1.11373	0.158687
78.453	-0.729919	0.78307	0.156985	-0.701901	1.06372	0.150883	-1.09699	1.11176	0.158727
78.715	-0.720776	0.775977	0.155967	-0.688756	1.05659	0.151061	-1.08276	1.11019	0.15814
78.979	-0.706159	0.764433	0.155989	-0.667071	1.04388	0.151512	-1.05963	1.10778	0.159066
79.28	-0.694766	0.754856	0.155826	-0.649817	1.03357	0.151695	-1.04139	1.10536	0.15998
79.595	-0.68298	0.745029	0.155562	-0.632922	1.02285	0.151677	-1.02209	1.1025	0.159354
79.867	-0.668974	0.733143	0.15591	-0.611702	1.00964	0.151843	-0.999326	1.09921	0.159472
80.098	-0.657709	0.723247	0.155741	-0.594917	0.998794	0.152116	-0.981131	1.09543	0.158774
80.383	-0.64625	0.714203	0.156251	-0.578347	0.988187	0.152044	-0.963253	1.0921	0.159206
80.654	-0.633906	0.704771	0.155594	-0.561819	0.977391	0.151497	-0.944866	1.08799	0.15896
81.009	-0.621693	0.695601	0.155827	-0.545531	0.967385	0.152196	-0.927278	1.08387	0.160239
81.242	-0.606159	0.68443	0.155681	-0.525179	0.955006	0.152411	-0.904819	1.0781	0.160453
81.545	-0.592931	0.676262	0.154984	-0.508804	0.945594	0.151806	-0.887276	1.07318	0.159865
81.821	-0.579516	0.668115	0.154625	-0.492536	0.936473	0.151728	-0.869307	1.06835	0.160284
82.058	-0.565606	0.660722	0.154815	-0.476468	0.928799	0.152219	-0.852333	1.06316	0.16049
82.313	-0.550731	0.653622	0.154315	-0.460177	0.92125	0.151892	-0.835699	1.05785	0.161236
82.611	-0.535848	0.647326	0.154218	-0.444263	0.914092	0.151738	-0.818781	1.05234	0.160824
82.878	-0.516192	0.639794	0.15471	-0.424281	0.906834	0.152327	-0.79861	1.04544	0.159982
83.111	-0.499986	0.634589	0.155469	-0.408599	0.901614	0.153002	-0.783288	1.03951	0.15985
83.407	-0.483109	0.629538	0.1553	-0.392769	0.897298	0.153608	-0.767813	1.03359	0.160361
83.693	-0.465499	0.624901	0.154622	-0.376736	0.892635	0.154033	-0.752719	1.02722	0.16094
83.958	-0.44809	0.620655	0.154287	-0.360912	0.889177	0.154714	-0.737412	1.02145	0.161676
84.177	-0.430184	0.616993	0.154247	-0.34483	0.886001	0.155121	-0.72237	1.01549	0.161913
84.464	-0.411824	0.614182	0.154806	-0.328943	0.883749	0.15571	-0.707646	1.01017	0.162148
84.773	-0.393137	0.611926	0.154988	-0.313108	0.882487	0.156403	-0.693602	1.00432	0.16199
85.001	-0.369304	0.609749	0.154699	-0.293117	0.881584	0.156283	-0.675687	0.997985	0.162244
85.275	-0.349948	0.608828	0.154322	-0.277363	0.881892	0.156441	-0.661044	0.992945	0.162546
85.488	-0.330225	0.608485	0.154716	-0.261317	0.882539	0.156389	-0.64661	0.988147	0.162766
85.713	-0.310141	0.609213	0.155324	-0.245671	0.884017	0.156368	-0.632093	0.984199	0.162752
86.026	-0.28995	0.610137	0.155289	-0.229914	0.886306	0.156581	-0.618467	0.979595	0.162176
86.276	-0.264595	0.61241	0.15577	-0.210485	0.890008	0.156894	-0.600925	0.974562	0.161753
86.567	-0.243705	0.615517	0.156426	-0.195119	0.8937	0.156855	-0.587091	0.97072	0.161975
86.839	-0.222962	0.618247	0.156123	-0.179958	0.897361	0.156874	-0.573472	0.967004	0.162434
87.076	-0.202186	0.621999	0.15596	-0.164749	0.901546	0.15646	-0.559445	0.963516	0.162902
87.402	-0.181587	0.625826	0.155493	-0.149507	0.906349	0.156223	-0.545219	0.960476	0.163485
87.672	-0.156283	0.630783	0.155888	-0.130931	0.912332	0.157028	-0.52758	0.957202	0.163925
87.949	-0.136321	0.63571	0.156839	-0.116392	0.917485	0.158168	-0.513782	0.953961	0.163239
88.22	-0.115422	0.641356	0.157617	-0.101917	0.923182	0.15844	-0.500462	0.951542	0.162723
88.526	-0.0954234	0.646852	0.157713	-0.0874075	0.929457	0.158026	-0.486217	0.949407	0.162206
88.789	-0.0749777	0.652888	0.157148	-0.0729859	0.935704	0.157921	-0.4724	0.947244	0.162341
88.989	-0.0548037	0.659739	0.15743	-0.0587865	0.942051	0.158165	-0.458137	0.94532	0.163562
89.298	-0.0345193	0.666413	0.157446	-0.0445806	0.9486	0.158335	-0.444097	0.943504	0.164347
89.59	-0.00987605	0.675494	0.157301	-0.0270684	0.956998	0.158406	-0.425929	0.941917	0.16388
89.849	0.00946308	0.682727	0.157573	-0.0130535	0.963983	0.158728	-0.411725	0.940946	0.163507
90.127	0.0289558	0.690007	0.158216	0.000920273	0.970973	0.158984	-0.397287	0.940614	0.163451
90.37	0.0480445	0.69755	0.159141	0.0150268	0.977805	0.159258	-0.382667	0.940426	0.163637
90.577	0.0666689	0.704665	0.15972	0.0295475	0.984522	0.159478	-0.367419	0.940625	0.16379
90.805	0.0852726	0.71137	0.160069	0.0442292	0.990529	0.159395	-0.351883	0.941473	0.164309
91.121	0.10413	0.717115	0.160149	0.0594951	0.995854	0.159544	-0.336076	0.942353	0.164028
91.37	0.126498	0.723731	0.16039	0.0788149	1.002	0.159583	-0.316118	0.944158	0.164258
91.635	0.144619	0.728125	0.160221	0.0952853	1.00636	0.15902	-0.299262	0.94617	0.164083
91.871	0.162445	0.731988	0.160179	0.112268	1.00981	0.158175	-0.281814	0.94811	0.164194
92.076	0.179906	0.735069	0.160201	0.129912	1.01252	0.157505	-0.264443	0.951047	0.165152
92.325	0.197348	0.736989	0.160516	0.14796	1.01496	0.157528	-0.246718	0.954255	0.165298
92.64	0.214318	0.738585	0.161627	0.165832	1.0168	0.158234	-0.229034	0.957352	0.164448
92.9	0.235267	0.73984	0.163219	0.188495	1.018	0.15912	-0.206788	0.961217	0.163709
93.077	0.252005	0.740034	0.163522	0.207194	1.01825	0.158829	-0.188551	0.964053	0.163451
93.255	0.269251	0.739414	0.163346	0.226068	1.01823	0.158482	-0.169872	0.966615	0.163816
93.454	0.285798	0.737747	0.163122	0.24551	1.017	0.158775	-0.150902	0.969089	0.16478
93.782	0.306389	0.735204	0.163457	0.269917	1.01467	0.158741	-0.127178	0.972198	0.1654
93.989	0.322809	0.732179	0.16345	0.289503	1.01233	0.158588	-0.108046	0.974353	0.164876
94.223	0.338675	0.728252	0.163964	0.309325	1.00892	0.158659	-0.0888512	0.976557	0.164056
94.48	0.354371	0.723581	0.164112	0.329226	1.00461	0.158784	-0.0692712	0.978277	0.16366
94.692	0.370124	0.718477	0.163986	0.349442	0.999997	0.158685	-0.0495649	0.979515	0.164291
94.886	0.38559	0.712418	0.163574	0.369617	0.994286	0.159053	-0.0294577	0.980912	0.165242
95.195	0.400639	0.705865	0.163282	0.389817	0.98794	0.159643	-0.00950204	0.98156	0.165923
95.423	0.419031	0.696939	0.164293	0.414928	0.979021	0.160236	0.0155744	0.982502	0.166036
95.684	0.433358	0.689392	0.164911	0.434946	0.971514	0.160664	0.0357975	0.983057	0.165624
95.909	0.447601	0.681364	0.164768	0.4549	0.963534	0.160536	0.0560274	0.982906	0.165605
96.077	0.461609	0.672953	0.164369	0.475027	0.954769	0.160358	0.0766825	0.982623	0.165633
96.25	0.475455	0.66433	0.164692	0.494838	0.94587	0.160883	0.0973192	0.982284	0.166615
96.504	0.488889	0.655632	0.164804	0.514429	0.936435	0.160716	0.117814	0.981431	0.166884
96.797	0.502379	0.646165	0.164777	0.534027	0.926615	0.160751	0.138492	0.9804	0.166586
97.01	0.518606	0.63419	0.165407	0.558044	0.913695	0.161348	0.163834	0.978539	0.166427
97.217	0.531394	0.624678	0.165109	0.577005	0.903028	0.160616	0.184668	0.976488	0.166412
97.447	0.544627	0.614493	0.165008	0.595991	0.892179	0.159936	0.205593	0.973786	0.166652
97.65	0.557032	0.60449	0.165125	0.614603	0.880775	0.160363	0.226015	0.971133	0.167218
97.971	0.569323	0.594288	0.165647	0.632732	0.869247	0.160608	0.246138	0.967877	0.167423
98.216	0.584914	0.58137	0.165628	0.65522	0.854676	0.161008	0.270674	0.962783	0.166559
98.476	0.597598	0.571147	0.165649	0.672753	0.84316	0.161197	0.290587	0.958184	0.166204
98.705	0.610762	0.561173	0.165465	0.690062	0.832121	0.161419	0.309837	0.95288	0.16659
98.893	0.624407	0.551769	0.165229	0.707442	0.821365	0.161737	0.328862	0.947124	0.167524
99.155	0.634996	0.544563	0.164658	0.720272	0.813647	0.161919	0.342901	0.942282	0.167893
99.445	0.653208	0.533491	0.164167	0.741572	0.80127	0.162353	0.36553	0.934917	0.16862
99.678	0.672102	0.523375	0.1642	0.762801	0.790595	0.1633	0.387562	0.927439	0.169308
99.967	0.687698	0.515861	0.163606	0.779702	0.782564	0.162855	0.405028	0.92094	0.169486
100.216	0.703648	0.508467	0.162385	0.796344	0.775036	0.162603	0.42204	0.91458	0.17019
100.474	0.719823	0.50179	0.162294	0.812925	0.767948	0.162611	0.439186	0.908244	0.171028
100.722	0.735535	0.495163	0.162314	0.829433	0.761121	0.162764	0.456082	0.902101	0.171385
101.052	0.750597	0.48881	0.162503	0.84485	0.754638	0.163111	0.471916	0.896535	0.171227
101.19	0.769529	0.48188	0.164218	0.864163	0.747563	0.163027	0.491153	0.889745	0.170291
101.302	0.777235	0.479224	0.165061	0.871719	0.744688	0.163458	0.498863	0.887097	0.170026
101.537	0.792375	0.473115	0.165268	0.887543	0.738912	0.164159	0.514373	0.881636	0.169365
101.665	0.81142	0.46645	0.164896	0.906215	0.732254	0.163596	0.533174	0.874426	0.169724
101.839	0.822987	0.46234	0.164798	0.906215	0.732254	0.163596	0.544607	0.870115	0.170194
102.083	0.844791	0.454029	0.164776	0.938793	0.718809	0.162489	0.566824	0.861932	0.170854
102.289	0.856156	0.450072	0.164744	0.950074	0.714874	0.162501	0.577666	0.857983	0.170641
102.523	0.876762	0.44108	0.163803	0.971428	0.706459	0.161673	0.59942	0.850219	0.170158
102.781	0.891026	0.436244	0.164829	0.985593	0.70205	0.162155	0.613692	0.845259	0.170471
102.977	0.905204	0.430894	0.165449	0.999953	0.696796	0.162128	0.62776	0.840184	0.170501
103.206	0.918866	0.426097	0.16528	1.01303	0.691477	0.161636	0.641568	0.835261	0.17029
103.491	0.932932	0.421243	0.165635	1.02663	0.686516	0.162332	0.654948	0.830195	0.169729
103.751	0.949502	0.415182	0.166225	1.04308	0.680628	0.163503	0.670939	0.823603	0.169627
103.98	0.963046	0.410238	0.166256	1.05656	0.676934	0.164536	0.683721	0.818146	0.170091
104.214	0.976521	0.405525	0.165764	1.0694	0.672278	0.164368	0.696369	0.812664	0.170746
104.412	0.989687	0.400715	0.165662	1.08216	0.667274	0.164622	0.708951	0.807473	0.171002
104.597	1.00281	0.396143	0.166454	1.09467	0.662752	0.164822	0.721255	0.802425	0.171405
104.863	1.01553	0.391797	0.166312	1.10702	0.658273	0.164789	0.733489	0.797534	0.17166
105.117	1.03133	0.386491	0.165749	1.1222	0.652728	0.164361	0.748669	0.791661	0.1715
105.377	1.04417	0.382139	0.165743	1.13473	0.648962	0.164424	0.76076	0.787041	0.171779
105.615	1.05629	0.378054	0.165517	1.14703	0.645712	0.164465	0.772698	0.782562	0.172511
105.85	1.06847	0.373909	0.16503	1.15824	0.641166	0.16396	0.78424	0.777839	0.1726
106.138	1.08045	0.369786	0.164971	1.1714	0.639028	0.165889	0.795924	0.77372	0.173088
106.489	1.09202	0.365974	0.165769	1.182	0.633349	0.164742	0.807227	0.769698	0.172826
106.746	1.10654	0.361359	0.166013	1.196	0.629297	0.165272	0.821345	0.765005	0.172344
107.008	1.11777	0.358103	0.166276	1.2068	0.625433	0.164536	0.832087	0.760697	0.172458
107.243	1.12943	0.354354	0.166704	1.21743	0.621791	0.164818	0.84299	0.756897	0.172509
107.486	1.13992	0.350719	0.166647	1.22863	0.619132	0.165466	0.853576	0.753181	0.172993
107.746	1.15099	0.347309	0.167458	1.239	0.615147	0.165818	0.864009	0.749362	0.172833
107.988	1.16086	0.343997	0.167397	1.24962	0.612315	0.165549	0.874338	0.746034	0.17273
108.195	1.17185	0.340637	0.167762	1.25945	0.608623	0.165721	0.883981	0.741916	0.172211
108.439	1.18445	0.336627	0.167795	1.27189	0.605436	0.165374	0.896942	0.738144	0.172241
108.69	1.19498	0.33401	0.167924	1.28157	0.601679	0.164955	0.906564	0.734547	0.172696
108.887	1.20414	0.330316	0.167505	1.29139	0.59851	0.165497	0.915504	0.730583	0.172509
109.098	1.21405	0.32626	0.166495	1.30089	0.595507	0.165345	0.925285	0.727316	0.172728
109.297	1.22342	0.32385	0.167524	1.31032	0.593159	0.165801	0.93483	0.724192	0.172564
109.533	1.23547	0.320628	0.167938	1.32189	0.589614	0.165661	0.946181	0.720823	0.17285
109.762	1.24397	0.318102	0.167843	1.33113	0.587201	0.165321	0.955279	0.71787	0.172712
110	1.25337	0.316023	0.168386	1.33943	0.584075	0.164784	0.964106	0.714908	0.172672
110.248	1.26184	0.31317	0.168275	1.34866	0.582531	0.165503	0.971725	0.711156	0.171938
110.477	1.27125	0.310751	0.16895	1.35645	0.580175	0.165408	0.980266	0.708877	0.17198
110.679	1.27963	0.30832	0.168824	1.36566	0.578862	0.166879	0.987863	0.705348	0.171722
110.915	1.28963	0.305101	0.169142	1.37449	0.574684	0.165631	0.998436	0.702141	0.17144
111.14	1.29809	0.303145	0.16923	1.38255	0.571872	0.165549	1.005	0.698934	0.17172
111.395	1.30588	0.300159	0.169495	1.39023	0.569149	0.165939	1.01296	0.695998	0.171673
111.65	1.31311	0.297761	0.168923	1.39944	0.568512	0.168404	1.0202	0.693321	0.171456
111.884	1.32097	0.295567	0.169488	1.40545	0.565704	0.167148	1.02764	0.690304	0.171723
112.18	1.32843	0.293124	0.169193	1.4122	0.562668	0.166606	1.03457	0.688296	0.171895
112.474	1.33647	0.290898	0.168859	1.41962	0.561079	0.166974	1.04075	0.685707	0.172509
112.692	1.34516	0.288541	0.169136	1.42783	0.558572	0.167379	1.0496	0.682863	0.172492
112.919	1.35195	0.286448	0.169495	1.43399	0.555968	0.167254	1.05565	0.680603	0.172499
113.198	1.35851	0.284505	0.169609	1.44016	0.553947	0.166945	1.06226	0.678449	0.172243
113.417	1.36501	0.282738	0.169732	1.44706	0.553032	0.168	1.06805	0.676454	0.171949
113.641	1.37146	0.280919	0.169911	1.45314	0.551339	0.168104	1.0745	0.674346	0.172489
113.912	1.37756	0.279172	0.169568	1.45923	0.549694	0.167832	1.08053	0.672745	0.172718
114.171	1.3837	0.277497	0.169289	1.4653	0.548072	0.16754	1.0863	0.670761	0.172992
114.366	1.39092	0.275505	0.169026	1.47224	0.546059	0.167835	1.09341	0.668433	0.173488
114.572	1.39672	0.273738	0.169409	1.47772	0.544391	0.167503	1.09857	0.666294	0.172829
114.788	1.40208	0.272219	0.168922	1.4826	0.542213	0.166889	1.10375	0.664509	0.172919
114.989	1.40737	0.270616	0.168609	1.48913	0.541563	0.168167	1.10897	0.662706	0.17295
115.167	1.41342	0.26878	0.168289	1.49527	0.539435	0.1677	1.11499	0.660585	0.17321
115.4	1.41899	0.267512	0.168885	1.50002	0.538158	0.167564	1.11989	0.659117	0.173341
115.599	1.42366	0.265921	0.168497	1.50474	0.5367	0.167587	1.1246	0.657558	0.173317
115.819	1.42809	0.264732	0.168757	1.50965	0.535609	0.167929	1.1291	0.656235	0.173718
115.997	1.43237	0.263607	0.168583	1.51306	0.533336	0.166798	1.13289	0.654738	0.173811
116.289	1.43568	0.262486	0.168466	1.51665	0.532942	0.167359	1.13588	0.653626	0.17378
116.56	1.44193	0.260923	0.168527	1.52211	0.530482	0.166599	1.14194	0.651976	0.173963
116.809	1.44566	0.259937	0.168681	1.52582	0.529614	0.166615	1.14593	0.651082	0.17465
117.026	1.44898	0.258905	0.168626	1.52932	0.528543	0.166649	1.14933	0.649573	0.174425
117.259	1.45259	0.257833	0.168408	1.53214	0.527677	0.166632	1.15243	0.648528	0.174088
117.513	1.45564	0.256993	0.168587	1.53624	0.527314	0.167046	1.15583	0.648031	0.174187
117.782	1.4592	0.256409	0.169243	1.53919	0.526519	0.166921	1.15839	0.646764	0.173796
117.963	1.46271	0.255507	0.169014	1.54419	0.523546	0.164867	1.1618	0.645672	0.174164
118.159	1.46518	0.254568	0.168861	1.54687	0.522946	0.165151	1.1646	0.644841	0.174241
118.376	1.46769	0.253922	0.168834	1.54896	0.52293	0.165766	1.16715	0.643997	0.1739
118.605	1.47016	0.253053	0.168382	1.55133	0.522025	0.165162	1.16958	0.643277	0.173738
118.857	1.47232	0.253277	0.168867	1.55336	0.52134	0.164919	1.17135	0.643133	0.174522
119.028	1.47398	0.252997	0.169494	1.55481	0.52114	0.165358	1.1735	0.643331	0.175171
119.296	1.47599	0.25212	0.16934	1.55736	0.520846	0.165436	1.17519	0.642808	0.174431
119.554	1.47775	0.251661	0.168768	1.55966	0.519795	0.164819	1.17667	0.642251	0.174396
119.714	1.47937	0.25133	0.168691	1.56027	0.520948	0.165863	1.17792	0.641029	0.174891
119.872	1.48008	0.250971	0.168647	1.56103	0.520467	0.16577	1.17907	0.64074	0.17512
120.111	1.48077	0.250553	0.168669	1.56167	0.520116	0.165973	1.17975	0.640642	0.174662
120.364	1.48156	0.25031	0.168766	1.56228	0.519861	0.165951	1.18043	0.640599	0.174136
120.715	1.48221	0.250239	0.168825	1.56273	0.519134	0.16562	1.18086	0.640375	0.174202
120.925	1.48277	0.250172	0.168784	1.56328	0.518972	0.165433	1.18129	0.64	0.174728
121.108	1.48287	0.250081	0.168546	1.56332	0.518929	0.165075	1.18148	0.639973	0.174973
121.393	1.48262	0.250023	0.168595	1.56329	0.518763	0.165145	1.18144	0.640105	0.174787
121.604	1.48224	0.250099	0.16873	1.56288	0.518871	0.165405	1.18112	0.640293	0.17442
121.791	1.48178	0.250329	0.168774	1.56207	0.519852	0.165823	1.18055	0.640487	0.174303
121.988	1.48127	0.250721	0.168825	1.56174	0.520513	0.165924	1.17979	0.640473	0.174365
122.15	1.48072	0.250982	0.168745	1.56113	0.520758	0.165882	1.17927	0.640678	0.174473
122.306	1.47992	0.25127	0.168686	1.56046	0.521134	0.165973	1.17858	0.640873	0.174282
122.468	1.47918	0.25147	0.168926	1.5598	0.520584	0.165922	1.1776	0.641229	0.174108
122.647	1.47856	0.251701	0.169082	1.55977	0.520015	0.165336	1.17738	0.64203	0.174409
122.846	1.47802	0.251858	0.169108	1.55913	0.52072	0.165621	1.17674	0.64223	0.174351
123.014	1.47737	0.252125	0.1691	1.55895	0.520729	0.165528	1.17598	0.642405	0.174448
123.151	1.47685	0.252333	0.169126	1.55895	0.520729	0.165528	1.1754	0.642596	0.174522
123.277	1.47633	0.252543	0.16923	1.55895	0.520729	0.165528	1.17489	0.642716	0.174486
123.406	1.47572	0.252676	0.16925	1.55895	0.520729	0.165528	1.17437	0.642822	0.174521
123.608	1.4752	0.253172	0.169259	1.55895	0.520729	0.165528	1.1739	0.642963	0.174421
123.83	1.47468	0.252992	0.169394	1.55895	0.520729	0.165528	1.17355	0.643113	0.174512
124.097	1.47436	0.253173	0.169453	1.55895	0.520729	0.165528	1.17322	0.64327	0.17459
124.263	1.47387	0.25362	0.169368	1.55895	0.520729	0.165528	1.17277	0.643466	0.174574
124.431	1.47356	0.253641	0.169383	1.55895	0.520729	0.165528	1.1719	0.642891	0.173902
124.7	1.47328	0.253721	0.169428	1.55895	0.520729	0.165528	1.17173	0.643053	0.173969
124.98	1.47308	0.253738	0.169396	1.55895	0.520729	0.165528	1.17154	0.643118	0.173953
125.133	1.4729	0.253748	0.169341	1.55895	0.520729	0.165528	1.17137	0.643192	0.174012
125.359	1.47279	0.253789	0.169326	1.55895	0.520729	0.165528	1.17125	0.643242	0.174022
125.505	1.47271	0.253812	0.16937	1.55895	0.520729	0.165528	1.17118	0.643315	0.174022
125.721	1.47266	0.253844	0.169391	1.55895	0.520729	0.165528	1.17111	0.643375	0.173982
125.918	1.47263	0.253835	0.169341	1.55895	0.520729	0.165528	1.17107	0.64335	0.173958
126.183	1.47266	0.253845	0.169348	1.55895	0.520729	0.165528	1.1711	0.643313	0.174003
126.399	1.47269	0.253821	0.169327	1.55895	0.520729	0.165528	1.17119	0.643318	0.174047
126.646	1.47274	0.253803	0.169293	1.55895	0.520729	0.165528	1.17124	0.643291	0.173997
126.889	1.47285	0.253775	0.169353	1.55895	0.520729	0.165528	1.17131	0.643245	0.173971
127.106	1.47296	0.253777	0.169364	1.55895	0.520729	0.165528	1.17144	0.643224	0.173993
127.279	1.47305	0.253755	0.16933	1.55895	0.520729	0.165528	1.17152	0.643121	0.173982
127.557	1.47318	0.253733	0.169344	1.55895	0.520729	0.165528	1.17165	0.643117	0.173982
127.737	1.4733	0.253701	0.169334	1.55895	0.520729	0.165528	1.1718	0.643069	0.174004
127.925	1.47341	0.253664	0.169331	1.55895	0.520729	0.165528	1.17187	0.643006	0.173959
128.095	1.47354	0.253655	0.169323	1.55895	0.520729	0.165528	1.17196	0.642966	0.173966
128.233	1.47363	0.253627	0.169326	1.55895	0.520729	0.165528	1.17202	0.642911	0.173965
128.44	1.47376	0.253619	0.169326	1.55895	0.520729	0.165528	1.17211	0.6429	0.17398
128.654	1.4738	0.253599	0.169301	1.55895	0.520729	0.165528	1.17215	0.642838	0.173957
128.839	1.47386	0.253606	0.16933	1.55895	0.520729	0.165528	1.17221	0.642837	0.173949
129.053	1.4739	0.253593	0.16933	1.55895	0.520729	0.165528	1.17225	0.642817	0.173958
129.25	1.47397	0.253582	0.169319	1.55895	0.520729	0.165528	1.1723	0.642812	0.173923
129.408	1.47397	0.253585	0.169338	1.55895	0.520729	0.165528	1.17226	0.642749	0.173938
129.575	1.47396	0.253596	0.169355	2.02233	0.413837	1.34025	1.17227	0.642744	0.173919
129.778	1.47396	0.253584	0.16934	2.01645	0.413817	1.33676	1.1723	0.642788	0.173923
129.939	1.47392	0.253595	0.169343	2.01645	0.413817	1.33676	1.17225	0.642794	0.173924
130.102	1.47389	0.253583	0.169343	2.01645	0.413817	1.33676	1.17215	0.642802	0.17393
130.351	1.47385	0.253612	0.169376	2.01645	0.413817	1.33676	1.17219	0.642867	0.173981
130.55	1.47378	0.253646	0.169393	2.01645	0.413817	1.33676	1.17213	0.642844	0.173986
130.732	1.47351	0.253864	0.169507	2.01645	0.413817	1.33676	1.17209	0.642879	0.173958
130.916	1.47391	0.253333	0.169207	2.01645	0.413817	1.33676	1.17205	0.642902	0.173969
131.156	1.47388	0.25334	0.169219	2.01645	0.413817	1.33676	1.17205	0.642936	0.173969
131.414	1.47373	0.25343	0.169268	2.01645	0.413817	1.33676	1.17198	0.642922	0.174
131.695	1.47425	0.251876	0.168052	2.01645	0.413817	1.33676	1.17196	0.642952	0.173968
131.922	1.47417	0.25188	0.16812	2.01645	0.413817	1.33676	1.17192	0.642916	0.173955
132.189	1.47488	0.250781	0.167223	2.01645	0.413817	1.33676	1.17195	0.642935	0.173997
132.456	1.47489	0.2508	0.167222	2.01645	0.413817	1.33676	1.1719	0.642917	0.173952
132.676	1.47487	0.250763	0.16719	2.01645	0.413817	1.33676	1.1719	0.642896	0.173949
132.915	1.4749	0.25078	0.167216	2.01645	0.413817	1.33676	1.17194	0.642931	0.173984
133.163	1.47491	0.250729	0.167197	2.01645	0.413817	1.33676	1.17194	0.642931	0.173961
133.417	1.47489	0.250711	0.167169	2.01645	0.413817	1.33676	1.17193	0.642891	0.173931
133.686	1.47496	0.250824	0.167179	2.01645	0.413817	1.33676	1.17196	0.64291	0.173952
133.952	1.47493	0.250693	0.167172	2.01645	0.413817	1.33676	1.17199	0.642924	0.173986
134.186	1.47498	0.250748	0.167191	2.01645	0.413817	1.33676	1.17199	0.642935	0.17396
134.338	1.47498	0.250636	0.167141	2.01645	0.413817	1.33676	1.17199	0.642898	0.173942
134.6	1.475	0.250798	0.167202	2.01645	0.413817	1.33676	1.17202	0.642899	0.173963
134.819	1.47504	0.250823	0.167184	2.01645	0.413817	1.33676	1.17202	0.642909	0.173976
135.059	1.475	0.250796	0.167194	2.01645	0.413817	1.33676	1.17199	0.642898	0.173952
135.346	1.47498	0.250724	0.167171	2.01645	0.413817	1.33676	1.172	0.642896	0.173958
135.558	1.47501	0.250773	0.167196	2.01645	0.413817	1.33676	1.17204	0.64292	0.173978
135.724	1.47501	0.250831	0.167202	2.01645	0.413817	1.33676	1.17201	0.642889	0.173982
136.021	1.47559	0.25168	0.167926	2.01645	0.413817	1.33676	1.17199	0.64288	0.173937
136.234	1.475	0.250904	0.167208	2.01645	0.413817	1.33676	1.17196	0.642858	0.173936
136.455	1.47498	0.250816	0.16719	2.01645	0.413817	1.33676	1.17199	0.642925	0.173977
136.718	1.47497	0.250806	0.167198	2.01645	0.413817	1.33676	1.1725	0.643616	0.174468
136.967	1.47492	0.250696	0.167157	2.01645	0.413817	1.33676	1.17247	0.643595	0.174485
137.226	1.47495	0.250798	0.167194	2.01645	0.413817	1.33676	1.17251	0.643623	0.174521
137.387	1.47492	0.250832	0.167245	2.01645	0.413817	1.33676	1.17197	0.642922	0.173968
137.605	1.47491	0.250743	0.167164	2.01645	0.413817	1.33676	1.1725	0.643606	0.174482
137.821	1.47493	0.250832	0.167212	2.01645	0.413817	1.33676	1.17195	0.642904	0.173953
138.068	1.47492	0.250842	0.167195	2.01645	0.413817	1.33676	1.17197	0.642923	0.17394
138.304	1.47493	0.250819	0.167199	2.01645	0.413817	1.33676	1.17193	0.642886	0.173935
138.456	1.47551	0.25171	0.167963	2.01645	0.413817	1.33676	1.17197	0.642876	0.173947
138.621	1.47493	0.250749	0.167189	2.01645	0.413817	1.33676	1.17195	0.642852	0.17393
138.844	1.47493	0.250756	0.167185	2.01645	0.413817	1.33676	1.17198	0.642895	0.17395
139.055	1.4749	0.250796	0.16717	2.01645	0.413817	1.33676	1.17195	0.642864	0.173916
139.274	1.47492	0.250762	0.167185	2.01645	0.413817	1.33676	1.17249	0.64358	0.174474
139.465	1.47491	0.250812	0.167205	2.01645	0.413817	1.33676	1.17199	0.642914	0.17394
139.719	1.47491	0.250829	0.167238	2.01645	0.413817	1.33676	1.17197	0.642906	0.17395
139.911	1.47488	0.250769	0.167197	2.01645	0.413817	1.33676	1.17198	0.642917	0.17394
140.082	1.4749	0.250834	0.167217	2.01645	0.413817	1.33676	1.17197	0.642896	0.173944
140.254	1.47489	0.250821	0.16721	2.01645	0.413817	1.33676	1.17198	0.642931	0.173976
140.461	1.47488	0.250773	0.167174	2.01645	0.413817	1.33676	1.17196	0.642906	0.173912
140.616	1.47487	0.250765	0.167201	2.01645	0.413817	1.33676	1.17196	0.642906	0.173941
140.779	1.47489	0.250781	0.167176	2.01645	0.413817	1.33676	1.17197	0.642938	0.173946
140.944	1.47488	0.250781	0.167195	2.01645	0.413817	1.33676	1.17195	0.642926	0.173949
