Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
69.165	-0.974289	0.857772	0.154288	-1.01421	1.13721	0.150682	-1.41024	1.08984	0.157579
69.488	-0.95953	0.85695	0.15362	-0.998722	1.13641	0.151016	-1.39436	1.09126	0.157569
69.751	-0.941951	0.854897	0.154012	-0.978268	1.13486	0.150991	-1.37405	1.09358	0.158103
70.028	-0.927846	0.852623	0.153634	-0.962194	1.13289	0.150964	-1.35875	1.09594	0.159835
70.27	-0.914236	0.84951	0.153793	-0.945005	1.13051	0.150269	-1.34179	1.09749	0.159247
70.533	-0.900808	0.845847	0.154291	-0.927904	1.12693	0.150453	-1.32498	1.09895	0.158897
70.797	-0.888149	0.84146	0.155522	-0.910635	1.12266	0.151012	-1.30816	1.10022	0.158958
71.046	-0.875089	0.836251	0.156242	-0.893063	1.11767	0.151754	-1.29067	1.10173	0.158928
71.342	-0.862211	0.830466	0.156717	-0.875627	1.11218	0.1519	-1.2734	1.10293	0.158099
71.581	-0.84637	0.822501	0.157108	-0.853083	1.10442	0.15153	-1.25102	1.10404	0.157052
71.843	-0.83378	0.815641	0.157294	-0.835074	1.09743	0.151101	-1.23293	1.10464	0.157474
72.077	-0.820985	0.808267	0.156723	-0.817303	1.09018	0.15093	-1.21452	1.1051	0.15791
72.288	-0.809181	0.800536	0.156678	-0.79932	1.08216	0.151057	-1.19673	1.10518	0.158434
72.522	-0.796686	0.792193	0.156372	-0.781786	1.07392	0.151198	-1.17843	1.10448	0.15889
72.777	-0.781963	0.781677	0.156825	-0.759752	1.06284	0.151279	-1.15562	1.10372	0.158677
73.053	-0.770157	0.773052	0.157459	-0.742365	1.05373	0.15138	-1.13723	1.10252	0.157923
73.316	-0.758749	0.764093	0.157462	-0.724709	1.0442	0.151024	-1.11835	1.10059	0.157595
73.54	-0.746844	0.75473	0.156497	-0.707488	1.03397	0.150422	-1.09958	1.09846	0.158012
73.766	-0.735265	0.744851	0.155731	-0.690426	1.02365	0.150575	-1.08116	1.09607	0.158547
74.057	-0.724113	0.735269	0.156039	-0.673344	1.01263	0.151117	-1.06293	1.09363	0.159391
74.366	-0.709965	0.722775	0.155548	-0.652393	0.999081	0.151056	-1.03931	1.08895	0.158582
74.576	-0.698841	0.712803	0.155635	-0.635868	0.987749	0.151106	-1.02121	1.08553	0.158487
74.805	-0.687752	0.70264	0.155435	-0.619439	0.976551	0.151354	-1.00353	1.08169	0.159403
75.054	-0.676534	0.692726	0.155614	-0.602941	0.965165	0.151221	-0.985347	1.07767	0.159828
75.334	-0.665252	0.682446	0.155219	-0.586917	0.953659	0.151296	-0.966273	1.07323	0.159347
75.578	-0.650858	0.670474	0.155057	-0.567076	0.939802	0.152262	-0.945316	1.06723	0.160891
75.813	-0.638772	0.661219	0.155433	-0.551089	0.92921	0.152458	-0.926971	1.06194	0.160087
76.04	-0.626435	0.65205	0.155274	-0.53532	0.918956	0.152602	-0.909897	1.05687	0.159942
76.322	-0.613176	0.64348	0.154799	-0.519512	0.909586	0.152115	-0.89238	1.0513	0.160047
76.599	-0.59967	0.635416	0.154468	-0.503331	0.900384	0.151447	-0.875099	1.04575	0.160515
76.864	-0.585371	0.627572	0.153893	-0.4873	0.891939	0.151386	-0.8577	1.0401	0.161003
77.098	-0.571375	0.620194	0.154017	-0.471289	0.883947	0.151317	-0.840989	1.03396	0.160943
77.373	-0.556583	0.613062	0.154532	-0.455669	0.876425	0.151811	-0.824933	1.02791	0.16063
77.603	-0.537245	0.604744	0.155085	-0.435854	0.86814	0.152041	-0.804926	1.02027	0.159985
77.915	-0.521678	0.598702	0.155625	-0.420044	0.861811	0.153137	-0.789356	1.01398	0.159866
78.154	-0.505132	0.592513	0.155079	-0.404532	0.856038	0.153924	-0.774055	1.00727	0.160168
78.359	-0.488333	0.587051	0.154718	-0.388525	0.85114	0.15359	-0.758747	1.00082	0.160928
78.636	-0.471018	0.58183	0.153732	-0.372461	0.846335	0.153112	-0.743265	0.994177	0.161268
78.875	-0.449011	0.576236	0.154149	-0.352673	0.841529	0.154408	-0.724637	0.986403	0.161658
79.132	-0.430942	0.572692	0.154828	-0.336985	0.838878	0.154936	-0.710138	0.980477	0.161603
79.436	-0.41227	0.569317	0.15443	-0.32101	0.836424	0.154952	-0.695537	0.974432	0.161032
79.674	-0.393143	0.566666	0.153953	-0.304955	0.834829	0.15501	-0.680981	0.968525	0.161029
79.98	-0.37399	0.564727	0.154103	-0.289051	0.834009	0.155061	-0.666659	0.962704	0.162053
80.236	-0.349219	0.563186	0.154602	-0.269104	0.833982	0.155431	-0.649014	0.955825	0.162841
80.479	-0.329288	0.562802	0.154489	-0.253238	0.83462	0.155416	-0.635484	0.9504	0.162711
80.733	-0.308948	0.563016	0.154885	-0.237572	0.835962	0.15581	-0.621856	0.945374	0.162221
81.038	-0.288533	0.563956	0.155599	-0.222276	0.838343	0.157074	-0.608213	0.940953	0.162118
81.298	-0.267725	0.565397	0.156113	-0.206943	0.841206	0.157333	-0.594793	0.93606	0.16205
81.564	-0.246808	0.567468	0.156103	-0.191439	0.844589	0.156843	-0.581298	0.931405	0.162106
81.803	-0.225679	0.569582	0.15536	-0.175905	0.847904	0.156168	-0.567201	0.92724	0.162876
82.115	-0.205029	0.572913	0.154999	-0.160479	0.851862	0.156531	-0.553218	0.923396	0.163599
82.392	-0.178927	0.577274	0.155798	-0.141586	0.857162	0.157059	-0.536247	0.918926	0.164028
82.649	-0.158428	0.581482	0.156375	-0.126606	0.862087	0.157363	-0.522536	0.915949	0.163172
82.874	-0.137891	0.586101	0.156926	-0.111671	0.867339	0.157557	-0.50844	0.913394	0.161979
83.106	-0.117222	0.591051	0.157358	-0.0969529	0.873184	0.157743	-0.494987	0.910236	0.161474
83.326	-0.0967164	0.59706	0.157957	-0.0823082	0.878889	0.157695	-0.480897	0.907731	0.162012
83.502	-0.0706542	0.603921	0.156749	-0.0639037	0.88651	0.157779	-0.462963	0.904539	0.163161
83.696	-0.050611	0.609946	0.156657	-0.0490027	0.892192	0.158075	-0.448302	0.903044	0.164218
83.929	-0.0303671	0.616059	0.156762	-0.0345874	0.898424	0.158628	-0.433805	0.901317	0.163987
84.166	-0.010428	0.622747	0.156928	-0.0202947	0.904709	0.15865	-0.419497	0.899937	0.163361
84.406	0.00953607	0.629773	0.158061	-0.00587372	0.911584	0.158306	-0.405092	0.898905	0.162839
84.722	0.0289345	0.636687	0.158808	0.00870623	0.918132	0.15835	-0.390179	0.898539	0.162666
84.911	0.0530341	0.644898	0.158998	0.0271436	0.926168	0.158572	-0.371186	0.898339	0.163223
85.141	0.0723045	0.651199	0.159486	0.0422848	0.932035	0.158298	-0.355781	0.898654	0.163618
85.422	0.0912951	0.656989	0.159621	0.0573189	0.93714	0.15859	-0.339895	0.898496	0.163217
85.664	0.109789	0.662126	0.159633	0.0728754	0.941972	0.158542	-0.324098	0.899033	0.162943
85.921	0.128552	0.666719	0.15937	0.0890234	0.946786	0.157879	-0.307352	0.900217	0.16344
86.162	0.151402	0.671436	0.159072	0.110007	0.950755	0.156983	-0.285841	0.901603	0.164326
86.434	0.169497	0.67439	0.159718	0.127352	0.953537	0.157709	-0.268749	0.903431	0.165048
86.727	0.186821	0.6765	0.160929	0.144805	0.955529	0.158009	-0.251142	0.905384	0.165326
86.989	0.204417	0.677892	0.161359	0.162168	0.957389	0.1591	-0.233949	0.907119	0.164294
87.254	0.221236	0.679044	0.162388	0.179955	0.958365	0.159323	-0.216143	0.909284	0.163612
87.539	0.238321	0.679503	0.162833	0.198594	0.958628	0.159131	-0.198015	0.911489	0.163331
87.836	0.255494	0.679167	0.162547	0.217535	0.958701	0.158636	-0.179457	0.913589	0.163738
88.126	0.276862	0.677737	0.162486	0.241352	0.95749	0.157962	-0.155787	0.916244	0.164463
88.378	0.293704	0.67557	0.163168	0.260586	0.955761	0.158335	-0.136862	0.918347	0.164645
88.462	0.310082	0.672446	0.163472	0.280108	0.953126	0.158987	-0.117901	0.919556	0.164198
88.66	0.314267	0.671646	0.163358	0.284781	0.952504	0.159235	-0.113115	0.920054	0.163955
88.734	0.338385	0.666038	0.163455	0.314403	0.947241	0.159155	-0.0842392	0.922353	0.164013
88.859	0.338385	0.666038	0.163455	0.314403	0.947241	0.159155	-0.0842392	0.922353	0.164013
89.146	0.374098	0.654502	0.162869	0.359766	0.936217	0.158382	-0.0394618	0.925289	0.164721
89.426	0.393167	0.647066	0.163423	0.385059	0.929048	0.158443	-0.0142593	0.926552	0.164807
89.669	0.407752	0.639911	0.164321	0.40509	0.921872	0.159411	0.00583256	0.927224	0.164922
89.797	0.422315	0.632319	0.164603	0.42514	0.914473	0.1597	0.0261119	0.927735	0.164567
90.083	0.425975	0.630365	0.164497	0.430035	0.912485	0.159587	0.0310318	0.927419	0.164564
90.384	0.450808	0.6162	0.164051	0.465192	0.897843	0.158921	0.0668966	0.927086	0.165102
90.699	0.467928	0.604789	0.164167	0.489993	0.88609	0.159342	0.0926185	0.926696	0.166176
91.034	0.481353	0.595555	0.164438	0.509591	0.876202	0.159944	0.11322	0.924991	0.166739
91.336	0.494452	0.585787	0.164301	0.528803	0.865807	0.160381	0.133438	0.923288	0.166993
91.585	0.50734	0.575532	0.164111	0.547933	0.854761	0.160763	0.154321	0.921167	0.166806
91.808	0.519682	0.565389	0.164248	0.567	0.843609	0.161011	0.174974	0.91899	0.166847
92.16	0.53232	0.555296	0.164971	0.585565	0.832165	0.159686	0.195726	0.916892	0.167027
92.456	0.547678	0.542281	0.165714	0.608683	0.817712	0.160085	0.221304	0.913105	0.166401
92.648	0.559676	0.531582	0.166253	0.626878	0.805437	0.160461	0.241558	0.90956	0.166216
92.739	0.565688	0.526089	0.166427	0.63594	0.799166	0.160666	0.251413	0.907605	0.166293
93.015	0.565688	0.526089	0.166427	0.63594	0.799166	0.160666	0.251413	0.907605	0.166293
93.29	0.595159	0.497911	0.166113	0.679394	0.76725	0.161928	0.301095	0.894988	0.166983
93.526	0.610514	0.483606	0.164867	0.700759	0.75102	0.160721	0.325623	0.887604	0.167115
93.788	0.622829	0.472761	0.164748	0.717618	0.73834	0.160995	0.344716	0.881118	0.16724
94.092	0.635341	0.462146	0.165465	0.73409	0.726511	0.162002	0.363618	0.874521	0.167087
94.341	0.648439	0.451761	0.164751	0.750634	0.714794	0.161913	0.381937	0.867689	0.167467
94.6	0.662052	0.441735	0.163375	0.767194	0.70373	0.16162	0.400015	0.860685	0.168041
94.855	0.676105	0.432516	0.162466	0.783445	0.693077	0.161098	0.417769	0.853362	0.168798
95.094	0.690403	0.423524	0.1626	0.799216	0.683992	0.161556	0.434676	0.846013	0.169703
95.381	0.705306	0.415212	0.162984	0.815209	0.675086	0.161955	0.451392	0.8389	0.170225
95.624	0.722666	0.405556	0.162827	0.834146	0.664558	0.162528	0.471233	0.830537	0.170389
95.893	0.736914	0.398244	0.163591	0.849085	0.657174	0.163249	0.486236	0.823881	0.170222
96.184	0.751626	0.39128	0.16479	0.864023	0.649969	0.163966	0.501681	0.817277	0.170117
96.449	0.766223	0.3842	0.164646	0.878916	0.642538	0.163428	0.516646	0.810226	0.169647
96.717	0.780851	0.37714	0.163594	0.893695	0.63546	0.162295	0.531447	0.803638	0.169907
96.958	0.798828	0.368891	0.163647	0.911806	0.627245	0.162371	0.549711	0.795058	0.170848
97.156	0.812762	0.36198	0.163501	0.925795	0.61914	0.162331	0.564138	0.78846	0.171119
97.341	0.826648	0.355353	0.163319	0.940271	0.613829	0.16295	0.578393	0.782238	0.170761
97.552	0.840432	0.349163	0.164005	0.953231	0.606175	0.162166	0.592492	0.776219	0.169995
97.799	0.854082	0.343082	0.165003	0.967123	0.599917	0.161791	0.606403	0.770362	0.170108
98.071	0.866959	0.335877	0.164662	0.981671	0.594973	0.162499	0.620201	0.764306	0.170023
98.295	0.883913	0.328524	0.165091	0.998054	0.587393	0.162653	0.636799	0.756915	0.170208
98.607	0.897196	0.322645	0.164821	1.01072	0.580926	0.163306	0.649742	0.750718	0.170335
98.942	0.911046	0.317185	0.165058	1.02364	0.574796	0.162713	0.662599	0.744579	0.170264
99.25	0.923708	0.310821	0.164881	1.03664	0.570289	0.163318	0.675055	0.738316	0.170129
99.54	0.936803	0.305404	0.165177	1.04853	0.563462	0.162783	0.687697	0.732309	0.170034
99.82	0.949716	0.299754	0.165124	1.06174	0.558719	0.163485	0.699829	0.725985	0.170401
100.048	0.965487	0.292869	0.165235	1.07684	0.552071	0.162976	0.714704	0.718789	0.171048
100.262	0.977868	0.287289	0.164479	1.08892	0.546597	0.163272	0.726876	0.713183	0.171265
100.481	0.990482	0.282165	0.164795	1.10106	0.541433	0.162906	0.738718	0.707884	0.17083
100.724	1.00338	0.277622	0.164659	1.11317	0.537219	0.162179	0.75042	0.701787	0.170679
100.961	1.01494	0.271993	0.164154	1.12441	0.531635	0.162204	0.762062	0.696584	0.170778
101.261	1.027	0.266779	0.163913	1.13687	0.52711	0.162815	0.77351	0.691196	0.171522
101.536	1.03866	0.2616	0.164444	1.14775	0.52171	0.163384	0.784573	0.685805	0.172079
101.759	1.0525	0.255655	0.16478	1.1618	0.515865	0.164372	0.79817	0.679504	0.171795
102.062	1.06359	0.251119	0.165125	1.17294	0.510932	0.164447	0.808942	0.674614	0.171685
102.261	1.07441	0.246542	0.165262	1.183	0.506655	0.163891	0.819658	0.669698	0.172044
102.489	1.08543	0.241956	0.165241	1.19417	0.502158	0.164421	0.830347	0.665038	0.172335
102.744	1.09893	0.236725	0.165651	1.20734	0.497746	0.164777	0.843235	0.65936	0.172591
103.03	1.10683	0.233187	0.16591	1.21519	0.494289	0.165277	0.850875	0.656061	0.172274
103.283	1.1191	0.228129	0.166001	1.22718	0.489649	0.164576	0.863225	0.650429	0.172113
103.591	1.12994	0.224211	0.165975	1.23859	0.486563	0.166152	0.872942	0.646135	0.172187
103.884	1.14036	0.220194	0.165587	1.24742	0.481356	0.164915	0.882879	0.641851	0.172668
104.117	1.15043	0.216135	0.16538	1.25704	0.47778	0.164506	0.892358	0.63767	0.172676
104.372	1.16254	0.211476	0.16566	1.2682	0.472385	0.164748	0.903394	0.631864	0.172128
104.676	1.1718	0.207233	0.165738	1.27724	0.46855	0.164679	0.912968	0.627885	0.172115
104.935	1.18111	0.203942	0.16619	1.28648	0.464952	0.164948	0.921837	0.624386	0.172589
105.256	1.1892	0.200495	0.166363	1.29556	0.462355	0.164858	0.931774	0.621481	0.172836
105.527	1.19867	0.197383	0.166861	1.30497	0.459025	0.164572	0.939557	0.616753	0.171935
105.787	1.20785	0.194269	0.166997	1.31311	0.455359	0.164399	0.948291	0.612537	0.171266
105.967	1.21815	0.19003	0.167638	1.3235	0.452195	0.164649	0.958131	0.608466	0.171126
106.133	1.22644	0.186994	0.167682	1.33181	0.448234	0.165903	0.966498	0.605763	0.171819
106.304	1.2348	0.183729	0.167804	1.33985	0.445807	0.165575	0.973862	0.601559	0.171608
106.478	1.24314	0.180322	0.168095	1.34796	0.442762	0.165918	0.981666	0.598228	0.171731
106.64	1.25124	0.177181	0.167577	1.3559	0.439934	0.165717	0.989243	0.594755	0.171829
106.803	1.259	0.17431	0.167578	1.36359	0.4367	0.166088	0.996291	0.591554	0.171607
106.965	1.26677	0.171785	0.167666	1.37104	0.433522	0.165325	1.00414	0.589024	0.171657
107.166	1.2741	0.168646	0.167778	1.37826	0.430704	0.165611	1.01136	0.585318	0.171596
107.335	1.28296	0.165152	0.167953	1.38721	0.427808	0.165723	1.02034	0.581324	0.171158
107.502	1.2901	0.162501	0.167621	1.39431	0.425353	0.16621	1.02697	0.578317	0.17157
107.664	1.29824	0.159851	0.168096	1.40102	0.42293	0.166112	1.03418	0.575718	0.171609
107.83	1.30474	0.157333	0.167905	1.40766	0.419521	0.165683	1.04031	0.573048	0.171604
108.029	1.31209	0.155494	0.168409	1.41607	0.419938	0.167696	1.04663	0.570716	0.171481
108.191	1.32026	0.152341	0.168249	1.42247	0.415411	0.166184	1.0539	0.566784	0.171705
108.368	1.32624	0.14953	0.167826	1.42822	0.412191	0.165578	1.06038	0.563758	0.171747
108.549	1.33252	0.147144	0.167649	1.43486	0.411071	0.166049	1.06606	0.562087	0.172398
108.73	1.33841	0.14481	0.167524	1.44036	0.408504	0.165932	1.07162	0.559134	0.172021
108.956	1.34441	0.142439	0.167329	1.44603	0.406235	0.165436	1.07737	0.556618	0.17157
109.224	1.35029	0.140372	0.167105	1.45114	0.40417	0.16475	1.08303	0.554686	0.171784
109.402	1.35711	0.137892	0.167103	1.45933	0.403223	0.167187	1.08965	0.551423	0.171768
109.594	1.3625	0.135772	0.166926	1.46398	0.400222	0.166224	1.09452	0.549504	0.172308
109.802	1.3681	0.134143	0.167406	1.46886	0.398202	0.166074	1.09961	0.546872	0.172261
110.075	1.37264	0.132445	0.167444	1.47375	0.396314	0.166213	1.10433	0.545349	0.172336
110.28	1.37776	0.129861	0.167048	1.47831	0.39457	0.166124	1.10877	0.543104	0.172237
110.522	1.38249	0.128143	0.167053	1.48256	0.392093	0.165715	1.11334	0.541001	0.17263
110.728	1.38917	0.125307	0.167146	1.48792	0.390844	0.16617	1.11894	0.539399	0.172808
110.912	1.39209	0.124546	0.167616	1.49201	0.389183	0.16645	1.1229	0.537335	0.172535
111.1	1.39618	0.123099	0.16759	1.496	0.387614	0.166454	1.12675	0.535562	0.172533
111.283	1.40105	0.120996	0.166893	1.5	0.386536	0.166702	1.13009	0.533994	0.172838
111.515	1.40486	0.119296	0.166406	1.50348	0.384959	0.166635	1.13364	0.532522	0.172665
111.766	1.40839	0.118362	0.167536	1.50767	0.384992	0.167837	1.13741	0.531597	0.173123
112.007	1.41169	0.11714	0.167218	1.51095	0.3837	0.167986	1.14104	0.530215	0.173012
112.239	1.41548	0.114632	0.165912	1.51339	0.381553	0.167149	1.14352	0.528842	0.172888
112.431	1.41923	0.113551	0.166455	1.51734	0.379949	0.166852	1.14724	0.52737	0.173109
112.613	1.42199	0.112288	0.166428	1.52007	0.378671	0.166763	1.15002	0.526707	0.173938
112.794	1.42455	0.111294	0.166311	1.52251	0.377781	0.16671	1.15225	0.525686	0.173457
113.012	1.42662	0.110588	0.166083	1.52394	0.376352	0.166109	1.1543	0.524722	0.17369
113.191	1.42914	0.109752	0.166583	1.52621	0.376158	0.166844	1.15658	0.523959	0.173676
113.379	1.4315	0.108875	0.166592	1.52902	0.375911	0.167717	1.15853	0.522969	0.173602
113.527	1.43318	0.108187	0.166277	1.53066	0.37504	0.167231	1.15978	0.52185	0.173438
113.743	1.4341	0.107834	0.166144	1.53174	0.37461	0.167096	1.16122	0.521351	0.17365
113.925	1.43515	0.107416	0.166242	1.53214	0.373578	0.166791	1.16199	0.520915	0.173992
114.142	1.43579	0.107204	0.166611	1.53328	0.373917	0.167416	1.16282	0.520644	0.173505
114.323	1.43676	0.106964	0.166585	1.53429	0.373615	0.167286	1.16351	0.520374	0.172838
114.51	1.43741	0.106878	0.166467	1.5349	0.373606	0.167257	1.164	0.520167	0.173198
114.684	1.43799	0.10689	0.166755	1.53542	0.373564	0.167431	1.16441	0.520013	0.173711
114.862	1.43842	0.106721	0.166508	1.53591	0.373328	0.167219	1.16475	0.519772	0.17374
115.041	1.43858	0.106502	0.166252	1.53626	0.372937	0.166988	1.16507	0.519681	0.173481
115.258	1.4387	0.106364	0.166543	1.53573	0.372144	0.166921	1.16535	0.519663	0.173226
115.438	1.43879	0.106372	0.16668	1.53574	0.372222	0.166958	1.16543	0.519649	0.173279
115.625	1.4389	0.106406	0.166485	1.53639	0.37241	0.166499	1.16539	0.519583	0.173337
115.812	1.43887	0.106484	0.166462	1.53654	0.372618	0.166643	1.16532	0.519631	0.173427
116.019	1.43867	0.106491	0.166561	1.53635	0.372621	0.166725	1.16528	0.519756	0.173468
116.213	1.43827	0.106567	0.166544	1.5361	0.372584	0.166723	1.16509	0.519819	0.173292
116.332	1.43795	0.106637	0.166437	1.53581	0.372758	0.166883	1.16484	0.519921	0.173258
116.433	1.43765	0.10673	0.166501	1.53541	0.372977	0.166994	1.16452	0.520045	0.173422
116.676	1.4374	0.106951	0.166563	1.53506	0.373231	0.166941	1.16418	0.520132	0.173519
116.898	1.43694	0.10718	0.166526	1.53438	0.373502	0.166655	1.16366	0.520382	0.173502
117.114	1.43648	0.107281	0.166529	1.53394	0.373827	0.166916	1.16314	0.520603	0.173325
117.364	1.43602	0.107469	0.166617	1.53357	0.373869	0.166943	1.16274	0.520768	0.173228
117.619	1.43559	0.107617	0.166588	1.53445	0.372325	0.165417	1.16235	0.521186	0.173419
117.886	1.43499	0.107837	0.166526	1.53405	0.372511	0.165337	1.16172	0.521261	0.173355
118.038	1.43433	0.108063	0.166486	1.53347	0.372802	0.165316	1.16102	0.521489	0.173246
118.257	1.43398	0.10816	0.166503	1.53302	0.372475	0.165006	1.16108	0.522155	0.173627
118.434	1.43338	0.108327	0.16646	1.5322	0.373307	0.165223	1.16034	0.522363	0.173376
118.677	1.43282	0.108507	0.166451	1.53184	0.373718	0.165474	1.15978	0.522528	0.173313
118.962	1.43237	0.108794	0.166518	1.53132	0.374071	0.165485	1.15936	0.522703	0.173311
119.184	1.43168	0.109183	0.166596	1.5308	0.374258	0.165384	1.15856	0.52297	0.173414
119.451	1.431	0.109426	0.16652	1.53033	0.374192	0.165108	1.15821	0.523284	0.173279
119.591	1.43038	0.109634	0.166484	1.5299	0.374373	0.165157	1.15754	0.523577	0.173219
119.754	1.42981	0.109939	0.166577	1.52933	0.374549	0.165147	1.15695	0.523815	0.17326
119.988	1.42925	0.110125	0.166592	1.52866	0.373946	0.164485	1.15638	0.524115	0.1732
120.225	1.42874	0.110307	0.16659	1.5282	0.374986	0.164994	1.15572	0.524237	0.173232
120.527	1.42822	0.110489	0.166618	1.52774	0.375166	0.164927	1.15537	0.52451	0.173192
120.838	1.42752	0.110823	0.166717	1.5271	0.375415	0.165031	1.15484	0.524808	0.173219
121.092	1.427	0.111043	0.166664	1.52652	0.375679	0.165105	1.15445	0.524875	0.173103
121.364	1.42655	0.111188	0.166557	1.52592	0.375758	0.165028	1.15396	0.525039	0.173045
121.619	1.42612	0.111254	0.166477	1.52539	0.376087	0.165127	1.15332	0.524819	0.172527
121.845	1.42574	0.111349	0.166514	1.52484	0.375442	0.164802	1.15288	0.524937	0.172473
122.155	1.42543	0.111443	0.166461	1.52432	0.375537	0.164786	1.15252	0.525122	0.172448
122.4	1.42516	0.111517	0.166478	1.52398	0.376194	0.165063	1.15257	0.525765	0.172848
122.645	1.42495	0.111637	0.166528	1.52409	0.376446	0.16523	1.15212	0.525821	0.172947
122.801	1.42486	0.1117	0.166521	1.52405	0.376428	0.165135	1.15208	0.525879	0.172959
123.109	1.42482	0.11169	0.166521	1.52406	0.37643	0.165101	1.15226	0.525953	0.172903
123.41	1.42485	0.111645	0.166503	1.5242	0.376407	0.16498	1.15206	0.525851	0.172948
123.671	1.42496	0.111601	0.166463	1.5244	0.376229	0.164917	1.15218	0.5258	0.172951
123.951	1.4251	0.111529	0.166428	1.52458	0.376178	0.164839	1.15249	0.525789	0.172905
124.173	1.42519	0.111548	0.166442	1.52482	0.376078	0.1648	1.15261	0.525716	0.172877
124.44	1.42532	0.111477	0.166417	1.52487	0.375217	0.164148	1.15271	0.525622	0.172878
124.747	1.42545	0.111476	0.166405	1.52485	0.37517	0.164209	1.15283	0.525614	0.172886
124.977	1.4255	0.111468	0.166419	1.52508	0.375204	0.164238	1.15288	0.525556	0.172853
125.253	1.42555	0.111416	0.166389	1.52511	0.375144	0.164455	1.15297	0.525537	0.172879
125.543	1.42561	0.111449	0.166423	1.5252	0.375156	0.164405	1.15303	0.525547	0.172901
125.818	1.42559	0.111448	0.166387	1.52515	0.375163	0.164242	1.15299	0.525541	0.172867
126.047	1.42554	0.111472	0.166424	1.52511	0.375179	0.164241	1.15292	0.525549	0.172833
126.279	1.42548	0.111471	0.166441	1.52507	0.375184	0.164473	1.15284	0.525551	0.172829
126.545	1.42541	0.111495	0.166455	1.52494	0.375144	0.164314	1.15276	0.52556	0.172801
126.803	1.4253	0.11154	0.166439	1.52507	0.376	0.164929	1.15272	0.52563	0.172863
127.021	1.42525	0.111544	0.166451	1.5247	0.375869	0.164744	1.15262	0.525653	0.172865
127.322	1.42519	0.111574	0.166506	1.52478	0.375258	0.164286	1.15263	0.525701	0.172884
127.552	1.42517	0.111568	0.166463	1.5249	0.376034	0.16487	1.15258	0.525707	0.172866
127.784	1.42515	0.111563	0.166465	1.52488	0.376021	0.164857	1.15249	0.525724	0.172946
127.993	1.42517	0.111594	0.16649	1.52486	0.376019	0.164803	1.15253	0.525738	0.172983
128.244	1.42519	0.111599	0.166472	1.52474	0.375308	0.164278	1.15267	0.525744	0.17291
128.538	1.42526	0.111534	0.166444	1.52481	0.37599	0.164802	1.15274	0.525708	0.172849
128.791	1.42532	0.111561	0.166457	1.52465	0.375294	0.164224	1.15291	0.525707	0.172813
129.022	1.42535	0.111539	0.166467	1.52465	0.375299	0.164311	1.15226	0.525207	0.172619
129.303	1.42542	0.111502	0.166443	1.52458	0.375938	0.164952	1.15265	0.525131	0.172312
129.515	1.42543	0.111497	0.166425	1.52448	0.376012	0.164891	1.15267	0.525113	0.172316
129.737	1.42546	0.111467	0.166432	1.52431	0.37543	0.164321	1.15272	0.525122	0.172373
130.01	1.42547	0.111493	0.166484	1.52432	0.375425	0.164479	1.15268	0.525149	0.172412
130.261	1.42541	0.111503	0.166429	1.52434	0.375886	0.16486	1.1526	0.525157	0.172389
130.465	1.42537	0.111508	0.166402	1.52461	0.375822	0.16501	1.15252	0.525165	0.172395
130.706	1.42536	0.111506	0.166424	1.52471	0.375789	0.164958	1.15252	0.525162	0.172398
130.931	1.42526	0.111589	0.16643	1.52473	0.375757	0.16487	1.15247	0.525198	0.172445
131.186	1.42522	0.111591	0.166423	1.52476	0.375733	0.164774	1.15241	0.52518	0.172428
131.471	1.42525	0.111565	0.166416	1.52477	0.375683	0.164671	1.15239	0.525194	0.172507
131.762	1.42525	0.111585	0.166445	1.52479	0.375686	0.164501	1.15239	0.525213	0.172499
132.053	1.42526	0.111557	0.166453	1.52473	0.375689	0.164527	1.15233	0.525224	0.172564
132.366	1.42528	0.111533	0.166428	1.52474	0.375797	0.164528	1.15231	0.525183	0.172551
132.503	1.42533	0.111567	0.166426	1.52482	0.375852	0.16459	1.15232	0.525198	0.172593
132.759	1.42534	0.111576	0.166472	1.52475	0.37593	0.164643	1.1524	0.525192	0.172589
132.893	1.42534	0.111533	0.166443	1.52481	0.375844	0.164607	1.15237	0.525149	0.172578
133.178	1.42533	0.111547	0.166484	1.52487	0.37581	0.164605	1.1524	0.525139	0.172543
133.423	1.42529	0.11152	0.166485	1.5247	0.375809	0.164556	1.1524	0.525172	0.172567
133.655	1.42528	0.111541	0.166484	1.5249	0.375796	0.16461	1.15236	0.525132	0.172516
133.851	1.42525	0.111561	0.16646	1.52483	0.375895	0.164656	1.15231	0.525141	0.172505
134.048	1.42524	0.111594	0.166534	1.52481	0.375938	0.16471	1.15235	0.52514	0.172527
134.157	1.42521	0.111598	0.166499	1.52481	0.375943	0.164673	1.15236	0.52518	0.172514
134.274	1.42519	0.111565	0.166462	1.52474	0.375971	0.164752	1.15234	0.525194	0.172518
134.372	1.42525	0.111582	0.166452	1.52474	0.375982	0.164735	1.15234	0.525195	0.172513
134.47	1.42528	0.111542	0.166459	1.523	0.37829	0.16717	1.15238	0.525191	0.172533
134.587	1.42526	0.111537	0.166432	1.52285	0.378262	0.166942	1.15229	0.525197	0.172529
134.7	1.42526	0.111523	0.166416	1.52287	0.378144	0.166855	1.15227	0.525173	0.17249
134.888	1.42526	0.111547	0.166417	1.52286	0.37814	0.166847	1.15228	0.525152	0.172473
