Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
128.874	-0.372305	0.804073	0.157129	-0.380212	1.08625	0.155092	-0.779276	1.08442	0.161901
129.075	-0.372192	0.804008	0.156989	-0.38016	1.08623	0.155076	-0.779366	1.08447	0.16195
129.359	-0.372201	0.804033	0.157008	-0.380154	1.08622	0.15506	-0.779367	1.08448	0.161973
129.562	-0.372302	0.804147	0.157142	-0.380128	1.08621	0.155059	-0.77919	1.08436	0.161844
129.794	-0.372335	0.804184	0.157188	-0.380135	1.08625	0.155073	-0.779132	1.08434	0.161797
130.114	-0.37238	0.804225	0.157268	-0.380144	1.08622	0.155089	-0.779135	1.08434	0.161788
130.329	-0.372403	0.804259	0.157343	-0.380132	1.08621	0.155052	-0.77925	1.08438	0.161847
130.648	-0.372468	0.804305	0.157372	-0.380162	1.08619	0.155066	-0.779296	1.08445	0.161892
130.878	-0.372549	0.804329	0.157438	-0.380173	1.08617	0.155076	-0.779326	1.08448	0.161905
131.02	-0.372562	0.804319	0.15742	-0.380169	1.08616	0.15506	-0.779289	1.08444	0.161882
131.198	-0.372565	0.804291	0.157415	-0.380168	1.08618	0.155069	-0.77927	1.08444	0.161894
131.421	-0.372642	0.803817	0.157165	-0.380173	1.08621	0.155074	-0.779199	1.08433	0.161907
131.607	-0.372464	0.803816	0.157177	-0.380186	1.0862	0.155081	-0.779215	1.08427	0.161894
131.793	-0.372432	0.803804	0.157152	-0.380191	1.0862	0.155082	-0.779141	1.08429	0.161848
131.975	-0.37243	0.803776	0.157163	-0.380199	1.08619	0.155082	-0.77911	1.08428	0.161802
132.168	-0.372427	0.803775	0.157153	-0.380219	1.08619	0.155073	-0.779148	1.08429	0.161801
132.383	-0.372404	0.803741	0.157134	-0.380228	1.08616	0.155055	-0.778971	1.08454	0.161841
132.565	-0.372432	0.8038	0.157139	-0.38021	1.08613	0.155038	-0.779196	1.08426	0.161761
132.75	-0.372465	0.803792	0.157173	-0.380236	1.08611	0.155007	-0.779181	1.08435	0.161804
132.93	-0.372455	0.803794	0.157138	-0.380227	1.08611	0.154994	-0.779169	1.08435	0.161821
133.11	-0.37249	0.803808	0.157182	-0.38025	1.08611	0.155013	-0.779188	1.08434	0.161816
133.29	-0.372484	0.803851	0.157209	-0.380229	1.0861	0.155	-0.779199	1.08433	0.16182
133.468	-0.372475	0.803812	0.157159	-0.38023	1.08611	0.154991	-0.779195	1.08433	0.161801
133.686	-0.372466	0.803815	0.157148	-0.380257	1.08613	0.155	-0.779198	1.08432	0.1618
133.875	-0.37249	0.803848	0.157202	-0.380239	1.08612	0.154991	-0.779192	1.08433	0.161812
134.092	-0.372492	0.80384	0.157201	-0.380237	1.08613	0.154994	-0.779181	1.08434	0.161815
134.324	-0.372524	0.803833	0.157172	-0.380239	1.08616	0.154987	-0.779192	1.08434	0.161811
134.522	-0.37255	0.803754	0.157124	-0.380218	1.08613	0.154972	-0.77918	1.08434	0.161808
134.736	-0.372356	0.804086	0.157251	-0.380247	1.08612	0.155004	-0.779207	1.08437	0.161845
134.897	-0.372344	0.804083	0.157243	-0.38023	1.08612	0.154988	-0.779193	1.08435	0.161808
135.096	-0.37235	0.80408	0.157241	-0.380235	1.08613	0.154998	-0.7792	1.08436	0.161815
135.216	-0.372353	0.80409	0.157232	-0.380246	1.08618	0.155026	-0.77921	1.08437	0.161863
135.404	-0.372367	0.804092	0.157242	-0.380258	1.08616	0.155028	-0.779205	1.08438	0.161862
135.555	-0.37236	0.804083	0.157249	-0.380249	1.08618	0.155041	-0.779009	1.08456	0.161826
135.736	-0.372375	0.804104	0.157241	-0.380213	1.08621	0.155078	-0.779198	1.08435	0.161814
135.894	-0.372354	0.804092	0.157273	-0.380206	1.08622	0.155096	-0.779195	1.08436	0.161807
136.082	-0.372363	0.804112	0.157274	-0.380182	1.0862	0.155072	-0.779196	1.08436	0.161795
136.287	-0.37235	0.804103	0.15726	-0.380175	1.0862	0.15505	-0.779187	1.08437	0.161778
136.438	-0.372348	0.804142	0.15728	-0.380171	1.08619	0.155049	-0.779211	1.08436	0.161786
136.588	-0.372335	0.804194	0.157295	-0.38017	1.08619	0.155021	-0.779187	1.0844	0.161804
136.768	-0.372325	0.804203	0.157273	-0.380151	1.0862	0.15504	-0.779215	1.08438	0.16179
136.924	-0.372559	0.804038	0.157279	-0.380166	1.08626	0.155103	-0.779202	1.08437	0.161776
137.087	-0.372545	0.804011	0.157192	-0.380164	1.08628	0.155125	-0.779206	1.08441	0.161799
137.237	-0.37254	0.803981	0.157137	-0.380169	1.08627	0.155077	-0.779196	1.08439	0.161794
137.387	-0.372536	0.803988	0.157164	-0.380192	1.08627	0.155076	-0.779221	1.08438	0.1618
137.535	-0.37252	0.803933	0.157154	-0.380176	1.08625	0.155047	-0.779199	1.08433	0.161788
137.714	-0.372343	0.803605	0.156877	-0.380227	1.08633	0.155094	-0.779171	1.08432	0.161789
137.867	-0.372454	0.803798	0.157056	-0.380237	1.08637	0.155097	-0.779204	1.0843	0.161861
138.024	-0.372115	0.803746	0.156704	-0.38027	1.08639	0.15513	-0.779203	1.08432	0.161885
138.173	-0.372065	0.803728	0.156676	-0.380251	1.08642	0.15514	-0.779187	1.08433	0.161877
138.323	-0.372057	0.803749	0.156694	-0.380257	1.08642	0.155122	-0.779186	1.08434	0.161874
138.472	-0.372072	0.803777	0.156755	-0.380259	1.08642	0.155133	-0.779021	1.08452	0.161887
138.622	-0.372064	0.803787	0.156774	-0.380266	1.08642	0.155153	-0.779039	1.08455	0.161873
138.813	-0.372085	0.803793	0.156792	-0.380243	1.08642	0.155116	-0.779069	1.08456	0.161881
138.968	-0.372054	0.803801	0.156778	-0.380268	1.08641	0.15515	-0.779076	1.08456	0.161908
139.118	-0.372062	0.803778	0.156752	-0.380267	1.08642	0.155119	-0.779332	1.08425	0.161812
139.266	-0.372055	0.803797	0.156765	-0.380229	1.08641	0.155103	-0.779302	1.08425	0.161793
139.416	-0.372068	0.803819	0.156785	-0.380254	1.0864	0.155118	-0.77907	1.08456	0.161884
139.597	-0.372083	0.803825	0.156778	-0.380275	1.0864	0.155108	-0.779075	1.08457	0.161881
139.75	-0.372098	0.803855	0.156791	-0.380268	1.08642	0.155121	-0.779068	1.08458	0.161864
139.907	-0.372102	0.803854	0.156792	-0.380275	1.08641	0.155113	-0.779064	1.0846	0.161885
140.056	-0.372092	0.803844	0.156801	-0.380283	1.08642	0.155125	-0.779251	1.08437	0.161838
140.208	-0.371993	0.803663	0.156576	-0.380272	1.08642	0.15512	-0.779231	1.08444	0.161886
140.363	-0.371975	0.803777	0.156607	-0.38028	1.08642	0.155099	-0.779325	1.0844	0.161937
140.513	-0.372258	0.803595	0.156575	-0.38025	1.08641	0.155105	-0.779263	1.08437	0.161899
140.696	-0.372249	0.803657	0.156647	-0.380268	1.0864	0.155093	-0.779242	1.08435	0.161848
140.852	-0.372232	0.803626	0.156633	-0.380277	1.08641	0.155127	-0.779219	1.08436	0.161892
141	-0.372353	0.803593	0.15672	-0.380244	1.08644	0.15512	-0.77921	1.08435	0.1619
141.15	-0.372313	0.803664	0.156747	-0.380268	1.08641	0.155135	-0.779192	1.08435	0.161901
141.3	-0.372283	0.80366	0.156766	-0.380265	1.08643	0.155147	-0.779187	1.08431	0.161857
141.449	-0.372282	0.803669	0.15677	-0.380245	1.08642	0.155108	-0.779162	1.08433	0.16188
141.645	-0.372289	0.803653	0.156769	-0.380258	1.08644	0.155155	-0.779158	1.08433	0.161867
141.825	-0.372293	0.803674	0.156769	-0.380267	1.08644	0.155138	-0.779172	1.08432	0.161851
142.007	-0.372182	0.803678	0.156648	-0.380238	1.08643	0.155125	-0.779173	1.08429	0.16183
142.201	-0.372184	0.803681	0.156639	-0.380252	1.0864	0.155114	-0.779169	1.0843	0.161838
142.337	-0.372201	0.803633	0.156603	-0.380232	1.08637	0.1551	-0.779187	1.08426	0.16179
142.556	-0.372239	0.8037	0.156662	-0.380219	1.08636	0.155082	-0.779182	1.08425	0.161785
142.741	-0.372333	0.80358	0.156619	-0.380196	1.0863	0.155047	-0.779161	1.08431	0.161813
142.927	-0.372342	0.803682	0.156611	-0.38017	1.08625	0.155017	-0.77918	1.08429	0.161792
143.105	-0.372381	0.803846	0.156759	-0.380169	1.08626	0.155051	-0.779181	1.08427	0.161751
143.282	-0.372448	0.803828	0.156746	-0.38016	1.08626	0.155048	-0.778981	1.0845	0.161793
143.411	-0.372226	0.803698	0.156472	-0.380135	1.08626	0.155049	-0.77918	1.08432	0.161754
143.628	-0.372205	0.803763	0.156502	-0.380122	1.08627	0.155067	-0.779196	1.08436	0.161793
143.81	-0.372175	0.803778	0.156549	-0.380119	1.08625	0.15505	-0.779234	1.08433	0.161814
144.007	-0.372308	0.803732	0.156608	-0.38014	1.08621	0.155023	-0.779208	1.0843	0.161745
144.231	-0.372266	0.803636	0.156536	-0.380144	1.08616	0.154988	-0.779195	1.08431	0.161759
144.44	-0.372414	0.803876	0.156815	-0.38015	1.08616	0.154988	-0.779205	1.0843	0.16174
144.609	-0.372385	0.803823	0.156754	-0.380152	1.08618	0.155009	-0.779184	1.08435	0.161778
144.781	-0.372364	0.803742	0.156708	-0.380168	1.08617	0.155007	-0.779205	1.08432	0.161768
144.967	-0.372401	0.803776	0.156815	-0.380169	1.0862	0.155034	-0.779201	1.08434	0.161788
145.155	-0.372394	0.803804	0.156795	-0.380167	1.08621	0.155037	-0.779189	1.08436	0.161806
145.335	-0.372392	0.803793	0.156797	-0.380186	1.08624	0.155058	-0.779197	1.08432	0.161773
145.514	-0.372436	0.803954	0.156833	-0.380181	1.08625	0.155073	-0.779172	1.08432	0.161812
145.648	-0.372333	0.80366	0.156664	-0.380186	1.08625	0.155067	-0.779176	1.08431	0.161821
145.832	-0.372314	0.803662	0.156665	-0.380161	1.08636	0.155035	-0.779181	1.08427	0.161807
146.056	-0.372418	0.803735	0.156858	-0.38011	1.08628	0.154955	-0.779173	1.08431	0.161844
146.241	-0.37235	0.803708	0.156761	-0.380073	1.08625	0.154897	-0.779175	1.08436	0.161866
146.418	-0.372324	0.803715	0.156724	-0.380104	1.08625	0.154926	-0.779201	1.08431	0.161847
146.611	-0.372333	0.803755	0.156751	-0.380095	1.08615	0.154931	-0.77917	1.08435	0.161876
146.749	-0.372352	0.803706	0.156687	-0.380219	1.08651	0.155123	-0.779197	1.08432	0.161846
146.966	-0.372363	0.803707	0.156731	-0.38008	1.08631	0.1549	-0.779178	1.08434	0.161861
147.149	-0.372334	0.803669	0.156695	-0.379609	1.08575	0.154226	-0.779194	1.08429	0.161851
147.335	-0.372321	0.803632	0.156684	-0.37954	1.08574	0.154065	-0.779189	1.0843	0.161828
147.512	-0.37233	0.803617	0.156692	-0.37957	1.08589	0.154172	-0.779178	1.08432	0.16183
147.681	-0.372343	0.803624	0.156689	-0.379617	1.08592	0.154235	-0.779168	1.08433	0.161819
147.82	-0.372335	0.803654	0.156656	-0.37965	1.08594	0.154259	-0.779161	1.08432	0.161792
148.042	-0.372349	0.803659	0.156664	-0.379604	1.08599	0.154223	-0.779166	1.08436	0.161815
148.226	-0.372217	0.803781	0.156666	-0.379623	1.08603	0.154261	-0.779171	1.08441	0.161818
148.461	-0.372377	0.80371	0.156701	-0.37964	1.08605	0.154317	-0.779164	1.0844	0.161815
148.668	-0.372382	0.803759	0.156722	-0.379663	1.08609	0.154335	-0.77916	1.0844	0.161803
148.823	-0.372381	0.803805	0.15677	-0.379676	1.08609	0.154341	-0.779187	1.08436	0.161774
148.988	-0.372385	0.803809	0.156783	-0.379706	1.08611	0.154362	-0.779177	1.08439	0.16179
149.178	-0.37242	0.803802	0.156764	-0.379694	1.08614	0.154406	-0.779203	1.08435	0.161795
149.364	-0.37242	0.803795	0.15677	-0.379714	1.08618	0.154422	-0.779189	1.08439	0.161803
149.55	-0.372425	0.803753	0.156748	-0.379691	1.08614	0.154434	-0.779183	1.08438	0.161808
149.728	-0.372414	0.803728	0.156714	-0.379682	1.08615	0.154417	-0.779192	1.08433	0.16177
149.921	-0.372387	0.803703	0.156687	-0.379699	1.08616	0.154432	-0.77918	1.08435	0.161787
150.057	-0.372356	0.803706	0.156645	-0.379673	1.08615	0.154398	-0.779172	1.08435	0.161802
150.237	-0.372368	0.803713	0.156651	-0.379704	1.08612	0.154383	-0.779172	1.08433	0.161773
150.461	-0.372361	0.803721	0.156637	-0.379671	1.08611	0.154352	-0.779187	1.08434	0.161767
150.647	-0.372368	0.803682	0.156623	-0.379762	1.08606	0.154427	-0.779194	1.08429	0.161757
150.828	-0.372362	0.803678	0.156608	-0.379757	1.08605	0.154395	-0.779156	1.08433	0.161781
150.979	-0.372366	0.803662	0.156629	-0.37976	1.08602	0.154379	-0.779201	1.08428	0.161756
151.183	-0.37235	0.803618	0.156621	-0.379705	1.08598	0.15428	-0.779204	1.08428	0.161776
151.32	-0.372353	0.803629	0.156612	-0.379906	1.0861	0.154588	-0.7792	1.08428	0.161772
151.495	-0.372351	0.803639	0.156626	-0.379931	1.08611	0.15464	-0.779182	1.08428	0.16177
151.751	-0.37236	0.803679	0.156634	-0.379936	1.08615	0.154639	-0.77918	1.08429	0.161774
151.935	-0.372379	0.803723	0.156704	-0.379979	1.08621	0.154708	-0.779119	1.08423	0.161636
152.113	-0.372438	0.803752	0.156785	-0.380048	1.08626	0.154806	-0.77914	1.08423	0.161633
152.249	-0.372462	0.803752	0.156874	-0.380185	1.08635	0.155005	-0.779139	1.08424	0.161643
152.429	-0.372481	0.80375	0.156883	-0.380207	1.08632	0.155058	-0.779138	1.08428	0.161694
152.651	-0.372476	0.803739	0.156892	-0.380203	1.08634	0.155041	-0.779178	1.08428	0.161708
152.837	-0.372385	0.803622	0.156675	-0.380218	1.08633	0.155073	-0.77902	1.08428	0.161541
153.015	-0.372398	0.803656	0.156663	-0.380205	1.08633	0.15506	-0.778958	1.08439	0.161469
153.191	-0.372357	0.803631	0.156601	-0.379892	1.08613	0.154606	-0.778794	1.08453	0.161468
153.324	-0.372353	0.803667	0.156601	-0.379916	1.08623	0.154635	-0.77879	1.08452	0.161466
153.51	-0.372185	0.803639	0.156462	-0.379685	1.08585	0.154307	-0.779011	1.08436	0.161474
153.693	-0.372288	0.803618	0.156539	-0.379674	1.08606	0.154264	-0.779009	1.08439	0.161477
153.876	-0.37229	0.80367	0.156572	-0.379751	1.08618	0.154369	-0.779036	1.08439	0.16148
154.055	-0.372169	0.803726	0.156505	-0.379813	1.08632	0.154474	-0.779014	1.08443	0.161511
154.248	-0.372154	0.803726	0.156473	-0.379883	1.08637	0.154566	-0.779045	1.08443	0.161506
154.384	-0.372302	0.803675	0.156597	-0.379854	1.08622	0.154528	-0.779033	1.08442	0.161516
154.563	-0.372299	0.803676	0.156589	-0.379778	1.08606	0.154408	-0.779018	1.08443	0.161485
154.761	-0.372309	0.803728	0.156648	-0.379797	1.08601	0.154453	-0.779005	1.08441	0.161505
154.986	-0.372325	0.803704	0.156632	-0.379838	1.08597	0.154467	-0.779006	1.08438	0.161466
155.239	-0.372422	0.803779	0.156627	-0.37994	1.08604	0.15462	-0.778995	1.08437	0.161472
155.516	-0.372515	0.803788	0.156634	-0.379912	1.08599	0.154594	-0.77898	1.08436	0.161464
155.728	-0.37274	0.803887	0.156706	-0.379907	1.08606	0.154622	-0.77899	1.08435	0.161482
155.882	-0.372534	0.803993	0.15653	-0.379867	1.08595	0.154566	-0.778977	1.08437	0.161485
156.109	-0.372454	0.804059	0.156398	-0.379868	1.08606	0.154579	-0.778982	1.08435	0.16149
156.31	-0.372492	0.804027	0.156404	-0.379858	1.08599	0.154551	-0.77899	1.08435	0.161481
156.488	-0.372497	0.804052	0.156404	-0.379935	1.08606	0.154662	-0.778993	1.08434	0.161469
156.666	-0.372541	0.80403	0.156409	-0.379914	1.08607	0.15463	-0.778988	1.08436	0.161481
156.797	-0.372544	0.804048	0.156415	-0.379935	1.08612	0.154669	-0.778986	1.08435	0.161491
157.029	-0.372612	0.803947	0.15633	-0.379828	1.08607	0.154522	-0.77899	1.08438	0.161514
157.167	-0.372179	0.804281	0.156403	-0.379823	1.08608	0.154544	-0.779002	1.08436	0.161491
157.202	-0.372168	0.804293	0.156389	-0.379748	1.08607	0.154459	-0.778988	1.08441	0.161503
157.329	-0.372168	0.804293	0.156389	-0.379748	1.08607	0.154459	-0.778988	1.08441	0.161503
157.394	-0.371912	0.804042	0.156365	-0.380316	1.08623	0.154952	-0.778999	1.08441	0.161527
157.576	-0.371936	0.80404	0.15639	-0.380628	1.08652	0.155051	-0.779011	1.08441	0.161511
157.728	-0.371908	0.803998	0.156363	-0.380093	1.0863	0.154774	-0.779024	1.08447	0.161531
157.951	-0.371899	0.803995	0.156339	-0.380069	1.08609	0.154722	-0.779008	1.08444	0.161545
158.135	-0.371976	0.803918	0.156499	-0.379993	1.08628	0.154677	-0.779016	1.08442	0.161526
158.312	-0.372269	0.803618	0.156407	-0.379764	1.08622	0.154678	-0.77899	1.08442	0.161521
158.493	-0.372297	0.803614	0.156447	-0.379775	1.08628	0.154647	-0.779006	1.0844	0.161514
158.671	-0.372268	0.803654	0.156475	-0.379818	1.08631	0.154518	-0.77901	1.08442	0.161516
158.852	-0.372252	0.803703	0.156484	-0.37979	1.08624	0.15445	-0.778995	1.08438	0.161505
159.073	-0.37227	0.803657	0.156466	-0.379736	1.08617	0.154388	-0.778997	1.08439	0.161515
159.258	-0.372253	0.803701	0.156497	-0.379695	1.0861	0.154324	-0.779001	1.08437	0.161511
159.436	-0.372438	0.803643	0.156586	-0.37967	1.08607	0.154313	-0.779007	1.08438	0.161513
159.616	-0.37236	0.803653	0.156546	-0.379641	1.08606	0.154247	-0.779007	1.08438	0.161504
159.809	-0.372357	0.803636	0.156545	-0.379657	1.08604	0.154256	-0.779026	1.08435	0.16149
160.027	-0.37233	0.803655	0.15654	-0.379676	1.08604	0.154232	-0.779027	1.08436	0.161491
160.177	-0.372329	0.803701	0.156608	-0.379656	1.08603	0.154222	-0.77903	1.08437	0.161493
160.408	-0.372302	0.803692	0.156569	-0.379654	1.08603	0.154258	-0.778993	1.08439	0.161509
160.584	-0.372152	0.803744	0.156511	-0.379668	1.08599	0.154269	-0.779022	1.08437	0.1615
160.763	-0.372168	0.803756	0.156489	-0.379662	1.08587	0.154294	-0.779003	1.08435	0.161468
160.941	-0.372312	0.803725	0.156579	-0.379899	1.08618	0.154591	-0.779014	1.08436	0.161485
161.162	-0.372319	0.803721	0.156612	-0.379904	1.0862	0.154628	-0.779028	1.08434	0.161461
161.344	-0.372261	0.803769	0.156559	-0.379928	1.08617	0.154603	-0.778831	1.08451	0.161476
161.532	-0.372257	0.803768	0.156582	-0.379924	1.08619	0.154626	-0.778837	1.08452	0.161459
161.711	-0.372395	0.803692	0.156619	-0.379934	1.08618	0.154615	-0.779044	1.08434	0.161436
161.891	-0.372392	0.803646	0.156606	-0.379929	1.08618	0.154628	-0.778999	1.08442	0.161507
162.043	-0.372422	0.803664	0.156702	-0.379936	1.08618	0.15461	-0.779032	1.08442	0.16152
162.247	-0.37239	0.803587	0.156631	-0.379927	1.08615	0.15459	-0.779059	1.08439	0.16153
162.431	-0.372392	0.803632	0.156703	-0.379916	1.08611	0.154587	-0.779035	1.08438	0.161498
162.62	-0.372411	0.803593	0.156679	-0.37988	1.0861	0.154535	-0.779019	1.0844	0.16148
162.802	-0.372491	0.803816	0.156847	-0.379841	1.08605	0.154486	-0.779011	1.08441	0.161469
162.98	-0.372395	0.803606	0.15664	-0.379838	1.08602	0.154482	-0.779006	1.0844	0.161483
163.116	-0.372371	0.803616	0.156674	-0.379806	1.086	0.154443	-0.779011	1.08436	0.161454
163.297	-0.372393	0.803652	0.156687	-0.379809	1.08599	0.154435	-0.779082	1.08427	0.161593
163.518	-0.372404	0.803688	0.15668	-0.379797	1.08617	0.154469	-0.779101	1.08433	0.161634
163.707	-0.372419	0.803657	0.156669	-0.379806	1.0861	0.154462	-0.77911	1.08434	0.161637
163.886	-0.372375	0.803704	0.156627	-0.379915	1.08612	0.154604	-0.779134	1.0843	0.161632
164.072	-0.372351	0.803678	0.156619	-0.379891	1.08613	0.15458	-0.779192	1.0843	0.161756
164.252	-0.372335	0.803608	0.156565	-0.379857	1.08611	0.154578	-0.779189	1.08431	0.16174
164.43	-0.372493	0.803882	0.156641	-0.37986	1.08608	0.154597	-0.779217	1.08428	0.161741
164.66	-0.372499	0.803891	0.156663	-0.37986	1.0861	0.154561	-0.779179	1.08432	0.161738
164.849	-0.372487	0.803907	0.156651	-0.379718	1.08609	0.154409	-0.779201	1.08426	0.161695
165.029	-0.3725	0.803903	0.156666	-0.3797	1.08609	0.154393	-0.779217	1.08429	0.161716
165.211	-0.37251	0.803912	0.156691	-0.379742	1.08608	0.154427	-0.779198	1.08429	0.161735
165.39	-0.372508	0.803924	0.156704	-0.379714	1.08609	0.15439	-0.779137	1.08458	0.161666
165.569	-0.372497	0.803923	0.156671	-0.379746	1.08609	0.154412	-0.779086	1.08447	0.161597
165.79	-0.372507	0.803931	0.156675	-0.379717	1.08607	0.154399	-0.779095	1.08442	0.161604
166.014	-0.3725	0.803921	0.156717	-0.379772	1.08608	0.15442	-0.779091	1.08443	0.161631
166.155	-0.372514	0.803915	0.156724	-0.37977	1.08609	0.154437	-0.779084	1.08443	0.161614
166.459	-0.372477	0.803925	0.156714	-0.379781	1.08607	0.154441	-0.779087	1.08439	0.161589
166.665	-0.372509	0.803912	0.15674	-0.379772	1.08606	0.154435	-0.779077	1.0844	0.161591
166.936	-0.372502	0.803901	0.156705	-0.379792	1.08607	0.15445	-0.779086	1.08441	0.161619
167.125	-0.37247	0.803894	0.156704	-0.379803	1.08613	0.154473	-0.779106	1.08441	0.161605
167.313	-0.37249	0.803874	0.156749	-0.379803	1.08613	0.154495	-0.779106	1.0844	0.161601
167.493	-0.372467	0.803875	0.156794	-0.379774	1.08594	0.154446	-0.779099	1.08438	0.161587
167.671	-0.372278	0.803779	0.15679	-0.379785	1.08594	0.154468	-0.77908	1.0844	0.16161
167.851	-0.372563	0.803916	0.156796	-0.37977	1.08595	0.154486	-0.77909	1.08438	0.161594
168.029	-0.37256	0.803931	0.156799	-0.379805	1.08598	0.154527	-0.779078	1.08438	0.161591
168.21	-0.372536	0.803952	0.156802	-0.379803	1.08598	0.154557	-0.779049	1.08439	0.161593
168.397	-0.372558	0.803954	0.156768	-0.379813	1.08602	0.154566	-0.77905	1.08436	0.161596
168.612	-0.372568	0.803969	0.156761	-0.379848	1.08606	0.154593	-0.779039	1.08436	0.161585
168.791	-0.372521	0.803985	0.156753	-0.379856	1.08608	0.154597	-0.779036	1.08432	0.161548
168.974	-0.372525	0.803957	0.156733	-0.37986	1.08611	0.154617	-0.779024	1.08427	0.161509
169.155	-0.372343	0.803734	0.156494	-0.379868	1.08614	0.154619	-0.778956	1.08421	0.161398
169.374	-0.372314	0.803728	0.15644	-0.379873	1.08613	0.154625	-0.77893	1.0841	0.161293
169.559	-0.372123	0.803689	0.156442	-0.379878	1.08611	0.154612	-0.779112	1.08428	0.16169
169.739	-0.372179	0.803766	0.156462	-0.379867	1.08614	0.154626	-0.779142	1.08429	0.1617
169.918	-0.37198	0.803605	0.15636	-0.379837	1.08612	0.154596	-0.779159	1.08428	0.161726
170.097	-0.371985	0.80369	0.156284	-0.379842	1.08615	0.15461	-0.779155	1.08429	0.161705
170.314	-0.372286	0.803901	0.156258	-0.379825	1.08614	0.154603	-0.779106	1.08433	0.16169
170.459	-0.372374	0.803837	0.156344	-0.379807	1.08614	0.154588	-0.779124	1.08429	0.161665
170.685	-0.372286	0.803772	0.156419	-0.379836	1.08614	0.15459	-0.778906	1.08449	0.161663
170.864	-0.372014	0.803654	0.156444	-0.379578	1.0858	0.154179	-0.778995	1.08449	0.161772
171.041	-0.372627	0.803903	0.156324	-0.379837	1.08613	0.154554	-0.779004	1.08449	0.161761
171.218	-0.372571	0.803929	0.15634	-0.379595	1.086	0.154191	-0.779272	1.08415	0.161675
171.397	-0.37249	0.803939	0.156359	-0.37965	1.08601	0.15421	-0.779224	1.08427	0.161735
171.637	-0.372485	0.803949	0.156342	-0.379667	1.08604	0.154217	-0.779198	1.08428	0.161747
171.825	-0.372596	0.804098	0.156064	-0.379679	1.08606	0.154232	-0.779128	1.0843	0.161644
172.004	-0.372517	0.803992	0.156083	-0.379697	1.08607	0.154252	-0.779132	1.08431	0.161651
172.173	-0.372439	0.803957	0.156095	-0.379697	1.08607	0.154231	-0.779155	1.08428	0.161687
172.35	-0.372454	0.80391	0.15613	-0.379714	1.08609	0.154258	-0.779172	1.08427	0.161686
172.545	-0.372433	0.803917	0.15615	-0.379705	1.08611	0.154243	-0.779137	1.08429	0.161673
172.73	-0.372166	0.803923	0.155989	-0.379718	1.08609	0.154233	-0.779125	1.0843	0.161676
172.917	-0.372416	0.803892	0.156147	-0.379712	1.08612	0.154256	-0.779118	1.08432	0.161631
172.944	-0.372405	0.803909	0.156154	-0.379689	1.0861	0.154252	-0.779221	1.08428	0.161805
173.155	-0.372405	0.803909	0.156154	-0.379689	1.0861	0.154252	-0.779221	1.08428	0.161805
173.335	-0.372469	0.804006	0.156124	-0.379711	1.08611	0.154284	-0.779205	1.08428	0.161806
173.515	-0.372383	0.803773	0.156379	-0.379697	1.08613	0.154254	-0.779223	1.08429	0.161795
173.739	-0.372406	0.803796	0.156417	-0.379698	1.08612	0.154255	-0.779222	1.0843	0.161807
173.928	-0.372435	0.803769	0.156419	-0.379716	1.08612	0.154271	-0.77924	1.08426	0.161788
174.107	-0.371918	0.803339	0.156511	-0.379697	1.08613	0.154257	-0.779211	1.08429	0.161798
174.284	-0.372045	0.803451	0.15648	-0.379697	1.08616	0.154262	-0.779195	1.08431	0.161817
174.463	-0.37204	0.803506	0.156465	-0.379729	1.08605	0.154253	-0.779178	1.0843	0.16178
174.641	-0.372031	0.803501	0.156449	-0.3797	1.08605	0.154255	-0.779196	1.08433	0.16181
174.866	-0.37205	0.803528	0.156453	-0.379692	1.08605	0.154257	-0.779178	1.08434	0.161831
175.053	-0.372081	0.803469	0.156435	-0.379694	1.08604	0.154252	-0.779178	1.08432	0.161795
175.215	-0.372038	0.803475	0.156458	-0.379705	1.08603	0.154243	-0.779205	1.0843	0.161764
175.415	-0.371983	0.803503	0.156427	-0.379673	1.08603	0.154242	-0.779195	1.08431	0.161787
175.6	-0.372104	0.803678	0.156228	-0.379671	1.08603	0.154201	-0.779202	1.0843	0.16177
175.778	-0.372009	0.803514	0.156334	-0.379689	1.08602	0.154231	-0.779184	1.08432	0.161776
176.002	-0.372465	0.803835	0.156343	-0.379657	1.08604	0.154183	-0.779206	1.0843	0.161743
176.189	-0.372405	0.803795	0.15637	-0.379542	1.08594	0.154035	-0.77918	1.08433	0.161763
176.359	-0.372378	0.803806	0.156425	-0.379507	1.08587	0.153995	-0.7792	1.08431	0.161761
176.528	-0.372341	0.803794	0.156367	-0.37948	1.08591	0.153946	-0.77921	1.08435	0.161779
176.692	-0.372377	0.803824	0.156413	-0.379446	1.08575	0.153899	-0.779209	1.08431	0.161743
176.86	-0.37236	0.803847	0.156392	-0.379543	1.08588	0.154047	-0.779204	1.08431	0.161753
177.034	-0.372383	0.803861	0.156398	-0.379686	1.08595	0.154196	-0.779202	1.08434	0.161771
177.265	-0.37237	0.803885	0.156432	-0.379701	1.08594	0.154252	-0.77921	1.08435	0.161768
177.527	-0.372415	0.80388	0.156399	-0.379718	1.08597	0.154267	-0.779207	1.08432	0.161742
177.764	-0.372467	0.803921	0.1564	-0.379741	1.08603	0.154341	-0.77914	1.08431	0.161606
177.947	-0.372512	0.803955	0.156394	-0.379719	1.08601	0.154318	-0.779115	1.08431	0.161628
