Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
54.211	-1.41342	0.5298	0.151167	-1.25396	0.762482	0.148023	-1.57855	0.995656	0.156604
54.311	-1.40499	0.521724	0.150814	-1.2451	0.754377	0.148241	-1.56805	0.988319	0.156649
54.429	-1.39611	0.514327	0.150793	-1.23517	0.746011	0.147435	-1.55833	0.981763	0.157194
54.538	-1.38401	0.504598	0.150055	-1.22285	0.736363	0.147209	-1.54531	0.97181	0.156437
54.646	-1.37458	0.497375	0.150407	-1.21322	0.728768	0.148222	-1.53569	0.964488	0.156206
54.753	-1.36508	0.49022	0.150934	-1.20333	0.721572	0.148046	-1.52558	0.957107	0.156844
54.854	-1.35477	0.482795	0.15073	-1.19351	0.714261	0.148149	-1.5162	0.94999	0.156535
54.955	-1.34438	0.475779	0.150881	-1.18327	0.707499	0.147984	-1.50602	0.942493	0.156234
55.076	-1.33369	0.46885	0.150575	-1.17352	0.701215	0.14824	-1.496	0.935266	0.156313
55.232	-1.32289	0.461962	0.150699	-1.16357	0.694727	0.149099	-1.48615	0.928185	0.156304
55.359	-1.30865	0.453732	0.150824	-1.14935	0.686666	0.148189	-1.47374	0.919466	0.156565
55.463	-1.2968	0.447395	0.15089	-1.13918	0.681261	0.14909	-1.46425	0.912338	0.15649
55.574	-1.28495	0.440933	0.15102	-1.12788	0.675648	0.14911	-1.45507	0.905005	0.156335
55.677	-1.27243	0.435113	0.151105	-1.11686	0.670631	0.148765	-1.44519	0.897755	0.156757
55.832	-1.25953	0.429386	0.151026	-1.1057	0.665964	0.149546	-1.43568	0.890667	0.15649
56.072	-1.24329	0.422354	0.150768	-1.09219	0.66069	0.150332	-1.42348	0.882242	0.156204
56.209	-1.22993	0.41715	0.150608	-1.08017	0.65621	0.149612	-1.41401	0.875642	0.156583
56.308	-1.21618	0.412166	0.150901	-1.06879	0.652654	0.149941	-1.40428	0.869143	0.156791
56.416	-1.20197	0.407244	0.150296	-1.0569	0.64905	0.149493	-1.39447	0.862553	0.157285
56.534	-1.18831	0.402721	0.15078	-1.04524	0.645933	0.149728	-1.38461	0.856291	0.157342
56.634	-1.17044	0.39738	0.150975	-1.03027	0.642111	0.149431	-1.37239	0.848298	0.156636
56.733	-1.15616	0.393044	0.15142	-1.01915	0.640289	0.150795	-1.36218	0.842318	0.156102
56.958	-1.14046	0.389613	0.151587	-1.00576	0.637388	0.149127	-1.35227	0.836595	0.155803
57.139	-1.12574	0.386146	0.151844	-0.994347	0.635591	0.14953	-1.34253	0.829963	0.156876
57.355	-1.11015	0.382871	0.15124	-0.981396	0.634005	0.149533	-1.33262	0.824066	0.157582
57.503	-1.09467	0.379686	0.151099	-0.969487	0.632201	0.149598	-1.32225	0.818202	0.157572
57.723	-1.07509	0.376736	0.150938	-0.953525	0.631123	0.148377	-1.30976	0.811366	0.157149
57.905	-1.05896	0.374231	0.150848	-0.940916	0.63033	0.148209	-1.29931	0.805628	0.157005
58.09	-1.04281	0.371741	0.150566	-0.927924	0.629449	0.147811	-1.28914	0.80021	0.157537
58.272	-1.02646	0.370134	0.150212	-0.91609	0.629613	0.149132	-1.27894	0.794668	0.158043
58.457	-1.01001	0.368765	0.150148	-0.902952	0.62979	0.149278	-1.26895	0.789288	0.158
58.607	-0.993358	0.367784	0.150396	-0.890458	0.630434	0.149398	-1.25918	0.784154	0.157959
58.787	-0.976459	0.367069	0.15056	-0.878198	0.631558	0.149413	-1.24951	0.779046	0.158226
58.967	-0.959162	0.366476	0.15054	-0.86554	0.632782	0.14943	-1.23901	0.773897	0.158327
59.198	-0.941958	0.366636	0.150377	-0.853144	0.634195	0.150072	-1.22885	0.768659	0.158764
59.378	-0.920415	0.366889	0.149554	-0.837488	0.636752	0.150057	-1.21604	0.762776	0.158931
59.561	-0.902752	0.368056	0.149444	-0.824787	0.639115	0.149802	-1.20567	0.758389	0.158913
59.739	-0.885314	0.368964	0.149519	-0.812172	0.641577	0.149338	-1.19497	0.754169	0.158898
59.915	-0.867848	0.370774	0.149509	-0.800006	0.64465	0.149562	-1.18421	0.750214	0.158807
60.132	-0.850476	0.372819	0.149017	-0.787454	0.647483	0.1495	-1.1732	0.74639	0.158449
60.315	-0.828693	0.375478	0.148918	-0.77237	0.652128	0.150301	-1.15973	0.74216	0.158374
60.515	-0.811551	0.378373	0.14974	-0.760156	0.655691	0.150852	-1.14886	0.738711	0.158555
60.715	-0.793999	0.38121	0.149992	-0.747298	0.659783	0.150728	-1.13772	0.736053	0.158763
60.89	-0.776428	0.384737	0.150043	-0.734977	0.664151	0.151139	-1.12675	0.733065	0.158974
61.104	-0.759472	0.388353	0.149834	-0.722778	0.668693	0.151556	-1.11576	0.73043	0.158406
61.279	-0.737857	0.393478	0.151158	-0.707593	0.674835	0.151839	-1.10193	0.727473	0.158149
61.465	-0.721564	0.398693	0.152134	-0.695387	0.679893	0.151817	-1.09058	0.725223	0.157939
61.641	-0.703808	0.404053	0.152205	-0.683429	0.685426	0.151581	-1.07922	0.722993	0.157762
61.709	-0.68671	0.409194	0.15188	-0.671151	0.690913	0.151105	-1.06784	0.721409	0.158345
61.888	-0.682362	0.410394	0.151496	-0.66815	0.692211	0.151133	-1.06455	0.720845	0.158095
62.088	-0.652386	0.420187	0.150989	-0.646968	0.702597	0.150932	-1.04435	0.718558	0.158354
62.293	-0.631094	0.428013	0.151972	-0.632481	0.710263	0.15155	-1.03025	0.717532	0.157923
62.483	-0.614216	0.435154	0.153057	-0.620701	0.717427	0.151872	-1.01866	0.71681	0.157032
62.664	-0.597292	0.442519	0.15379	-0.609673	0.724447	0.152459	-1.00757	0.715774	0.156671
62.844	-0.57998	0.450348	0.153758	-0.598511	0.731917	0.152537	-0.996112	0.714762	0.157086
63.021	-0.562847	0.458305	0.153153	-0.5874	0.739319	0.152317	-0.984673	0.713965	0.157621
63.198	-0.546104	0.465994	0.152345	-0.575836	0.746654	0.15305	-0.972839	0.713137	0.157774
63.412	-0.529439	0.473997	0.152512	-0.56458	0.753978	0.152911	-0.960227	0.713143	0.157624
63.601	-0.509109	0.484823	0.152613	-0.550643	0.763797	0.153124	-0.945618	0.71312	0.157405
63.778	-0.492479	0.493549	0.152505	-0.539875	0.771606	0.152997	-0.933533	0.713534	0.15709
63.958	-0.476114	0.50227	0.152534	-0.528517	0.779665	0.152914	-0.920894	0.714446	0.157499
64.123	-0.460246	0.511002	0.152996	-0.517275	0.787305	0.152888	-0.908182	0.715584	0.157794
64.336	-0.444349	0.519534	0.152942	-0.50598	0.795186	0.15277	-0.896052	0.717114	0.158669
64.515	-0.424616	0.530876	0.153663	-0.491901	0.805072	0.152706	-0.88017	0.718491	0.157846
64.699	-0.409291	0.539218	0.153506	-0.480281	0.812364	0.152554	-0.868318	0.720731	0.158033
64.875	-0.393888	0.547586	0.1542	-0.468701	0.819828	0.15272	-0.855178	0.722875	0.157568
65.052	-0.378489	0.555625	0.154582	-0.456912	0.827045	0.152486	-0.841705	0.725011	0.157731
65.228	-0.363402	0.563338	0.154529	-0.44444	0.833702	0.152342	-0.828097	0.727569	0.157825
65.453	-0.348218	0.570616	0.154363	-0.431802	0.840331	0.15259	-0.815662	0.731609	0.159356
65.663	-0.329671	0.579256	0.154511	-0.415471	0.848243	0.152559	-0.798335	0.735416	0.158926
65.903	-0.314658	0.586085	0.154965	-0.402454	0.85469	0.152828	-0.78464	0.739319	0.159097
66.135	-0.300136	0.592322	0.155705	-0.389244	0.860593	0.153299	-0.770868	0.743195	0.159071
66.315	-0.28549	0.598844	0.156897	-0.375883	0.86645	0.153831	-0.757193	0.747178	0.15918
66.493	-0.270997	0.604537	0.157388	-0.362122	0.87183	0.154015	-0.742795	0.751404	0.158502
66.709	-0.256387	0.610101	0.157331	-0.348109	0.877374	0.154292	-0.728954	0.755939	0.158476
66.882	-0.238067	0.61659	0.157529	-0.330353	0.883356	0.154065	-0.71046	0.761363	0.158215
67.068	-0.223478	0.621122	0.157476	-0.31542	0.88802	0.154121	-0.696075	0.766245	0.158505
67.238	-0.209045	0.625143	0.157532	-0.300363	0.892323	0.153974	-0.681327	0.771246	0.159137
67.42	-0.193945	0.628807	0.15761	-0.285335	0.89637	0.154243	-0.666406	0.77564	0.158781
67.566	-0.179725	0.63258	0.158316	-0.270076	0.900086	0.154359	-0.651174	0.780268	0.158497
67.744	-0.165003	0.635875	0.158219	-0.254426	0.90379	0.154258	-0.636102	0.785429	0.158945
67.94	-0.150155	0.638768	0.158246	-0.238646	0.906971	0.154355	-0.620993	0.789938	0.158988
68.124	-0.131822	0.641611	0.1582	-0.218879	0.910678	0.154868	-0.601427	0.795881	0.159274
68.275	-0.117271	0.643599	0.157877	-0.20254	0.912973	0.154208	-0.58588	0.800559	0.159477
68.462	-0.10224	0.645491	0.157774	-0.185925	0.915034	0.153926	-0.569923	0.805418	0.159644
68.641	-0.0878725	0.646033	0.158258	-0.169007	0.916524	0.154591	-0.554068	0.810338	0.160216
68.855	-0.0735726	0.646568	0.158944	-0.152362	0.917948	0.155109	-0.538169	0.815033	0.160745
69.036	-0.0553613	0.646791	0.158754	-0.130814	0.919017	0.154477	-0.518014	0.820535	0.160756
69.223	-0.0403714	0.646931	0.158717	-0.113567	0.919567	0.154401	-0.501976	0.824718	0.16053
69.386	-0.0263087	0.646088	0.159465	-0.0965459	0.919485	0.154574	-0.485537	0.829164	0.1605
69.572	-0.0125548	0.644811	0.159585	-0.0791142	0.919109	0.154622	-0.469147	0.833231	0.161245
69.597	0.00215769	0.643044	0.159646	-0.061321	0.918138	0.154895	-0.452448	0.837447	0.161307
69.608	0.00215769	0.643044	0.159646	-0.061321	0.918138	0.154895	-0.452448	0.837447	0.161307
69.62	0.00215769	0.643044	0.159646	-0.061321	0.918138	0.154895	-0.452448	0.837447	0.161307
69.648	0.00215769	0.643044	0.159646	-0.061321	0.918138	0.154895	-0.452448	0.837447	0.161307
69.709	0.00215769	0.643044	0.159646	-0.061321	0.918138	0.154895	-0.452448	0.837447	0.161307
69.923	0.0706906	0.626563	0.160459	0.0293751	0.905661	0.155279	-0.366695	0.856368	0.162093
70.1	0.0871981	0.620493	0.161097	0.0524678	0.900438	0.155654	-0.344807	0.860363	0.161989
70.321	0.1001	0.615064	0.161762	0.0705783	0.89572	0.156057	-0.327313	0.863155	0.161978
70.494	0.116293	0.607928	0.162194	0.0935281	0.889054	0.156158	-0.305229	0.866112	0.161192
70.683	0.129081	0.601833	0.162673	0.111567	0.883486	0.15659	-0.287562	0.86809	0.160887
70.851	0.141755	0.595359	0.162269	0.129684	0.877133	0.15625	-0.269616	0.869109	0.161358
71.013	0.154484	0.588245	0.161871	0.147844	0.870407	0.156619	-0.25138	0.870106	0.162299
71.178	0.166904	0.581128	0.162114	0.165578	0.863293	0.157049	-0.233697	0.870622	0.162518
71.355	0.179418	0.573539	0.16151	0.183413	0.855834	0.156421	-0.215704	0.870583	0.162284
71.561	0.191399	0.566444	0.162422	0.200887	0.848173	0.156943	-0.197679	0.870172	0.162168
71.745	0.206583	0.555845	0.162306	0.222624	0.837751	0.15761	-0.175145	0.869667	0.162772
71.918	0.218408	0.5476	0.16161	0.240151	0.829078	0.156888	-0.157094	0.869097	0.163751
72.094	0.230104	0.539357	0.161166	0.257289	0.820108	0.156655	-0.139269	0.867517	0.163881
72.325	0.241408	0.530399	0.160962	0.273999	0.810902	0.156878	-0.12121	0.865964	0.164115
72.502	0.255406	0.519235	0.160453	0.294657	0.798812	0.156777	-0.0991129	0.863303	0.164237
72.679	0.266431	0.510739	0.160463	0.310959	0.789413	0.157937	-0.0818663	0.861343	0.164417
72.881	0.277969	0.503107	0.160492	0.326704	0.780972	0.159052	-0.0649071	0.858921	0.164158
73.057	0.289674	0.496384	0.160237	0.341847	0.773661	0.159128	-0.0488842	0.856259	0.164769
73.239	0.301736	0.490753	0.160125	0.35618	0.767752	0.159046	-0.0337077	0.85357	0.164874
73.418	0.31443	0.486545	0.16105	0.370125	0.763015	0.159129	-0.0191681	0.850845	0.164808
73.598	0.32781	0.482428	0.161287	0.384411	0.758882	0.158864	-0.004842	0.847851	0.164078
73.815	0.341173	0.478575	0.160757	0.398344	0.754972	0.15854	0.00930657	0.844613	0.163769
73.999	0.357656	0.474434	0.161154	0.415137	0.750595	0.158687	0.0262923	0.840817	0.165237
74.184	0.370665	0.471004	0.161476	0.428501	0.747165	0.158858	0.0398138	0.838055	0.165715
74.369	0.383349	0.467601	0.160665	0.441751	0.743732	0.158919	0.0528871	0.835123	0.165501
74.547	0.396166	0.464294	0.160477	0.454902	0.740559	0.158713	0.0664047	0.832033	0.165023
74.764	0.408851	0.461392	0.160941	0.467513	0.737396	0.158174	0.0790834	0.829478	0.164802
74.936	0.424066	0.458058	0.161831	0.483028	0.733929	0.158548	0.0947758	0.826383	0.165366
75.125	0.436358	0.455231	0.162262	0.495134	0.731105	0.159347	0.106946	0.823496	0.165817
75.306	0.448493	0.452559	0.162527	0.507219	0.728556	0.16017	0.11895	0.82045	0.165267
75.493	0.460417	0.449947	0.162564	0.519066	0.726124	0.160398	0.130409	0.817839	0.165364
75.67	0.472251	0.447484	0.162698	0.530632	0.723696	0.160232	0.141916	0.81517	0.165212
75.894	0.484077	0.445135	0.162854	0.542133	0.721456	0.159948	0.153476	0.812181	0.164806
76.065	0.495415	0.442564	0.162761	0.553257	0.718775	0.160207	0.164724	0.808812	0.165309
76.253	0.506846	0.440199	0.16276	0.564187	0.716412	0.160572	0.17509	0.806238	0.166291
76.313	0.518073	0.437427	0.162346	0.575124	0.713617	0.161082	0.185998	0.803348	0.166829
76.533	0.523569	0.436114	0.162246	0.580318	0.712516	0.161135	0.191366	0.801635	0.166489
76.658	0.542583	0.432356	0.162615	0.598712	0.70861	0.160026	0.209514	0.797322	0.166408
76.76	0.55332	0.430296	0.162438	0.609011	0.706836	0.159938	0.219812	0.794768	0.166556
76.969	0.563801	0.428135	0.16212	0.619201	0.704788	0.159926	0.229822	0.792353	0.16678
77.153	0.576524	0.425498	0.162213	0.631477	0.702122	0.160558	0.241847	0.788979	0.167447
77.329	0.586426	0.423493	0.162072	0.641286	0.700036	0.160784	0.251788	0.786243	0.167251
77.513	0.596408	0.421472	0.161754	0.650701	0.698158	0.160699	0.260898	0.784445	0.167242
77.692	0.606185	0.419714	0.161719	0.660181	0.696422	0.16068	0.270643	0.781859	0.166921
77.914	0.615573	0.417684	0.161802	0.669408	0.694505	0.160556	0.279679	0.779779	0.167558
78.088	0.627042	0.415449	0.161759	0.680884	0.692271	0.160595	0.290989	0.77726	0.167648
78.275	0.635842	0.413957	0.162262	0.689529	0.690842	0.161011	0.29963	0.775678	0.16771
78.452	0.6447	0.41225	0.162481	0.698073	0.689584	0.161174	0.308209	0.773939	0.167273
78.634	0.65315	0.410781	0.162729	0.706742	0.687303	0.161072	0.316882	0.772478	0.166961
78.81	0.661834	0.409408	0.162721	0.715104	0.686271	0.160789	0.32485	0.770816	0.167297
78.963	0.670374	0.407955	0.16317	0.723271	0.685027	0.161057	0.333108	0.768942	0.167371
79.077	0.680294	0.406055	0.162873	0.732986	0.683267	0.16135	0.342722	0.766672	0.167719
79.245	0.688156	0.404645	0.163137	0.740664	0.681768	0.161539	0.350434	0.764883	0.167593
79.419	0.695852	0.403244	0.163397	0.748219	0.68042	0.161726	0.35783	0.763462	0.167549
79.597	0.703435	0.401997	0.163512	0.755598	0.6794	0.161641	0.365053	0.761989	0.167465
79.773	0.710848	0.400778	0.163578	0.762763	0.678437	0.161564	0.37227	0.76043	0.167686
79.95	0.717758	0.399663	0.163624	0.769848	0.676589	0.161282	0.379253	0.759109	0.167912
80.169	0.724972	0.39844	0.163351	0.776656	0.675454	0.161261	0.386103	0.757658	0.167986
80.351	0.733529	0.397056	0.163611	0.78489	0.674233	0.161529	0.39434	0.756122	0.167921
80.528	0.739924	0.396111	0.163543	0.791162	0.673165	0.161677	0.40065	0.7548	0.168191
80.709	0.746346	0.39493	0.163387	0.797603	0.672173	0.161348	0.406804	0.753405	0.168184
80.885	0.752678	0.393786	0.163241	0.803724	0.671091	0.161387	0.412908	0.752169	0.1685
81.114	0.758707	0.392721	0.163329	0.809605	0.669907	0.161498	0.418948	0.75086	0.16875
81.295	0.76599	0.391377	0.163028	0.816822	0.668553	0.161231	0.426176	0.749724	0.168639
81.567	0.771502	0.390593	0.163152	0.822439	0.667876	0.161449	0.431753	0.748804	0.168537
81.806	0.776934	0.389577	0.163567	0.827678	0.666868	0.161357	0.436931	0.747904	0.168465
81.996	0.782224	0.389081	0.16376	0.832781	0.6664	0.161242	0.442101	0.746984	0.168572
82.212	0.787456	0.388475	0.16382	0.837771	0.665837	0.161062	0.446841	0.746061	0.168595
82.389	0.793477	0.387547	0.16414	0.843609	0.665098	0.161705	0.452615	0.744821	0.168925
82.566	0.798265	0.38679	0.164321	0.848097	0.664123	0.161733	0.457208	0.743799	0.168778
82.724	0.802603	0.386015	0.164005	0.852538	0.663489	0.161777	0.461248	0.742877	0.168619
82.899	0.806879	0.385411	0.164444	0.856462	0.662781	0.161915	0.465439	0.742164	0.168657
83.076	0.810818	0.384682	0.164587	0.860182	0.661893	0.162396	0.469475	0.741234	0.168466
83.222	0.814876	0.384016	0.164543	0.864437	0.661563	0.161955	0.473444	0.740639	0.168988
83.339	0.819551	0.383222	0.164481	0.868964	0.660822	0.162376	0.477759	0.739673	0.169009
83.464	0.822953	0.382779	0.164867	0.872077	0.660484	0.162418	0.481292	0.738979	0.168757
83.6	0.826495	0.3822	0.164801	0.875316	0.659817	0.162325	0.484059	0.738302	0.168489
83.72	0.829575	0.381735	0.165098	0.878883	0.659357	0.162353	0.487401	0.737672	0.168453
83.858	0.832765	0.381236	0.164964	0.881791	0.658941	0.162652	0.490211	0.737071	0.168867
83.977	0.835617	0.380859	0.164671	0.88465	0.658496	0.16233	0.493217	0.736449	0.168927
84.114	0.838302	0.380269	0.164495	0.886977	0.657936	0.162513	0.495685	0.735966	0.16897
84.373	0.840765	0.379981	0.164997	0.889539	0.65767	0.162688	0.498176	0.735381	0.168637
84.61	0.844022	0.379586	0.164727	0.892739	0.65751	0.162492	0.501101	0.734874	0.16827
84.818	0.846107	0.379274	0.164267	0.895073	0.656871	0.161325	0.503331	0.734512	0.168883
85.043	0.847721	0.37897	0.164457	0.896616	0.656789	0.162672	0.50498	0.734077	0.169256
85.24	0.849635	0.378781	0.164926	0.897849	0.656427	0.162698	0.506579	0.733672	0.168813
85.519	0.851349	0.378602	0.164902	0.899578	0.656306	0.162339	0.508018	0.733383	0.168146
85.737	0.853538	0.378301	0.16461	0.901478	0.656135	0.162304	0.509767	0.732856	0.168265
85.958	0.85491	0.378135	0.165126	0.902571	0.655953	0.162362	0.510968	0.73257	0.169116
86.224	0.855435	0.377883	0.164888	0.90331	0.655836	0.162351	0.511811	0.732347	0.169266
86.499	0.855903	0.377721	0.164903	0.904098	0.655517	0.162678	0.512361	0.732402	0.168621
86.768	0.856503	0.3777	0.165066	0.904511	0.65548	0.162679	0.512731	0.732346	0.168135
87.133	0.857078	0.377787	0.164985	0.905116	0.655518	0.162663	0.513262	0.732223	0.16836
87.354	0.857489	0.377833	0.164753	0.905433	0.655415	0.162102	0.513788	0.732041	0.169013
87.625	0.857453	0.377824	0.164797	0.905579	0.655396	0.162169	0.513845	0.73197	0.169021
87.898	0.857144	0.377745	0.164765	0.90532	0.655438	0.162432	0.513597	0.732083	0.168752
88.163	0.856748	0.377703	0.164835	0.904893	0.655512	0.16263	0.513068	0.732265	0.168377
88.378	0.856372	0.377846	0.164959	0.904384	0.655683	0.16278	0.512519	0.732407	0.168376
88.735	0.855961	0.377996	0.165235	0.90376	0.655849	0.162612	0.512071	0.732409	0.168499
89	0.855415	0.378252	0.164876	0.903192	0.6561	0.162675	0.511514	0.732506	0.168497
89.239	0.854918	0.37839	0.164792	0.902701	0.656215	0.162658	0.510998	0.732631	0.168295
89.52	0.854299	0.378399	0.164932	0.902101	0.656263	0.162649	0.51039	0.732761	0.168123
89.819	0.853744	0.378429	0.16491	0.901529	0.656183	0.16261	0.509859	0.732874	0.168158
90.084	0.853209	0.378494	0.164843	0.901094	0.656252	0.162584	0.50936	0.732991	0.168331
90.36	0.85272	0.378651	0.164845	0.900686	0.656368	0.162415	0.508879	0.733066	0.168444
90.651	0.852218	0.378761	0.164826	0.900238	0.656387	0.162321	0.508494	0.733189	0.168453
90.841	0.851527	0.378872	0.164875	0.899684	0.656481	0.162397	0.508037	0.733363	0.168415
90.998	0.851041	0.378937	0.164874	0.899217	0.65664	0.162602	0.507676	0.733485	0.168424
91.126	0.850589	0.378981	0.16483	0.898841	0.656772	0.16264	0.507381	0.733623	0.168446
91.224	0.850273	0.379075	0.164794	0.898475	0.656774	0.162607	0.507067	0.733677	0.168449
91.334	0.849984	0.379039	0.164734	0.898221	0.656582	0.162525	0.506802	0.733717	0.168489
91.424	0.849658	0.379046	0.164666	0.89784	0.656916	0.162657	0.506464	0.733791	0.168455
91.527	0.849457	0.379053	0.164653	0.89768	0.656894	0.162628	0.506225	0.733846	0.168418
91.624	0.849405	0.379093	0.164639	0.897496	0.656943	0.162614	0.506047	0.733903	0.168396
91.73	0.849213	0.379132	0.16465	0.89737	0.656972	0.162519	0.505901	0.733946	0.168403
91.845	0.849091	0.379141	0.16459	0.897235	0.657011	0.162362	0.505795	0.733962	0.16841
91.938	0.849009	0.379147	0.164578	0.897193	0.656908	0.162515	0.505673	0.733991	0.168415
92.028	0.848934	0.379165	0.16458	0.897163	0.656941	0.162588	0.505634	0.734014	0.168396
92.092	0.848944	0.379149	0.164625	0.897092	0.657002	0.162436	0.505585	0.734004	0.168365
92.21	0.848941	0.379142	0.164603	0.897143	0.656963	0.162487	0.505621	0.733987	0.168381
92.321	0.848984	0.37914	0.164597	0.897177	0.656936	0.162489	0.505674	0.733954	0.168416
92.523	0.849011	0.379138	0.164579	0.897251	0.656921	0.162546	0.505727	0.733967	0.168403
92.714	0.849142	0.379129	0.164594	0.897297	0.6569	0.162552	0.505833	0.733941	0.168369
92.89	0.849262	0.379107	0.164589	0.897385	0.656938	0.162541	0.505918	0.733904	0.168372
93.072	0.849447	0.379089	0.164587	0.897442	0.656936	0.162554	0.505999	0.733878	0.168394
93.248	0.849347	0.379113	0.164593	0.897546	0.656919	0.16254	0.506123	0.733843	0.168401
93.432	0.849394	0.37911	0.164603	0.897623	0.656947	0.162535	0.506209	0.733845	0.168419
93.608	0.84948	0.379076	0.164631	0.897731	0.65696	0.162648	0.506298	0.733848	0.16843
93.783	0.849551	0.379082	0.164637	0.897779	0.656942	0.162591	0.506368	0.733838	0.168425
94	0.849647	0.379078	0.164637	0.897834	0.656946	0.162608	0.506452	0.733801	0.168427
94.143	0.849749	0.379092	0.164662	0.897904	0.656921	0.162617	0.506531	0.73378	0.16845
94.355	0.849812	0.379102	0.164668	0.897927	0.656935	0.162573	0.50657	0.733759	0.168435
94.537	0.849806	0.379113	0.164644	0.897999	0.656959	0.162609	0.506605	0.733767	0.168426
94.698	0.849853	0.379045	0.164669	0.898042	0.656956	0.162616	0.506615	0.733766	0.168408
94.945	0.849827	0.379132	0.164634	0.898002	0.656939	0.162589	0.506638	0.733756	0.168423
95.232	0.849837	0.379139	0.164633	0.898005	0.656893	0.162574	0.506638	0.733756	0.168436
95.465	0.849838	0.379078	0.164672	0.898001	0.656962	0.162595	0.506618	0.733743	0.168421
95.705	0.849791	0.379129	0.164638	0.897971	0.656896	0.162652	0.506588	0.733772	0.168423
96.004	0.849746	0.379126	0.164629	0.897924	0.656971	0.162594	0.506559	0.733807	0.168425
96.281	0.849732	0.379144	0.164632	0.897875	0.656936	0.16261	0.506501	0.73378	0.168406
96.545	0.849678	0.379086	0.164638	0.897853	0.656929	0.162612	0.506464	0.733793	0.168408
96.724	0.849672	0.379098	0.164633	0.897801	0.656957	0.16261	0.506419	0.733806	0.168401
96.966	0.849569	0.379165	0.164622	0.897763	0.656968	0.162592	0.506353	0.733811	0.168384
97.209	0.849585	0.379116	0.164633	0.897767	0.656996	0.162607	0.506318	0.733823	0.168377
97.427	0.849555	0.379132	0.164611	0.897714	0.656988	0.162543	0.50632	0.733836	0.168392
97.703	0.849523	0.379128	0.164614	0.897683	0.656967	0.162508	0.506294	0.733824	0.168385
97.947	0.849498	0.379124	0.164612	0.897643	0.65702	0.162505	0.506274	0.733843	0.168404
98.093	0.849474	0.379111	0.164605	0.89765	0.656985	0.162537	0.506265	0.733849	0.168382
98.348	0.849511	0.379108	0.164606	0.897665	0.656957	0.162518	0.506258	0.733839	0.168382
98.587	0.849484	0.3791	0.164589	0.897681	0.656969	0.162536	0.506263	0.733835	0.168389
98.764	0.849522	0.379102	0.164629	0.897691	0.656999	0.162548	0.506278	0.73385	0.168408
98.966	0.849525	0.379103	0.16458	0.897698	0.656994	0.162506	0.506287	0.733835	0.168374
99.26	0.849531	0.379086	0.164624	0.897721	0.656952	0.162604	0.506305	0.733834	0.168379
99.529	0.849543	0.379091	0.164633	0.897723	0.656951	0.162555	0.506328	0.733838	0.168406
99.805	0.849578	0.379107	0.164607	0.897755	0.656938	0.162617	0.506343	0.733836	0.168392
100.067	0.849606	0.379117	0.164619	0.897746	0.656955	0.162554	0.506359	0.733832	0.168395
100.389	0.8496	0.379121	0.164646	0.897753	0.656947	0.162559	0.506357	0.733835	0.168397
100.616	0.849588	0.379092	0.164607	0.897766	0.656957	0.162561	0.506363	0.733816	0.16839
100.82	0.849622	0.379101	0.164613	0.897753	0.656964	0.162554	0.506369	0.733837	0.168387
101.055	0.849601	0.379084	0.164612	0.897755	0.656979	0.162557	0.506365	0.73383	0.168395
101.271	0.84959	0.379114	0.164626	0.897758	0.656989	0.16259	0.506352	0.733833	0.168397
101.441	0.849587	0.379099	0.164635	0.897728	0.656976	0.162534	0.506345	0.733843	0.168405
101.598	0.849588	0.379111	0.164613	0.897737	0.656962	0.162549	0.50633	0.733835	0.168394
101.786	0.849572	0.379102	0.164622	0.897726	0.65698	0.162578	0.506325	0.733825	0.168399
101.947	0.849583	0.379136	0.164641	0.897703	0.656952	0.162527	0.506315	0.733838	0.168389
102.106	0.849542	0.379106	0.16461	0.897694	0.656936	0.162573	0.50631	0.733831	0.168413
102.298	0.849555	0.379125	0.164574	0.897683	0.657014	0.162504	0.506315	0.733826	0.168383
102.489	0.849555	0.379121	0.164595	0.897707	0.657005	0.162559	0.506296	0.733846	0.168395
102.744	0.849553	0.379105	0.16459	0.897691	0.657016	0.162555	0.506295	0.733847	0.168386
102.953	0.849545	0.379118	0.164607	0.897672	0.656952	0.162553	0.50631	0.733836	0.168367
103.208	0.849567	0.379114	0.164611	0.897706	0.656984	0.162565	0.506299	0.733833	0.168371
103.436	0.849546	0.379099	0.164585	0.897706	0.656958	0.162568	0.50632	0.733846	0.168383
103.689	0.849555	0.379115	0.164591	0.897715	0.656986	0.162527	0.506306	0.733829	0.168374
103.89	0.84952	0.379098	0.164595	0.89771	0.656945	0.162552	0.506292	0.73382	0.168392
104.102	0.849585	0.379119	0.164609	0.897718	0.656948	0.162575	0.506301	0.733829	0.168387
104.268	0.849533	0.379091	0.164598	0.897683	0.656962	0.162532	0.506304	0.73384	0.168395
104.511	0.84956	0.379122	0.164583	0.897678	0.656973	0.162576	0.506307	0.733825	0.168387
104.828	0.84954	0.379088	0.164575	0.897709	0.656973	0.162583	0.506309	0.733824	0.168375
105.01	0.849532	0.379109	0.164598	0.897721	0.656944	0.162577	0.506307	0.733828	0.168375
105.228	0.849525	0.379124	0.164604	0.897712	0.656991	0.162547	0.506313	0.733814	0.168367
105.419	0.84955	0.379112	0.164593	0.897719	0.656995	0.162561	0.506329	0.733827	0.168389
105.598	0.849533	0.379085	0.164579	0.897719	0.656992	0.162548	0.506304	0.733826	0.168364
