Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
74.224	-1.67257	0.820595	0.15029	-1.67509	1.10257	0.147847	-2.07452	1.10766	0.154067
74.4	-1.66862	0.82058	0.150704	-1.67118	1.10244	0.1479	-2.07049	1.10773	0.154259
74.572	-1.66493	0.820974	0.151547	-1.66683	1.10249	0.148021	-2.06588	1.10721	0.153521
74.79	-1.65968	0.82088	0.150765	-1.66194	1.10208	0.147225	-2.06119	1.10757	0.153519
75.045	-1.65357	0.820678	0.150763	-1.65631	1.10211	0.147626	-2.0553	1.10783	0.15352
75.31	-1.64886	0.820773	0.15088	-1.65082	1.10233	0.147245	-2.05063	1.10763	0.153624
75.573	-1.6431	0.820701	0.150287	-1.64591	1.10239	0.147389	-2.04544	1.10755	0.153513
75.762	-1.63775	0.820923	0.150601	-1.64056	1.10272	0.147242	-2.04038	1.10789	0.154166
75.999	-1.6323	0.820988	0.15081	-1.63479	1.1029	0.147218	-2.03416	1.10783	0.153825
76.195	-1.62441	0.820975	0.150487	-1.62803	1.10333	0.148252	-2.02744	1.10747	0.154196
76.542	-1.62005	0.820805	0.150151	-1.62379	1.10315	0.148556	-2.02242	1.10741	0.153583
76.859	-1.61288	0.821698	0.15234	-1.61512	1.10286	0.147676	-2.01435	1.10733	0.153376
77.114	-1.60502	0.820482	0.150286	-1.60839	1.10299	0.147578	-2.00774	1.10719	0.153705
77.322	-1.59841	0.82078	0.150816	-1.60192	1.10299	0.148126	-2.00078	1.10743	0.153903
77.558	-1.59054	0.820611	0.15001	-1.59429	1.10312	0.148305	-1.99344	1.10729	0.154464
77.815	-1.58123	0.820798	0.150261	-1.58432	1.10293	0.147837	-1.984	1.10769	0.154864
78.082	-1.57341	0.820708	0.150468	-1.57685	1.1033	0.147978	-1.97621	1.10682	0.154148
78.366	-1.56524	0.820855	0.150508	-1.56851	1.10308	0.147973	-1.96853	1.10755	0.155085
78.603	-1.55671	0.821624	0.15111	-1.56002	1.10301	0.148043	-1.95977	1.10781	0.154597
78.873	-1.5483	0.821775	0.151706	-1.55185	1.10337	0.148265	-1.95118	1.10726	0.154247
79.079	-1.53947	0.821706	0.151957	-1.5431	1.10371	0.149172	-1.94285	1.10751	0.155004
79.343	-1.5304	0.822046	0.152587	-1.53395	1.10378	0.149005	-1.93373	1.10741	0.154755
79.653	-1.52118	0.822149	0.152551	-1.52486	1.10407	0.149269	-1.92433	1.10756	0.15415
79.926	-1.50969	0.822713	0.15364	-1.51318	1.10452	0.149586	-1.91255	1.10765	0.153655
80.228	-1.49923	0.823	0.153704	-1.5037	1.10503	0.149734	-1.90318	1.10827	0.154161
80.499	-1.48902	0.823477	0.153856	-1.49356	1.10527	0.150218	-1.89316	1.10813	0.153841
80.771	-1.47798	0.823925	0.153619	-1.48328	1.10592	0.150039	-1.88253	1.10772	0.15409
81.152	-1.46745	0.823861	0.153445	-1.47199	1.10578	0.149613	-1.87191	1.10761	0.153797
81.428	-1.454	0.824053	0.153698	-1.45902	1.10598	0.15034	-1.85844	1.10743	0.1538
81.715	-1.4429	0.824139	0.154133	-1.448	1.10588	0.150108	-1.84785	1.10766	0.154375
81.984	-1.43085	0.824102	0.1536	-1.43652	1.106	0.150271	-1.83609	1.10708	0.153457
82.265	-1.41948	0.824361	0.154242	-1.4246	1.1062	0.150433	-1.82443	1.10725	0.153911
82.504	-1.40727	0.824299	0.153898	-1.41274	1.10639	0.150664	-1.81305	1.10728	0.154727
82.779	-1.39457	0.824722	0.153841	-1.40038	1.10662	0.150154	-1.80037	1.10713	0.154623
83.014	-1.37914	0.824862	0.15321	-1.38464	1.10669	0.14996	-1.78451	1.10688	0.154372
83.254	-1.36566	0.824819	0.153676	-1.37236	1.10727	0.151193	-1.77198	1.10705	0.154902
83.52	-1.35264	0.824965	0.153367	-1.3587	1.10706	0.150461	-1.75844	1.10715	0.154898
83.776	-1.33911	0.825006	0.15322	-1.34538	1.10727	0.150486	-1.74503	1.10674	0.15443
84.041	-1.32544	0.825102	0.152751	-1.33195	1.10752	0.150629	-1.73145	1.10667	0.155256
84.285	-1.31139	0.825385	0.153382	-1.31822	1.10771	0.15065	-1.71767	1.1066	0.155883
84.561	-1.29717	0.825512	0.153227	-1.30357	1.10728	0.150069	-1.70345	1.10684	0.15599
84.825	-1.27911	0.825691	0.153144	-1.28571	1.10805	0.150594	-1.68535	1.107	0.155703
85.054	-1.26423	0.825985	0.153414	-1.27129	1.10813	0.150414	-1.67132	1.10708	0.156257
85.228	-1.24973	0.826488	0.153704	-1.25746	1.10867	0.151449	-1.65652	1.10793	0.157146
85.406	-1.23463	0.826844	0.153362	-1.24163	1.10844	0.150176	-1.64102	1.10769	0.15685
85.66	-1.21933	0.827031	0.152929	-1.22627	1.10906	0.14975	-1.62613	1.10777	0.157797
85.911	-1.20404	0.827048	0.152378	-1.21057	1.10912	0.14977	-1.61009	1.10802	0.157678
86.133	-1.18826	0.827052	0.15235	-1.19544	1.10953	0.150344	-1.59399	1.1083	0.157372
86.312	-1.16811	0.827267	0.152643	-1.17558	1.10947	0.150615	-1.57552	1.10901	0.159615
86.488	-1.15199	0.827673	0.153379	-1.15887	1.10951	0.150306	-1.55816	1.10896	0.158321
86.662	-1.13564	0.828149	0.154108	-1.14256	1.10996	0.150969	-1.54233	1.10979	0.159021
86.877	-1.11901	0.828644	0.154603	-1.12598	1.11057	0.151338	-1.52608	1.10997	0.158699
87.121	-1.09795	0.829282	0.155056	-1.10574	1.11135	0.152075	-1.50477	1.10943	0.157088
87.45	-1.08083	0.82985	0.155212	-1.08834	1.11155	0.151588	-1.48773	1.10948	0.157075
87.782	-1.06282	0.830049	0.154605	-1.07103	1.11222	0.151321	-1.47107	1.10966	0.157977
88.02	-1.04533	0.830249	0.154359	-1.0536	1.11227	0.15129	-1.45355	1.10957	0.158766
88.2	-1.0275	0.830476	0.154491	-1.03579	1.11241	0.151616	-1.43562	1.10954	0.159386
88.425	-1.00929	0.830627	0.154453	-1.01795	1.11246	0.151851	-1.41776	1.10946	0.159385
88.672	-0.98633	0.830754	0.153633	-0.995622	1.11271	0.15201	-1.39494	1.10941	0.158278
88.939	-0.967797	0.831096	0.154029	-0.977956	1.11295	0.152778	-1.37682	1.10951	0.158156
89.208	-0.949334	0.8312	0.153661	-0.959311	1.1132	0.152837	-1.35818	1.10934	0.158716
89.476	-0.929926	0.831611	0.152694	-0.940895	1.1137	0.152461	-1.33903	1.10927	0.159355
89.768	-0.910726	0.831599	0.15291	-0.921828	1.11365	0.152777	-1.32012	1.10912	0.159323
90.093	-0.892301	0.831553	0.153587	-0.902856	1.114	0.152888	-1.30045	1.1095	0.15946
90.397	-0.868782	0.832532	0.154553	-0.878548	1.1145	0.15251	-1.27689	1.11	0.159516
90.713	-0.849427	0.83281	0.154386	-0.859067	1.11494	0.152105	-1.25645	1.11056	0.158693
91.012	-0.829258	0.833344	0.154125	-0.839277	1.11518	0.151964	-1.23663	1.1107	0.158935
91.337	-0.809664	0.833326	0.153738	-0.819342	1.11542	0.151218	-1.21678	1.11138	0.160758
91.632	-0.789917	0.833779	0.153559	-0.799392	1.11592	0.151539	-1.19656	1.11162	0.161099
91.929	-0.769789	0.833926	0.154107	-0.778911	1.11595	0.1521	-1.17636	1.11219	0.160987
92.281	-0.750532	0.833925	0.155443	-0.758952	1.11632	0.152971	-1.15661	1.11286	0.160336
92.572	-0.725477	0.834816	0.156502	-0.734103	1.11702	0.153195	-1.13206	1.11359	0.158679
92.86	-0.705153	0.835444	0.156222	-0.713924	1.11785	0.152819	-1.11169	1.11377	0.158173
93.094	-0.68449	0.836223	0.15585	-0.693585	1.1184	0.152432	-1.09152	1.11395	0.158681
93.344	-0.663775	0.836325	0.155284	-0.673101	1.1186	0.152601	-1.07086	1.11384	0.160225
93.685	-0.642777	0.83667	0.155611	-0.652277	1.11882	0.153154	-1.04994	1.1139	0.161034
93.959	-0.617223	0.836654	0.155314	-0.62674	1.11896	0.153467	-1.02425	1.11406	0.159517
94.191	-0.596455	0.836957	0.155649	-0.606068	1.11905	0.153773	-1.00413	1.11411	0.158542
94.374	-0.575639	0.837245	0.155951	-0.585375	1.11937	0.15404	-0.983527	1.11417	0.158363
94.547	-0.554457	0.837545	0.155797	-0.564372	1.11981	0.153241	-0.962697	1.1146	0.159778
94.764	-0.532788	0.837845	0.155411	-0.542889	1.12012	0.153333	-0.942029	1.11482	0.161449
94.953	-0.506235	0.838251	0.15547	-0.516432	1.12014	0.15387	-0.915403	1.11517	0.162809
95.165	-0.485016	0.838468	0.155969	-0.495065	1.12058	0.154184	-0.894275	1.11516	0.162107
95.433	-0.463879	0.838834	0.155607	-0.47409	1.12096	0.153904	-0.873544	1.11556	0.161376
95.676	-0.442588	0.839064	0.155893	-0.45298	1.12112	0.153238	-0.852144	1.11601	0.160688
95.852	-0.421518	0.839636	0.156052	-0.431457	1.12148	0.153022	-0.830483	1.11689	0.161443
96.069	-0.400344	0.83947	0.15627	-0.409868	1.12187	0.153545	-0.808959	1.11752	0.162807
96.254	-0.374207	0.839646	0.157615	-0.383173	1.1218	0.155402	-0.782696	1.11785	0.162803
96.429	-0.353478	0.839651	0.158538	-0.362216	1.12204	0.156786	-0.761379	1.11882	0.161811
96.744	-0.337587	0.839872	0.158917	-0.346547	1.12234	0.156766	-0.745592	1.11914	0.160631
97.007	-0.31051	0.840949	0.158962	-0.319923	1.12328	0.156065	-0.719161	1.11949	0.159719
97.24	-0.289284	0.841866	0.159531	-0.298443	1.12368	0.155791	-0.697814	1.11957	0.160763
97.42	-0.267626	0.84179	0.159256	-0.27716	1.12385	0.156197	-0.676116	1.11979	0.162633
97.648	-0.246016	0.841826	0.158905	-0.255741	1.12395	0.156912	-0.654985	1.11962	0.162829
97.83	-0.219474	0.842021	0.158942	-0.229149	1.12398	0.15762	-0.628493	1.11984	0.16186
98.005	-0.198697	0.842169	0.159351	-0.208054	1.1241	0.158061	-0.607451	1.12008	0.160977
98.183	-0.17745	0.842619	0.159567	-0.186915	1.12461	0.157454	-0.585964	1.12036	0.161403
98.361	-0.155641	0.842775	0.15935	-0.165206	1.12488	0.156996	-0.564323	1.12065	0.162215
98.578	-0.13435	0.843038	0.159109	-0.143747	1.12493	0.157596	-0.54309	1.12094	0.16354
98.762	-0.107809	0.843055	0.159341	-0.117213	1.12523	0.157958	-0.516561	1.12147	0.164511
99.011	-0.0870408	0.843363	0.159335	-0.096172	1.12539	0.158322	-0.495604	1.12184	0.164185
99.301	-0.0662236	0.843575	0.159695	-0.0749074	1.12545	0.158009	-0.474323	1.12248	0.163379
99.558	-0.0452537	0.843902	0.159957	-0.05394	1.12592	0.157335	-0.453011	1.12345	0.163858
99.737	-0.0244168	0.844204	0.159886	-0.0321779	1.12673	0.157457	-0.431858	1.1237	0.164782
99.956	-0.00381306	0.843925	0.160511	-0.0117356	1.126	0.158604	-0.411056	1.12413	0.165952
100.146	0.0215117	0.844006	0.161495	0.0140456	1.12602	0.160184	-0.385293	1.12458	0.165611
100.392	0.0421514	0.844219	0.161974	0.03459	1.12608	0.160145	-0.364716	1.12501	0.164265
100.678	0.0627409	0.844609	0.161864	0.0552805	1.12693	0.159634	-0.344252	1.12529	0.163377
100.951	0.0835746	0.845009	0.161644	0.0757228	1.12718	0.159051	-0.323701	1.12526	0.16425
101.191	0.1041	0.84517	0.16164	0.0958283	1.12732	0.159256	-0.30317	1.12488	0.165955
101.411	0.12458	0.845095	0.161337	0.116145	1.12714	0.1599	-0.28292	1.12476	0.16655
101.599	0.149907	0.844944	0.160919	0.141472	1.12729	0.160184	-0.258049	1.12475	0.165816
101.849	0.16984	0.844847	0.161193	0.161475	1.12699	0.160748	-0.237994	1.12468	0.165314
102.143	0.189738	0.84517	0.161423	0.181364	1.12729	0.160192	-0.21786	1.12471	0.165462
102.345	0.210157	0.84534	0.160877	0.201419	1.12736	0.159178	-0.197733	1.12469	0.166091
102.543	0.229809	0.845444	0.161283	0.221295	1.12739	0.159665	-0.177829	1.12477	0.16735
102.777	0.249319	0.845532	0.161442	0.240833	1.12774	0.16039	-0.158375	1.12499	0.168191
102.969	0.268802	0.845783	0.16191	0.260318	1.12779	0.160702	-0.139002	1.12487	0.168045
103.261	0.288338	0.845628	0.161724	0.27959	1.12804	0.1608	-0.119516	1.12515	0.167312
103.557	0.312153	0.84637	0.162534	0.303868	1.1279	0.159784	-0.0953071	1.12557	0.167184
103.838	0.331451	0.846241	0.162094	0.323205	1.12816	0.159346	-0.0760559	1.1259	0.168109
104.111	0.350116	0.846293	0.16172	0.342386	1.12817	0.159759	-0.0567954	1.12593	0.168896
104.343	0.368968	0.845879	0.162631	0.361412	1.12781	0.160998	-0.0380782	1.12633	0.169241
104.67	0.387053	0.845972	0.163865	0.379748	1.12781	0.162306	-0.0196464	1.12675	0.16838
105.029	0.410018	0.846229	0.164981	0.402928	1.1283	0.162773	0.00343837	1.12709	0.166561
105.259	0.428873	0.846539	0.164633	0.421422	1.12845	0.161569	0.0217683	1.12719	0.165965
105.57	0.447512	0.847078	0.164651	0.439734	1.12907	0.161594	0.0405776	1.12709	0.167199
105.8	0.465966	0.846892	0.164171	0.457735	1.12909	0.161613	0.058784	1.12676	0.168641
106.102	0.484375	0.8467	0.163969	0.475809	1.12881	0.162678	0.0767909	1.12639	0.169251
106.379	0.506515	0.846718	0.164568	0.498223	1.1288	0.163153	0.0991033	1.12617	0.168089
106.64	0.524484	0.846902	0.16528	0.515981	1.12909	0.163433	0.116861	1.12612	0.166946
106.862	0.542142	0.847398	0.165654	0.533491	1.12907	0.163412	0.134434	1.12633	0.167305
107.145	0.560494	0.846993	0.16398	0.551449	1.12907	0.16268	0.152387	1.12595	0.168376
107.414	0.577917	0.847132	0.163841	0.569156	1.12942	0.162564	0.169983	1.12588	0.169677
107.724	0.595042	0.84743	0.165023	0.586436	1.12925	0.163121	0.187302	1.12613	0.169428
108.016	0.61601	0.847553	0.165765	0.607506	1.1294	0.163431	0.208319	1.12663	0.169109
108.325	0.633169	0.84789	0.165625	0.62455	1.12992	0.163233	0.225105	1.12693	0.168612
108.592	0.650107	0.848243	0.16608	0.64153	1.13004	0.162953	0.242326	1.12723	0.168855
108.874	0.666953	0.848545	0.165599	0.658099	1.13038	0.162384	0.259019	1.12724	0.169596
109.165	0.683517	0.848584	0.165205	0.674998	1.1304	0.162026	0.27548	1.12746	0.170538
109.434	0.700805	0.848819	0.164581	0.691476	1.13041	0.161832	0.29213	1.12755	0.170769
109.672	0.716778	0.848747	0.164619	0.70796	1.13044	0.16225	0.308735	1.12744	0.170732
110.029	0.732706	0.848596	0.165199	0.724095	1.13035	0.162295	0.324758	1.12778	0.171047
110.324	0.75251	0.848897	0.166327	0.74376	1.13045	0.162917	0.344775	1.12824	0.170917
110.58	0.768187	0.848947	0.166652	0.759681	1.13074	0.163432	0.360571	1.12829	0.170118
110.821	0.784016	0.849443	0.167155	0.775058	1.13101	0.163637	0.375918	1.12851	0.169878
111.116	0.799185	0.849403	0.167155	0.790653	1.13131	0.163956	0.391153	1.12853	0.170294
111.388	0.818703	0.849777	0.167278	0.809484	1.13148	0.163694	0.41053	1.12813	0.170439
111.674	0.833832	0.849868	0.167094	0.824611	1.13188	0.163913	0.425489	1.12824	0.170912
111.983	0.848868	0.849927	0.167154	0.839513	1.13195	0.164148	0.440514	1.1281	0.171218
112.255	0.863736	0.850215	0.167891	0.854546	1.13198	0.16461	0.455419	1.12811	0.171105
112.526	0.878212	0.850146	0.167803	0.869133	1.13196	0.16478	0.469902	1.12808	0.170625
112.803	0.892875	0.8505	0.167733	0.883472	1.13237	0.164485	0.484374	1.12839	0.170539
113.092	0.911089	0.850778	0.168074	0.901303	1.1326	0.164984	0.502381	1.12822	0.170544
113.362	0.925378	0.850909	0.167905	0.915666	1.13267	0.165138	0.516511	1.12814	0.171272
113.556	0.936116	0.850826	0.167768	0.926196	1.13267	0.165193	0.527099	1.12797	0.171487
113.865	0.950048	0.850987	0.167897	0.940273	1.13279	0.165124	0.541253	1.12818	0.171537
114.158	0.966826	0.850629	0.168462	0.95766	1.13314	0.166334	0.558374	1.12838	0.170717
114.508	0.980187	0.850561	0.16864	0.970894	1.13341	0.166052	0.572086	1.12847	0.170629
114.769	0.997142	0.850985	0.168143	0.987612	1.13387	0.166069	0.588564	1.12878	0.170865
115.059	1.01048	0.851188	0.168465	1.00096	1.13399	0.16629	0.601903	1.12862	0.170805
115.345	1.02353	0.851393	0.168957	1.01365	1.13361	0.16617	0.614901	1.12883	0.171302
115.616	1.03642	0.851647	0.169055	1.02638	1.13391	0.16584	0.627943	1.12883	0.171371
115.885	1.04947	0.851765	0.168755	1.03909	1.13368	0.165736	0.640375	1.12887	0.171319
116.137	1.06199	0.852267	0.16901	1.05165	1.13414	0.16581	0.65319	1.12884	0.171516
116.411	1.07437	0.851852	0.168423	1.06376	1.13373	0.165557	0.665601	1.12913	0.172088
116.689	1.08962	0.852133	0.16876	1.07902	1.13457	0.166083	0.680896	1.12933	0.172261
116.923	1.10112	0.852432	0.168954	1.09103	1.13399	0.166066	0.692675	1.1296	0.172409
117.162	1.11308	0.852694	0.169805	1.1028	1.13454	0.166661	0.704149	1.13009	0.172849
117.431	1.12421	0.853071	0.170419	1.11428	1.13526	0.167668	0.715501	1.13044	0.172139
117.73	1.13507	0.853285	0.170475	1.1251	1.13567	0.167656	0.72658	1.13072	0.171983
117.964	1.14919	0.854097	0.171245	1.13883	1.13543	0.167504	0.74037	1.13106	0.171706
118.29	1.15993	0.85464	0.171409	1.14927	1.13602	0.167487	0.751099	1.13124	0.172202
118.49	1.17096	0.854903	0.171245	1.16015	1.13699	0.168272	0.76166	1.13104	0.172275
118.82	1.17893	0.855159	0.171191	1.16791	1.13683	0.167574	0.769483	1.13115	0.172456
119.105	1.19182	0.855648	0.171368	1.1805	1.13693	0.167784	0.782397	1.13119	0.172441
119.342	1.20221	0.856447	0.172027	1.19057	1.13773	0.167989	0.792341	1.13121	0.172393
119.675	1.21228	0.856363	0.17186	1.20062	1.13848	0.168367	0.802121	1.13127	0.172577
119.947	1.22463	0.857029	0.171572	1.21267	1.1391	0.168707	0.814214	1.13138	0.173216
120.245	1.23455	0.857601	0.172171	1.22236	1.1399	0.169332	0.823609	1.13148	0.173327
120.459	1.24363	0.857707	0.171961	1.23084	1.13954	0.168455	0.832811	1.13163	0.173372
120.686	1.25309	0.858427	0.171974	1.24022	1.13996	0.168607	0.841769	1.13177	0.173227
120.917	1.26198	0.858872	0.171972	1.24951	1.14132	0.16913	0.850665	1.13216	0.173807
121.254	1.27068	0.859372	0.171973	1.25776	1.14093	0.168951	0.859261	1.13207	0.173688
121.545	1.28188	0.85982	0.171876	1.2683	1.1416	0.169426	0.869795	1.13211	0.174022
121.827	1.29024	0.860199	0.171775	1.27663	1.14181	0.16966	0.878057	1.13236	0.173922
122.032	1.29907	0.861224	0.172646	1.28456	1.14198	0.169464	0.886155	1.13258	0.173994
122.25	1.30696	0.860953	0.172068	1.29264	1.14252	0.169565	0.894169	1.13278	0.17451
122.536	1.31468	0.861352	0.172045	1.30058	1.14341	0.170484	0.902013	1.13313	0.174937
122.775	1.32224	0.86174	0.171707	1.30821	1.14353	0.169807	0.909767	1.1335	0.175198
123.046	1.33177	0.862427	0.172426	1.31693	1.14379	0.170334	0.919086	1.13397	0.175087
123.273	1.33868	0.862847	0.17229	1.32397	1.14404	0.169882	0.926168	1.13449	0.175061
123.448	1.34578	0.863386	0.172359	1.33075	1.1451	0.169749	0.932969	1.13462	0.175022
123.623	1.35202	0.863844	0.172765	1.3375	1.14543	0.17063	0.939723	1.13486	0.175157
123.829	1.35922	0.864228	0.172353	1.34431	1.14558	0.170144	0.946005	1.13492	0.175046
124.097	1.36785	0.865198	0.172776	1.35232	1.14613	0.16963	0.954346	1.13513	0.175472
124.297	1.37365	0.865365	0.172597	1.35843	1.14687	0.169768	0.960507	1.13543	0.17553
124.459	1.38003	0.865513	0.172446	1.36458	1.14717	0.170567	0.966332	1.13567	0.175448
124.711	1.38618	0.866182	0.172776	1.37008	1.14759	0.170114	0.972217	1.13575	0.175504
124.963	1.39179	0.866697	0.17267	1.37685	1.14829	0.170827	0.978023	1.13594	0.175746
125.244	1.39734	0.867005	0.172836	1.38187	1.14842	0.170175	0.983498	1.13608	0.175732
125.318	1.40408	0.867598	0.172439	1.3877	1.14876	0.169702	0.990132	1.13627	0.175778
125.579	1.40408	0.867598	0.172439	1.3877	1.14876	0.169702	0.990132	1.13627	0.175778
125.828	1.41445	0.868104	0.172625	1.3976	1.15	0.169656	0.99952	1.136	0.175417
126.07	1.41861	0.868335	0.17311	1.40257	1.14999	0.169978	1.00466	1.13602	0.175503
126.364	1.42372	0.868801	0.172633	1.40766	1.14987	0.16997	1.009	1.13606	0.175576
126.692	1.42847	0.868926	0.172118	1.41186	1.14957	0.168856	1.01369	1.13618	0.17586
126.946	1.43409	0.87005	0.172894	1.41446	1.15078	0.169874	1.01877	1.13647	0.175935
127.116	1.43794	0.86978	0.172575	1.42197	1.15102	0.168828	1.02281	1.13662	0.175831
127.362	1.44313	0.868647	0.171304	1.42265	1.15062	0.1686	1.02662	1.13701	0.175763
127.543	1.44685	0.868906	0.170695	1.42674	1.15006	0.167761	1.03113	1.13787	0.176483
127.681	1.45046	0.869121	0.170871	1.42674	1.15006	0.167761	1.03459	1.13796	0.176598
127.805	1.45365	0.869392	0.170846	1.42674	1.15006	0.167761	1.037	1.13714	0.175833
127.964	1.45478	0.869551	0.171039	1.43673	1.15105	0.168983	1.03844	1.13702	0.175735
128.242	1.4596	0.869802	0.171421	1.44038	1.15222	0.169056	1.04309	1.13748	0.175931
128.473	1.463	0.869883	0.171163	1.44492	1.15188	0.169096	1.04617	1.13777	0.176159
128.725	1.46434	0.870134	0.171478	1.4467	1.15245	0.169495	1.04808	1.13781	0.176383
128.888	1.46721	0.870605	0.171743	1.4467	1.15245	0.169495	1.05062	1.13794	0.176109
129.086	1.46995	0.870629	0.171088	1.4467	1.15245	0.169495	1.053	1.13787	0.175598
129.344	1.4721	0.870577	0.170598	1.4467	1.15245	0.169495	1.05478	1.13824	0.176517
129.621	1.47318	0.870664	0.170695	1.4467	1.15245	0.169495	1.05596	1.13842	0.177339
129.933	1.47367	0.870602	0.1715	1.4467	1.15245	0.169495	1.05687	1.13823	0.176944
130.205	1.47451	0.870729	0.171769	1.4467	1.15245	0.169495	1.05819	1.13801	0.175663
130.488	1.47548	0.871257	0.172173	1.4467	1.15245	0.169495	1.05867	1.13798	0.17575
130.737	1.47622	0.870972	0.171588	1.4467	1.15245	0.169495	1.05931	1.13802	0.176084
130.993	1.47679	0.871024	0.171437	1.4467	1.15245	0.169495	1.05937	1.13813	0.177023
131.283	1.47734	0.870921	0.171183	1.4467	1.15245	0.169495	1.05978	1.13818	0.176985
131.522	1.4773	0.870591	0.171167	1.4467	1.15245	0.169495	1.06021	1.13828	0.176307
131.826	1.47813	0.869696	0.169934	1.4467	1.15245	0.169495	1.06035	1.13823	0.175969
132.083	1.47708	0.870874	0.171536	1.4467	1.15245	0.169495	1.06025	1.13825	0.176272
132.354	1.47734	0.870873	0.171163	1.4467	1.15245	0.169495	1.05999	1.13827	0.176653
132.584	1.47726	0.870782	0.171017	1.4467	1.15245	0.169495	1.05955	1.13821	0.176742
132.812	1.477	0.870682	0.170997	1.4467	1.15245	0.169495	1.05951	1.13861	0.176337
133.019	1.47655	0.870633	0.171317	1.4467	1.15245	0.169495	1.05953	1.13847	0.175967
133.285	1.47601	0.87073	0.171396	1.4467	1.15245	0.169495	1.05918	1.13846	0.175956
133.562	1.47542	0.870815	0.17134	1.4467	1.15245	0.169495	1.05848	1.13848	0.176134
133.777	1.47492	0.870839	0.171292	1.4467	1.15245	0.169495	1.05714	1.13819	0.176058
134.007	1.47456	0.870795	0.171318	1.4467	1.15245	0.169495	1.05671	1.13818	0.176005
134.291	1.4742	0.870704	0.171358	1.4467	1.15245	0.169495	1.05673	1.13826	0.176093
134.566	1.47345	0.870615	0.171369	1.4467	1.15245	0.169495	1.05613	1.13828	0.175888
134.813	1.47279	0.870627	0.171416	1.4467	1.15245	0.169495	1.05529	1.13801	0.175723
135.053	1.47214	0.870069	0.170281	1.4467	1.15245	0.169495	1.05462	1.13805	0.175767
135.337	1.47127	0.870254	0.170179	1.4467	1.15245	0.169495	1.05372	1.1381	0.175699
135.596	1.4705	0.870255	0.17027	1.4467	1.15245	0.169495	1.05299	1.13806	0.175425
135.887	1.4698	0.870245	0.170488	1.4467	1.15245	0.169495	1.05242	1.13803	0.175431
136.185	1.46934	0.87026	0.170444	1.4467	1.15245	0.169495	1.05184	1.13801	0.175499
136.426	1.46865	0.870293	0.170365	1.4467	1.15245	0.169495	1.05113	1.13801	0.175515
136.652	1.46793	0.870348	0.170371	1.4467	1.15245	0.169495	1.05045	1.13807	0.17568
137.004	1.46714	0.870968	0.171592	1.4467	1.15245	0.169495	1.04984	1.13811	0.175736
137.269	1.46642	0.870953	0.171636	1.44916	1.1526	0.168491	1.0494	1.13833	0.175614
137.532	1.466	0.870901	0.171625	1.4488	1.15316	0.168394	1.04909	1.13834	0.175447
137.733	1.46567	0.870912	0.171634	1.4488	1.15316	0.168394	1.0488	1.13822	0.175437
138	1.46531	0.870901	0.17161	1.4488	1.15316	0.168394	1.04852	1.13818	0.1752
138.264	1.46497	0.870875	0.171555	1.44749	1.15286	0.168595	1.04857	1.13915	0.175895
138.522	1.46467	0.870796	0.171513	1.44707	1.15286	0.168592	1.04776	1.13807	0.175387
138.87	1.46444	0.870786	0.171577	1.44673	1.15292	0.168807	1.04761	1.13802	0.175427
139.166	1.46411	0.870714	0.171495	1.4465	1.1528	0.168513	1.04693	1.13807	0.175437
139.423	1.46386	0.870691	0.171332	1.44631	1.15307	0.168224	1.04689	1.13802	0.175384
139.68	1.46378	0.870747	0.171405	1.44628	1.15311	0.168255	1.04701	1.13793	0.175285
139.943	1.46359	0.870751	0.171377	1.44628	1.15311	0.168255	1.04688	1.13793	0.175352
140.191	1.46354	0.870746	0.171297	1.44628	1.15311	0.168255	1.04698	1.13791	0.175259
140.457	1.46347	0.870792	0.171315	1.44628	1.15311	0.168255	1.04713	1.13794	0.175252
140.752	1.46366	0.870916	0.171436	1.44628	1.15311	0.168255	1.04724	1.13797	0.175286
140.998	1.46364	0.870887	0.171443	1.44628	1.15311	0.168255	1.04726	1.13801	0.175355
141.201	1.46375	0.870846	0.171438	1.44628	1.15311	0.168255	1.04729	1.13803	0.17535
141.436	1.46397	0.870858	0.171502	1.44628	1.15311	0.168255	1.04742	1.13808	0.175357
141.719	1.46406	0.870953	0.171377	1.44628	1.15311	0.168255	1.04754	1.13809	0.175372
142.011	1.46419	0.871007	0.1711	1.44628	1.15311	0.168255	1.04763	1.13851	0.175402
142.194	1.46445	0.870925	0.171119	1.44628	1.15311	0.168255	1.04772	1.1385	0.175415
142.509	1.46426	0.870892	0.171518	1.44628	1.15311	0.168255	1.04748	1.13807	0.17551
142.761	1.46412	0.87089	0.171499	1.44628	1.15311	0.168255	1.04759	1.13803	0.17543
143.013	1.46396	0.8709	0.17145	1.44628	1.15311	0.168255	1.04761	1.13801	0.175384
143.228	1.46394	0.870902	0.171509	1.44628	1.15311	0.168255	1.04781	1.13851	0.175692
143.456	1.464	0.870897	0.171588	1.44628	1.15311	0.168255	1.04756	1.1381	0.17531
143.666	1.46411	0.870867	0.171341	1.44628	1.15311	0.168255	1.04714	1.13811	0.175294
143.898	1.46409	0.8708	0.171368	1.44628	1.15311	0.168255	1.04709	1.13816	0.175253
144.115	1.46411	0.870779	0.171443	1.44628	1.15311	0.168255	1.04708	1.13811	0.175263
144.291	1.464	0.870792	0.171396	1.44637	1.15291	0.168181	1.04703	1.13806	0.175211
