Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
72.452	-1.49377	0.807364	0.152381	-1.47756	1.08917	0.148544	-1.8769	1.12008	0.154097
72.607	-1.48212	0.806682	0.15301	-1.46709	1.08813	0.150122	-1.86507	1.11923	0.153506
72.783	-1.47059	0.805737	0.153463	-1.45501	1.0873	0.149964	-1.85397	1.11843	0.153474
72.999	-1.45894	0.805034	0.153566	-1.44337	1.0864	0.149792	-1.84239	1.1173	0.153612
73.185	-1.44412	0.803747	0.152976	-1.42823	1.08546	0.14967	-1.82758	1.11584	0.154028
73.361	-1.4318	0.803101	0.152291	-1.41617	1.08463	0.149452	-1.81548	1.11499	0.155532
73.482	-1.41942	0.802056	0.151486	-1.40398	1.08326	0.149266	-1.80334	1.11404	0.156166
73.601	-1.40674	0.801376	0.151784	-1.39179	1.08292	0.14962	-1.79098	1.11312	0.156293
73.721	-1.39488	0.800142	0.152081	-1.37955	1.08226	0.150151	-1.77915	1.11215	0.156762
73.914	-1.382	0.799814	0.152447	-1.36737	1.08153	0.150494	-1.76643	1.11174	0.156022
74.145	-1.36961	0.799298	0.152533	-1.35466	1.08102	0.150127	-1.75404	1.11097	0.156086
74.323	-1.35348	0.798807	0.152443	-1.33868	1.08038	0.14922	-1.73809	1.1101	0.156284
74.501	-1.34043	0.798137	0.1521	-1.32624	1.08004	0.149047	-1.72517	1.10928	0.156367
74.709	-1.32733	0.797704	0.152132	-1.31338	1.07941	0.149237	-1.71251	1.10834	0.156801
74.908	-1.31439	0.797081	0.152719	-1.3002	1.07879	0.149303	-1.69972	1.10741	0.156961
75.119	-1.30117	0.79668	0.153176	-1.28745	1.07849	0.150107	-1.68673	1.10681	0.156862
75.322	-1.2849	0.796222	0.15342	-1.27103	1.07772	0.150078	-1.67032	1.10583	0.156847
75.487	-1.27106	0.795566	0.152778	-1.25802	1.07742	0.149982	-1.65721	1.10508	0.156872
75.688	-1.25759	0.795297	0.152348	-1.24472	1.07687	0.149949	-1.64373	1.10506	0.158464
75.908	-1.24391	0.794773	0.152138	-1.23132	1.07649	0.15053	-1.62998	1.10413	0.15861
76.154	-1.23042	0.794217	0.152516	-1.21746	1.07619	0.150276	-1.6168	1.10381	0.158829
76.378	-1.21684	0.793605	0.152773	-1.20384	1.07549	0.150107	-1.60362	1.10321	0.158625
76.569	-1.19935	0.793707	0.153245	-1.1869	1.07534	0.149968	-1.58626	1.10252	0.157705
76.757	-1.18525	0.793536	0.153526	-1.17361	1.07535	0.150262	-1.57318	1.10163	0.158262
76.939	-1.17111	0.793553	0.153764	-1.15975	1.07516	0.150484	-1.55927	1.10046	0.158064
77.131	-1.15674	0.793152	0.153587	-1.14576	1.07507	0.150477	-1.54546	1.09981	0.158141
77.315	-1.14237	0.792891	0.153588	-1.13192	1.0747	0.1501	-1.53147	1.09875	0.158611
77.523	-1.128	0.792478	0.153201	-1.11838	1.07452	0.151175	-1.51765	1.09793	0.158825
77.713	-1.10967	0.791954	0.153371	-1.1004	1.07375	0.150291	-1.49997	1.09664	0.158787
77.895	-1.09556	0.791562	0.153948	-1.08658	1.07352	0.151447	-1.48538	1.09577	0.158234
78.075	-1.08075	0.791269	0.154542	-1.07192	1.07307	0.151164	-1.47124	1.09474	0.158241
78.267	-1.06599	0.790445	0.153867	-1.05754	1.0725	0.15131	-1.45714	1.09411	0.158429
78.48	-1.05128	0.790127	0.152876	-1.04314	1.072	0.151331	-1.44258	1.09309	0.15926
78.72	-1.03622	0.788999	0.152886	-1.02852	1.07112	0.151268	-1.42746	1.0921	0.159766
78.957	-1.02234	0.788019	0.153646	-1.01333	1.07004	0.151274	-1.41229	1.09099	0.159924
79.137	-1.00344	0.786948	0.153121	-0.995505	1.06874	0.151892	-1.39393	1.09009	0.159634
79.322	-0.988504	0.785798	0.153225	-0.980543	1.06761	0.151883	-1.37891	1.08957	0.159051
79.509	-0.973908	0.784512	0.153334	-0.965392	1.06662	0.151916	-1.36394	1.089	0.158544
79.694	-0.958994	0.783356	0.153292	-0.950169	1.06536	0.151436	-1.34817	1.088	0.158716
79.914	-0.944062	0.782058	0.153103	-0.935434	1.06409	0.151496	-1.33274	1.08727	0.159031
80.115	-0.925101	0.779859	0.152643	-0.916084	1.062	0.150998	-1.31293	1.08618	0.159079
80.296	-0.910499	0.778262	0.153022	-0.900386	1.06027	0.151539	-1.29761	1.08566	0.15884
80.476	-0.895643	0.776223	0.153223	-0.884785	1.05824	0.151706	-1.2822	1.08467	0.158225
80.664	-0.881298	0.773873	0.153734	-0.86907	1.05624	0.151693	-1.26587	1.084	0.158809
80.849	-0.867207	0.772136	0.154316	-0.852989	1.05372	0.151465	-1.24989	1.08304	0.159321
81.074	-0.852209	0.769544	0.153872	-0.836833	1.05105	0.151122	-1.23376	1.08259	0.159896
81.262	-0.833774	0.76608	0.15412	-0.816888	1.0479	0.151497	-1.21321	1.0811	0.159792
81.44	-0.81923	0.763389	0.154781	-0.800883	1.04479	0.151434	-1.19739	1.08044	0.159362
81.619	-0.8046	0.760673	0.155601	-0.78462	1.04204	0.151707	-1.18132	1.07939	0.159108
81.804	-0.789812	0.757768	0.155704	-0.768641	1.03923	0.151715	-1.1647	1.07829	0.158518
81.986	-0.774522	0.755061	0.155483	-0.75235	1.03617	0.15147	-1.14838	1.07673	0.159188
82.198	-0.759171	0.751916	0.154735	-0.736165	1.03304	0.151108	-1.13185	1.07515	0.159898
82.384	-0.740528	0.748009	0.154652	-0.715774	1.02913	0.151212	-1.11111	1.07296	0.159437
82.562	-0.72549	0.744938	0.155462	-0.69951	1.02577	0.151871	-1.09453	1.07116	0.158986
82.803	-0.710457	0.741204	0.155494	-0.683643	1.02221	0.152174	-1.07871	1.06907	0.159355
83.037	-0.695106	0.737745	0.154827	-0.667164	1.01836	0.152094	-1.06233	1.06678	0.159301
83.214	-0.679765	0.734002	0.154303	-0.650838	1.0147	0.152313	-1.04522	1.0645	0.159894
83.396	-0.664505	0.730109	0.154025	-0.633977	1.0109	0.152432	-1.02819	1.06251	0.160395
83.622	-0.649835	0.72633	0.153744	-0.617525	1.0068	0.15204	-1.01136	1.06055	0.160372
83.805	-0.630511	0.721854	0.154418	-0.596585	1.00226	0.151922	-0.990561	1.05826	0.159612
83.993	-0.615277	0.718012	0.154739	-0.580177	0.99817	0.152189	-0.974048	1.05615	0.159042
84.179	-0.600024	0.714483	0.15525	-0.563595	0.9944	0.152255	-0.957114	1.05447	0.159014
84.357	-0.584796	0.71036	0.154763	-0.546856	0.990262	0.151997	-0.94059	1.05231	0.159595
84.572	-0.569232	0.706327	0.154967	-0.530102	0.985943	0.152153	-0.923394	1.05017	0.159896
84.757	-0.550267	0.701266	0.155641	-0.509115	0.980556	0.152474	-0.902794	1.04757	0.160727
84.937	-0.53497	0.697034	0.155708	-0.492249	0.976081	0.152817	-0.885642	1.0449	0.160391
85.117	-0.519402	0.692596	0.155512	-0.475443	0.971455	0.152789	-0.868517	1.04249	0.160462
85.324	-0.503947	0.688472	0.155514	-0.458467	0.966926	0.152663	-0.851147	1.04033	0.160344
85.541	-0.488704	0.684218	0.15524	-0.441665	0.962468	0.152268	-0.833766	1.03777	0.16099
85.719	-0.469107	0.678444	0.155368	-0.420777	0.956307	0.152709	-0.812101	1.03443	0.160755
85.919	-0.453865	0.674111	0.156065	-0.40368	0.952051	0.153622	-0.795313	1.0312	0.16025
86.097	-0.438122	0.669756	0.156833	-0.387249	0.947477	0.153857	-0.778534	1.0282	0.159873
86.277	-0.422104	0.665707	0.157102	-0.370573	0.943252	0.15407	-0.761654	1.02479	0.160107
86.454	-0.406093	0.661384	0.156855	-0.354133	0.938779	0.154449	-0.744855	1.02118	0.160334
86.651	-0.389765	0.657175	0.156804	-0.337443	0.93458	0.155095	-0.727997	1.01766	0.161105
86.871	-0.373403	0.653066	0.156301	-0.320909	0.930361	0.155027	-0.711235	1.01432	0.161267
87.059	-0.352704	0.648301	0.156398	-0.299808	0.925383	0.154549	-0.690291	1.00932	0.161352
87.237	-0.336642	0.644339	0.157057	-0.283337	0.921236	0.155681	-0.673583	1.00571	0.161518
87.425	-0.320376	0.640252	0.156985	-0.266644	0.91746	0.156096	-0.656898	1.0019	0.16168
87.613	-0.303739	0.636744	0.156517	-0.249751	0.913656	0.155543	-0.639952	0.998654	0.161578
87.813	-0.286942	0.632931	0.155631	-0.232947	0.91006	0.154968	-0.622936	0.995174	0.161544
87.986	-0.270057	0.629413	0.156007	-0.216039	0.906487	0.15445	-0.606002	0.99164	0.161902
88.21	-0.253232	0.625878	0.15641	-0.199039	0.90303	0.154702	-0.58934	0.988238	0.162083
88.39	-0.232053	0.621563	0.156532	-0.177975	0.898732	0.154948	-0.568414	0.983829	0.161456
88.57	-0.215305	0.618186	0.156873	-0.161313	0.895341	0.15554	-0.551592	0.980501	0.161503
88.754	-0.198322	0.614869	0.157647	-0.144743	0.892042	0.15627	-0.534981	0.976692	0.161761
88.935	-0.180991	0.611671	0.157841	-0.127944	0.889006	0.156497	-0.518184	0.972767	0.162318
89.158	-0.163725	0.608356	0.157406	-0.11069	0.885698	0.156111	-0.501385	0.969302	0.163189
89.345	-0.142106	0.604287	0.156656	-0.0896883	0.881634	0.155815	-0.480546	0.964441	0.163503
89.524	-0.124935	0.60099	0.156241	-0.0727847	0.878498	0.155796	-0.463627	0.960827	0.164037
89.703	-0.108053	0.597912	0.15691	-0.0557867	0.875229	0.155752	-0.446624	0.957397	0.163594
89.879	-0.0907744	0.594674	0.157534	-0.039147	0.872471	0.156374	-0.429852	0.953995	0.163118
90.061	-0.0732038	0.591996	0.15839	-0.0224322	0.869615	0.156506	-0.41328	0.950846	0.162645
90.282	-0.0558254	0.589205	0.158792	-0.00565787	0.867092	0.156939	-0.396636	0.946922	0.162347
90.469	-0.0343526	0.585243	0.158382	0.0157635	0.86354	0.156737	-0.375236	0.942739	0.163588
90.649	-0.0165854	0.582422	0.158493	0.0328663	0.860699	0.157456	-0.358422	0.939302	0.163591
90.83	0.00065777	0.579645	0.158546	0.0499229	0.857698	0.157193	-0.341579	0.935726	0.163696
91.017	0.0186311	0.576743	0.158664	0.0669205	0.854986	0.15707	-0.324652	0.932154	0.163505
91.212	0.0361029	0.573532	0.158655	0.0839613	0.852193	0.157541	-0.307651	0.92876	0.163743
91.432	0.0529145	0.570621	0.158885	0.101021	0.848931	0.158229	-0.290821	0.925237	0.164234
91.61	0.0751944	0.566793	0.158172	0.122492	0.845284	0.157573	-0.269236	0.920942	0.164594
91.76	0.0926363	0.563991	0.157714	0.139806	0.842388	0.156919	-0.252177	0.917701	0.164582
91.942	0.110643	0.561236	0.158086	0.157137	0.839704	0.156932	-0.234911	0.914566	0.164568
92.133	0.127978	0.558324	0.158686	0.174221	0.836467	0.157034	-0.21748	0.911301	0.164363
92.309	0.145313	0.55544	0.159075	0.191643	0.83366	0.156934	-0.200417	0.90831	0.1639
92.486	0.162752	0.552256	0.159261	0.20911	0.830441	0.15707	-0.183313	0.905251	0.163928
92.711	0.179982	0.549447	0.16011	0.226403	0.827467	0.158308	-0.165995	0.901774	0.164434
92.856	0.201757	0.545156	0.160656	0.247816	0.823584	0.158767	-0.144271	0.897748	0.164935
92.961	0.214699	0.542489	0.160165	0.260934	0.82085	0.158536	-0.131279	0.895637	0.164974
93.147	0.236431	0.538001	0.160235	0.283107	0.816361	0.157711	-0.109044	0.891791	0.165233
93.364	0.2535	0.534271	0.159621	0.300868	0.812665	0.157741	-0.0913659	0.888603	0.165355
93.43	0.274383	0.52958	0.160564	0.32254	0.807526	0.158243	-0.0691355	0.884578	0.164748
93.542	0.278563	0.528539	0.160625	0.326941	0.806416	0.158229	-0.0645986	0.883862	0.164544
93.723	0.30824	0.52145	0.161853	0.357494	0.799411	0.159089	-0.0339656	0.878361	0.164135
93.901	0.32506	0.51696	0.161929	0.375122	0.794695	0.158998	-0.0160778	0.87482	0.164776
94.089	0.341898	0.512559	0.161935	0.392699	0.790163	0.159242	0.00194716	0.871101	0.164914
94.309	0.358587	0.507856	0.162216	0.41038	0.785246	0.159676	0.0197602	0.867375	0.165228
94.587	0.375296	0.502988	0.162011	0.428007	0.780138	0.15951	0.0377607	0.863655	0.165333
94.703	0.396401	0.496646	0.162162	0.450283	0.773719	0.159512	0.0602474	0.858703	0.165382
94.881	0.404616	0.494152	0.162433	0.459122	0.771028	0.160224	0.0691617	0.856992	0.165576
95.06	0.429111	0.486028	0.162619	0.485542	0.762528	0.16092	0.0966569	0.851225	0.165721
95.245	0.445593	0.480671	0.161828	0.503451	0.756961	0.160066	0.114749	0.847277	0.165765
95.428	0.462207	0.475175	0.161348	0.52127	0.751286	0.158926	0.132993	0.843636	0.166172
95.65	0.478397	0.469602	0.162064	0.538929	0.745146	0.159177	0.151563	0.839772	0.166301
95.798	0.498669	0.462582	0.16304	0.56096	0.73758	0.159891	0.174042	0.83458	0.165952
96.019	0.511022	0.458312	0.163201	0.574345	0.73308	0.16037	0.187548	0.831568	0.165828
96.235	0.531427	0.450838	0.163656	0.596248	0.72529	0.161078	0.209952	0.826098	0.165857
96.46	0.547648	0.445122	0.164239	0.613837	0.719014	0.161692	0.228026	0.821837	0.166738
96.656	0.563923	0.438945	0.164215	0.631512	0.712823	0.161712	0.246584	0.817366	0.166996
96.808	0.580341	0.432918	0.163791	0.649515	0.706443	0.160883	0.264839	0.813071	0.167297
96.964	0.596561	0.426807	0.163303	0.667288	0.699877	0.160468	0.283306	0.808595	0.167545
97.186	0.61279	0.420611	0.163131	0.684995	0.693144	0.160416	0.301309	0.804551	0.167626
97.366	0.632935	0.412684	0.163596	0.706888	0.68477	0.160487	0.324545	0.798002	0.166434
97.558	0.649141	0.406221	0.163889	0.724364	0.677958	0.160592	0.342002	0.79338	0.167148
97.775	0.665436	0.39993	0.164436	0.741762	0.671222	0.160942	0.360113	0.788037	0.167259
97.975	0.681586	0.393269	0.164704	0.758994	0.664321	0.161627	0.37781	0.782654	0.167666
98.255	0.697315	0.3865	0.164392	0.775909	0.657301	0.162366	0.395206	0.7776	0.168736
98.437	0.717215	0.378459	0.163733	0.797184	0.64888	0.162189	0.417003	0.770826	0.169022
98.625	0.733657	0.372091	0.163341	0.813846	0.642421	0.161895	0.434148	0.765117	0.169422
98.812	0.748783	0.366315	0.163546	0.829958	0.636685	0.162527	0.450416	0.759797	0.170276
98.99	0.763943	0.361212	0.164325	0.845323	0.631047	0.163103	0.466029	0.754835	0.170411
99.166	0.779245	0.355564	0.164108	0.861184	0.625741	0.163101	0.481399	0.749455	0.169144
99.281	0.798715	0.348967	0.163431	0.880289	0.618886	0.161942	0.501224	0.743081	0.168624
99.387	0.813924	0.343699	0.162997	0.895821	0.613339	0.161324	0.516988	0.738105	0.169616
99.494	0.829135	0.338656	0.163345	0.91072	0.607539	0.160745	0.532286	0.733124	0.170925
99.617	0.843325	0.33344	0.163662	0.925121	0.601615	0.162184	0.547179	0.728185	0.170663
99.725	0.854582	0.329786	0.164216	0.939676	0.597712	0.162549	0.561788	0.723538	0.170097
99.832	0.871605	0.322532	0.164163	0.954685	0.592725	0.163174	0.576377	0.719011	0.169081
99.982	0.885953	0.31794	0.164714	0.968694	0.588612	0.163568	0.590584	0.714493	0.168802
100.097	0.904214	0.31319	0.165637	0.986394	0.5824	0.162764	0.608427	0.708764	0.169458
100.202	0.918648	0.308152	0.165126	1.00082	0.577964	0.162266	0.622634	0.704242	0.170164
100.312	0.932031	0.303757	0.164112	1.01497	0.57345	0.162166	0.636734	0.699833	0.17057
100.415	0.945925	0.299504	0.164607	1.02873	0.569704	0.162882	0.650571	0.695383	0.170647
100.519	0.959486	0.295249	0.164609	1.04237	0.56555	0.16319	0.663877	0.691427	0.170349
100.649	0.972885	0.29124	0.164706	1.05504	0.561151	0.162449	0.677073	0.687065	0.169817
100.737	0.986425	0.287172	0.165058	1.06803	0.557194	0.16244	0.689974	0.682892	0.170184
100.829	0.996508	0.284227	0.165204	1.07826	0.554363	0.163079	0.699582	0.679039	0.170407
100.941	1.01569	0.278203	0.165534	1.09739	0.54806	0.163435	0.718441	0.672683	0.170961
101.045	1.02855	0.274318	0.165899	1.10977	0.544931	0.164124	0.730626	0.668466	0.170551
101.151	1.04071	0.27034	0.165738	1.12146	0.540863	0.164254	0.742359	0.664498	0.170268
101.281	1.05402	0.266969	0.16639	1.13392	0.537344	0.164228	0.754748	0.66029	0.170555
101.385	1.06926	0.26242	0.165791	1.14944	0.533569	0.164201	0.76955	0.655402	0.171115
101.55	1.0811	0.258914	0.165153	1.1611	0.530157	0.164584	0.781482	0.651176	0.171596
101.731	1.09286	0.255351	0.165742	1.17212	0.525968	0.164424	0.792878	0.64732	0.172149
101.838	1.10462	0.251976	0.166164	1.18402	0.523248	0.165142	0.804111	0.643667	0.172144
101.945	1.11613	0.248604	0.166092	1.1957	0.519964	0.165297	0.815108	0.639935	0.171562
102.086	1.12778	0.245162	0.16656	1.20627	0.516081	0.165125	0.826241	0.63634	0.171492
102.191	1.14173	0.241306	0.166086	1.22013	0.51313	0.164921	0.839602	0.631905	0.171657
102.293	1.15303	0.238883	0.166081	1.23095	0.510025	0.164178	0.850687	0.628599	0.172548
102.404	1.16288	0.234879	0.164843	1.2415	0.506841	0.164203	0.861291	0.625185	0.172922
102.508	1.1739	0.231857	0.16568	1.25161	0.503926	0.164152	0.871586	0.621848	0.172798
102.629	1.18438	0.229226	0.165981	1.26261	0.501861	0.165912	0.881696	0.618831	0.172384
102.721	1.19721	0.225752	0.166948	1.27481	0.497569	0.165451	0.893397	0.614355	0.171338
102.844	1.2047	0.223623	0.167162	1.28133	0.495199	0.165371	0.900713	0.612032	0.171447
102.947	1.21708	0.2202	0.166835	1.2933	0.492348	0.165036	0.912751	0.608413	0.17187
103.057	1.22678	0.217536	0.166896	1.3023	0.48916	0.165206	0.922605	0.605947	0.172857
103.16	1.23631	0.214983	0.166973	1.3117	0.486463	0.165763	0.93139	0.602445	0.172318
103.264	1.24547	0.212293	0.167414	1.32122	0.48479	0.166265	0.940421	0.599299	0.171748
103.407	1.2542	0.209564	0.167319	1.32975	0.48207	0.165968	0.949511	0.596765	0.171582
103.51	1.26617	0.207175	0.168402	1.34176	0.479369	0.166257	0.959803	0.593303	0.171765
103.614	1.27489	0.20497	0.168124	1.35153	0.477955	0.166985	0.968756	0.590842	0.171959
103.725	1.2835	0.202802	0.167972	1.35892	0.474669	0.165913	0.977326	0.588701	0.172367
103.828	1.29171	0.200594	0.167428	1.3676	0.473107	0.166026	0.98539	0.586452	0.172256
103.952	1.30146	0.198689	0.167853	1.37555	0.470489	0.165539	0.993686	0.584245	0.172353
104.064	1.31139	0.196148	0.16786	1.38556	0.468064	0.165746	1.00383	0.580805	0.17197
104.168	1.31917	0.19414	0.167687	1.39295	0.466039	0.165563	1.01137	0.579137	0.172109
104.272	1.32701	0.192099	0.167558	1.40075	0.464403	0.165791	1.01902	0.576355	0.17191
104.383	1.33472	0.19016	0.167759	1.40901	0.462822	0.166353	1.02608	0.574401	0.172331
104.504	1.34172	0.187973	0.167264	1.41601	0.460744	0.165986	1.03378	0.572425	0.172277
104.61	1.35133	0.185962	0.168303	1.42463	0.458678	0.166442	1.04216	0.569774	0.172142
104.722	1.35848	0.18419	0.16818	1.43177	0.456964	0.166103	1.04948	0.567511	0.171913
104.825	1.36546	0.182582	0.16822	1.43842	0.455423	0.166207	1.05556	0.565822	0.171937
104.93	1.37253	0.181014	0.168265	1.44525	0.454331	0.166825	1.06204	0.563807	0.172079
105.036	1.37895	0.17932	0.168515	1.45163	0.45252	0.16667	1.06835	0.562014	0.17204
105.166	1.38589	0.177841	0.169295	1.45757	0.450879	0.16643	1.07462	0.560556	0.172573
105.371	1.39178	0.176196	0.169097	1.4636	0.44933	0.167193	1.08043	0.558578	0.171942
105.492	1.39921	0.174256	0.169318	1.47086	0.447602	0.167273	1.08769	0.556178	0.172011
105.598	1.40499	0.172727	0.16934	1.47625	0.445646	0.167323	1.09324	0.554699	0.172096
105.708	1.41064	0.171387	0.169322	1.48173	0.44479	0.1675	1.09878	0.552468	0.172061
105.782	1.41607	0.170184	0.16897	1.48723	0.442997	0.16723	1.10365	0.55104	0.172303
105.852	1.41941	0.169934	0.169521	1.49022	0.442578	0.166699	1.1062	0.550221	0.172467
105.955	1.42652	0.167521	0.169393	1.49794	0.441139	0.16788	1.11415	0.548455	0.172659
106.088	1.43176	0.16631	0.169426	1.50261	0.440015	0.167595	1.11875	0.547231	0.172677
106.22	1.4377	0.164758	0.169034	1.50898	0.437901	0.167071	1.12443	0.544806	0.172766
106.374	1.44241	0.163703	0.169257	1.51343	0.436833	0.167092	1.12872	0.543548	0.172801
106.636	1.44568	0.162825	0.169228	1.51641	0.436043	0.167212	1.13236	0.542599	0.172802
106.815	1.45126	0.162056	0.169443	1.52149	0.434693	0.167355	1.1374	0.541641	0.173219
107.032	1.45508	0.160335	0.169235	1.52558	0.433882	0.167703	1.14123	0.540106	0.173211
107.223	1.45987	0.159224	0.169353	1.52945	0.432703	0.167262	1.14571	0.538608	0.173185
107.403	1.46396	0.158738	0.169768	1.53374	0.431412	0.167362	1.14949	0.537567	0.173253
107.583	1.46736	0.157766	0.169519	1.53705	0.430441	0.16717	1.1527	0.536616	0.173397
107.769	1.47071	0.156882	0.169459	1.54132	0.43146	0.168453	1.15604	0.535506	0.173382
107.95	1.47384	0.156045	0.169398	1.54463	0.430616	0.168403	1.15899	0.534676	0.173317
108.169	1.47687	0.155262	0.169403	1.54784	0.429415	0.16808	1.16187	0.533942	0.17362
108.357	1.48013	0.154523	0.169347	1.55115	0.428801	0.168388	1.16531	0.532886	0.173711
108.509	1.4828	0.153831	0.169067	1.55352	0.428208	0.168003	1.16808	0.532686	0.174122
108.726	1.48449	0.153396	0.169147	1.55525	0.427795	0.167967	1.16958	0.532362	0.174087
108.908	1.48753	0.152783	0.169351	1.55784	0.42733	0.167964	1.17237	0.531628	0.17363
109.091	1.48979	0.152249	0.169153	1.55992	0.426939	0.168157	1.1747	0.530761	0.17356
109.326	1.49184	0.151804	0.168871	1.56197	0.426177	0.167772	1.17649	0.529862	0.173851
109.485	1.49328	0.151386	0.169015	1.56496	0.42441	0.167012	1.178	0.528995	0.17432
109.64	1.49459	0.151098	0.169374	1.56631	0.422803	0.166198	1.179	0.528489	0.173723
109.808	1.4962	0.150823	0.169206	1.56781	0.422877	0.166085	1.1798	0.52855	0.173166
109.962	1.49743	0.150561	0.169018	1.56902	0.422602	0.165872	1.18178	0.528665	0.173671
110.123	1.49864	0.150256	0.168943	1.57034	0.423052	0.166409	1.18302	0.527864	0.174169
110.303	1.49948	0.150036	0.168593	1.57068	0.422244	0.165647	1.1838	0.52747	0.174312
110.531	1.50045	0.150416	0.16869	1.57118	0.422081	0.165561	1.1845	0.52752	0.174508
110.719	1.5005	0.150307	0.168929	1.5713	0.421953	0.165812	1.18469	0.527611	0.174116
110.901	1.50017	0.150444	0.169053	1.5711	0.422024	0.16584	1.18429	0.527607	0.17385
111.089	1.49988	0.15067	0.169157	1.57078	0.42219	0.165686	1.18384	0.52775	0.173879
111.273	1.49949	0.150847	0.169337	1.57035	0.42238	0.165793	1.18347	0.52794	0.173883
111.455	1.49963	0.149774	0.168547	1.57034	0.423092	0.166292	1.1829	0.527721	0.173528
111.643	1.4992	0.149852	0.16847	1.56969	0.422477	0.165755	1.18231	0.528017	0.173454
111.87	1.49871	0.149986	0.168648	1.56933	0.422478	0.165823	1.18219	0.528089	0.17378
112.045	1.49815	0.150149	0.168755	1.56879	0.422886	0.166042	1.18168	0.528111	0.173781
112.232	1.49774	0.150261	0.168671	1.56837	0.422945	0.16607	1.18094	0.528336	0.173255
112.41	1.4974	0.150415	0.168886	1.56778	0.423274	0.166073	1.18055	0.528415	0.173207
112.626	1.49711	0.150537	0.168988	1.56763	0.423529	0.166248	1.17991	0.528561	0.173327
112.82	1.49672	0.15062	0.168852	1.56756	0.424216	0.166737	1.17951	0.528638	0.173377
113.002	1.49639	0.150652	0.168746	1.56677	0.423231	0.165882	1.17991	0.528304	0.173308
113.183	1.49615	0.15074	0.168877	1.56707	0.424278	0.166771	1.17925	0.528795	0.173364
113.365	1.49595	0.150788	0.16887	1.56688	0.424329	0.166763	1.179	0.528914	0.173257
113.543	1.49572	0.150862	0.168849	1.56652	0.423151	0.166064	1.17913	0.528524	0.173132
113.762	1.49559	0.15094	0.168884	1.56645	0.424413	0.166832	1.17886	0.529593	0.173608
113.95	1.49551	0.150999	0.168926	1.56611	0.423228	0.166012	1.17923	0.529067	0.173666
114.128	1.49537	0.151041	0.168914	1.56612	0.424407	0.166744	1.17857	0.529659	0.173635
114.282	1.49524	0.151049	0.168912	1.566	0.424443	0.166815	1.17859	0.52869	0.173276
114.444	1.49521	0.15105	0.168907	1.56597	0.424428	0.166829	1.17839	0.529712	0.173616
114.576	1.49517	0.151041	0.168904	1.56594	0.424429	0.166813	1.17841	0.529759	0.173659
114.757	1.49513	0.151107	0.168914	1.56593	0.424423	0.166764	1.17805	0.529234	0.173331
114.974	1.49512	0.151089	0.168901	1.56595	0.424446	0.166768	1.17804	0.52925	0.173332
115.161	1.49517	0.151098	0.168935	1.566	0.424435	0.166776	1.17812	0.529274	0.173398
115.34	1.4952	0.151069	0.168909	1.56605	0.424433	0.166747	1.17839	0.529752	0.173613
115.533	1.49522	0.151054	0.168854	1.56607	0.424363	0.166798	1.17812	0.529219	0.173289
115.818	1.49525	0.151046	0.168868	1.5661	0.424318	0.166771	1.17844	0.529696	0.173548
116.052	1.49534	0.151067	0.16888	1.56601	0.423224	0.166146	1.17898	0.529082	0.17356
116.212	1.49539	0.151036	0.168855	1.56613	0.424427	0.166878	1.17831	0.529163	0.173304
116.38	1.49546	0.151024	0.168813	1.56612	0.424459	0.16685	1.17834	0.529161	0.173292
116.542	1.49555	0.151014	0.168819	1.56611	0.424458	0.166876	1.17874	0.528626	0.173149
116.73	1.49559	0.151002	0.168813	1.56608	0.424509	0.166931	1.17845	0.5291	0.17328
116.893	1.49566	0.150994	0.168791	1.56605	0.424526	0.166944	1.17888	0.528645	0.173177
117.091	1.49566	0.150969	0.168801	1.56563	0.422707	0.165824	1.17879	0.529587	0.173548
117.257	1.49572	0.150978	0.168784	1.5655	0.422773	0.165776	1.17925	0.529002	0.173506
117.423	1.49574	0.150978	0.168783	1.56558	0.42289	0.165956	1.17934	0.529016	0.17356
117.588	1.49572	0.150946	0.168714	1.56547	0.42276	0.165718	1.17883	0.529534	0.173498
117.745	1.49572	0.15094	0.168733	1.56578	0.423236	0.166144	1.17908	0.528591	0.17303
117.905	1.49571	0.150963	0.168741	1.56593	0.424646	0.166933	1.17892	0.528589	0.173157
118.099	1.49569	0.150976	0.168773	1.5659	0.423274	0.166281	1.17889	0.528598	0.173164
118.264	1.49563	0.15096	0.168744	1.56591	0.42325	0.166145	1.17885	0.528614	0.173177
118.433	1.49558	0.150996	0.168813	1.5656	0.422711	0.165614	1.17875	0.52961	0.173515
118.675	1.49555	0.150975	0.168764	1.56615	0.424498	0.166902	1.17915	0.529018	0.173463
118.888	1.49553	0.151005	0.168807	1.56576	0.422678	0.16565	1.17842	0.529153	0.173292
119.061	1.49551	0.151035	0.168838	1.56608	0.423195	0.166117	1.17863	0.529642	0.173512
119.219	1.49546	0.151036	0.168853	1.56575	0.422511	0.165601	1.17874	0.528635	0.17318
119.416	1.49543	0.15102	0.168825	1.56616	0.423182	0.166052	1.17872	0.528668	0.173172
119.586	1.4954	0.151014	0.168875	1.56624	0.424322	0.166783	1.17858	0.529653	0.173538
119.751	1.4954	0.151011	0.168865	1.56571	0.422476	0.165487	1.17858	0.529674	0.173531
119.918	1.49537	0.151036	0.168879	1.5662	0.424401	0.166771	1.17855	0.529675	0.173534
