Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
67.913	-1.51414	0.464668	0.151221	-1.50647	0.746538	0.147495	-1.90593	0.767342	0.152281
68.136	-1.50067	0.466342	0.151023	-1.49494	0.748611	0.148034	-1.89456	0.766388	0.153022
68.4	-1.48371	0.469342	0.151444	-1.4806	0.751123	0.148465	-1.88019	0.764682	0.152784
68.582	-1.47075	0.47196	0.151916	-1.46917	0.753339	0.148797	-1.86861	0.763749	0.153015
68.818	-1.45627	0.473395	0.150785	-1.45711	0.755574	0.148694	-1.85682	0.763055	0.152659
69.002	-1.44241	0.475432	0.150571	-1.4452	0.757556	0.148683	-1.84533	0.763257	0.154125
69.224	-1.42858	0.478046	0.15083	-1.43324	0.759789	0.148325	-1.833	0.76188	0.153183
69.468	-1.41444	0.480165	0.150432	-1.42087	0.762159	0.148145	-1.82096	0.761796	0.153579
69.707	-1.39719	0.483187	0.151389	-1.40603	0.76484	0.149219	-1.80568	0.761836	0.153826
69.893	-1.38321	0.486109	0.151836	-1.39397	0.768048	0.150512	-1.79378	0.761731	0.153739
70.165	-1.36909	0.489097	0.152336	-1.38245	0.770605	0.14983	-1.78151	0.761582	0.153486
70.351	-1.35488	0.492003	0.152393	-1.36946	0.773382	0.150106	-1.76948	0.761868	0.153408
70.563	-1.34074	0.495231	0.152566	-1.35728	0.776425	0.149936	-1.7569	0.76213	0.15324
70.807	-1.32637	0.498145	0.152638	-1.34501	0.779614	0.149667	-1.74423	0.762014	0.153435
71.035	-1.31172	0.501406	0.151964	-1.33232	0.78282	0.14939	-1.73165	0.762415	0.154084
71.346	-1.29746	0.504538	0.152007	-1.31967	0.785455	0.148946	-1.71934	0.763482	0.155302
71.593	-1.28012	0.508202	0.153097	-1.30387	0.789089	0.149712	-1.70272	0.763743	0.154201
71.8	-1.26533	0.510686	0.152737	-1.2914	0.791972	0.149835	-1.68956	0.764632	0.154533
72.017	-1.25063	0.513237	0.152507	-1.27728	0.793815	0.148586	-1.67592	0.765325	0.154075
72.223	-1.23642	0.515462	0.152022	-1.2635	0.795905	0.148309	-1.66209	0.766245	0.154839
72.484	-1.21835	0.517585	0.151178	-1.24627	0.798322	0.147862	-1.64432	0.767585	0.155791
72.759	-1.2039	0.519367	0.151469	-1.23208	0.79985	0.147378	-1.63045	0.768827	0.155252
73.023	-1.1898	0.520408	0.151996	-1.21761	0.800766	0.146787	-1.61592	0.770557	0.154975
73.212	-1.17604	0.521407	0.153294	-1.20332	0.801989	0.147377	-1.60181	0.771832	0.155507
73.448	-1.16195	0.521762	0.153412	-1.18843	0.802615	0.147685	-1.58783	0.77372	0.155907
73.707	-1.14772	0.522263	0.15335	-1.17412	0.802929	0.148258	-1.57233	0.774364	0.155286
74.064	-1.13364	0.521977	0.15309	-1.15889	0.802673	0.147906	-1.55749	0.775808	0.155645
74.306	-1.11594	0.521299	0.153928	-1.13997	0.802107	0.148043	-1.53925	0.777615	0.155905
74.589	-1.10193	0.520248	0.154019	-1.12462	0.801336	0.148313	-1.5236	0.778505	0.156067
74.837	-1.0878	0.518834	0.153512	-1.1091	0.800057	0.148572	-1.50767	0.778852	0.156102
75.068	-1.07361	0.516841	0.153195	-1.0931	0.798203	0.148577	-1.49271	0.779925	0.15719
75.283	-1.05979	0.514819	0.153194	-1.07726	0.79628	0.148372	-1.47668	0.78057	0.15732
75.459	-1.04195	0.512122	0.152376	-1.05719	0.793632	0.14791	-1.45652	0.78123	0.156601
75.635	-1.02811	0.509566	0.152722	-1.04105	0.791336	0.148164	-1.4405	0.781944	0.156534
75.842	-1.01413	0.506866	0.153636	-1.02471	0.788659	0.14892	-1.42494	0.782957	0.156937
76.053	-1.00051	0.503928	0.154021	-1.00847	0.785869	0.149507	-1.40847	0.783537	0.157421
76.284	-0.986296	0.500565	0.153723	-0.991836	0.782407	0.149635	-1.39206	0.78393	0.157079
76.533	-0.972256	0.497244	0.153616	-0.975396	0.779064	0.149369	-1.37554	0.784338	0.156393
76.792	-0.958345	0.494111	0.153801	-0.958926	0.775925	0.148787	-1.35839	0.784846	0.155987
77.069	-0.944005	0.490722	0.153342	-0.94171	0.772727	0.147637	-1.34107	0.784839	0.155972
77.258	-0.926176	0.48647	0.153121	-0.920872	0.768271	0.147234	-1.32017	0.784507	0.15652
77.47	-0.912063	0.482856	0.153004	-0.904218	0.764533	0.147591	-1.30346	0.784117	0.157116
77.687	-0.897736	0.478867	0.153113	-0.887497	0.760509	0.147624	-1.28625	0.783676	0.156565
77.865	-0.883312	0.475035	0.1532	-0.871157	0.756715	0.148054	-1.2694	0.783189	0.15619
78.083	-0.868837	0.470941	0.152931	-0.854904	0.752764	0.147974	-1.25239	0.782562	0.155998
78.267	-0.851391	0.465948	0.152969	-0.833768	0.747489	0.1479	-1.23098	0.781561	0.156696
78.494	-0.836756	0.461305	0.152197	-0.817718	0.743067	0.148566	-1.21377	0.780732	0.158249
78.725	-0.822446	0.456648	0.151474	-0.800741	0.738401	0.148401	-1.19634	0.779487	0.158574
78.879	-0.808574	0.451731	0.151635	-0.783701	0.733168	0.148177	-1.17887	0.778585	0.158434
79.12	-0.794452	0.44741	0.152746	-0.767137	0.728126	0.148799	-1.16168	0.777575	0.158195
79.456	-0.780103	0.44278	0.152773	-0.750491	0.723622	0.148929	-1.14441	0.776218	0.157343
79.72	-0.762107	0.436906	0.151617	-0.729477	0.717335	0.148362	-1.12336	0.773885	0.157445
79.973	-0.747531	0.432293	0.151955	-0.712997	0.712964	0.148744	-1.10625	0.771475	0.158339
80.176	-0.732362	0.428024	0.15195	-0.696742	0.708321	0.14921	-1.08952	0.769069	0.158822
80.426	-0.718412	0.4243	0.152325	-0.680286	0.703651	0.149473	-1.07246	0.766663	0.158337
80.677	-0.703272	0.420052	0.152616	-0.663801	0.699626	0.149775	-1.0564	0.764219	0.158103
80.893	-0.684138	0.415407	0.152503	-0.643445	0.694507	0.1504	-1.03572	0.76041	0.157184
81.225	-0.672247	0.412985	0.152658	-0.631301	0.691755	0.150722	-1.02291	0.758326	0.157158
81.459	-0.651956	0.408656	0.152312	-0.610691	0.687914	0.150812	-1.00257	0.754686	0.157486
81.639	-0.635912	0.406079	0.153289	-0.594244	0.685206	0.150766	-0.986398	0.751989	0.157364
81.857	-0.619024	0.40352	0.153151	-0.578297	0.682843	0.151108	-0.96992	0.749356	0.156984
82.035	-0.602466	0.401347	0.153286	-0.561685	0.680335	0.151086	-0.953861	0.746942	0.15659
82.221	-0.585796	0.399252	0.153382	-0.545476	0.678422	0.151287	-0.937579	0.744334	0.156724
82.476	-0.568677	0.397394	0.153073	-0.529193	0.676779	0.151107	-0.921356	0.741622	0.157354
82.828	-0.551349	0.395717	0.152766	-0.512843	0.675309	0.151146	-0.905007	0.739072	0.157825
83.004	-0.529955	0.394334	0.152952	-0.492315	0.673955	0.15105	-0.885091	0.735527	0.157223
83.259	-0.512274	0.393307	0.153473	-0.476196	0.673164	0.151249	-0.86942	0.733134	0.157113
83.421	-0.494923	0.3928	0.153741	-0.460252	0.672745	0.151765	-0.853642	0.730668	0.157174
83.632	-0.476699	0.392461	0.153459	-0.443781	0.672691	0.151658	-0.837882	0.728161	0.157982
84.021	-0.458687	0.39242	0.152822	-0.427789	0.672727	0.151564	-0.822535	0.725913	0.159359
84.303	-0.435963	0.392391	0.152983	-0.407197	0.673352	0.151782	-0.802608	0.722983	0.159706
84.545	-0.418261	0.393119	0.154106	-0.390937	0.674113	0.151965	-0.787649	0.721268	0.160159
84.777	-0.400127	0.39406	0.154401	-0.374826	0.675025	0.1522	-0.771768	0.719242	0.159093
84.96	-0.381726	0.39501	0.154259	-0.35903	0.676348	0.152508	-0.756452	0.717295	0.158816
85.229	-0.363263	0.396393	0.154537	-0.343082	0.677734	0.152777	-0.740886	0.715078	0.159046
85.555	-0.344711	0.397309	0.154556	-0.327176	0.679262	0.153038	-0.725144	0.712948	0.159883
85.853	-0.321295	0.399278	0.153771	-0.307233	0.681294	0.152847	-0.705597	0.710402	0.160599
86.108	-0.303007	0.400613	0.153336	-0.291243	0.682644	0.153293	-0.689767	0.708448	0.160007
86.393	-0.284614	0.402262	0.153843	-0.275403	0.684459	0.153942	-0.674373	0.706405	0.160252
86.604	-0.266628	0.404257	0.154825	-0.259732	0.686599	0.154911	-0.658485	0.704998	0.159878
86.887	-0.247992	0.406486	0.155667	-0.24357	0.68896	0.15542	-0.642824	0.703716	0.159437
87.262	-0.2294	0.409228	0.155975	-0.227729	0.691209	0.154976	-0.626961	0.703171	0.159502
87.527	-0.206383	0.41261	0.155833	-0.207764	0.695075	0.155105	-0.60708	0.702192	0.159595
87.713	-0.187947	0.415686	0.155783	-0.191659	0.697826	0.154549	-0.591074	0.701465	0.159551
87.961	-0.169367	0.418689	0.155737	-0.175479	0.700933	0.154277	-0.574628	0.701253	0.16007
88.195	-0.151009	0.421619	0.155917	-0.159375	0.704097	0.154418	-0.558698	0.700962	0.160227
88.452	-0.132595	0.424991	0.156432	-0.143364	0.707372	0.154823	-0.542782	0.700496	0.16005
88.729	-0.114079	0.428207	0.156349	-0.127235	0.710367	0.154667	-0.526742	0.70072	0.160047
89.084	-0.0956996	0.431923	0.156183	-0.110951	0.714046	0.154388	-0.510298	0.700892	0.160057
89.32	-0.0730148	0.435974	0.156907	-0.0906571	0.717763	0.154111	-0.489486	0.701433	0.160686
89.546	-0.0549117	0.43849	0.157181	-0.073928	0.720265	0.154444	-0.473284	0.701925	0.161506
89.762	-0.0369119	0.440915	0.157251	-0.0573251	0.722722	0.154701	-0.45625	0.702789	0.161566
90.032	-0.0194679	0.443195	0.157549	-0.0407458	0.725073	0.155111	-0.440034	0.703257	0.16097
90.31	0.00280844	0.445018	0.158404	-0.0194391	0.726822	0.155705	-0.418671	0.704096	0.160605
90.609	0.0198426	0.446359	0.158794	-0.002201	0.727959	0.15559	-0.401421	0.705203	0.160856
90.863	0.0380169	0.447508	0.157953	0.0155278	0.729026	0.154997	-0.383789	0.705709	0.161684
91.081	0.0554896	0.447516	0.1572	0.0334624	0.729077	0.154591	-0.36541	0.70636	0.162332
91.3	0.0726517	0.447097	0.156827	0.0511324	0.728841	0.154847	-0.347472	0.70709	0.16277
91.613	0.0898157	0.446997	0.157404	0.0691825	0.72859	0.155253	-0.329663	0.70768	0.162653
91.888	0.111059	0.446043	0.158812	0.0915572	0.727857	0.155888	-0.30757	0.708562	0.16163
92.12	0.127669	0.444799	0.159718	0.109501	0.726811	0.156725	-0.289427	0.709529	0.161437
92.397	0.144461	0.443364	0.159964	0.127792	0.725339	0.157218	-0.271483	0.710096	0.160968
92.635	0.161159	0.441417	0.160148	0.146134	0.723858	0.157105	-0.253036	0.711023	0.161477
92.873	0.177884	0.43941	0.159867	0.164699	0.722123	0.156806	-0.234405	0.711828	0.16199
93.197	0.194821	0.437426	0.15991	0.183488	0.719943	0.156189	-0.215762	0.712555	0.162208
93.461	0.215611	0.434076	0.160305	0.207027	0.716594	0.15655	-0.192509	0.71301	0.162186
93.737	0.232108	0.431194	0.16119	0.2254	0.713563	0.157037	-0.173857	0.713098	0.162141
93.967	0.247912	0.427454	0.160653	0.244248	0.710161	0.157391	-0.155132	0.713047	0.162179
94.302	0.264346	0.424136	0.160511	0.263033	0.706626	0.156854	-0.13639	0.713151	0.162072
94.572	0.280825	0.420811	0.160788	0.28169	0.703551	0.156642	-0.117319	0.713195	0.162468
94.827	0.297138	0.416931	0.160666	0.300737	0.699524	0.156751	-0.0983378	0.713059	0.163232
95.144	0.313044	0.412928	0.160651	0.319759	0.695396	0.156362	-0.0794445	0.71309	0.163771
95.416	0.332913	0.407597	0.161436	0.343166	0.690033	0.157269	-0.0554761	0.713131	0.163756
95.654	0.349034	0.403759	0.162124	0.361701	0.685344	0.158051	-0.0367439	0.712537	0.163265
95.876	0.364699	0.398748	0.161757	0.380487	0.680774	0.15781	-0.0177766	0.711701	0.163053
96.128	0.380707	0.394058	0.161594	0.399099	0.676216	0.157711	0.00118252	0.71047	0.163614
96.467	0.397143	0.389842	0.161681	0.41751	0.671224	0.157616	0.0201144	0.709039	0.164496
96.753	0.416933	0.382911	0.161229	0.441036	0.664469	0.157805	0.0441536	0.706852	0.164802
97.059	0.433058	0.377798	0.161547	0.459367	0.65872	0.158483	0.062698	0.704963	0.164583
97.338	0.44854	0.372253	0.161755	0.477641	0.652746	0.159287	0.0817581	0.703101	0.164434
97.537	0.464015	0.366391	0.16216	0.496244	0.646596	0.159888	0.10068	0.701188	0.164631
97.734	0.47968	0.361001	0.162641	0.514515	0.640685	0.160037	0.119501	0.698902	0.164536
98.023	0.495515	0.355333	0.16285	0.532861	0.634692	0.159976	0.138498	0.696841	0.164663
98.335	0.515299	0.348541	0.162963	0.555726	0.627469	0.15968	0.162132	0.693855	0.164671
98.641	0.530942	0.343264	0.162727	0.573524	0.621667	0.1598	0.18064	0.6914	0.164959
98.894	0.546707	0.338411	0.162779	0.591216	0.61681	0.160228	0.198678	0.688749	0.165377
99.211	0.563076	0.334018	0.162654	0.60865	0.612415	0.160097	0.216439	0.685878	0.165885
99.452	0.579429	0.329737	0.161732	0.625864	0.607988	0.159229	0.233646	0.68288	0.16614
99.705	0.595056	0.326354	0.162242	0.642008	0.604364	0.160135	0.250112	0.680045	0.166326
99.983	0.614484	0.322582	0.163583	0.6616	0.600532	0.160582	0.27001	0.675923	0.165876
100.272	0.630888	0.319431	0.163023	0.677801	0.597349	0.160143	0.285895	0.672946	0.165734
100.537	0.646809	0.316052	0.161536	0.693702	0.594223	0.159382	0.301714	0.669909	0.166421
100.784	0.662334	0.313154	0.161741	0.709476	0.591383	0.15983	0.31763	0.666777	0.167554
101.068	0.677775	0.310383	0.162692	0.72472	0.588525	0.159799	0.332947	0.663964	0.168335
101.309	0.692929	0.307859	0.1624	0.739917	0.586105	0.159558	0.348061	0.661074	0.16783
101.636	0.707697	0.304891	0.162362	0.754913	0.583076	0.159832	0.362788	0.658377	0.167368
101.887	0.726143	0.301744	0.16293	0.773109	0.579872	0.160755	0.380841	0.654818	0.167585
102.132	0.74081	0.299278	0.163332	0.787362	0.577536	0.160996	0.395327	0.651822	0.168107
102.331	0.755482	0.296834	0.163232	0.801677	0.574999	0.160714	0.409522	0.648912	0.168264
102.578	0.769815	0.294082	0.162906	0.815935	0.572368	0.161222	0.4236	0.646066	0.168441
102.806	0.78391	0.291638	0.163362	0.829439	0.570101	0.161845	0.437162	0.643183	0.168628
103.033	0.80104	0.288586	0.163557	0.846295	0.566935	0.162902	0.453805	0.639498	0.16856
103.205	0.814621	0.286059	0.163381	0.859713	0.564552	0.16302	0.467315	0.63677	0.168387
103.432	0.828123	0.283769	0.163436	0.872905	0.562285	0.162712	0.480546	0.634149	0.168371
103.602	0.841901	0.281788	0.164083	0.886205	0.560409	0.16312	0.493353	0.63191	0.168517
103.765	0.8535	0.27832	0.163647	0.899133	0.558513	0.163329	0.506497	0.629447	0.168351
104	0.866653	0.276513	0.16407	0.910923	0.555261	0.162209	0.519073	0.627261	0.168181
104.203	0.883186	0.274781	0.164846	0.926886	0.553425	0.163092	0.534509	0.62453	0.167691
104.426	0.895546	0.272611	0.165021	0.938858	0.551684	0.163444	0.546849	0.622019	0.167859
104.629	0.908121	0.270688	0.164627	0.951182	0.550208	0.162793	0.559054	0.619929	0.168214
104.829	0.920093	0.268938	0.164374	0.963779	0.54859	0.16325	0.571011	0.617799	0.168214
104.997	0.932463	0.267161	0.164667	0.975128	0.546637	0.16282	0.582709	0.61571	0.168462
105.232	0.94414	0.265379	0.164639	0.986687	0.54498	0.162989	0.594301	0.613632	0.167941
105.487	0.95912	0.263774	0.165751	1.00083	0.542463	0.162791	0.608278	0.611276	0.167943
105.669	0.970428	0.261944	0.165796	1.01241	0.541378	0.163316	0.619688	0.60923	0.167778
105.871	0.982034	0.260724	0.165875	1.02321	0.539899	0.163368	0.630667	0.607268	0.168023
106.16	0.99345	0.258956	0.165439	1.03395	0.53796	0.162943	0.641307	0.605325	0.169143
106.437	1.00407	0.25761	0.165064	1.04481	0.536532	0.162976	0.651835	0.603442	0.16948
106.692	1.01504	0.255981	0.164726	1.05515	0.534937	0.162428	0.662166	0.601805	0.170079
107.039	1.02549	0.254502	0.164869	1.06637	0.534401	0.162914	0.672711	0.600205	0.170172
107.309	1.03859	0.252717	0.164791	1.07877	0.531633	0.162865	0.685506	0.598339	0.170126
107.601	1.04866	0.251457	0.165594	1.08829	0.530551	0.162716	0.695369	0.596966	0.170212
107.886	1.05869	0.250638	0.165778	1.09764	0.530072	0.163008	0.705094	0.595466	0.170627
108.114	1.06857	0.249293	0.165544	1.10749	0.528502	0.162733	0.714728	0.593915	0.170718
108.445	1.07878	0.248681	0.165625	1.11718	0.527266	0.162464	0.723769	0.592043	0.171033
108.709	1.0903	0.246739	0.165367	1.12851	0.526441	0.162684	0.735268	0.590029	0.17095
108.967	1.09949	0.245507	0.165639	1.13752	0.525303	0.162885	0.74419	0.58832	0.171059
109.251	1.10878	0.244315	0.165382	1.14687	0.524127	0.163033	0.752874	0.586781	0.171059
109.531	1.11718	0.243269	0.165604	1.15433	0.52288	0.163171	0.761259	0.585181	0.171301
109.777	1.12569	0.241914	0.166137	1.16355	0.522037	0.163934	0.769585	0.58363	0.171511
110.034	1.13454	0.240935	0.165921	1.17142	0.520812	0.163353	0.777702	0.582164	0.17142
110.289	1.14477	0.239667	0.16574	1.18165	0.519642	0.163587	0.787713	0.580115	0.171758
110.478	1.1527	0.23845	0.166113	1.18861	0.518694	0.163705	0.795215	0.578756	0.171169
110.632	1.16059	0.237759	0.166072	1.19713	0.518468	0.164922	0.802874	0.57757	0.171612
110.856	1.16859	0.236461	0.165483	1.20406	0.516591	0.164588	0.81034	0.576301	0.1718
111.039	1.17605	0.235509	0.166277	1.21109	0.515211	0.164826	0.81771	0.574972	0.171956
111.293	1.18348	0.234974	0.16592	1.21851	0.515102	0.164932	0.824787	0.573657	0.172071
111.645	1.19034	0.233643	0.165899	1.22546	0.513947	0.164976	0.83174	0.572719	0.172148
111.901	1.19837	0.232641	0.166413	1.23457	0.513785	0.165923	0.840416	0.571523	0.171893
112.135	1.20543	0.231886	0.166647	1.24096	0.512489	0.165535	0.846341	0.57039	0.171525
112.351	1.2119	0.231409	0.166757	1.2473	0.511727	0.16581	0.852632	0.569522	0.171512
112.531	1.21834	0.230796	0.167154	1.2522	0.511114	0.165512	0.858676	0.568511	0.171577
112.763	1.22469	0.23038	0.167007	1.25842	0.510747	0.165391	0.864622	0.56769	0.171539
113.021	1.23054	0.229702	0.167271	1.26404	0.510011	0.165348	0.870468	0.566861	0.171651
113.227	1.23731	0.228801	0.167436	1.27065	0.509013	0.165799	0.877371	0.565786	0.171575
113.438	1.24313	0.228326	0.167392	1.27656	0.508345	0.166452	0.882567	0.564326	0.170992
113.633	1.24849	0.227989	0.167479	1.28208	0.508422	0.16593	0.887439	0.563442	0.170825
113.825	1.25439	0.227947	0.16833	1.28656	0.507953	0.166316	0.892602	0.562791	0.171238
114.028	1.26004	0.226679	0.16795	1.29294	0.507206	0.166349	0.8984	0.561744	0.170942
114.283	1.26491	0.22622	0.167878	1.29829	0.507001	0.166346	0.902805	0.56118	0.171113
114.533	1.26931	0.225651	0.167862	1.30267	0.506086	0.166575	0.907909	0.5606	0.170957
114.784	1.27354	0.225183	0.167726	1.30589	0.505062	0.165912	0.912043	0.559866	0.171276
114.995	1.27803	0.224718	0.168251	1.3107	0.505698	0.166164	0.916196	0.559329	0.171425
115.259	1.28273	0.224445	0.168383	1.3147	0.504684	0.166207	0.920072	0.558729	0.171282
115.507	1.28714	0.224058	0.168238	1.31946	0.504367	0.166144	0.924922	0.558196	0.171041
115.796	1.29072	0.223741	0.168211	1.32266	0.504338	0.166223	0.928738	0.557566	0.171121
116.077	1.2943	0.223336	0.168014	1.32603	0.503728	0.165966	0.932255	0.557819	0.172193
116.293	1.29765	0.222854	0.167885	1.32918	0.503563	0.166257	0.935195	0.556794	0.171942
116.468	1.30144	0.222557	0.16807	1.33253	0.503208	0.166558	0.93801	0.555666	0.171276
116.681	1.30438	0.222439	0.167924	1.33544	0.502757	0.166085	0.940988	0.555248	0.171104
116.899	1.30785	0.222098	0.168106	1.33885	0.503021	0.165654	0.944246	0.554464	0.171069
117.164	1.31111	0.222011	0.168146	1.34208	0.503018	0.16647	0.946703	0.553894	0.171225
117.463	1.31349	0.221751	0.167716	1.34447	0.502945	0.166627	0.949047	0.553453	0.171168
117.71	1.31543	0.221456	0.167804	1.34587	0.502028	0.166129	0.95093	0.553081	0.171435
117.908	1.31714	0.221316	0.168242	1.34757	0.50195	0.166895	0.952511	0.552961	0.171558
118.066	1.31933	0.221165	0.168354	1.34926	0.501249	0.166588	0.954496	0.552682	0.170683
118.268	1.32117	0.221079	0.167769	1.35132	0.501798	0.16628	0.956165	0.552319	0.170592
118.578	1.3228	0.22116	0.167886	1.35256	0.501715	0.166003	0.957619	0.552087	0.17139
118.81	1.32393	0.220968	0.168038	1.35332	0.50141	0.165343	0.958838	0.552016	0.172028
118.998	1.32463	0.220826	0.168164	1.35524	0.50146	0.166463	0.959461	0.551904	0.171209
119.154	1.32555	0.220728	0.168178	1.35616	0.501419	0.16666	0.960224	0.551853	0.170335
119.302	1.32629	0.220709	0.168211	1.35615	0.501381	0.166462	0.960938	0.551735	0.170516
119.478	1.32691	0.220678	0.16815	1.35708	0.501133	0.166256	0.961573	0.551591	0.171128
119.645	1.32752	0.220589	0.167972	1.35772	0.501504	0.166193	0.962225	0.551469	0.171411
119.852	1.32782	0.220497	0.167899	1.35816	0.501393	0.166236	0.962583	0.551453	0.171067
120.127	1.32798	0.22041	0.168077	1.35827	0.501321	0.166425	0.962733	0.551453	0.17063
120.337	1.32811	0.220374	0.168077	1.35809	0.500758	0.166255	0.962838	0.5514	0.170597
120.521	1.3283	0.22043	0.167952	1.35819	0.500797	0.166004	0.962953	0.551385	0.170921
120.738	1.32836	0.220502	0.167955	1.35815	0.500814	0.165811	0.963061	0.551339	0.171238
120.933	1.32821	0.220487	0.168002	1.35842	0.501383	0.166274	0.962884	0.551362	0.171001
121.204	1.32805	0.220457	0.168014	1.35837	0.501361	0.166382	0.96263	0.55136	0.170743
121.427	1.32779	0.220509	0.16805	1.35817	0.501408	0.166554	0.962417	0.551464	0.170751
121.652	1.32759	0.220548	0.168101	1.35787	0.501467	0.166546	0.962131	0.551458	0.170919
121.882	1.32727	0.220675	0.168053	1.35755	0.501571	0.166432	0.961885	0.55154	0.171
122.045	1.32684	0.220692	0.16802	1.35686	0.501086	0.1661	0.961454	0.551613	0.17096
122.201	1.32645	0.220807	0.168145	1.35624	0.501551	0.166377	0.961096	0.551708	0.170949
122.358	1.32599	0.220845	0.168187	1.35585	0.501567	0.166439	0.960559	0.551663	0.170813
122.525	1.32559	0.220895	0.168179	1.35601	0.501686	0.166461	0.960137	0.551773	0.170768
122.732	1.32525	0.221017	0.168187	1.35562	0.501781	0.166379	0.959774	0.551803	0.170826
122.95	1.32484	0.221113	0.168223	1.3545	0.501741	0.16625	0.95938	0.551881	0.170907
123.196	1.3244	0.221127	0.168237	1.35479	0.501835	0.166416	0.958955	0.551883	0.17082
123.518	1.32401	0.221148	0.168223	1.35367	0.50178	0.166331	0.958546	0.551896	0.170706
123.817	1.32358	0.221205	0.168292	1.35335	0.501921	0.166498	0.958138	0.55195	0.170763
124.053	1.32328	0.22128	0.168221	1.35247	0.501224	0.166233	0.957838	0.551951	0.170806
124.269	1.32296	0.221258	0.168129	1.35218	0.501252	0.166197	0.95759	0.551968	0.170848
124.522	1.32273	0.221327	0.168171	1.35214	0.501422	0.166281	0.957362	0.552052	0.170897
124.874	1.32254	0.221324	0.168269	1.35194	0.501383	0.166376	0.957171	0.552094	0.170913
125.183	1.32228	0.22132	0.168165	1.35198	0.502017	0.166511	0.95695	0.552156	0.170835
125.377	1.32213	0.221321	0.168167	1.35187	0.502052	0.166489	0.956781	0.552161	0.170819
125.676	1.32207	0.221359	0.168152	1.35175	0.502026	0.166517	0.956762	0.552189	0.170895
125.891	1.322	0.221349	0.168166	1.35164	0.502004	0.166477	0.956708	0.552226	0.170887
126.118	1.32191	0.221363	0.168107	1.35159	0.502026	0.166449	0.956566	0.552188	0.170757
126.379	1.3219	0.221314	0.168138	1.35163	0.502038	0.166497	0.956534	0.552206	0.170749
126.635	1.32195	0.221368	0.168175	1.35165	0.502053	0.166447	0.956671	0.552226	0.170886
126.86	1.32201	0.221377	0.168158	1.35171	0.502057	0.166497	0.956674	0.552179	0.17085
127.128	1.32199	0.221351	0.168084	1.35172	0.502024	0.166475	0.956667	0.552163	0.170781
127.407	1.32209	0.221331	0.168139	1.35174	0.502029	0.16643	0.956755	0.552178	0.170815
127.625	1.32223	0.221366	0.168217	1.35196	0.502089	0.166568	0.956896	0.552154	0.170856
127.828	1.3223	0.221352	0.168158	1.352	0.502072	0.166512	0.956977	0.552134	0.170846
128.01	1.32239	0.221354	0.168105	1.35214	0.502136	0.166506	0.957053	0.55215	0.170843
128.162	1.32251	0.22134	0.168214	1.35219	0.502067	0.16648	0.957169	0.552083	0.170894
128.323	1.32259	0.221329	0.168178	1.35241	0.502173	0.166535	0.957239	0.552105	0.170836
128.477	1.32261	0.221329	0.16815	1.3523	0.502043	0.166474	0.957262	0.552062	0.170797
128.642	1.32268	0.221335	0.16815	1.35244	0.502085	0.166517	0.957339	0.552063	0.1708
128.832	1.32275	0.221335	0.168191	1.35217	0.501462	0.166284	0.957415	0.552016	0.17089
128.988	1.3228	0.22134	0.16816	1.35217	0.501392	0.166214	0.957428	0.552027	0.170801
129.194	1.3228	0.221313	0.16817	1.35251	0.502012	0.166535	0.957424	0.551999	0.170791
129.505	1.32283	0.221324	0.168162	1.3526	0.502106	0.166622	0.95747	0.552001	0.170847
129.683	1.32284	0.221357	0.168213	1.3526	0.502098	0.166558	0.957465	0.55203	0.170847
129.836	1.32278	0.221327	0.168117	1.3524	0.502003	0.166398	0.957419	0.552018	0.170803
130.075	1.32278	0.221321	0.16817	1.35222	0.501442	0.166347	0.957412	0.552026	0.170808
130.342	1.32278	0.221345	0.168218	1.35214	0.501478	0.166273	0.957411	0.552041	0.170856
130.548	1.32269	0.221335	0.168163	1.35241	0.502088	0.166403	0.957326	0.552045	0.170803
130.792	1.32265	0.221329	0.168151	1.35233	0.502029	0.166428	0.957258	0.552049	0.170789
130.972	1.32263	0.221348	0.168155	1.35207	0.501426	0.166381	0.957281	0.552046	0.170851
131.179	1.32262	0.221343	0.168203	1.35248	0.502178	0.166624	0.957259	0.552036	0.170873
131.423	1.32254	0.221349	0.168145	1.35195	0.501463	0.166264	0.957197	0.552085	0.170775
131.586	1.32253	0.221356	0.168159	1.35224	0.502076	0.166474	0.957161	0.552079	0.170783
131.813	1.32253	0.221365	0.168176	1.35225	0.502055	0.166538	0.957191	0.55208	0.170872
132.112	1.32251	0.221341	0.168134	1.35213	0.502027	0.166385	0.957158	0.552118	0.170821
132.366	1.32248	0.221347	0.168153	1.35186	0.501435	0.166281	0.957125	0.552113	0.170792
132.641	1.32251	0.22137	0.168161	1.35219	0.502034	0.16649	0.957148	0.552087	0.170822
132.868	1.32256	0.22137	0.168233	1.3522	0.502053	0.166503	0.957184	0.552084	0.170859
133.131	1.32251	0.221378	0.168142	1.35222	0.502071	0.166468	0.957157	0.55209	0.170804
133.428	1.32254	0.221354	0.168149	1.35233	0.50216	0.166506	0.957163	0.552111	0.17081
133.751	1.32257	0.221343	0.168158	1.35194	0.501405	0.166318	0.957182	0.552064	0.170833
134.077	1.32255	0.221338	0.168148	1.35199	0.501425	0.166325	0.95723	0.552062	0.170832
134.326	1.32257	0.221355	0.168147	1.35223	0.502068	0.166423	0.957214	0.552092	0.170798
