Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
69.466	-0.98951	0.689149	0.153855	-1.0129	0.970153	0.149922	-1.41224	0.945987	0.158096
69.652	-0.971254	0.688792	0.153891	-0.993472	0.969594	0.149408	-1.39257	0.947108	0.157706
69.844	-0.95709	0.687735	0.153865	-0.977752	0.968925	0.148668	-1.377	0.948401	0.157263
70.073	-0.94244	0.686552	0.154575	-0.96197	0.967518	0.149	-1.36137	0.949516	0.157334
70.353	-0.928364	0.68495	0.153689	-0.946063	0.966211	0.149149	-1.34525	0.950297	0.157208
70.599	-0.913806	0.682599	0.15244	-0.930238	0.964372	0.14952	-1.32881	0.951074	0.158044
70.889	-0.899215	0.679957	0.151768	-0.914095	0.96205	0.149497	-1.31226	0.951249	0.158353
71.128	-0.881323	0.676844	0.151774	-0.893861	0.959073	0.149267	-1.29142	0.952086	0.158379
71.362	-0.867187	0.674078	0.152562	-0.87722	0.956381	0.149338	-1.27482	0.952789	0.158113
71.63	-0.852957	0.670814	0.153046	-0.860735	0.953281	0.149694	-1.25822	0.953251	0.157688
71.908	-0.839578	0.666986	0.153839	-0.844204	0.949635	0.150615	-1.24201	0.953928	0.158298
72.177	-0.825685	0.66363	0.154681	-0.827246	0.946056	0.15131	-1.22517	0.954219	0.15848
72.425	-0.812642	0.660225	0.155392	-0.810448	0.94223	0.151291	-1.2081	0.954334	0.158289
72.697	-0.798179	0.656565	0.154831	-0.793772	0.938394	0.150723	-1.19135	0.954256	0.158413
72.895	-0.780475	0.651686	0.154912	-0.772543	0.933905	0.150782	-1.16962	0.954124	0.158403
73.096	-0.766431	0.64749	0.154974	-0.75551	0.929617	0.150741	-1.15276	0.953747	0.158527
73.411	-0.75189	0.64342	0.155294	-0.738777	0.925417	0.151174	-1.13562	0.953011	0.158572
73.711	-0.737446	0.639303	0.155628	-0.721874	0.920972	0.151595	-1.11867	0.951811	0.158709
73.921	-0.723197	0.634699	0.155175	-0.704965	0.916188	0.151232	-1.1015	0.950765	0.158638
74.26	-0.708719	0.630084	0.154899	-0.688226	0.911361	0.15096	-1.08415	0.949754	0.158277
74.517	-0.690681	0.62433	0.154411	-0.666836	0.90527	0.150453	-1.06197	0.947686	0.157212
74.772	-0.676234	0.619168	0.154472	-0.649702	0.899996	0.150915	-1.04445	0.945957	0.157599
74.988	-0.661633	0.614065	0.154335	-0.632655	0.894576	0.150859	-1.02687	0.944321	0.157974
75.24	-0.647021	0.608976	0.154422	-0.61549	0.889442	0.151254	-1.00946	0.942838	0.158342
75.509	-0.632637	0.604124	0.154809	-0.598598	0.884121	0.151868	-0.992254	0.94115	0.157945
75.797	-0.617728	0.599332	0.154755	-0.581595	0.879351	0.151763	-0.974527	0.939319	0.157562
76.008	-0.598693	0.594127	0.154603	-0.560179	0.873517	0.150855	-0.953146	0.937063	0.158686
76.288	-0.583043	0.589702	0.15414	-0.543469	0.869317	0.151101	-0.935748	0.934434	0.159234
76.553	-0.567328	0.58578	0.153701	-0.526533	0.865063	0.151152	-0.918699	0.931659	0.159807
76.803	-0.551558	0.581995	0.15354	-0.509701	0.861104	0.151313	-0.902312	0.929305	0.16019
77.068	-0.535551	0.578217	0.153357	-0.493054	0.857206	0.151717	-0.885487	0.926426	0.159458
77.3	-0.515242	0.573881	0.153079	-0.472573	0.852859	0.152043	-0.865415	0.922703	0.160393
77.571	-0.502728	0.571819	0.153797	-0.459988	0.85062	0.152193	-0.85304	0.920745	0.16065
77.829	-0.481821	0.568376	0.154513	-0.439431	0.847075	0.153267	-0.832495	0.916714	0.160829
78.105	-0.465404	0.566136	0.155258	-0.422984	0.844883	0.153913	-0.81636	0.913977	0.160485
78.338	-0.448093	0.563975	0.155141	-0.406765	0.842933	0.154094	-0.800239	0.911256	0.160234
78.579	-0.430773	0.562317	0.155306	-0.390184	0.841378	0.153742	-0.783529	0.908646	0.159773
78.821	-0.413484	0.560474	0.154997	-0.373525	0.840118	0.153731	-0.767326	0.905791	0.15977
79.07	-0.395686	0.559365	0.155148	-0.356954	0.838818	0.153888	-0.75104	0.902907	0.160318
79.27	-0.373529	0.557996	0.155578	-0.336577	0.837907	0.154254	-0.731332	0.899325	0.160796
79.516	-0.355804	0.557501	0.155839	-0.320196	0.837187	0.154309	-0.715304	0.896504	0.160877
79.738	-0.338047	0.556754	0.155595	-0.303733	0.836956	0.154639	-0.69902	0.894318	0.160697
80.016	-0.319791	0.556551	0.155316	-0.287346	0.836944	0.155182	-0.683228	0.891431	0.160204
80.285	-0.29685	0.556584	0.155556	-0.267016	0.837521	0.155305	-0.663404	0.888348	0.161098
80.486	-0.278218	0.557113	0.156064	-0.25064	0.838233	0.15497	-0.647279	0.886138	0.16133
80.685	-0.259763	0.557567	0.156106	-0.233988	0.838835	0.154779	-0.630935	0.883951	0.161242
80.932	-0.241334	0.558272	0.156058	-0.217585	0.839749	0.155186	-0.614963	0.882338	0.161541
81.173	-0.222882	0.559673	0.156651	-0.201276	0.841242	0.155259	-0.598663	0.880564	0.161663
81.409	-0.204244	0.560981	0.156835	-0.18504	0.84279	0.155222	-0.582396	0.878921	0.161351
81.567	-0.180904	0.562857	0.15607	-0.164435	0.844694	0.154781	-0.562489	0.876481	0.161184
81.723	-0.166494	0.563746	0.155384	-0.152063	0.846012	0.154544	-0.550314	0.875156	0.161534
81.96	-0.152409	0.565363	0.155365	-0.139715	0.847367	0.154766	-0.538273	0.873778	0.162022
82.266	-0.124093	0.56768	0.155641	-0.115484	0.849911	0.155407	-0.514432	0.870635	0.162916
82.54	-0.105683	0.569587	0.156683	-0.0995612	0.852198	0.156662	-0.498572	0.869159	0.162867
82.783	-0.0871918	0.571925	0.157656	-0.0835256	0.854552	0.157719	-0.482571	0.867981	0.162361
82.996	-0.063654	0.575033	0.158063	-0.0633958	0.857718	0.157757	-0.463032	0.866579	0.161741
83.199	-0.0449282	0.578013	0.158224	-0.0474442	0.860768	0.157642	-0.446951	0.865841	0.16173
83.466	-0.026105	0.581101	0.158067	-0.0312599	0.863629	0.157153	-0.430611	0.864891	0.162611
83.761	-0.00721188	0.584499	0.157759	-0.0149426	0.866845	0.157292	-0.414405	0.864413	0.163135
84.033	0.0115356	0.587584	0.158016	0.00132944	0.869782	0.157527	-0.398106	0.864237	0.16323
84.246	0.0301239	0.591135	0.158499	0.0173545	0.87321	0.157975	-0.381819	0.864158	0.163326
84.478	0.0488428	0.59492	0.158557	0.0335128	0.876766	0.158053	-0.365663	0.863808	0.162978
84.769	0.0677533	0.598426	0.158029	0.0497815	0.880005	0.157444	-0.349285	0.864007	0.162786
84.993	0.0909565	0.602914	0.158838	0.0700903	0.884613	0.15739	-0.32884	0.864429	0.162883
85.252	0.109079	0.606238	0.159864	0.086513	0.887751	0.157908	-0.311821	0.865171	0.163305
85.508	0.127218	0.609482	0.160165	0.103255	0.890602	0.158035	-0.295039	0.865644	0.163545
85.717	0.145659	0.611984	0.159981	0.120478	0.892986	0.15744	-0.27824	0.866559	0.163817
85.979	0.163584	0.614434	0.160715	0.137563	0.89502	0.157594	-0.260997	0.867683	0.163232
86.174	0.185614	0.616575	0.160634	0.159117	0.897472	0.157833	-0.239205	0.869323	0.163274
86.379	0.203493	0.618098	0.16028	0.176716	0.898737	0.156988	-0.221488	0.870457	0.163594
86.627	0.22121	0.618926	0.159608	0.194767	0.899799	0.157072	-0.203423	0.871478	0.164176
86.882	0.238822	0.618978	0.159637	0.212727	0.900027	0.157664	-0.185262	0.872556	0.164859
87.148	0.256072	0.618811	0.160683	0.231295	0.899873	0.157964	-0.16726	0.873539	0.165179
87.365	0.27748	0.618356	0.161703	0.253951	0.899504	0.158757	-0.144606	0.874851	0.164524
87.601	0.294585	0.617438	0.162291	0.272335	0.898527	0.159061	-0.126318	0.875987	0.163968
87.841	0.311742	0.615661	0.162559	0.290944	0.897327	0.159505	-0.10797	0.877059	0.163928
88.072	0.328581	0.614157	0.16291	0.309492	0.895616	0.159751	-0.0893319	0.877904	0.164506
88.306	0.345876	0.611787	0.162371	0.328565	0.89356	0.159695	-0.070369	0.878682	0.164736
88.568	0.362534	0.6097	0.162409	0.347724	0.891545	0.159442	-0.0515294	0.879712	0.164781
88.809	0.383385	0.606359	0.163207	0.371244	0.888331	0.15941	-0.027851	0.880829	0.164793
89.019	0.399859	0.603453	0.163592	0.390766	0.885522	0.159414	-0.00864991	0.881461	0.1648
89.273	0.416417	0.600361	0.163236	0.409811	0.882207	0.159476	0.0102766	0.881963	0.164618
89.499	0.433311	0.596569	0.162663	0.429032	0.87896	0.15952	0.0296609	0.882281	0.164906
89.733	0.449879	0.593051	0.16289	0.448612	0.875269	0.15961	0.0493946	0.882486	0.164743
89.991	0.466227	0.589138	0.163685	0.467874	0.871338	0.159723	0.0688003	0.882817	0.165262
90.215	0.482606	0.585115	0.16409	0.487373	0.867079	0.159642	0.0885987	0.882865	0.165387
90.54	0.49902	0.580758	0.163919	0.506905	0.862826	0.159853	0.108062	0.882996	0.165785
90.803	0.519118	0.575196	0.164239	0.531045	0.856841	0.160558	0.132327	0.883091	0.166426
90.992	0.535167	0.570813	0.165078	0.549947	0.852546	0.160849	0.151657	0.88285	0.166764
91.203	0.551812	0.566217	0.164675	0.569188	0.847691	0.160375	0.17145	0.881436	0.166356
91.443	0.56823	0.561116	0.163637	0.588375	0.842596	0.160019	0.190893	0.880046	0.166662
91.66	0.584629	0.556107	0.163436	0.607224	0.837279	0.160265	0.21018	0.87819	0.167273
91.935	0.600806	0.550637	0.163446	0.625859	0.831751	0.160971	0.229301	0.876098	0.167758
92.222	0.616888	0.545122	0.163522	0.644611	0.825703	0.161592	0.248433	0.873955	0.167689
92.44	0.636732	0.538138	0.164389	0.668069	0.818455	0.162369	0.272669	0.871654	0.167069
92.68	0.65261	0.532793	0.164947	0.686698	0.812846	0.162675	0.291564	0.869887	0.16707
92.905	0.668844	0.527525	0.164883	0.705536	0.80735	0.162478	0.31084	0.867963	0.167072
93.094	0.689713	0.521476	0.164738	0.728931	0.80104	0.162157	0.334976	0.864957	0.167403
93.344	0.702224	0.517974	0.164392	0.742982	0.797304	0.162544	0.349272	0.863251	0.167655
93.624	0.719392	0.513375	0.164117	0.761	0.792376	0.162447	0.367853	0.860342	0.168092
93.889	0.740525	0.508371	0.164201	0.783762	0.787316	0.162932	0.390477	0.856877	0.168787
94.126	0.75752	0.504572	0.164709	0.801145	0.783172	0.162534	0.408285	0.854122	0.168842
94.382	0.774665	0.501089	0.164984	0.818806	0.779642	0.162831	0.42607	0.85132	0.16888
94.623	0.795389	0.496892	0.164432	0.839866	0.775331	0.163024	0.447503	0.847604	0.169175
94.862	0.811601	0.494029	0.164094	0.856141	0.772392	0.162771	0.463646	0.844442	0.169885
95.113	0.828332	0.490953	0.164883	0.872821	0.769441	0.163402	0.479965	0.841324	0.169852
95.415	0.844508	0.488098	0.165708	0.888991	0.766529	0.163831	0.496359	0.838446	0.169572
95.645	0.86057	0.485681	0.165706	0.905017	0.763807	0.163587	0.512125	0.835629	0.169929
95.865	0.876659	0.482723	0.165305	0.92092	0.761493	0.162883	0.528245	0.832821	0.170638
96.078	0.891627	0.479058	0.165058	0.936575	0.758793	0.162903	0.543882	0.830151	0.171213
96.329	0.907229	0.47668	0.165436	0.951285	0.755141	0.162185	0.559353	0.827311	0.170941
96.628	0.922602	0.474036	0.164901	0.966481	0.752699	0.161892	0.574676	0.824718	0.17059
96.844	0.942432	0.472197	0.165874	0.985208	0.749588	0.162713	0.593077	0.821168	0.169914
97.106	0.956521	0.468311	0.165295	1.00025	0.747753	0.164225	0.607353	0.818198	0.170018
97.337	0.971313	0.465788	0.16509	1.014	0.74421	0.163626	0.62208	0.81507	0.170662
97.565	0.989647	0.462645	0.164715	1.03209	0.741707	0.16438	0.639957	0.811428	0.171288
97.823	1.00405	0.460331	0.165768	1.04625	0.739145	0.165182	0.654152	0.808882	0.170923
98.068	1.01828	0.45848	0.166741	1.06055	0.737771	0.165554	0.667955	0.806684	0.170489
98.329	1.03251	0.456621	0.167317	1.07387	0.735695	0.165308	0.681443	0.804255	0.169982
98.61	1.04646	0.454824	0.167564	1.08708	0.733236	0.16486	0.694936	0.801852	0.169974
98.815	1.06035	0.452864	0.167283	1.10142	0.731658	0.164755	0.708726	0.799438	0.170672
99.113	1.07407	0.451139	0.167161	1.11514	0.730391	0.165134	0.722142	0.796926	0.171098
99.324	1.09104	0.44862	0.167139	1.13056	0.727583	0.165182	0.738008	0.794469	0.171619
99.527	1.10415	0.44678	0.167324	1.14465	0.727275	0.166237	0.751001	0.791888	0.171007
99.761	1.11708	0.445451	0.168032	1.15693	0.723717	0.16453	0.763429	0.789896	0.171372
99.996	1.13058	0.444509	0.168137	1.16853	0.72256	0.165004	0.77598	0.788246	0.171312
100.265	1.14274	0.442491	0.167858	1.18195	0.7219	0.165208	0.788228	0.786644	0.171952
100.544	1.15518	0.440929	0.167959	1.19343	0.719817	0.165671	0.800333	0.784425	0.171839
100.78	1.1708	0.438889	0.167986	1.20883	0.717797	0.165877	0.814923	0.781861	0.172003
101.007	1.18297	0.437437	0.167719	1.2202	0.717342	0.165968	0.826622	0.77974	0.17254
101.22	1.19475	0.435725	0.16734	1.23259	0.716022	0.166121	0.839035	0.778261	0.173327
101.48	1.20691	0.43446	0.168248	1.24376	0.713985	0.165965	0.850107	0.776403	0.173092
101.66	1.21736	0.432809	0.168879	1.25431	0.712782	0.166182	0.861119	0.774888	0.172756
101.882	1.22966	0.431944	0.168705	1.26488	0.711547	0.166007	0.872087	0.773462	0.172251
102.175	1.24046	0.430904	0.168671	1.27618	0.710524	0.165793	0.88302	0.772086	0.172692
102.387	1.25414	0.429444	0.168674	1.29003	0.709562	0.166472	0.896488	0.770173	0.173313
102.611	1.26443	0.428375	0.169	1.30006	0.708476	0.166323	0.906976	0.768505	0.173952
102.684	1.27481	0.427072	0.168868	1.31008	0.706616	0.166208	0.916852	0.767001	0.173527
102.859	1.27481	0.427072	0.168868	1.31008	0.706616	0.166208	0.916852	0.767001	0.173527
103.038	1.2954	0.424922	0.169196	1.33053	0.705158	0.166468	0.936439	0.762904	0.172914
103.302	1.3031	0.423913	0.168882	1.33781	0.704023	0.166362	0.943435	0.761636	0.173392
103.384	1.31801	0.422254	0.168488	1.35215	0.702632	0.166759	0.957986	0.759005	0.173705
103.597	1.32324	0.421747	0.168351	1.35687	0.701939	0.166979	0.962501	0.75826	0.17386
103.833	1.33747	0.419941	0.168476	1.37045	0.700353	0.16699	0.976258	0.755532	0.173202
104.074	1.34663	0.418878	0.168515	1.38021	0.70005	0.168348	0.984919	0.753343	0.173167
104.372	1.35621	0.417917	0.168957	1.38839	0.698389	0.16763	0.993722	0.752066	0.173228
104.634	1.36705	0.417152	0.169741	1.39875	0.697358	0.168252	1.00419	0.750417	0.173441
104.894	1.3755	0.416107	0.169468	1.40708	0.696084	0.168479	1.01243	0.749316	0.173282
105.137	1.38432	0.415914	0.170349	1.41534	0.695683	0.168003	1.02049	0.748363	0.172893
105.382	1.39278	0.415385	0.170874	1.42323	0.695256	0.168134	1.02886	0.747737	0.172928
105.637	1.03732	0.746441	0.172585	1.4318	0.695007	0.169456	1.0333	0.747236	0.172998
105.912	1.40798	0.413353	0.170149	1.4402	0.695136	0.170047	1.04383	0.74515	0.173242
106.165	1.41844	0.412661	0.170549	1.44925	0.694224	0.169956	1.0534	0.744236	0.173401
106.371	1.42572	0.411953	0.170397	1.45595	0.692657	0.169552	1.0601	0.74254	0.173643
106.567	1.43349	0.411346	0.170476	1.46342	0.691931	0.168959	1.06755	0.742259	0.173601
106.799	1.44069	0.410721	0.170667	1.47058	0.690502	0.168432	1.07431	0.740688	0.173545
107.032	1.44805	0.410146	0.170912	1.4783	0.691658	0.169487	1.08124	0.739811	0.173631
107.229	1.4548	0.409621	0.170681	1.4783	0.691658	0.169487	1.08831	0.738199	0.173055
107.425	1.46133	0.409049	0.170768	1.49112	0.688879	0.168253	1.09458	0.737451	0.173244
107.694	1.46795	0.408516	0.170698	1.49746	0.688614	0.168399	1.101	0.736635	0.173161
107.886	1.47598	0.407946	0.170841	1.50555	0.689622	0.169504	1.10855	0.735568	0.173095
108.088	1.48234	0.407563	0.171429	1.5111	0.688119	0.168595	1.11454	0.73529	0.173259
108.312	1.48801	0.407117	0.171234	1.5167	0.687726	0.168869	1.12032	0.73503	0.174079
108.546	1.49378	0.406837	0.170853	1.52337	0.684515	0.166146	1.12604	0.73383	0.173409
108.767	1.50122	0.406387	0.17136	1.5304	0.685316	0.167154	1.13294	0.732895	0.173434
109.005	1.50628	0.405865	0.170997	1.53543	0.684384	0.166313	1.13878	0.732029	0.172813
109.219	1.5123	0.404966	0.170618	1.54094	0.68387	0.165971	1.14374	0.732514	0.17415
109.398	1.51779	0.405198	0.170861	1.54576	0.684231	0.166497	1.14836	0.730162	0.172717
109.588	1.52249	0.404646	0.170916	1.55053	0.683457	0.166973	1.15222	0.730683	0.173908
109.835	1.52786	0.403142	0.170188	1.55471	0.682966	0.166959	1.15643	0.729912	0.174204
110.071	1.53353	0.402593	0.169651	1.56062	0.68393	0.167891	1.16216	0.72918	0.174204
110.339	1.53735	0.402584	0.169953	1.56465	0.683345	0.167942	1.16624	0.728542	0.174179
110.61	1.54225	0.402696	0.170571	1.56872	0.681888	0.167032	1.17043	0.728228	0.174437
110.818	1.54613	0.401852	0.170173	1.57273	0.680931	0.166745	1.17464	0.72765	0.174428
111.07	1.54992	0.401207	0.169848	1.57609	0.68118	0.166925	1.17835	0.727327	0.174466
111.363	1.55313	0.401478	0.17008	1.57966	0.680173	0.166299	1.18282	0.725996	0.173308
111.545	1.55745	0.400833	0.170018	1.58395	0.680526	0.166302	1.18579	0.726478	0.174128
111.802	1.5608	0.400381	0.169806	1.58711	0.680843	0.166869	1.18831	0.726106	0.174647
112.094	1.56391	0.400282	0.169994	1.59025	0.680656	0.166949	1.1913	0.725512	0.174413
112.364	1.56682	0.400634	0.170271	1.59293	0.679679	0.16641	1.1944	0.725435	0.175199
112.608	1.56943	0.400379	0.17028	1.59545	0.679964	0.166935	1.19685	0.725084	0.175063
112.792	1.57198	0.400258	0.170421	1.59802	0.679795	0.166841	1.19934	0.724945	0.174943
113.039	1.57456	0.400006	0.170128	1.60022	0.679586	0.166391	1.20143	0.724821	0.174475
113.321	1.57684	0.400541	0.170143	1.60215	0.678932	0.165328	1.20352	0.724642	0.174791
113.555	1.57837	0.400368	0.170358	1.6038	0.679469	0.16649	1.20517	0.724481	0.17517
113.859	1.57925	0.399411	0.170006	1.60467	0.679075	0.166761	1.20626	0.724232	0.174858
114.114	1.58144	0.400199	0.170458	1.6064	0.679529	0.166921	1.20842	0.724542	0.174294
114.359	1.58272	0.400192	0.170465	1.6074	0.679023	0.166337	1.20948	0.724423	0.174642
114.651	1.58369	0.399769	0.17061	1.60839	0.678152	0.16594	1.21017	0.72426	0.175857
114.895	1.58533	0.398501	0.169084	1.60927	0.678917	0.166046	1.21126	0.724408	0.175906
115.116	1.58555	0.398391	0.168931	1.60993	0.677992	0.165242	1.21152	0.724431	0.175603
115.329	1.58535	0.398363	0.169106	1.61011	0.678202	0.166771	1.21144	0.724331	0.175357
115.565	1.58408	0.399621	0.170485	1.60938	0.678112	0.165832	1.21127	0.72436	0.175336
115.867	1.58367	0.399801	0.17045	1.60867	0.678814	0.165821	1.21074	0.724989	0.176069
116.111	1.58274	0.400327	0.170542	1.60743	0.679443	0.166551	1.20934	0.724524	0.175195
116.341	1.58182	0.400295	0.170534	1.60687	0.679477	0.166776	1.20858	0.724557	0.1749
116.594	1.58083	0.400298	0.170484	1.60615	0.678879	0.166483	1.20772	0.724643	0.174657
116.832	1.57993	0.400244	0.170429	1.60525	0.679002	0.166357	1.20674	0.724758	0.174585
117.076	1.57874	0.399597	0.169967	1.60445	0.679715	0.166766	1.20553	0.72447	0.174419
117.329	1.57807	0.400512	0.170526	1.60354	0.679444	0.166119	1.2047	0.724703	0.174732
117.517	1.57684	0.400672	0.170506	1.6024	0.679011	0.165765	1.20353	0.724797	0.174648
117.748	1.57595	0.400717	0.170607	1.60145	0.678985	0.165812	1.20267	0.725021	0.174465
117.982	1.57485	0.400168	0.170286	1.60081	0.679946	0.166832	1.2019	0.72514	0.174378
118.205	1.57398	0.400358	0.170405	1.60004	0.679953	0.166783	1.20141	0.725765	0.174818
118.429	1.57323	0.400407	0.170369	1.5993	0.679717	0.166596	1.20055	0.725276	0.174579
118.694	1.57252	0.400469	0.170382	1.59865	0.679754	0.166652	1.19984	0.725311	0.174621
118.95	1.57187	0.400631	0.17044	1.59788	0.680215	0.16681	1.19929	0.725741	0.174651
119.199	1.57111	0.4007	0.170558	1.59711	0.680298	0.166932	1.19839	0.725324	0.174308
119.409	1.57055	0.400711	0.170577	1.59658	0.68028	0.166942	1.19787	0.725333	0.174309
119.648	1.57007	0.400745	0.170526	1.59613	0.680344	0.166906	1.1974	0.725401	0.174193
119.859	1.5696	0.400782	0.170534	1.59569	0.680311	0.166808	1.19696	0.725469	0.174158
120.145	1.56927	0.400852	0.170552	1.59534	0.680325	0.166857	1.19673	0.725562	0.174156
120.337	1.56895	0.401134	0.170655	1.59475	0.680371	0.166862	1.19615	0.725648	0.174232
120.54	1.56848	0.400857	0.170474	1.59437	0.680422	0.166959	1.19582	0.725714	0.174266
120.62	1.56822	0.400917	0.170495	1.5941	0.680401	0.166947	1.19554	0.725761	0.174315
120.867	1.56822	0.400917	0.170495	1.5941	0.680401	0.166947	1.19554	0.725761	0.174315
121.121	1.56782	0.40092	0.170522	1.59361	0.679936	0.166738	1.19478	0.72588	0.174531
121.458	1.56768	0.400901	0.170525	1.59341	0.679909	0.166774	1.19461	0.725911	0.174531
121.694	1.56756	0.400906	0.170527	1.59325	0.679966	0.166703	1.19442	0.725924	0.174498
121.936	1.56753	0.400918	0.170506	1.5932	0.679967	0.166733	1.19462	0.725854	0.174375
122.187	1.56754	0.400929	0.170537	1.59315	0.679985	0.166754	1.19465	0.725886	0.174414
122.414	1.56754	0.400921	0.170506	1.59316	0.679981	0.16679	1.19467	0.725894	0.174392
122.741	1.56764	0.400889	0.170466	1.59317	0.68	0.166808	1.19444	0.725917	0.174518
122.955	1.56767	0.400937	0.170512	1.59318	0.680001	0.166764	1.19453	0.725928	0.174564
123.23	1.56778	0.400974	0.170526	1.59324	0.680021	0.166783	1.19492	0.725833	0.174366
123.47	1.56783	0.401	0.170538	1.59327	0.680009	0.166779	1.19467	0.725885	0.174525
123.731	1.56791	0.40097	0.170502	1.59333	0.679978	0.166756	1.19478	0.725861	0.174468
123.979	1.56798	0.400964	0.170482	1.59343	0.679999	0.166841	1.19486	0.725855	0.174502
124.255	1.56804	0.400973	0.170486	1.59354	0.679984	0.166875	1.19498	0.725837	0.174483
124.469	1.56811	0.400976	0.170459	1.59358	0.680001	0.166859	1.19504	0.725811	0.174452
124.774	1.56815	0.400983	0.170472	1.59362	0.679994	0.166853	1.19543	0.725714	0.174291
125.015	1.5682	0.400976	0.170488	1.59365	0.680768	0.16725	1.19553	0.725722	0.174311
125.203	1.56826	0.400953	0.170449	1.5937	0.680741	0.167252	1.19558	0.725719	0.174302
125.427	1.56824	0.401006	0.170508	1.59377	0.680704	0.167179	1.19562	0.725705	0.174225
125.665	1.5684	0.400816	0.170284	1.59378	0.680702	0.167196	1.19536	0.725725	0.174499
125.862	1.56825	0.401009	0.170521	1.59381	0.680726	0.167203	1.19571	0.725677	0.174296
126.068	1.56837	0.400796	0.170298	1.59378	0.680723	0.167221	1.19562	0.725681	0.17428
126.221	1.56819	0.401055	0.170581	1.59378	0.680709	0.167209	1.19562	0.725703	0.174273
126.394	1.56819	0.400986	0.170477	1.5937	0.680766	0.167224	1.19559	0.725709	0.174305
126.617	1.56831	0.400806	0.170326	1.59369	0.680742	0.167225	1.19556	0.725729	0.174316
126.891	1.56828	0.400821	0.170334	1.59371	0.679971	0.166864	1.19553	0.725723	0.174321
127.131	1.56823	0.400842	0.170337	1.59365	0.680728	0.167159	1.19548	0.725735	0.174311
127.336	1.56818	0.400804	0.170334	1.59358	0.68071	0.167165	1.19542	0.725748	0.174281
127.488	1.56815	0.400821	0.170305	1.5936	0.679945	0.166854	1.19539	0.725752	0.174266
127.67	1.56813	0.400803	0.170334	1.59355	0.679936	0.166786	1.19532	0.725741	0.174298
127.931	1.56813	0.400816	0.170286	1.59349	0.680721	0.167177	1.1953	0.725748	0.174262
128.147	1.56813	0.400806	0.170319	1.59347	0.680681	0.167159	1.19521	0.725766	0.174276
128.383	1.56817	0.400833	0.170321	1.59344	0.680697	0.167191	1.19526	0.725761	0.174232
128.617	1.56819	0.400826	0.170283	1.59352	0.679971	0.166855	1.19523	0.725762	0.174242
128.857	1.5682	0.400755	0.170296	1.59353	0.679919	0.166774	1.19636	0.724784	0.173331
129.077	1.56818	0.400765	0.170274	1.5935	0.679946	0.166738	1.19636	0.724719	0.17333
129.313	1.56822	0.400789	0.17025	1.59359	0.679939	0.166801	1.19643	0.724735	0.173318
129.545	1.5682	0.400737	0.170233	1.59357	0.680568	0.167044	1.19645	0.724759	0.173313
129.736	1.56819	0.400724	0.170231	1.59371	0.679944	0.16682	1.19645	0.724777	0.173326
129.965	1.56815	0.400744	0.17023	1.59378	0.679893	0.166719	1.19629	0.724656	0.173107
130.141	1.56837	0.401091	0.170491	1.59383	0.680462	0.166926	1.19652	0.724724	0.173314
130.406	1.56831	0.401099	0.170522	1.59392	0.680449	0.166901	1.19526	0.725908	0.174632
130.575	1.56824	0.401113	0.170512	1.59403	0.680394	0.166792	1.19525	0.725875	0.174567
130.606	1.56807	0.40133	0.170711	1.59412	0.679854	0.166541	1.19525	0.725873	0.174555
130.824	1.56807	0.40133	0.170711	1.59412	0.679854	0.166541	1.19525	0.725873	0.174555
130.898	1.56797	0.401312	0.170767	1.59411	0.68037	0.166632	1.19508	0.725744	0.174316
131.017	1.56795	0.401324	0.170747	1.59408	0.680385	0.166661	1.19505	0.725779	0.174273
131.152	1.56797	0.401268	0.170711	1.59407	0.679826	0.166406	1.19525	0.725653	0.174169
131.321	1.56793	0.40127	0.170736	1.59392	0.680468	0.166738	1.19525	0.725696	0.174182
131.533	1.56797	0.401253	0.170693	1.59389	0.680524	0.166809	1.19538	0.725866	0.174461
131.796	1.56792	0.401255	0.170712	1.59389	0.679908	0.166543	1.19522	0.72571	0.174207
131.978	1.56757	0.40049	0.170322	1.59391	0.679866	0.166562	1.19622	0.724839	0.173441
132.159	1.56792	0.40126	0.170676	1.59389	0.680533	0.16689	1.19499	0.725813	0.174335
132.368	1.56793	0.401276	0.170684	1.59391	0.679873	0.166588	1.19508	0.725943	0.174579
132.608	1.5679	0.401303	0.17068	1.59393	0.679868	0.166614	1.19507	0.725941	0.174563
132.805	1.56751	0.400506	0.170275	1.59389	0.680514	0.166898	1.19498	0.725838	0.174374
133.062	1.56792	0.401259	0.170659	1.59389	0.680524	0.166934	1.19495	0.725829	0.174387
133.302	1.56794	0.401266	0.170643	1.59395	0.679844	0.166635	1.19495	0.725863	0.174381
133.514	1.56794	0.401286	0.170661	1.5939	0.680488	0.166889	1.19494	0.725841	0.174412
133.739	1.56797	0.401261	0.170638	1.59393	0.679831	0.166633	1.19497	0.725862	0.174473
134.002	1.56794	0.401273	0.170662	1.59385	0.680515	0.166955	1.19491	0.725851	0.174429
134.261	1.56794	0.401256	0.17066	1.59394	0.679847	0.166642	1.1949	0.725847	0.174418
134.495	1.56795	0.401235	0.170639	1.59389	0.680496	0.166904	1.19496	0.725834	0.174484
134.737	1.56764	0.400658	0.170362	1.59393	0.679854	0.166623	1.19494	0.725879	0.174432
134.903	1.56794	0.401267	0.170649	1.59386	0.680494	0.166909	1.19493	0.725881	0.174418
