Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
72.488	-1.64056	0.894717	0.150661	-1.63642	1.17674	0.147891	-2.03472	1.19238	0.154382
72.681	-1.6338	0.894491	0.150791	-1.62952	1.17616	0.147199	-2.02852	1.19252	0.154999
72.898	-1.62715	0.894016	0.15067	-1.62257	1.17638	0.148368	-2.02016	1.1923	0.153814
73.099	-1.61859	0.893812	0.151027	-1.61373	1.17575	0.14772	-2.01262	1.1918	0.154271
73.279	-1.61144	0.893556	0.151075	-1.60657	1.17544	0.148232	-2.00535	1.19185	0.15456
73.427	-1.60424	0.89347	0.150968	-1.59919	1.17535	0.14785	-1.99855	1.19139	0.154833
73.659	-1.59855	0.893349	0.150835	-1.59364	1.1753	0.147763	-1.99285	1.19152	0.154812
73.838	-1.58938	0.892808	0.151321	-1.58404	1.17482	0.147666	-1.98298	1.19111	0.154262
74.056	-1.5814	0.89332	0.151882	-1.57687	1.17493	0.148203	-1.97584	1.19045	0.154124
74.242	-1.57153	0.893056	0.152013	-1.56677	1.17492	0.14822	-1.96597	1.19023	0.153628
74.473	-1.56345	0.892988	0.152192	-1.55883	1.1749	0.148223	-1.9581	1.19001	0.153305
74.67	-1.55531	0.892777	0.152501	-1.55072	1.17475	0.148391	-1.95009	1.18969	0.153825
74.846	-1.54734	0.892661	0.153136	-1.54232	1.17414	0.148503	-1.94194	1.1896	0.154646
75.032	-1.53896	0.892844	0.15368	-1.53439	1.1742	0.149381	-1.9332	1.18914	0.153549
75.248	-1.52989	0.8919	0.15287	-1.52541	1.1739	0.148816	-1.92478	1.18877	0.153829
75.498	-1.51911	0.891265	0.153036	-1.51511	1.17357	0.14985	-1.91392	1.18806	0.154238
75.738	-1.51008	0.891302	0.153374	-1.50583	1.17304	0.149313	-1.90607	1.18835	0.154957
75.979	-1.50136	0.890607	0.1534	-1.49697	1.17291	0.149465	-1.89627	1.18736	0.153712
76.165	-1.49233	0.890275	0.153638	-1.48815	1.1729	0.150552	-1.88709	1.18697	0.153729
76.39	-1.48284	0.890167	0.15352	-1.47888	1.17225	0.150849	-1.87826	1.18698	0.154353
76.613	-1.47066	0.889811	0.153461	-1.46678	1.17188	0.150856	-1.86622	1.18662	0.155162
76.804	-1.46091	0.889303	0.153615	-1.45655	1.17152	0.150502	-1.85695	1.18623	0.155757
76.985	-1.45143	0.889082	0.154337	-1.44682	1.17078	0.150619	-1.84651	1.18559	0.154666
77.177	-1.44152	0.888759	0.154176	-1.43657	1.17059	0.15071	-1.83645	1.18561	0.15461
77.355	-1.43116	0.888541	0.154087	-1.42683	1.17044	0.150401	-1.82651	1.1855	0.155038
77.537	-1.42076	0.888461	0.154016	-1.41631	1.17033	0.150492	-1.81637	1.18528	0.155709
77.755	-1.41018	0.887989	0.153446	-1.40601	1.16991	0.150214	-1.80548	1.18445	0.155668
77.94	-1.39697	0.887523	0.152939	-1.39268	1.16992	0.150483	-1.79255	1.18463	0.156516
78.121	-1.38632	0.887064	0.152747	-1.38172	1.16928	0.149659	-1.78124	1.18416	0.155647
78.309	-1.37548	0.887055	0.153315	-1.37137	1.16913	0.150635	-1.77049	1.18396	0.155717
78.489	-1.36466	0.886734	0.153505	-1.36007	1.16865	0.149908	-1.75978	1.18414	0.156591
78.671	-1.35361	0.886502	0.153849	-1.34918	1.16838	0.150736	-1.74871	1.18364	0.156868
78.867	-1.34233	0.885991	0.15351	-1.3378	1.16798	0.150617	-1.73761	1.18358	0.157072
79.094	-1.33091	0.885889	0.153421	-1.32662	1.16808	0.150569	-1.72601	1.18297	0.156163
79.273	-1.31656	0.885588	0.153801	-1.31234	1.16791	0.150428	-1.71195	1.18241	0.155436
79.461	-1.3049	0.885279	0.154459	-1.30055	1.16724	0.150636	-1.70024	1.18258	0.156477
79.644	-1.29387	0.88514	0.155054	-1.28897	1.16685	0.15128	-1.68914	1.18152	0.156935
79.831	-1.28139	0.884077	0.15406	-1.27716	1.16635	0.151309	-1.67662	1.18079	0.156767
80.051	-1.26921	0.883686	0.153853	-1.26511	1.16593	0.150911	-1.66446	1.18047	0.15666
80.237	-1.25421	0.883633	0.154069	-1.25069	1.16592	0.151363	-1.64945	1.17986	0.156661
80.417	-1.24156	0.883001	0.153172	-1.2377	1.16515	0.150469	-1.63708	1.1799	0.157599
80.604	-1.22938	0.882537	0.152839	-1.22519	1.16482	0.150854	-1.62567	1.17949	0.158724
80.786	-1.21683	0.882167	0.15282	-1.21284	1.16421	0.150468	-1.61255	1.179	0.158403
80.967	-1.2045	0.881873	0.153222	-1.20025	1.16389	0.150768	-1.60034	1.17862	0.158983
81.152	-1.19205	0.881677	0.153505	-1.18774	1.16379	0.150843	-1.58763	1.17849	0.158334
81.362	-1.1792	0.881473	0.15385	-1.17508	1.16339	0.150273	-1.57492	1.17834	0.15799
81.53	-1.1633	0.880933	0.153804	-1.15905	1.1633	0.150244	-1.55897	1.17777	0.157733
81.699	-1.15008	0.881026	0.154296	-1.14638	1.16301	0.150212	-1.54642	1.17734	0.158739
81.865	-1.13755	0.880579	0.153963	-1.1341	1.16259	0.151176	-1.53356	1.1767	0.159659
82.033	-1.12513	0.879868	0.154867	-1.12113	1.16214	0.151487	-1.52072	1.17582	0.159323
82.195	-1.11187	0.879214	0.154296	-1.10832	1.16149	0.151489	-1.508	1.17541	0.158669
82.378	-1.09884	0.879082	0.154847	-1.09559	1.16096	0.151861	-1.49526	1.17509	0.158697
82.652	-1.086	0.878762	0.154618	-1.08281	1.16044	0.152046	-1.48224	1.1746	0.159188
82.847	-1.06979	0.87786	0.154652	-1.06627	1.15986	0.152255	-1.46619	1.17342	0.160232
83.012	-1.05691	0.877043	0.154481	-1.05367	1.15922	0.152617	-1.45315	1.17305	0.160486
83.179	-1.04362	0.876909	0.154422	-1.04037	1.15884	0.151952	-1.44007	1.1726	0.160494
83.346	-1.0306	0.876562	0.154511	-1.02761	1.15839	0.151811	-1.42649	1.17227	0.159922
83.597	-1.01695	0.876056	0.153618	-1.01464	1.15825	0.152218	-1.41297	1.17176	0.159711
83.81	-1.00049	0.875595	0.153319	-0.998723	1.15799	0.152298	-1.39689	1.17183	0.160508
84.036	-0.987141	0.875721	0.153578	-0.984924	1.15751	0.151533	-1.38364	1.17116	0.160644
84.215	-0.973968	0.874967	0.153446	-0.972215	1.15716	0.15318	-1.3696	1.17101	0.160583
84.394	-0.960626	0.874556	0.153479	-0.959065	1.1568	0.15305	-1.35654	1.17054	0.160115
84.612	-0.947346	0.874436	0.153555	-0.945355	1.15661	0.152792	-1.34322	1.17023	0.159278
84.803	-0.930781	0.874071	0.154064	-0.928995	1.15629	0.152674	-1.3264	1.16984	0.158475
84.983	-0.917477	0.873744	0.154778	-0.915661	1.15598	0.153059	-1.31297	1.16888	0.158832
85.174	-0.904655	0.873353	0.15508	-0.902133	1.15537	0.153137	-1.2995	1.1683	0.1599
85.353	-0.891051	0.87276	0.154559	-0.888252	1.15476	0.15297	-1.28584	1.16768	0.159713
85.533	-0.877516	0.872339	0.154423	-0.874784	1.15427	0.15299	-1.27331	1.1677	0.160721
85.749	-0.863801	0.871794	0.154709	-0.86117	1.15398	0.152949	-1.25851	1.16667	0.159449
85.935	-0.846901	0.871312	0.154196	-0.844085	1.15365	0.1527	-1.24171	1.16618	0.159431
86.114	-0.833255	0.871037	0.153678	-0.830443	1.15338	0.15232	-1.22786	1.16565	0.159632
86.304	-0.819699	0.870535	0.154156	-0.816817	1.15276	0.152574	-1.21432	1.16529	0.159894
86.482	-0.806316	0.870135	0.154908	-0.803497	1.1524	0.152992	-1.20114	1.16495	0.159712
86.661	-0.792854	0.869995	0.15534	-0.789913	1.15252	0.152637	-1.18799	1.16504	0.159658
86.844	-0.779205	0.870068	0.155431	-0.776548	1.15236	0.15217	-1.17423	1.1645	0.159111
87.069	-0.765551	0.869766	0.15564	-0.763098	1.15205	0.152134	-1.16054	1.16406	0.159511
87.248	-0.748459	0.869377	0.155722	-0.746393	1.15173	0.152639	-1.14386	1.16346	0.160265
87.439	-0.735023	0.868754	0.155624	-0.73282	1.15112	0.152799	-1.13011	1.16263	0.15987
87.627	-0.72162	0.868071	0.155655	-0.71941	1.15046	0.153281	-1.11714	1.16216	0.159845
87.808	-0.708238	0.867638	0.155862	-0.706063	1.14999	0.1536	-1.10362	1.16144	0.159958
87.988	-0.694694	0.867151	0.156029	-0.69262	1.14955	0.15368	-1.09009	1.16086	0.160567
88.214	-0.681049	0.866619	0.155985	-0.679191	1.14913	0.153634	-1.07661	1.16055	0.160916
88.394	-0.663902	0.866407	0.155677	-0.662136	1.14852	0.153383	-1.05948	1.15968	0.161027
88.573	-0.650686	0.866046	0.155526	-0.64869	1.14816	0.153195	-1.04624	1.15928	0.161141
88.753	-0.637423	0.865559	0.1553	-0.635059	1.14783	0.153133	-1.0328	1.1596	0.16115
88.935	-0.624077	0.865384	0.15552	-0.621731	1.14752	0.152636	-1.0194	1.1591	0.160871
89.137	-0.610571	0.865086	0.155793	-0.608503	1.14742	0.152484	-1.00612	1.15878	0.161529
89.321	-0.594045	0.864427	0.156167	-0.591877	1.1466	0.153414	-0.989851	1.15827	0.161569
89.484	-0.580943	0.864057	0.156113	-0.578513	1.14662	0.154054	-0.977129	1.15835	0.161824
89.655	-0.567545	0.863862	0.156168	-0.565436	1.14639	0.153308	-0.964692	1.15761	0.161715
89.817	-0.554461	0.863701	0.156668	-0.552465	1.14604	0.153549	-0.951329	1.15728	0.161313
89.98	-0.541294	0.863495	0.157362	-0.539693	1.14584	0.153967	-0.938467	1.15677	0.161513
90.18	-0.528229	0.863152	0.15711	-0.526805	1.14555	0.154281	-0.925637	1.15621	0.162198
90.355	-0.511774	0.862726	0.15641	-0.510463	1.14492	0.154255	-0.909509	1.15534	0.161997
90.518	-0.499001	0.862207	0.156499	-0.497753	1.1446	0.154273	-0.896985	1.15494	0.161861
90.69	-0.48635	0.861795	0.156542	-0.485107	1.14416	0.1541	-0.884162	1.1543	0.161705
90.857	-0.473272	0.861792	0.156164	-0.472372	1.14392	0.153949	-0.871483	1.15391	0.161259
91.024	-0.460651	0.861309	0.155796	-0.459653	1.14359	0.153742	-0.858677	1.15364	0.162147
91.222	-0.448166	0.860847	0.156254	-0.447163	1.14331	0.154074	-0.846193	1.15335	0.162107
91.392	-0.432521	0.860919	0.157237	-0.431517	1.14302	0.154631	-0.830696	1.15318	0.161541
91.555	-0.420123	0.860797	0.15751	-0.419148	1.14286	0.154229	-0.818307	1.15327	0.161148
91.725	-0.407903	0.860961	0.1583	-0.407028	1.14283	0.154266	-0.80605	1.1532	0.16057
91.887	-0.39571	0.860733	0.158473	-0.394812	1.14268	0.154549	-0.793757	1.15285	0.161157
92.05	-0.383373	0.860327	0.158234	-0.38271	1.14238	0.154781	-0.781722	1.15243	0.161935
92.266	-0.371497	0.860207	0.158582	-0.370645	1.14204	0.155166	-0.769821	1.15196	0.162051
92.451	-0.356418	0.859636	0.158839	-0.355942	1.14169	0.155752	-0.754929	1.1512	0.161726
92.63	-0.344444	0.859106	0.158782	-0.344314	1.14136	0.156401	-0.743271	1.15066	0.161567
92.809	-0.332998	0.858825	0.159118	-0.332434	1.14083	0.156099	-0.731394	1.15032	0.161689
92.985	-0.32148	0.858258	0.159237	-0.320947	1.14031	0.156797	-0.71989	1.14998	0.162539
93.2	-0.30983	0.857449	0.159272	-0.309351	1.1398	0.15709	-0.708468	1.15002	0.162648
93.38	-0.295534	0.857698	0.159571	-0.294918	1.13974	0.156924	-0.694046	1.1495	0.162855
93.564	-0.284168	0.8575	0.159452	-0.283533	1.1395	0.156604	-0.682542	1.14921	0.162609
93.744	-0.273014	0.85727	0.158853	-0.272265	1.1394	0.156558	-0.671243	1.1494	0.162856
93.927	-0.261869	0.857027	0.159083	-0.261033	1.13918	0.156484	-0.659821	1.14939	0.163425
94.086	-0.250728	0.856886	0.159097	-0.249828	1.13898	0.156265	-0.648646	1.14918	0.163219
94.259	-0.239558	0.856468	0.158786	-0.238679	1.13852	0.156207	-0.637896	1.14909	0.163749
94.412	-0.229125	0.856414	0.159318	-0.227779	1.13836	0.157099	-0.626955	1.14894	0.163364
94.595	-0.218502	0.856104	0.159496	-0.217295	1.1382	0.157149	-0.616241	1.14872	0.16357
94.72	-0.205043	0.855961	0.159494	-0.203994	1.13793	0.157234	-0.602886	1.14838	0.163098
94.944	-0.194309	0.855604	0.159603	-0.193422	1.13796	0.156668	-0.592529	1.14811	0.162959
95.082	-0.183847	0.855388	0.159849	-0.183109	1.13746	0.157456	-0.582022	1.14773	0.162366
95.191	-0.173516	0.85523	0.160301	-0.17288	1.13737	0.157622	-0.571976	1.14734	0.162541
95.302	-0.163391	0.85492	0.160387	-0.162525	1.13692	0.157956	-0.561659	1.14724	0.163046
95.464	-0.153093	0.854722	0.160208	-0.152656	1.13681	0.158325	-0.551746	1.14677	0.163274
95.623	-0.140576	0.854447	0.160206	-0.140072	1.13636	0.157732	-0.539241	1.14633	0.163181
95.913	-0.130603	0.85446	0.16011	-0.130338	1.1365	0.157702	-0.529441	1.14595	0.163313
96.08	-0.12098	0.854227	0.16017	-0.120551	1.13588	0.157749	-0.51936	1.1458	0.163175
96.292	-0.111548	0.854072	0.160236	-0.110826	1.13573	0.157883	-0.509888	1.14573	0.163855
96.402	-0.0994763	0.85334	0.159893	-0.0988826	1.13558	0.158667	-0.497994	1.14551	0.163798
96.515	-0.0901993	0.853129	0.159762	-0.0893884	1.13518	0.158322	-0.488723	1.14531	0.164084
96.622	-0.0809778	0.852864	0.159873	-0.0800786	1.13499	0.158309	-0.479166	1.14513	0.164157
96.736	-0.0718409	0.852813	0.160163	-0.070935	1.13504	0.158039	-0.470085	1.14483	0.163993
96.843	-0.0630695	0.852842	0.160404	-0.0619599	1.1348	0.158068	-0.461239	1.14482	0.163724
96.949	-0.0537264	0.852621	0.160652	-0.0531791	1.13466	0.158226	-0.452171	1.14485	0.163668
97.125	-0.0451089	0.85258	0.160908	-0.043813	1.135	0.158537	-0.443613	1.14471	0.163782
97.314	-0.0365658	0.85271	0.161441	-0.0352531	1.13503	0.158695	-0.434908	1.14442	0.164058
97.465	-0.0256914	0.852424	0.161086	-0.0253135	1.13445	0.158056	-0.424381	1.14394	0.164423
97.603	-0.0173678	0.852125	0.161094	-0.016551	1.13433	0.158544	-0.41603	1.14375	0.164496
97.706	-0.00902484	0.852029	0.161329	-0.0085719	1.13414	0.158693	-0.407738	1.14344	0.164828
97.832	-0.00110947	0.851728	0.161631	-0.000446641	1.13375	0.159035	-0.399805	1.14313	0.164632
97.93	0.00889432	0.851465	0.161744	0.00939902	1.1338	0.159719	-0.390084	1.14276	0.164646
98.038	0.0167022	0.85123	0.161695	0.0170598	1.13324	0.159385	-0.382301	1.14238	0.164679
98.145	0.0242581	0.850983	0.161481	0.0245044	1.13323	0.159171	-0.374533	1.14207	0.164952
98.247	0.0310784	0.850928	0.16153	0.0316605	1.13294	0.159355	-0.367673	1.142	0.165646
98.348	0.0383027	0.850317	0.161608	0.0384215	1.13252	0.159625	-0.360637	1.14189	0.165731
98.448	0.0451893	0.850088	0.162013	0.0454756	1.1321	0.159969	-0.35362	1.14163	0.165101
98.544	0.051787	0.850161	0.161837	0.0520242	1.132	0.15969	-0.347017	1.14146	0.165069
98.667	0.0581956	0.850189	0.162063	0.0584252	1.13212	0.159747	-0.340734	1.14126	0.165496
98.767	0.0661941	0.849948	0.162146	0.0662183	1.13189	0.159906	-0.333015	1.14132	0.165987
98.868	0.0722823	0.849972	0.161786	0.072203	1.13206	0.159741	-0.326778	1.14106	0.165843
98.967	0.078343	0.849961	0.161606	0.0782055	1.13193	0.159473	-0.321228	1.14089	0.165983
99.085	0.0837734	0.849979	0.161832	0.0838681	1.13195	0.159807	-0.315187	1.14077	0.166076
99.183	0.0909915	0.849711	0.161479	0.090709	1.13183	0.159633	-0.308656	1.14078	0.166468
99.249	0.0962154	0.849859	0.16126	0.0960457	1.13171	0.15915	-0.303256	1.14085	0.166754
99.367	0.0991074	0.84977	0.161129	0.0987045	1.13188	0.159464	-0.300703	1.14064	0.166701
99.469	0.106447	0.849642	0.161271	0.106209	1.13161	0.159408	-0.2931	1.14072	0.166801
99.567	0.11123	0.849661	0.161247	0.111013	1.13167	0.159115	-0.28845	1.14084	0.166827
99.687	0.115916	0.849703	0.161146	0.115707	1.13177	0.159041	-0.283673	1.1406	0.166621
99.786	0.121381	0.84971	0.16116	0.121121	1.13185	0.159113	-0.278055	1.14059	0.166958
99.908	0.125451	0.849888	0.161329	0.125337	1.13182	0.159172	-0.27381	1.14051	0.166824
100.134	0.129894	0.849718	0.160943	0.129388	1.13176	0.158996	-0.269741	1.1403	0.166875
100.266	0.133686	0.849854	0.161031	0.133235	1.13179	0.159019	-0.265934	1.14024	0.166886
100.369	0.137178	0.850003	0.161287	0.136779	1.13177	0.159124	-0.262302	1.14007	0.16682
100.469	0.141109	0.849734	0.161076	0.140313	1.13172	0.159243	-0.258806	1.14004	0.167096
100.604	0.144418	0.849767	0.161129	0.143581	1.13191	0.159268	-0.25576	1.13983	0.167275
100.71	0.148171	0.849731	0.161239	0.14731	1.13206	0.159438	-0.251958	1.13975	0.167461
100.885	0.151035	0.849809	0.161477	0.150232	1.13203	0.159594	-0.24883	1.13963	0.167039
100.997	0.153884	0.849869	0.161161	0.153207	1.13221	0.159251	-0.246198	1.13966	0.166906
101.101	0.156393	0.849925	0.161086	0.155437	1.13244	0.15933	-0.243851	1.13978	0.167312
101.213	0.158666	0.850051	0.161635	0.157757	1.13229	0.15937	-0.241627	1.13979	0.167421
101.33	0.161085	0.849987	0.161481	0.159895	1.13234	0.159656	-0.239256	1.13967	0.166988
101.435	0.163936	0.850027	0.160893	0.162784	1.13229	0.159199	-0.236619	1.13954	0.16723
101.535	0.16536	0.850045	0.161032	0.16408	1.13236	0.159424	-0.234905	1.13949	0.167614
101.636	0.166274	0.850014	0.161357	0.165233	1.13219	0.159605	-0.233736	1.13968	0.167629
101.747	0.167488	0.850075	0.161677	0.16644	1.13216	0.159678	-0.232675	1.13988	0.166998
101.848	0.168808	0.850189	0.161536	0.167498	1.13227	0.15958	-0.23154	1.13992	0.166174
101.977	0.169834	0.850395	0.1616	0.168486	1.13231	0.159535	-0.230506	1.13963	0.166476
102.21	0.171243	0.850554	0.161641	0.169828	1.13236	0.159515	-0.22931	1.13937	0.167207
102.451	0.172261	0.850477	0.161168	0.170736	1.13251	0.15918	-0.228376	1.13935	0.167445
102.624	0.172805	0.850363	0.160984	0.171339	1.13247	0.159296	-0.227735	1.13939	0.167255
102.803	0.173009	0.850317	0.161273	0.17156	1.13241	0.159537	-0.227434	1.13936	0.167007
103.019	0.173177	0.850393	0.161409	0.171752	1.13245	0.159554	-0.227302	1.13947	0.166911
103.188	0.17307	0.850531	0.161212	0.171542	1.13263	0.159275	-0.22752	1.13962	0.167143
103.372	0.172631	0.850585	0.161364	0.171059	1.1326	0.159389	-0.227996	1.13963	0.167272
103.549	0.172026	0.850482	0.16138	0.170471	1.13247	0.159554	-0.228617	1.13974	0.167223
103.729	0.171397	0.850374	0.161264	0.169995	1.13231	0.159545	-0.229238	1.13983	0.167044
103.908	0.170716	0.850392	0.161427	0.16936	1.13228	0.159655	-0.229789	1.13939	0.166777
104.123	0.170067	0.850484	0.16158	0.168643	1.13242	0.159748	-0.230357	1.13949	0.166919
104.3	0.169445	0.850592	0.161467	0.168107	1.13266	0.159624	-0.231044	1.13965	0.166972
104.479	0.168928	0.850651	0.161475	0.167615	1.13276	0.159641	-0.231618	1.13971	0.166907
104.615	0.168417	0.850637	0.161532	0.167017	1.13269	0.159576	-0.232271	1.13957	0.166894
104.791	0.167919	0.850594	0.161517	0.166498	1.13292	0.15982	-0.232814	1.13958	0.166894
104.938	0.167482	0.850548	0.161465	0.166098	1.13247	0.159607	-0.233228	1.13958	0.166871
105.154	0.167034	0.850543	0.161501	0.16564	1.13247	0.159573	-0.233587	1.13957	0.166936
105.33	0.16652	0.850599	0.161551	0.165212	1.1325	0.15956	-0.233861	1.13961	0.166724
105.513	0.166167	0.850632	0.161553	0.164808	1.13276	0.159823	-0.234266	1.1397	0.166802
105.691	0.165884	0.850666	0.16161	0.164553	1.13256	0.159746	-0.234574	1.1397	0.166797
105.87	0.165686	0.850689	0.161612	0.164381	1.13257	0.159774	-0.234754	1.13967	0.166744
106.046	0.165517	0.850672	0.161512	0.16424	1.13257	0.159692	-0.234927	1.13972	0.166797
106.259	0.16537	0.850664	0.161507	0.164099	1.13258	0.159729	-0.234822	1.13964	0.166405
106.439	0.16525	0.850629	0.161489	0.164024	1.13256	0.159718	-0.235146	1.13978	0.166726
106.62	0.165216	0.850639	0.16151	0.163981	1.13257	0.159725	-0.235202	1.13981	0.166694
106.797	0.165211	0.850669	0.161502	0.163968	1.13258	0.159744	-0.235227	1.1398	0.166682
106.976	0.165231	0.85067	0.161521	0.163963	1.13258	0.159726	-0.235171	1.1398	0.166707
107.151	0.165307	0.85066	0.161478	0.164016	1.13259	0.159698	-0.23507	1.13985	0.166714
107.344	0.165386	0.850648	0.16147	0.164106	1.13257	0.159725	-0.23505	1.13986	0.166776
107.536	0.165514	0.850613	0.161494	0.164189	1.13254	0.159749	-0.23504	1.13986	0.166864
107.689	0.165705	0.85057	0.161471	0.164296	1.13254	0.159726	-0.234896	1.14003	0.16688
107.801	0.165893	0.850576	0.161461	0.164406	1.13255	0.159702	-0.234824	1.13975	0.166874
107.929	0.166033	0.85054	0.161477	0.164539	1.13256	0.159689	-0.234683	1.13979	0.16688
108.073	0.166246	0.850468	0.161393	0.164626	1.13252	0.159685	-0.23451	1.13978	0.166843
108.288	0.166432	0.850427	0.161345	0.16473	1.13254	0.159706	-0.2344	1.13976	0.166821
108.451	0.166939	0.849859	0.160738	0.164859	1.13255	0.159703	-0.234265	1.13974	0.166855
108.604	0.166722	0.85029	0.161211	0.164909	1.13255	0.159704	-0.234149	1.13973	0.166882
108.73	0.166782	0.850433	0.161271	0.165004	1.13258	0.159725	-0.234068	1.13971	0.166887
108.881	0.166847	0.850439	0.161269	0.165072	1.13256	0.159703	-0.233998	1.1397	0.166867
109.009	0.166977	0.85041	0.161199	0.165174	1.13252	0.15971	-0.233914	1.1397	0.166861
109.214	0.166932	0.850491	0.161328	0.165261	1.1325	0.159678	-0.233876	1.13969	0.166869
109.389	0.166916	0.850666	0.161418	0.165355	1.13248	0.159613	-0.233827	1.1397	0.166882
109.542	0.16693	0.850721	0.161416	0.165358	1.13247	0.15957	-0.233823	1.13972	0.166917
109.722	0.167143	0.850322	0.16106	0.165393	1.13249	0.159534	-0.233816	1.13972	0.166896
109.975	0.166954	0.850653	0.161406	0.165383	1.13247	0.159518	-0.233827	1.13971	0.16691
110.17	0.166927	0.850661	0.161405	0.165331	1.13247	0.159533	-0.233846	1.13969	0.166878
110.35	0.166962	0.850585	0.161287	0.165317	1.13249	0.159541	-0.233901	1.13974	0.166881
110.564	0.166983	0.850534	0.161171	0.165266	1.13249	0.15956	-0.233908	1.13972	0.166891
110.745	0.166939	0.850524	0.161167	0.165214	1.13246	0.159577	-0.233943	1.1397	0.166896
110.85	0.16696	0.85051	0.161062	0.16518	1.13245	0.159612	-0.233978	1.13972	0.166873
111.017	0.166944	0.850486	0.16104	0.165137	1.13244	0.159622	-0.234026	1.13971	0.166838
111.198	0.166946	0.850521	0.161031	0.165075	1.13244	0.159648	-0.23406	1.13971	0.166852
111.41	0.166903	0.850537	0.161101	0.165031	1.13249	0.159677	-0.234079	1.13969	0.166849
111.586	0.166805	0.850669	0.161293	0.16495	1.1325	0.15971	-0.234121	1.1397	0.166845
111.747	0.166899	0.850469	0.161106	0.164922	1.13255	0.159728	-0.234164	1.1397	0.166822
111.854	0.166966	0.850424	0.160994	0.164854	1.13254	0.159736	-0.234164	1.13971	0.166856
111.959	0.166857	0.850504	0.161075	0.164892	1.13255	0.15972	-0.234181	1.1397	0.166842
112.059	0.166798	0.850453	0.161049	0.164887	1.13253	0.159696	-0.234172	1.13972	0.166825
112.179	0.166842	0.850445	0.160923	0.164929	1.13249	0.159662	-0.23418	1.1397	0.166821
112.287	0.166818	0.850469	0.160817	0.165061	1.13255	0.159543	-0.234158	1.13967	0.166786
112.403	0.166689	0.850512	0.160938	0.165126	1.13247	0.159468	-0.234158	1.13965	0.166766
112.507	0.166707	0.850541	0.160985	0.165139	1.13254	0.159508	-0.234128	1.13964	0.166798
112.612	0.166656	0.850717	0.161221	0.16515	1.13263	0.159549	-0.234122	1.13963	0.166824
112.711	0.166697	0.850663	0.161196	0.165235	1.13258	0.159438	-0.234076	1.13961	0.166819
112.81	0.166641	0.850763	0.161346	0.165327	1.13248	0.15931	-0.234072	1.13957	0.166836
112.928	0.16678	0.850578	0.161167	0.165161	1.13266	0.1596	-0.234067	1.13954	0.16687
113.03	0.166888	0.850384	0.160981	0.165144	1.13266	0.159675	-0.234079	1.13951	0.166883
113.131	0.166824	0.85035	0.161074	0.165175	1.13261	0.159637	-0.234101	1.13949	0.1669
113.365	0.166704	0.850763	0.161374	0.16525	1.13259	0.159589	-0.234096	1.13946	0.166929
113.497	0.166598	0.85071	0.161282	0.165303	1.13248	0.159451	-0.234082	1.13946	0.166923
113.602	0.166453	0.850723	0.161036	0.165227	1.13253	0.159529	-0.234102	1.13947	0.166916
113.722	0.166937	0.850574	0.160819	0.165172	1.13259	0.159587	-0.234092	1.1395	0.166914
113.826	0.166713	0.850706	0.16094	0.165178	1.13256	0.159508	-0.234094	1.13952	0.166879
113.926	0.166828	0.850713	0.160801	0.165146	1.13257	0.159516	-0.234099	1.13951	0.166897
114.014	0.166815	0.850714	0.160802	0.165038	1.13263	0.159489	-0.234106	1.13953	0.166874
114.113	0.166908	0.850626	0.160696	0.164893	1.13272	0.159513	-0.234109	1.13952	0.166855
114.231	0.167	0.850546	0.160624	0.164867	1.13278	0.159553	-0.23413	1.13953	0.166873
114.33	0.167048	0.850513	0.160577	0.164869	1.13279	0.15957	-0.234134	1.13956	0.166842
114.433	0.166951	0.850517	0.160668	0.164938	1.13275	0.159505	-0.234148	1.13957	0.166842
114.531	0.166858	0.850556	0.160818	0.164544	1.13283	0.159723	-0.234159	1.13955	0.166836
114.619	0.166827	0.850634	0.160798	0.164841	1.13279	0.1596	-0.234135	1.13957	0.166833
114.865	0.166826	0.850694	0.16082	0.164932	1.13278	0.159466	-0.234155	1.13958	0.16682
115.071	0.166791	0.850729	0.160823	0.164614	1.13312	0.159814	-0.234007	1.13951	0.166602
115.175	0.166752	0.850695	0.160898	0.165039	1.13311	0.159339	-0.234076	1.13965	0.166757
115.283	0.166798	0.850706	0.160862	0.164846	1.13285	0.159602	-0.234084	1.13967	0.166766
115.384	0.166861	0.850642	0.160788	0.164697	1.13293	0.159721	-0.234094	1.13968	0.166756
115.527	0.167494	0.850498	0.160535	0.164607	1.13312	0.15983	-0.233769	1.13975	0.166274
115.659	0.166852	0.850605	0.160994	0.165549	1.13317	0.159143	-0.233947	1.1399	0.166613
115.767	0.166797	0.850657	0.161046	0.164993	1.13309	0.159512	-0.234002	1.14002	0.166783
115.875	0.16685	0.850617	0.160937	0.165528	1.13256	0.159394	-0.234007	1.14001	0.166841
115.998	0.166885	0.850632	0.161106	0.165239	1.13255	0.159579	-0.234026	1.13992	0.166899
116.096	0.166685	0.850754	0.161286	0.165238	1.13253	0.159525	-0.234	1.13983	0.166855
116.201	0.166841	0.850524	0.160953	0.165265	1.13255	0.159426	-0.234031	1.13984	0.166876
116.302	0.166716	0.850616	0.161113	0.16519	1.13274	0.159544	-0.234065	1.13989	0.166931
116.422	0.166747	0.850596	0.161151	0.165077	1.13285	0.159684	-0.234082	1.13992	0.166925
