Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
71.574	-1.87033	0.826766	0.148788	-1.83473	1.10658	0.147064	-2.23193	1.16409	0.152867
71.884	-1.86733	0.826201	0.148755	-1.8318	1.10632	0.147519	-2.22926	1.16348	0.15302
72.095	-1.86292	0.824964	0.147759	-1.82769	1.10553	0.147114	-2.22481	1.16274	0.152323
72.287	-1.85957	0.824762	0.148022	-1.824	1.10485	0.146163	-2.22136	1.16209	0.151652
72.534	-1.85661	0.824482	0.148878	-1.82089	1.10432	0.146274	-2.21796	1.16162	0.151601
72.804	-1.85339	0.824111	0.149866	-1.81738	1.1038	0.146601	-2.2142	1.16102	0.151931
73.043	-1.84918	0.8232	0.148612	-1.81379	1.10335	0.146825	-2.21053	1.16026	0.151415
73.358	-1.84505	0.822791	0.147721	-1.80971	1.10283	0.145905	-2.2065	1.16128	0.154878
73.57	-1.84035	0.822254	0.148116	-1.80489	1.10213	0.146011	-2.20088	1.16013	0.153954
73.816	-1.83617	0.821434	0.147611	-1.80078	1.10148	0.145794	-2.19673	1.15935	0.153639
74.129	-1.83226	0.82112	0.147858	-1.7966	1.10073	0.145557	-2.19325	1.15943	0.154118
74.406	-1.82787	0.820552	0.148002	-1.79227	1.10029	0.145452	-2.18933	1.15873	0.154329
74.64	-1.82356	0.819926	0.147937	-1.78812	1.09958	0.145599	-2.1851	1.15814	0.155027
74.957	-1.81897	0.819273	0.147978	-1.78342	1.09908	0.145381	-2.18075	1.15768	0.155653
75.168	-1.81321	0.818479	0.147995	-1.77773	1.09829	0.145308	-2.17433	1.15632	0.154135
75.392	-1.80875	0.817901	0.148236	-1.77366	1.09787	0.146149	-2.17058	1.15674	0.155994
75.671	-1.80405	0.817414	0.148607	-1.76894	1.0973	0.145981	-2.16549	1.15524	0.154165
75.954	-1.79895	0.81671	0.14825	-1.76442	1.09685	0.146545	-2.16088	1.15444	0.154448
76.159	-1.79387	0.815824	0.148027	-1.75931	1.09595	0.146174	-2.15611	1.15356	0.154573
76.435	-1.78916	0.81525	0.14837	-1.7542	1.09518	0.145762	-2.14918	1.15342	0.154971
76.675	-1.78287	0.814708	0.149016	-1.74813	1.09454	0.145897	-2.14371	1.15259	0.154854
76.923	-1.77768	0.814011	0.148996	-1.743	1.09383	0.145999	-2.1387	1.15175	0.154813
77.173	-1.7726	0.813302	0.149319	-1.73822	1.09314	0.146495	-2.13377	1.15074	0.154816
77.409	-1.76753	0.812637	0.149497	-1.73337	1.09249	0.146942	-2.12912	1.15036	0.155554
77.624	-1.76213	0.811887	0.149635	-1.72795	1.09186	0.146883	-2.12371	1.14939	0.155051
77.904	-1.75642	0.810951	0.149401	-1.72227	1.09113	0.146824	-2.11832	1.14865	0.155383
78.164	-1.7497	0.810243	0.150141	-1.71549	1.09022	0.147178	-2.1118	1.1481	0.156215
78.441	-1.74358	0.809226	0.149843	-1.71022	1.08966	0.148136	-2.10568	1.14708	0.155488
78.685	-1.73811	0.808679	0.150328	-1.70442	1.0888	0.148162	-2.09922	1.14557	0.154612
78.896	-1.73215	0.807998	0.150573	-1.69786	1.0879	0.14815	-2.09316	1.14515	0.154342
79.143	-1.7261	0.806648	0.150279	-1.69165	1.08672	0.147736	-2.08715	1.14447	0.15503
79.444	-1.72008	0.805653	0.150499	-1.68557	1.08589	0.147697	-2.08133	1.14381	0.155412
79.678	-1.71203	0.804718	0.150408	-1.67745	1.08451	0.147246	-2.07239	1.14269	0.153763
79.908	-1.70577	0.803985	0.151046	-1.67108	1.08375	0.148082	-2.06728	1.14196	0.154998
80.149	-1.69897	0.803209	0.150873	-1.66416	1.08288	0.147435	-2.05943	1.14072	0.154715
80.376	-1.69213	0.801724	0.150119	-1.65831	1.08203	0.148268	-2.05325	1.13957	0.154674
80.613	-1.68539	0.801051	0.150753	-1.65083	1.08105	0.147867	-2.0466	1.13958	0.154997
80.865	-1.67823	0.800029	0.150619	-1.64421	1.08037	0.148246	-2.03943	1.13798	0.154095
81.05	-1.6696	0.799049	0.150995	-1.63483	1.07873	0.147866	-2.03058	1.1372	0.154904
81.281	-1.66183	0.798006	0.151026	-1.62734	1.07785	0.147746	-2.02309	1.13603	0.154107
81.528	-1.65465	0.797035	0.151136	-1.62005	1.0771	0.147946	-2.01623	1.13545	0.155486
81.752	-1.64741	0.796213	0.151372	-1.61296	1.07601	0.148553	-2.00809	1.1335	0.154189
81.99	-1.63968	0.795633	0.151487	-1.60565	1.07508	0.148234	-2.00106	1.13259	0.154537
82.252	-1.63182	0.793904	0.150744	-1.59778	1.07397	0.148082	-1.99345	1.13182	0.15522
82.49	-1.62239	0.792604	0.150642	-1.58823	1.07296	0.149135	-1.98305	1.13054	0.154424
82.696	-1.61438	0.791855	0.151237	-1.57945	1.07172	0.147582	-1.97492	1.12945	0.154376
82.953	-1.60631	0.790745	0.151109	-1.57157	1.07033	0.147504	-1.96744	1.12894	0.155258
83.185	-1.59809	0.789715	0.150939	-1.56334	1.06951	0.147379	-1.9593	1.12783	0.15539
83.358	-1.59021	0.788564	0.151193	-1.55543	1.06845	0.147973	-1.95113	1.12725	0.156111
83.479	-1.58243	0.787833	0.152292	-1.54718	1.06717	0.148501	-1.94243	1.12554	0.155068
83.574	-1.57168	0.785959	0.151961	-1.53683	1.0658	0.14836	-1.9322	1.12407	0.154902
83.778	-1.563	0.784977	0.151822	-1.52882	1.06479	0.149708	-1.924	1.12277	0.154876
84.077	-1.55454	0.783496	0.151659	-1.51982	1.06368	0.149448	-1.91599	1.1214	0.155024
84.329	-1.54588	0.782649	0.151971	-1.51133	1.06285	0.148837	-1.9072	1.12042	0.155358
84.501	-1.5371	0.781514	0.151936	-1.50319	1.06166	0.149236	-1.89888	1.11892	0.156043
84.774	-1.52883	0.780378	0.15195	-1.49411	1.06036	0.148868	-1.88976	1.1175	0.155572
84.957	-1.51752	0.778591	0.152302	-1.48288	1.05856	0.149609	-1.87912	1.11627	0.156258
85.142	-1.50867	0.77725	0.152617	-1.47418	1.05719	0.149648	-1.86982	1.11467	0.154743
85.338	-1.49964	0.775807	0.152642	-1.46563	1.05637	0.15043	-1.86101	1.11346	0.154552
85.54	-1.49048	0.775046	0.152694	-1.45599	1.05489	0.149373	-1.85197	1.11222	0.155147
85.743	-1.48095	0.773863	0.152485	-1.44694	1.05378	0.149162	-1.84288	1.11081	0.155249
85.959	-1.47178	0.772684	0.15207	-1.43759	1.05249	0.149084	-1.83403	1.10938	0.156435
86.135	-1.46019	0.770779	0.15163	-1.42621	1.05071	0.149149	-1.82218	1.10756	0.155511
86.331	-1.45074	0.769237	0.151862	-1.41674	1.0493	0.149342	-1.81331	1.10679	0.155941
86.584	-1.44169	0.767949	0.15211	-1.40738	1.04797	0.149106	-1.80379	1.10502	0.155546
86.784	-1.43197	0.766598	0.15198	-1.39768	1.04642	0.14874	-1.79406	1.10355	0.155367
87.019	-1.42203	0.765273	0.151885	-1.38913	1.04558	0.149507	-1.78486	1.10235	0.156223
87.221	-1.4106	0.763696	0.152419	-1.37696	1.04383	0.149615	-1.77303	1.10009	0.155932
87.407	-1.40116	0.762298	0.152541	-1.36763	1.04251	0.149591	-1.76384	1.09862	0.155931
87.649	-1.39199	0.761103	0.152985	-1.35841	1.04146	0.149992	-1.75454	1.09723	0.155334
87.889	-1.38234	0.759976	0.153629	-1.34918	1.04014	0.150062	-1.74582	1.09549	0.155352
88.136	-1.37295	0.758362	0.153325	-1.34046	1.03914	0.151238	-1.73642	1.09413	0.156304
88.359	-1.36376	0.756835	0.153109	-1.3304	1.03737	0.150071	-1.72695	1.09232	0.156364
88.635	-1.35419	0.755302	0.152945	-1.32121	1.0362	0.150539	-1.7177	1.09076	0.156721
88.847	-1.34264	0.753789	0.15337	-1.30953	1.03445	0.150701	-1.70582	1.08902	0.156401
89.077	-1.333	0.752262	0.153144	-1.30001	1.03307	0.150693	-1.6964	1.08772	0.156017
89.319	-1.32372	0.751488	0.152744	-1.29052	1.03174	0.150794	-1.68699	1.08652	0.156153
89.547	-1.31422	0.750028	0.15306	-1.28109	1.03082	0.150589	-1.67777	1.08549	0.156895
89.754	-1.30453	0.748761	0.153279	-1.27149	1.02916	0.150338	-1.66729	1.08369	0.156126
89.99	-1.29438	0.748004	0.153666	-1.2619	1.02804	0.150396	-1.65854	1.08287	0.156937
90.228	-1.28247	0.746566	0.153694	-1.24999	1.02654	0.150371	-1.64601	1.08123	0.156714
90.443	-1.27263	0.745119	0.153217	-1.24031	1.02555	0.150367	-1.63617	1.07989	0.156447
90.65	-1.26294	0.744053	0.153005	-1.23129	1.0244	0.15099	-1.62657	1.07863	0.157146
90.878	-1.25337	0.742695	0.152889	-1.22109	1.02294	0.150218	-1.61753	1.07748	0.157801
91.125	-1.24388	0.74139	0.152683	-1.2114	1.02165	0.149732	-1.60751	1.07602	0.157278
91.388	-1.23382	0.740083	0.152536	-1.20162	1.02033	0.149247	-1.59755	1.07565	0.157465
91.736	-1.22434	0.739078	0.152403	-1.19167	1.01911	0.148697	-1.58736	1.07418	0.157511
92.018	-1.21216	0.737411	0.152365	-1.17934	1.01761	0.149167	-1.57508	1.07269	0.157612
92.271	-1.20281	0.736064	0.152471	-1.17073	1.01644	0.150696	-1.56563	1.07134	0.158387
92.522	-1.193	0.734679	0.152707	-1.16017	1.01495	0.149961	-1.55579	1.07031	0.158267
92.742	-1.18338	0.73354	0.15292	-1.15062	1.01366	0.149855	-1.54658	1.06876	0.158128
92.954	-1.17156	0.731878	0.153192	-1.13846	1.01212	0.15006	-1.53454	1.067	0.158241
93.056	-1.16135	0.730936	0.152598	-1.12927	1.0112	0.150119	-1.52415	1.06535	0.158059
93.162	-1.15133	0.729515	0.152387	-1.11895	1.00962	0.149325	-1.51414	1.06441	0.15889
93.306	-1.14199	0.728017	0.152646	-1.10957	1.00822	0.150037	-1.50523	1.06269	0.158775
93.503	-1.13257	0.726727	0.153282	-1.1003	1.00688	0.150511	-1.49567	1.06146	0.158749
93.741	-1.12309	0.725333	0.153302	-1.09071	1.00563	0.150756	-1.4867	1.0604	0.158653
93.975	-1.11097	0.724012	0.153511	-1.07883	1.0043	0.150131	-1.47495	1.05856	0.158877
94.101	-1.10151	0.722834	0.153209	-1.06965	1.00313	0.150241	-1.46515	1.05686	0.158709
94.215	-1.09152	0.721596	0.152526	-1.06017	1.00177	0.149933	-1.45573	1.05564	0.159099
94.363	-1.08235	0.720247	0.152502	-1.05118	1.00058	0.150582	-1.44648	1.05402	0.158611
94.571	-1.07285	0.718945	0.152486	-1.04152	0.999195	0.149976	-1.43705	1.05271	0.158405
94.826	-1.06368	0.717709	0.152972	-1.03249	0.998117	0.150851	-1.42769	1.05129	0.157895
95.031	-1.05402	0.716175	0.15299	-1.02252	0.99659	0.150013	-1.41826	1.05002	0.158038
95.197	-1.04211	0.71482	0.152924	-1.01087	0.995202	0.149999	-1.40675	1.04807	0.158676
95.381	-1.03242	0.713578	0.153108	-1.0018	0.9941	0.150315	-1.39753	1.04662	0.158692
95.616	-1.02336	0.71251	0.153227	-0.992664	0.993035	0.150607	-1.38863	1.045	0.158479
95.832	-1.01405	0.711195	0.153866	-0.983622	0.991914	0.150988	-1.37929	1.04368	0.157701
96.055	-1.00455	0.710216	0.153975	-0.97495	0.990879	0.151534	-1.37071	1.0422	0.157705
96.36	-0.994976	0.70913	0.154203	-0.965657	0.98933	0.151251	-1.36086	1.04071	0.157852
96.575	-0.983415	0.707631	0.154124	-0.954706	0.988293	0.152059	-1.35028	1.03912	0.159237
96.814	-0.974206	0.70623	0.153754	-0.945202	0.986925	0.151798	-1.3404	1.03758	0.158487
97.061	-0.965163	0.70512	0.153801	-0.936506	0.985829	0.152231	-1.33146	1.0364	0.158432
97.294	-0.956341	0.704029	0.153764	-0.927341	0.98447	0.151979	-1.32221	1.03522	0.158137
97.503	-0.946919	0.702758	0.153488	-0.917941	0.983347	0.151915	-1.31328	1.03398	0.158122
97.775	-0.937201	0.701535	0.153435	-0.909395	0.982519	0.152367	-1.30351	1.033	0.157797
98.018	-0.925879	0.700202	0.153435	-0.897718	0.981007	0.151816	-1.2919	1.03148	0.157872
98.25	-0.916491	0.699209	0.153401	-0.888378	0.98004	0.151495	-1.28279	1.03054	0.157929
98.5	-0.907351	0.698033	0.153318	-0.879185	0.978684	0.151369	-1.2733	1.02927	0.158139
98.754	-0.898065	0.696977	0.153059	-0.869919	0.977613	0.151639	-1.26379	1.02828	0.158615
98.965	-0.888869	0.695783	0.15333	-0.860886	0.976502	0.151718	-1.25487	1.02701	0.158602
99.246	-0.879466	0.694598	0.153099	-0.851682	0.975597	0.151709	-1.246	1.02572	0.158843
99.4	-0.868009	0.693174	0.152769	-0.840204	0.974364	0.151175	-1.23447	1.02454	0.158887
99.636	-0.86124	0.692289	0.152367	-0.83331	0.973586	0.150911	-1.22738	1.02341	0.158789
99.914	-0.850113	0.691172	0.152739	-0.82171	0.971741	0.150331	-1.21592	1.02252	0.15921
100.163	-0.841103	0.689959	0.15263	-0.812651	0.970778	0.150338	-1.20673	1.02168	0.159934
100.396	-0.833318	0.689499	0.153834	-0.803762	0.969528	0.150416	-1.19779	1.02079	0.159806
100.577	-0.82439	0.688128	0.153912	-0.794951	0.968654	0.151144	-1.18939	1.01946	0.159988
100.789	-0.815726	0.687179	0.153981	-0.786141	0.967549	0.151369	-1.18048	1.01824	0.1595
101.074	-0.80726	0.686262	0.154017	-0.777606	0.96641	0.151462	-1.17184	1.01709	0.159477
101.297	-0.795967	0.684614	0.153654	-0.766953	0.965035	0.151278	-1.16112	1.01561	0.160105
101.527	-0.787188	0.683479	0.153427	-0.757801	0.963926	0.150989	-1.1525	1.01433	0.160111
101.735	-0.778836	0.682229	0.153444	-0.749555	0.9627	0.150964	-1.14374	1.01299	0.160421
101.995	-0.770084	0.681062	0.153883	-0.740929	0.961701	0.151365	-1.13548	1.01219	0.161083
102.167	-0.760052	0.679538	0.15428	-0.730504	0.960338	0.152042	-1.12503	1.01058	0.160406
102.371	-0.75126	0.678562	0.154266	-0.722172	0.959273	0.152055	-1.1166	1.00931	0.159864
102.621	-0.742445	0.677495	0.154039	-0.713881	0.958234	0.152002	-1.10845	1.00816	0.159655
102.864	-0.734007	0.67661	0.153807	-0.705639	0.957466	0.151831	-1.09995	1.00671	0.160376
103.076	-0.725603	0.675829	0.153833	-0.69725	0.956387	0.151647	-1.09172	1.00557	0.160596
103.283	-0.717237	0.674516	0.153334	-0.689272	0.955233	0.151768	-1.08324	1.00436	0.160289
103.44	-0.706948	0.673419	0.153522	-0.678479	0.953802	0.151704	-1.07309	1.00308	0.159768
103.623	-0.698737	0.672077	0.15364	-0.670274	0.952717	0.151627	-1.06493	1.00198	0.15969
103.808	-0.690271	0.670942	0.153213	-0.661925	0.951709	0.151102	-1.05644	1.001	0.159615
103.97	-0.682001	0.670101	0.153357	-0.653415	0.95092	0.151253	-1.04777	1.00016	0.159407
104.144	-0.673647	0.669032	0.153338	-0.645632	0.949726	0.151305	-1.04025	0.998869	0.160152
104.397	-0.66544	0.668393	0.154065	-0.637194	0.948812	0.151698	-1.03178	0.997828	0.159332
104.648	-0.65471	0.66713	0.154311	-0.627236	0.947741	0.152083	-1.02189	0.996231	0.158917
104.911	-0.646871	0.666279	0.154627	-0.619348	0.946902	0.152315	-1.014	0.995094	0.158691
105.132	-0.638806	0.665139	0.154629	-0.611393	0.945808	0.152438	-1.0061	0.993958	0.15882
105.293	-0.630826	0.664361	0.154754	-0.603373	0.944974	0.152805	-0.998225	0.992815	0.159072
105.448	-0.622889	0.663232	0.155043	-0.595779	0.943899	0.152762	-0.990279	0.991944	0.158708
105.618	-0.615186	0.66235	0.155055	-0.587974	0.942901	0.153132	-0.982509	0.990758	0.158807
105.83	-0.607665	0.661423	0.155373	-0.580049	0.941992	0.153346	-0.974764	0.989873	0.158758
106.035	-0.597889	0.659832	0.154897	-0.570629	0.940639	0.153258	-0.965677	0.988739	0.159444
106.269	-0.590502	0.659184	0.155086	-0.563035	0.939797	0.15306	-0.958087	0.987832	0.159602
106.48	-0.583062	0.658199	0.154898	-0.555725	0.938825	0.153125	-0.950781	0.98694	0.159537
106.685	-0.576068	0.657185	0.155116	-0.54846	0.938118	0.153378	-0.943459	0.986029	0.159346
106.976	-0.56851	0.656635	0.155472	-0.541462	0.937199	0.153467	-0.936127	0.98534	0.159055
107.233	-0.559499	0.655623	0.154759	-0.532188	0.936208	0.152395	-0.927135	0.984081	0.159277
107.511	-0.553636	0.654622	0.154484	-0.526103	0.935638	0.152767	-0.921745	0.983552	0.160443
107.768	-0.547676	0.654286	0.155362	-0.520143	0.935059	0.15285	-0.915695	0.982986	0.160226
108	-0.541442	0.653605	0.155802	-0.513837	0.934442	0.153188	-0.909667	0.982467	0.159294
108.236	-0.535217	0.653186	0.155443	-0.507939	0.933993	0.153113	-0.904049	0.981444	0.158923
108.508	-0.52951	0.652844	0.155525	-0.502371	0.933634	0.152915	-0.89839	0.980529	0.159617
108.726	-0.5222	0.651888	0.155149	-0.495393	0.932914	0.153075	-0.891894	0.979484	0.161448
108.95	-0.516947	0.65108	0.154474	-0.490164	0.932217	0.152966	-0.886734	0.978963	0.161449
109.224	-0.511488	0.650692	0.154921	-0.485218	0.931863	0.153104	-0.881488	0.97825	0.160749
109.513	-0.506504	0.650478	0.155351	-0.479898	0.931173	0.152843	-0.876434	0.977888	0.160403
109.778	-0.501921	0.649957	0.155369	-0.47509	0.930532	0.152985	-0.871612	0.977305	0.160481
110.035	-0.497024	0.649684	0.155496	-0.470394	0.930567	0.152935	-0.867008	0.977027	0.161027
110.227	-0.491195	0.649302	0.154877	-0.464714	0.930177	0.152302	-0.861272	0.97659	0.160885
110.478	-0.486914	0.648795	0.154688	-0.460384	0.929765	0.152073	-0.85693	0.976432	0.160961
110.719	-0.482896	0.648438	0.1551	-0.456234	0.92923	0.152308	-0.852733	0.976058	0.161018
110.931	-0.479174	0.648059	0.155429	-0.452344	0.928777	0.152492	-0.848958	0.975158	0.160726
111.183	-0.475241	0.647392	0.154962	-0.448565	0.928609	0.15257	-0.84518	0.974565	0.160721
111.484	-0.471704	0.647152	0.1548	-0.444895	0.928155	0.152254	-0.841379	0.97425	0.160958
111.653	-0.467168	0.64701	0.155254	-0.440784	0.927936	0.152433	-0.837463	0.973711	0.161175
111.968	-0.46486	0.646684	0.155141	-0.438272	0.92761	0.152262	-0.835015	0.973769	0.161304
112.216	-0.461166	0.646255	0.155095	-0.434603	0.927079	0.152691	-0.831305	0.973435	0.161261
112.468	-0.458471	0.646049	0.15529	-0.431966	0.926832	0.153169	-0.828616	0.973086	0.161142
112.749	-0.455878	0.645873	0.155641	-0.429514	0.926621	0.153275	-0.826249	0.972735	0.160864
113.069	-0.453357	0.645636	0.155536	-0.427257	0.926619	0.153292	-0.823682	0.972478	0.160826
113.324	-0.450772	0.645309	0.155062	-0.42454	0.926321	0.152869	-0.821377	0.972324	0.161334
113.604	-0.449184	0.645207	0.155551	-0.422886	0.926045	0.153111	-0.819685	0.972117	0.161679
113.882	-0.447437	0.645078	0.155796	-0.421315	0.925871	0.15343	-0.818252	0.971817	0.161202
114.119	-0.445709	0.644724	0.155381	-0.419642	0.925773	0.153291	-0.816813	0.971599	0.160877
114.357	-0.444297	0.644777	0.155316	-0.418244	0.925804	0.153176	-0.815252	0.971467	0.161277
114.618	-0.443146	0.644826	0.155545	-0.417138	0.925695	0.153205	-0.813934	0.971372	0.161954
114.805	-0.442335	0.644665	0.15524	-0.416129	0.925429	0.152954	-0.812942	0.971362	0.162052
114.972	-0.442052	0.644542	0.155484	-0.41569	0.925246	0.153257	-0.812565	0.971486	0.161418
115.343	-0.441855	0.64451	0.155847	-0.415479	0.925237	0.153609	-0.812377	0.971441	0.160916
115.575	-0.441118	0.644829	0.155661	-0.415056	0.925374	0.153682	-0.811931	0.971385	0.16075
115.807	-0.440615	0.644729	0.155157	-0.414809	0.925565	0.153283	-0.811713	0.971126	0.161168
116.019	-0.440522	0.644815	0.155317	-0.414737	0.925634	0.153319	-0.811643	0.971086	0.161801
116.185	-0.440729	0.64458	0.155331	-0.414764	0.92547	0.153412	-0.811606	0.971159	0.161455
116.394	-0.440973	0.644493	0.15522	-0.414904	0.92532	0.15343	-0.811709	0.971491	0.161112
116.672	-0.441251	0.644611	0.155439	-0.415224	0.925382	0.153552	-0.812178	0.971307	0.160912
116.903	-0.441566	0.644825	0.15561	-0.415641	0.925561	0.153549	-0.812606	0.9713	0.161242
117.16	-0.441872	0.644967	0.155493	-0.416038	0.925698	0.15335	-0.812886	0.97132	0.161372
117.39	-0.442233	0.645023	0.155454	-0.416402	0.925765	0.153197	-0.813186	0.971384	0.161287
117.602	-0.442632	0.644931	0.155422	-0.416844	0.92573	0.153341	-0.813595	0.971504	0.161207
117.786	-0.443201	0.64489	0.155488	-0.417321	0.925694	0.153514	-0.814101	0.971579	0.161081
117.972	-0.443498	0.644929	0.155358	-0.417689	0.925812	0.153441	-0.814574	0.971595	0.161136
118.149	-0.443867	0.644991	0.155318	-0.418155	0.926004	0.15336	-0.815076	0.971622	0.161297
118.327	-0.444225	0.645031	0.155277	-0.418545	0.926108	0.153262	-0.815542	0.971755	0.161413
118.527	-0.444619	0.645025	0.155206	-0.418938	0.926148	0.153218	-0.815948	0.971724	0.161206
118.658	-0.445317	0.644983	0.155333	-0.419325	0.926131	0.153288	-0.816498	0.971783	0.161051
118.882	-0.445616	0.644997	0.155329	-0.41959	0.926131	0.15333	-0.816816	0.971866	0.161019
119.074	-0.446089	0.645037	0.155241	-0.420058	0.926206	0.153274	-0.817222	0.971914	0.161064
119.381	-0.446506	0.645066	0.155168	-0.420427	0.92628	0.153176	-0.817456	0.971901	0.161017
119.615	-0.446865	0.645127	0.155168	-0.420838	0.926375	0.15321	-0.8178	0.971913	0.160985
119.797	-0.447221	0.645195	0.155183	-0.421212	0.926423	0.153272	-0.818111	0.97198	0.160948
120.014	-0.447578	0.645227	0.155226	-0.421535	0.926464	0.153264	-0.818418	0.972037	0.160885
120.248	-0.447958	0.645297	0.155231	-0.421954	0.92656	0.153277	-0.818769	0.972087	0.160799
120.519	-0.448408	0.645484	0.15543	-0.422287	0.926625	0.153248	-0.819091	0.972145	0.160865
120.761	-0.448604	0.645417	0.155242	-0.422579	0.926641	0.153207	-0.819395	0.972205	0.160914
120.978	-0.448887	0.645461	0.155266	-0.422899	0.92666	0.153232	-0.819783	0.972361	0.160944
121.214	-0.449184	0.645502	0.155282	-0.423216	0.926729	0.153271	-0.820133	0.972424	0.160868
121.457	-0.449419	0.645554	0.155277	-0.423496	0.926726	0.153291	-0.82045	0.972447	0.160834
121.747	-0.449742	0.645596	0.155238	-0.423837	0.926782	0.153238	-0.820813	0.972453	0.160767
121.961	-0.450035	0.645663	0.155205	-0.424093	0.926828	0.15319	-0.821053	0.972497	0.160767
122.134	-0.450332	0.645719	0.15521	-0.424397	0.926883	0.153168	-0.821349	0.972552	0.160735
122.381	-0.450582	0.645765	0.155203	-0.424651	0.926893	0.153194	-0.821633	0.972583	0.160713
122.603	-0.450837	0.645795	0.155208	-0.424913	0.926964	0.153191	-0.821877	0.972592	0.160674
122.865	-0.451114	0.645862	0.155274	-0.425197	0.927016	0.153205	-0.822085	0.972573	0.160684
123.087	-0.451369	0.645929	0.155238	-0.42547	0.927053	0.153181	-0.822282	0.972489	0.160653
123.3	-0.451569	0.645966	0.155252	-0.42568	0.927082	0.153163	-0.822491	0.972476	0.160628
123.514	-0.451755	0.645961	0.155221	-0.425873	0.927131	0.15317	-0.822628	0.97249	0.16058
123.732	-0.451916	0.646015	0.15524	-0.426043	0.927153	0.153167	-0.822812	0.972496	0.160545
123.959	-0.452062	0.646074	0.155248	-0.426211	0.927199	0.15318	-0.822964	0.972539	0.160541
124.203	-0.452173	0.646085	0.155218	-0.42632	0.927242	0.153132	-0.823097	0.972546	0.160562
124.416	-0.452316	0.646118	0.15521	-0.426467	0.927289	0.153114	-0.823262	0.972551	0.160503
124.667	-0.452459	0.646129	0.155212	-0.426584	0.927304	0.153133	-0.823387	0.972572	0.16054
124.898	-0.452549	0.646147	0.155236	-0.426695	0.927328	0.153121	-0.823502	0.97261	0.160523
125.082	-0.452634	0.646168	0.155212	-0.426748	0.927335	0.153114	-0.82357	0.972603	0.160519
125.375	-0.452698	0.646156	0.155216	-0.426802	0.927367	0.153087	-0.823633	0.972605	0.160544
125.585	-0.452773	0.646181	0.155214	-0.426879	0.927365	0.153127	-0.82368	0.972591	0.160537
125.817	-0.452788	0.646186	0.155207	-0.426937	0.927367	0.153107	-0.823743	0.972605	0.16055
126.053	-0.45281	0.64619	0.155232	-0.427096	0.927493	0.153378	-0.82375	0.972588	0.160498
126.281	-0.452836	0.646209	0.155227	-0.426958	0.927371	0.153129	-0.823726	0.97258	0.160507
126.56	-0.452829	0.64621	0.155215	-0.426984	0.927389	0.153121	-0.823718	0.97256	0.160528
126.819	-0.452791	0.646187	0.155176	-0.426972	0.927417	0.153137	-0.823684	0.972589	0.160522
127.057	-0.452769	0.646194	0.155194	-0.426962	0.927417	0.153141	-0.823685	0.972586	0.160525
127.298	-0.452768	0.646185	0.155205	-0.426936	0.927393	0.153137	-0.823672	0.972576	0.160519
127.484	-0.452725	0.64618	0.155205	-0.426888	0.927396	0.153118	-0.823643	0.972566	0.160505
127.708	-0.452725	0.646176	0.155172	-0.42689	0.927408	0.153132	-0.823599	0.972608	0.16053
127.905	-0.452688	0.646176	0.15517	-0.426856	0.927386	0.153139	-0.823594	0.97257	0.160519
128.148	-0.452677	0.646169	0.155182	-0.42684	0.927395	0.153146	-0.823557	0.972581	0.160511
128.382	-0.45268	0.646172	0.155181	-0.426849	0.927418	0.153152	-0.823561	0.972627	0.160531
128.595	-0.452676	0.646174	0.155165	-0.42685	0.927414	0.153165	-0.823576	0.97257	0.160501
128.904	-0.452656	0.646173	0.155175	-0.426822	0.927398	0.153142	-0.823582	0.972574	0.160503
129.11	-0.452679	0.646167	0.155144	-0.42682	0.927387	0.153123	-0.823572	0.972591	0.160507
129.289	-0.452665	0.646148	0.155148	-0.426843	0.927389	0.153133	-0.823598	0.97259	0.160495
129.503	-0.452697	0.64613	0.155143	-0.426829	0.927353	0.153102	-0.823611	0.972567	0.160492
129.679	-0.452691	0.64615	0.155124	-0.42684	0.927287	0.153084	-0.823627	0.972587	0.160482
129.867	-0.452684	0.646142	0.155095	-0.426843	0.927258	0.153031	-0.82363	0.972601	0.160503
130.049	-0.452726	0.64617	0.155117	-0.426845	0.927234	0.153013	-0.823653	0.972613	0.160512
130.225	-0.452755	0.646168	0.155138	-0.426844	0.927219	0.153015	-0.823683	0.972617	0.160523
130.401	-0.452805	0.6462	0.155177	-0.426856	0.92721	0.153027	-0.823698	0.97262	0.160505
130.618	-0.452851	0.646172	0.155234	-0.426861	0.927231	0.153043	-0.823716	0.972629	0.160509
130.794	-0.452875	0.646197	0.155254	-0.426871	0.927233	0.153053	-0.823719	0.97263	0.160494
130.94	-0.452917	0.646213	0.155281	-0.426902	0.927269	0.153084	-0.823738	0.972638	0.160511
131.05	-0.452926	0.646241	0.155276	-0.426923	0.927232	0.153039	-0.823757	0.9726	0.160495
131.117	-0.452947	0.646271	0.155302	-0.426931	0.927171	0.153009	-0.823743	0.972648	0.160521
131.282	-0.452972	0.646269	0.155298	-0.426904	0.927183	0.152984	-0.823777	0.972578	0.160495
131.53	-0.452907	0.646226	0.155243	-0.426879	0.92711	0.152851	-0.823786	0.972632	0.160551
131.604	-0.452887	0.646215	0.15519	-0.42693	0.927214	0.152925	-0.82374	0.97267	0.160569
131.843	-0.452886	0.646237	0.155189	-0.426946	0.927218	0.152949	-0.823744	0.972678	0.160564
