Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
70.305	-1.86574	0.858129	0.14942	-1.87114	1.14007	0.146348	-2.27262	1.13879	0.151026
70.534	-1.86421	0.858232	0.149359	-1.86965	1.14016	0.146471	-2.27113	1.13872	0.150293
70.788	-1.86232	0.858358	0.148951	-1.86827	1.14045	0.147218	-2.2695	1.13881	0.150625
71.023	-1.86088	0.858487	0.149355	-1.86673	1.14021	0.14685	-2.26814	1.1387	0.151059
71.291	-1.8592	0.858606	0.149527	-1.86488	1.14036	0.146625	-2.26614	1.13888	0.151186
71.557	-1.85739	0.859104	0.149716	-1.86285	1.14025	0.146374	-2.26421	1.13881	0.151059
71.942	-1.85547	0.858541	0.149374	-1.8614	1.14005	0.146732	-2.2625	1.1386	0.151183
72.171	-1.85301	0.858784	0.150241	-1.85829	1.1401	0.146471	-2.25989	1.13855	0.15144
72.349	-1.85077	0.858651	0.149755	-1.85636	1.14009	0.146139	-2.25768	1.13843	0.151562
72.528	-1.84855	0.858568	0.149455	-1.85404	1.14005	0.146043	-2.25571	1.13835	0.151535
72.752	-1.84627	0.85848	0.14992	-1.85173	1.14025	0.146287	-2.2536	1.13818	0.151696
73.07	-1.84384	0.858633	0.150054	-1.84937	1.14025	0.146369	-2.2517	1.13828	0.151978
73.344	-1.84058	0.858286	0.148903	-1.84685	1.1404	0.146466	-2.24894	1.13845	0.151884
73.522	-1.83738	0.858478	0.148936	-1.84379	1.1404	0.146065	-2.24571	1.13876	0.153247
73.69	-1.83511	0.858614	0.14906	-1.84123	1.14044	0.14609	-2.24324	1.13913	0.153957
74.013	-1.8323	0.858449	0.149097	-1.83827	1.1404	0.146162	-2.24076	1.13881	0.153599
74.258	-1.82885	0.858567	0.148681	-1.83518	1.14039	0.14616	-2.23728	1.13868	0.153124
74.479	-1.82615	0.858593	0.149234	-1.83221	1.14048	0.146285	-2.23421	1.13829	0.152474
74.682	-1.82174	0.858648	0.148855	-1.82855	1.14062	0.146687	-2.22997	1.13852	0.152732
74.879	-1.81831	0.858914	0.149159	-1.82516	1.14073	0.146812	-2.22602	1.13812	0.151385
75.049	-1.81477	0.859049	0.149159	-1.82177	1.14078	0.147077	-2.22257	1.13846	0.151765
75.253	-1.81101	0.859074	0.149449	-1.81851	1.14095	0.147582	-2.21926	1.13829	0.151876
75.439	-1.80685	0.858673	0.149001	-1.81391	1.14072	0.146646	-2.21534	1.13807	0.151826
75.664	-1.80289	0.85856	0.14848	-1.80991	1.14077	0.14672	-2.21145	1.13795	0.151565
75.915	-1.79785	0.85886	0.14959	-1.80459	1.14056	0.14628	-2.20645	1.13776	0.151464
76.142	-1.79392	0.858971	0.149962	-1.80039	1.14086	0.14637	-2.20196	1.13828	0.151952
76.368	-1.78958	0.859222	0.149467	-1.79606	1.1409	0.146322	-2.19766	1.13833	0.152144
76.667	-1.78537	0.859537	0.150108	-1.7918	1.14111	0.146609	-2.19219	1.13914	0.153479
76.915	-1.78096	0.859591	0.150086	-1.78757	1.14124	0.146922	-2.18766	1.13903	0.153428
77.151	-1.77576	0.859367	0.149431	-1.78347	1.14123	0.147387	-2.18309	1.13906	0.153679
77.397	-1.77082	0.859515	0.149268	-1.77813	1.14138	0.14634	-2.17837	1.13918	0.153801
77.578	-1.76482	0.859567	0.149241	-1.77214	1.14124	0.1461	-2.17279	1.13927	0.154547
77.745	-1.75956	0.859396	0.148859	-1.7671	1.14134	0.146485	-2.16793	1.13926	0.154376
77.935	-1.75457	0.859579	0.148949	-1.76171	1.14135	0.146135	-2.16218	1.13997	0.154974
78.158	-1.74943	0.859586	0.148408	-1.75656	1.14149	0.146295	-2.15636	1.13955	0.153781
78.321	-1.74445	0.859442	0.148309	-1.75122	1.14158	0.146149	-2.15001	1.14044	0.154398
78.55	-1.73817	0.859836	0.149423	-1.74619	1.14217	0.147086	-2.14474	1.14052	0.154274
78.729	-1.73146	0.859808	0.148899	-1.73913	1.14158	0.145992	-2.13809	1.14038	0.15418
78.9	-1.72576	0.860069	0.149041	-1.73373	1.14216	0.146666	-2.13236	1.14036	0.154171
79.107	-1.72026	0.860278	0.149654	-1.72781	1.14202	0.146482	-2.12667	1.14008	0.154513
79.291	-1.71453	0.860557	0.149995	-1.72196	1.14237	0.146754	-2.12182	1.14074	0.156105
79.471	-1.70837	0.860688	0.150053	-1.7155	1.14223	0.145988	-2.11532	1.14027	0.154909
79.698	-1.70194	0.860472	0.149775	-1.70998	1.14232	0.146608	-2.10913	1.13987	0.154379
79.877	-1.69446	0.860699	0.150476	-1.70253	1.14278	0.147459	-2.1009	1.14039	0.154006
80.055	-1.68768	0.86085	0.150184	-1.69627	1.14255	0.147616	-2.09476	1.14031	0.154182
80.243	-1.68127	0.861169	0.150832	-1.68907	1.14244	0.147048	-2.08842	1.14007	0.154063
80.421	-1.67458	0.8606	0.150506	-1.68264	1.14262	0.147245	-2.08181	1.14025	0.154107
80.635	-1.66784	0.860782	0.15031	-1.67662	1.1428	0.148145	-2.07551	1.14035	0.153815
80.811	-1.65958	0.861041	0.151449	-1.66795	1.14288	0.148332	-2.06646	1.14047	0.154121
81.004	-1.65285	0.861181	0.151826	-1.66034	1.14289	0.147808	-2.05995	1.14069	0.154052
81.21	-1.64612	0.861488	0.152409	-1.65343	1.14302	0.148085	-2.05305	1.14083	0.154671
81.451	-1.63828	0.861092	0.151269	-1.64599	1.14294	0.147885	-2.04578	1.14097	0.154833
81.638	-1.63087	0.86102	0.151344	-1.6392	1.14333	0.149059	-2.0385	1.14059	0.154231
81.818	-1.6237	0.861549	0.152133	-1.63194	1.14337	0.148862	-2.03078	1.14097	0.153807
82.033	-1.61602	0.861277	0.151647	-1.62426	1.14299	0.148512	-2.02342	1.14079	0.153751
82.208	-1.60639	0.861404	0.151815	-1.61495	1.14399	0.149519	-2.01361	1.14132	0.153772
82.417	-1.59856	0.861613	0.152016	-1.60627	1.14339	0.148739	-2.00584	1.14142	0.153779
82.678	-1.59073	0.861671	0.152261	-1.5983	1.14326	0.148596	-1.99762	1.14131	0.153613
82.865	-1.58281	0.861788	0.15269	-1.59012	1.1437	0.148242	-1.9894	1.1414	0.153589
83.049	-1.57423	0.862208	0.152674	-1.58208	1.14408	0.148608	-1.98191	1.14103	0.153726
83.298	-1.56605	0.86237	0.152787	-1.57339	1.14422	0.148727	-1.97353	1.14121	0.153892
83.532	-1.55542	0.862696	0.152723	-1.56456	1.14487	0.150172	-1.96289	1.1415	0.154187
83.707	-1.54665	0.862365	0.152379	-1.55487	1.1446	0.148941	-1.95591	1.14142	0.154473
83.894	-1.53806	0.86273	0.152411	-1.54666	1.14482	0.148975	-1.94616	1.1413	0.15401
84.075	-1.52957	0.863112	0.152681	-1.53769	1.14468	0.148751	-1.93749	1.1416	0.154095
84.255	-1.52078	0.863309	0.152795	-1.5287	1.14507	0.14832	-1.92848	1.14203	0.154315
84.464	-1.51176	0.863202	0.152292	-1.52037	1.14537	0.149302	-1.91946	1.14243	0.154433
84.705	-1.50088	0.863662	0.152612	-1.50836	1.14539	0.148547	-1.90802	1.14277	0.154233
84.936	-1.49148	0.86347	0.152306	-1.49965	1.14554	0.148452	-1.89905	1.1429	0.154183
85.125	-1.48205	0.863982	0.152498	-1.49037	1.14611	0.149446	-1.88993	1.14301	0.154354
85.31	-1.47309	0.864211	0.153355	-1.48155	1.14579	0.150036	-1.88115	1.14295	0.155057
85.528	-1.46375	0.863838	0.152833	-1.47155	1.14603	0.150025	-1.87271	1.14251	0.154918
85.729	-1.45424	0.864281	0.152907	-1.46228	1.14611	0.149868	-1.86242	1.14273	0.155049
85.836	-1.44256	0.864624	0.152985	-1.45057	1.14635	0.14979	-1.85103	1.14298	0.155429
85.954	-1.43315	0.864335	0.153292	-1.44113	1.14649	0.149657	-1.84056	1.14369	0.155391
86.075	-1.42334	0.864432	0.152821	-1.43174	1.14647	0.150029	-1.8314	1.14332	0.154952
86.182	-1.41373	0.864759	0.153714	-1.42181	1.14652	0.149968	-1.82205	1.14345	0.155073
86.278	-1.40431	0.864869	0.153743	-1.41247	1.14678	0.150569	-1.8123	1.14317	0.154809
86.387	-1.39191	0.865062	0.153405	-1.40033	1.14691	0.150734	-1.80054	1.14368	0.15604
86.545	-1.38204	0.86527	0.153102	-1.3911	1.14708	0.150915	-1.79033	1.14331	0.155369
86.76	-1.37216	0.865033	0.152732	-1.38059	1.14734	0.150105	-1.78038	1.14336	0.155024
86.905	-1.36203	0.865645	0.153192	-1.37066	1.14724	0.149941	-1.76986	1.1438	0.154818
87.075	-1.35197	0.865357	0.152465	-1.36081	1.14747	0.150093	-1.75971	1.14401	0.155138
87.289	-1.3422	0.865452	0.152476	-1.35063	1.14747	0.149492	-1.7504	1.14445	0.156265
87.454	-1.3326	0.865522	0.15305	-1.34098	1.14737	0.150067	-1.74147	1.14432	0.157401
87.8	-1.32284	0.865686	0.15339	-1.33126	1.14747	0.150044	-1.73073	1.14425	0.155968
87.987	-1.30999	0.865569	0.153017	-1.31887	1.14785	0.150189	-1.7188	1.14392	0.155286
88.209	-1.30034	0.866023	0.153684	-1.30921	1.1479	0.150275	-1.70848	1.14425	0.155464
88.416	-1.29054	0.866255	0.154222	-1.29944	1.1483	0.15085	-1.69913	1.1447	0.156247
88.631	-1.28071	0.866463	0.154165	-1.2897	1.14846	0.150849	-1.6893	1.14443	0.156936
88.9	-1.27109	0.866525	0.154012	-1.27985	1.14835	0.150957	-1.68043	1.14528	0.157986
89.101	-1.25876	0.866467	0.154268	-1.26752	1.14846	0.151176	-1.66759	1.1446	0.156693
89.333	-1.24909	0.866544	0.154588	-1.2584	1.14873	0.152064	-1.65731	1.14513	0.156838
89.517	-1.23908	0.866515	0.154297	-1.24784	1.14873	0.15105	-1.64729	1.14485	0.156531
89.721	-1.22939	0.866674	0.153933	-1.23805	1.14888	0.151046	-1.63801	1.14579	0.157601
89.963	-1.21999	0.86697	0.154137	-1.22847	1.1491	0.150943	-1.6256	1.14561	0.156304
90.22	-1.20989	0.867191	0.154176	-1.21855	1.14911	0.150816	-1.61867	1.14603	0.157646
90.47	-1.19746	0.867423	0.154244	-1.20627	1.14951	0.150698	-1.60637	1.14634	0.158422
90.666	-1.18761	0.867692	0.154289	-1.19638	1.14974	0.150708	-1.59615	1.146	0.157439
90.888	-1.17779	0.867918	0.154173	-1.18668	1.14978	0.150734	-1.58683	1.14663	0.158754
91.171	-1.16794	0.868213	0.153891	-1.17676	1.15013	0.150876	-1.57522	1.14645	0.157537
91.4	-1.15803	0.868477	0.153982	-1.16691	1.15038	0.150414	-1.56671	1.14693	0.158592
91.642	-1.14559	0.868667	0.153534	-1.15444	1.15062	0.150201	-1.55418	1.14673	0.158156
91.826	-1.13564	0.869237	0.153601	-1.14506	1.15097	0.150399	-1.54446	1.14757	0.159161
91.971	-1.12575	0.869259	0.153387	-1.13463	1.15101	0.150045	-1.53453	1.14775	0.15963
92.202	-1.1158	0.869343	0.153256	-1.12496	1.15118	0.150066	-1.52438	1.14815	0.159673
92.463	-1.10643	0.869357	0.153668	-1.11491	1.15116	0.15062	-1.51477	1.14814	0.159476
92.67	-1.09632	0.869589	0.153931	-1.10507	1.15134	0.151121	-1.50533	1.14823	0.160289
92.832	-1.08609	0.86983	0.154087	-1.09504	1.15146	0.151501	-1.4951	1.14806	0.159934
93.076	-1.0763	0.869656	0.153759	-1.08554	1.15147	0.151764	-1.4854	1.14785	0.16008
93.294	-1.06384	0.869833	0.153576	-1.07319	1.15184	0.151523	-1.4732	1.14771	0.160098
93.524	-1.05389	0.870072	0.153849	-1.06352	1.15206	0.15111	-1.46323	1.14774	0.160201
93.787	-1.04434	0.870085	0.153991	-1.05411	1.15202	0.15172	-1.45367	1.14808	0.160317
94.014	-1.03451	0.87037	0.154428	-1.04403	1.15208	0.151551	-1.44481	1.14839	0.161309
94.23	-1.02278	0.870399	0.154575	-1.03197	1.15229	0.151988	-1.43181	1.14772	0.160291
94.458	-1.01248	0.870668	0.154101	-1.02349	1.15254	0.152749	-1.42232	1.14758	0.160242
94.61	-1.00265	0.87083	0.153692	-1.01323	1.15271	0.152117	-1.41276	1.14753	0.160189
94.79	-0.99312	0.871189	0.153558	-1.00402	1.15302	0.152432	-1.40293	1.14768	0.159737
95.018	-0.982963	0.87111	0.15308	-0.994363	1.15307	0.151673	-1.39297	1.14781	0.159653
95.227	-0.973455	0.871305	0.153199	-0.984683	1.15313	0.151614	-1.38366	1.14803	0.160311
95.444	-0.963638	0.871548	0.152954	-0.974863	1.15345	0.151806	-1.37387	1.14768	0.159949
95.616	-0.951381	0.871695	0.153083	-0.963828	1.15367	0.152554	-1.36183	1.14758	0.160043
95.761	-0.941805	0.871878	0.153356	-0.954337	1.15379	0.152457	-1.35212	1.14744	0.159512
95.952	-0.932265	0.872133	0.153163	-0.94468	1.15421	0.152807	-1.34287	1.14751	0.159694
96.183	-0.923078	0.872093	0.154013	-0.935129	1.15428	0.152637	-1.33324	1.14801	0.159861
96.444	-0.913423	0.872364	0.154356	-0.925723	1.15453	0.152884	-1.32358	1.14791	0.159285
96.669	-0.904577	0.873178	0.155086	-0.916263	1.15469	0.153052	-1.31395	1.14774	0.159254
96.851	-0.892818	0.873203	0.155463	-0.90436	1.15494	0.153404	-1.30221	1.14784	0.159397
97.05	-0.883143	0.873394	0.155433	-0.895046	1.15528	0.153354	-1.29309	1.14789	0.1597
97.205	-0.873871	0.873222	0.155335	-0.885397	1.15515	0.153518	-1.2832	1.14802	0.159492
97.461	-0.86675	0.873401	0.155401	-0.878391	1.15531	0.153611	-1.27626	1.14812	0.159351
97.668	-0.855092	0.87366	0.155714	-0.866553	1.15556	0.153641	-1.26414	1.14851	0.159433
97.937	-0.845419	0.873861	0.155485	-0.856794	1.156	0.153495	-1.25459	1.1488	0.159152
98.129	-0.833484	0.874285	0.155603	-0.844948	1.15635	0.153248	-1.24317	1.14938	0.159762
98.336	-0.824406	0.874831	0.155677	-0.835503	1.15661	0.153124	-1.23337	1.14941	0.159413
98.559	-0.814506	0.874619	0.155678	-0.825981	1.15691	0.15295	-1.22432	1.14989	0.160262
98.822	-0.805343	0.875019	0.155679	-0.816812	1.15721	0.15316	-1.21449	1.14997	0.159718
99.054	-0.796099	0.875332	0.155352	-0.807303	1.15756	0.153161	-1.20505	1.15035	0.159911
99.294	-0.786521	0.875943	0.155669	-0.798006	1.15768	0.152855	-1.19573	1.15057	0.159794
99.504	-0.774997	0.876207	0.155392	-0.786392	1.1582	0.152309	-1.18393	1.15098	0.160032
99.692	-0.765842	0.876316	0.154999	-0.777122	1.15852	0.152376	-1.17464	1.15122	0.160329
99.91	-0.756598	0.876313	0.154667	-0.767844	1.15872	0.15211	-1.16526	1.15158	0.160452
100.136	-0.747294	0.876816	0.154688	-0.7586	1.15898	0.151925	-1.15629	1.15185	0.160305
100.429	-0.738229	0.876918	0.154581	-0.749305	1.15914	0.151884	-1.14703	1.15219	0.16061
100.687	-0.726967	0.877087	0.155118	-0.738129	1.15906	0.152046	-1.13556	1.15226	0.160739
100.901	-0.717899	0.877183	0.155219	-0.729295	1.15948	0.152684	-1.12702	1.1522	0.160972
101.047	-0.709144	0.877289	0.155171	-0.720421	1.15961	0.15313	-1.11808	1.15212	0.160875
101.222	-0.700171	0.87756	0.155273	-0.711625	1.15971	0.153242	-1.10916	1.15212	0.160915
101.406	-0.691281	0.877922	0.155152	-0.702654	1.15998	0.152985	-1.10041	1.15222	0.161007
101.618	-0.682174	0.878052	0.15504	-0.693849	1.16018	0.152797	-1.09157	1.15213	0.161012
101.795	-0.671095	0.87838	0.155183	-0.682922	1.1605	0.152804	-1.08041	1.15209	0.160943
102.05	-0.662325	0.878519	0.15564	-0.674247	1.16051	0.153281	-1.07165	1.15245	0.160782
102.299	-0.653676	0.87857	0.1557	-0.665606	1.16078	0.15338	-1.06378	1.15243	0.161079
102.505	-0.644784	0.878724	0.155573	-0.657083	1.16099	0.153802	-1.05468	1.1524	0.160683
102.692	-0.636144	0.879171	0.155626	-0.648636	1.1612	0.153903	-1.04619	1.1524	0.160517
102.906	-0.627243	0.879367	0.155322	-0.640079	1.16153	0.153507	-1.03742	1.1523	0.160465
103.158	-0.618767	0.879496	0.155369	-0.631373	1.16172	0.153402	-1.02912	1.15261	0.161043
103.356	-0.607801	0.879545	0.155122	-0.620497	1.16177	0.153109	-1.0185	1.15274	0.160806
103.529	-0.599193	0.879885	0.155314	-0.612096	1.16208	0.15331	-1.00977	1.15266	0.160746
103.771	-0.590686	0.880197	0.155165	-0.60345	1.16204	0.153057	-1.00131	1.15265	0.160495
104.026	-0.581788	0.880295	0.155027	-0.594942	1.16232	0.153093	-0.99295	1.15278	0.160577
104.284	-0.572965	0.880771	0.155311	-0.586427	1.16278	0.153339	-0.98452	1.15273	0.160612
104.481	-0.564887	0.880718	0.155587	-0.578154	1.16299	0.1534	-0.976425	1.15295	0.161268
104.774	-0.556466	0.881243	0.155909	-0.569855	1.1632	0.153535	-0.968136	1.15281	0.16124
105.029	-0.54612	0.881728	0.156442	-0.559976	1.16382	0.153756	-0.958802	1.153	0.161605
105.275	-0.537719	0.881948	0.156556	-0.551775	1.16389	0.15398	-0.950943	1.15307	0.161462
105.488	-0.52975	0.882204	0.156675	-0.543937	1.16404	0.153957	-0.942878	1.15309	0.161769
105.75	-0.521665	0.882236	0.156614	-0.536081	1.16442	0.154147	-0.935142	1.15318	0.161526
105.97	-0.51379	0.882524	0.156817	-0.528134	1.16469	0.154682	-0.927077	1.15294	0.161896
106.145	-0.505983	0.882663	0.157093	-0.520491	1.16465	0.154728	-0.919673	1.15279	0.161751
106.377	-0.498448	0.882787	0.157104	-0.512795	1.16494	0.154929	-0.91174	1.15312	0.162042
106.563	-0.489062	0.883177	0.157217	-0.503326	1.16517	0.15484	-0.90235	1.15338	0.161865
106.766	-0.481268	0.883133	0.156792	-0.496016	1.16533	0.154805	-0.895117	1.15355	0.161576
107	-0.473836	0.883611	0.156966	-0.48837	1.16548	0.154917	-0.887504	1.15392	0.16156
107.196	-0.46504	0.884017	0.156868	-0.479362	1.16588	0.154177	-0.878446	1.15436	0.161736
107.389	-0.458602	0.883915	0.156399	-0.473097	1.1661	0.154303	-0.872148	1.15468	0.162078
107.568	-0.452496	0.884443	0.157445	-0.466705	1.1663	0.154832	-0.865731	1.15515	0.161958
107.764	-0.446066	0.884722	0.15765	-0.460486	1.16681	0.154835	-0.859478	1.15545	0.160897
107.952	-0.439631	0.885167	0.157337	-0.454196	1.1672	0.154484	-0.853465	1.15562	0.161063
108.183	-0.433317	0.885766	0.157488	-0.448455	1.16749	0.154514	-0.847614	1.15548	0.161714
108.419	-0.427852	0.885934	0.157826	-0.442821	1.16784	0.154648	-0.841598	1.15554	0.162458
108.694	-0.422194	0.8859	0.157037	-0.437213	1.16798	0.154724	-0.836048	1.15567	0.162324
108.92	-0.415576	0.886249	0.157598	-0.430245	1.16814	0.154758	-0.82942	1.15618	0.161586
109.177	-0.410371	0.886477	0.157729	-0.425267	1.16837	0.154904	-0.824249	1.15673	0.161303
109.436	-0.405546	0.886829	0.157729	-0.420467	1.16873	0.154773	-0.819347	1.15686	0.161595
109.643	-0.400428	0.887268	0.157406	-0.415642	1.16909	0.154476	-0.814405	1.15711	0.161917
109.857	-0.395766	0.887635	0.157354	-0.410931	1.16943	0.154407	-0.809674	1.1574	0.162099
110.083	-0.390105	0.887661	0.157314	-0.405145	1.16949	0.154641	-0.804105	1.15769	0.162291
110.337	-0.385834	0.887595	0.157225	-0.400858	1.16957	0.154623	-0.799868	1.15777	0.161917
110.535	-0.381888	0.888127	0.157648	-0.396887	1.16981	0.154535	-0.795739	1.15781	0.161669
110.76	-0.378823	0.888373	0.157637	-0.393973	1.17004	0.154501	-0.792835	1.15781	0.16193
110.964	-0.37402	0.888675	0.157347	-0.389179	1.17026	0.154558	-0.788095	1.15809	0.162273
111.262	-0.37035	0.888888	0.157317	-0.385715	1.17047	0.154527	-0.784571	1.15833	0.162245
111.485	-0.365916	0.889098	0.157329	-0.381345	1.17068	0.154438	-0.780265	1.1586	0.162025
111.655	-0.36295	0.88921	0.157461	-0.37821	1.17089	0.154416	-0.777183	1.1587	0.161981
111.867	-0.359989	0.889455	0.157784	-0.375133	1.17122	0.154849	-0.774115	1.15876	0.162243
112.179	-0.356915	0.8893	0.157275	-0.372457	1.17129	0.154831	-0.771158	1.15864	0.162406
112.448	-0.35431	0.889619	0.157296	-0.369983	1.17154	0.154974	-0.768837	1.15862	0.162422
112.802	-0.351896	0.889753	0.157634	-0.367652	1.17162	0.155003	-0.766529	1.15854	0.162316
113.014	-0.349094	0.889982	0.157844	-0.364958	1.17181	0.155098	-0.763649	1.15866	0.162221
113.284	-0.346989	0.890285	0.157745	-0.362775	1.17193	0.154739	-0.761611	1.15871	0.162249
113.529	-0.345693	0.89026	0.157694	-0.361405	1.17171	0.15501	-0.760127	1.15901	0.162721
113.805	-0.344524	0.890272	0.158308	-0.360178	1.17177	0.155518	-0.758937	1.15921	0.162557
114.059	-0.342935	0.890311	0.15821	-0.358746	1.17201	0.155726	-0.757652	1.15924	0.161751
114.288	-0.341711	0.890524	0.157827	-0.357734	1.17226	0.155324	-0.756588	1.15917	0.161811
114.52	-0.34058	0.890752	0.158075	-0.356923	1.17241	0.155638	-0.755611	1.15899	0.162372
114.734	-0.339753	0.890775	0.158045	-0.356164	1.17249	0.155614	-0.7548	1.15893	0.162936
114.919	-0.339164	0.890515	0.157322	-0.355652	1.17244	0.155545	-0.754277	1.15901	0.162837
115.113	-0.33923	0.890496	0.157566	-0.355444	1.17225	0.155538	-0.754241	1.15908	0.162566
115.28	-0.339817	0.890691	0.158039	-0.355787	1.17227	0.155579	-0.754582	1.15911	0.162458
115.475	-0.340108	0.890643	0.1577	-0.356292	1.17239	0.155374	-0.755104	1.15905	0.16242
115.723	-0.340792	0.890713	0.157729	-0.357026	1.17244	0.155286	-0.75577	1.159	0.162427
115.875	-0.341672	0.890671	0.157814	-0.357807	1.17239	0.155447	-0.756605	1.15899	0.162253
116.094	-0.342091	0.890611	0.157829	-0.358218	1.17236	0.155513	-0.757033	1.15901	0.16215
116.267	-0.343612	0.890574	0.157826	-0.35981	1.17234	0.155335	-0.75852	1.15905	0.161973
116.428	-0.344526	0.890654	0.157954	-0.360665	1.17228	0.155399	-0.759341	1.15905	0.162069
116.661	-0.345343	0.890778	0.157979	-0.361518	1.17227	0.15532	-0.760255	1.15893	0.162081
116.887	-0.346324	0.890766	0.157863	-0.362545	1.17231	0.15526	-0.761411	1.15885	0.161983
117.128	-0.347093	0.890677	0.157765	-0.36366	1.17238	0.155633	-0.762309	1.15889	0.161985
117.345	-0.348169	0.890773	0.15808	-0.364355	1.17223	0.15532	-0.763142	1.15898	0.162029
117.604	-0.349165	0.890804	0.158087	-0.365161	1.17217	0.1553	-0.763971	1.15905	0.162078
117.793	-0.350059	0.890823	0.158107	-0.365897	1.17217	0.155251	-0.764765	1.15906	0.162018
118.011	-0.350568	0.890668	0.15781	-0.366678	1.17217	0.15518	-0.765587	1.15899	0.161972
118.195	-0.351462	0.890708	0.157854	-0.367798	1.17225	0.155309	-0.766507	1.1589	0.161908
118.428	-0.352202	0.890766	0.157951	-0.368541	1.17227	0.155414	-0.767211	1.15887	0.161894
118.671	-0.352893	0.890655	0.15788	-0.369125	1.17225	0.155389	-0.767898	1.15884	0.16189
118.945	-0.353565	0.890578	0.157829	-0.369658	1.17224	0.155334	-0.768581	1.15882	0.161868
119.192	-0.354315	0.890553	0.15788	-0.370149	1.1722	0.155217	-0.769139	1.15883	0.161844
119.41	-0.354945	0.890538	0.157883	-0.37063	1.17218	0.15522	-0.769697	1.15887	0.161893
119.652	-0.355428	0.89036	0.157619	-0.371298	1.17219	0.155314	-0.770266	1.15889	0.161869
119.852	-0.355904	0.890288	0.157669	-0.371806	1.17216	0.155371	-0.770645	1.15885	0.161798
120.07	-0.356241	0.890435	0.157749	-0.372242	1.17219	0.155386	-0.770978	1.15881	0.161763
120.36	-0.356616	0.890394	0.157867	-0.372513	1.17214	0.155216	-0.771309	1.15886	0.161846
120.602	-0.356832	0.890368	0.157827	-0.372728	1.17209	0.15523	-0.771492	1.15889	0.16184
120.919	-0.357052	0.890324	0.158011	-0.372828	1.17208	0.155228	-0.771624	1.15889	0.161787
121.209	-0.357099	0.890339	0.158044	-0.372883	1.17208	0.155228	-0.771669	1.15891	0.161752
121.454	-0.357041	0.890325	0.158002	-0.372847	1.17209	0.155208	-0.771628	1.15889	0.161737
121.679	-0.356891	0.890378	0.15798	-0.372704	1.17212	0.155179	-0.771495	1.15884	0.161732
121.906	-0.356733	0.890404	0.157976	-0.37258	1.17211	0.155199	-0.77133	1.15884	0.161795
122.162	-0.356583	0.89045	0.157976	-0.372378	1.17212	0.155227	-0.771161	1.15882	0.16179
122.437	-0.356411	0.890555	0.158011	-0.372198	1.17215	0.155282	-0.770991	1.15884	0.161794
122.655	-0.356212	0.890421	0.157902	-0.372005	1.17218	0.155311	-0.77083	1.15885	0.16181
122.813	-0.356095	0.890511	0.157947	-0.371865	1.17217	0.155276	-0.770712	1.15885	0.16184
123.017	-0.35599	0.890716	0.158063	-0.371707	1.17218	0.155248	-0.770615	1.15886	0.161847
123.277	-0.355935	0.890554	0.158072	-0.371584	1.1721	0.155192	-0.770538	1.15886	0.161845
123.537	-0.355892	0.890565	0.158079	-0.371481	1.17207	0.155153	-0.770468	1.15878	0.161814
123.759	-0.355816	0.890563	0.158083	-0.371437	1.17206	0.155152	-0.770413	1.15887	0.161887
124.025	-0.355815	0.890565	0.158077	-0.371416	1.17208	0.155152	-0.770371	1.15888	0.161864
124.193	-0.3558	0.890598	0.158069	-0.371395	1.17212	0.155149	-0.770368	1.15887	0.161826
124.383	-0.355802	0.890589	0.158081	-0.37141	1.17213	0.155122	-0.770401	1.15884	0.161851
124.623	-0.355848	0.890589	0.158059	-0.371439	1.17214	0.155123	-0.770441	1.15885	0.161884
124.818	-0.355896	0.890581	0.158066	-0.371469	1.17214	0.155083	-0.770516	1.15886	0.161892
124.981	-0.355978	0.890585	0.158067	-0.371545	1.17213	0.155113	-0.770559	1.15887	0.161911
125.142	-0.356023	0.890577	0.158056	-0.371642	1.17212	0.155134	-0.770629	1.15887	0.161914
125.411	-0.35608	0.890544	0.158028	-0.371719	1.17212	0.155125	-0.770697	1.15885	0.161866
125.592	-0.356157	0.890545	0.158056	-0.371793	1.17212	0.155138	-0.770784	1.15885	0.161878
125.841	-0.356226	0.890539	0.158047	-0.371871	1.1721	0.155172	-0.770809	1.15887	0.161851
126.074	-0.356267	0.890507	0.158032	-0.371936	1.1721	0.155183	-0.770876	1.15885	0.16186
126.278	-0.356344	0.890492	0.158007	-0.372014	1.1721	0.155188	-0.770929	1.15885	0.161856
126.494	-0.356372	0.890458	0.157983	-0.372065	1.17209	0.155202	-0.770995	1.15885	0.161885
126.702	-0.356429	0.890439	0.157964	-0.37211	1.17209	0.155196	-0.771031	1.15888	0.161879
126.901	-0.356442	0.890416	0.157966	-0.372149	1.17208	0.155235	-0.771063	1.1589	0.161897
127.105	-0.35648	0.890423	0.157954	-0.372151	1.17207	0.155245	-0.771021	1.15876	0.161706
127.34	-0.356461	0.890392	0.157931	-0.372165	1.17202	0.155213	-0.771001	1.15872	0.161676
127.509	-0.356444	0.890393	0.157928	-0.372159	1.17209	0.155284	-0.770969	1.15875	0.16169
127.752	-0.356434	0.890374	0.157896	-0.372204	1.17221	0.155388	-0.770971	1.15877	0.161718
127.901	-0.35642	0.89039	0.157906	-0.372102	1.17208	0.155224	-0.770917	1.15879	0.161723
128.066	-0.356395	0.890392	0.157927	-0.37206	1.17212	0.155272	-0.770902	1.15878	0.161748
