Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
58.749	-1.74905	0.740392	0.147105	-1.75982	1.02239	0.145066	-2.159	1.0173	0.153018
58.987	-1.74907	0.740387	0.147118	-1.75982	1.02239	0.145046	-2.15903	1.01735	0.153039
59.271	-1.74905	0.740345	0.147115	-1.75984	1.02242	0.145137	-2.15907	1.01736	0.15314
59.516	-1.74905	0.740361	0.147094	-1.75985	1.02241	0.145135	-2.15904	1.01736	0.153103
59.785	-1.74905	0.740341	0.147066	-1.75981	1.02241	0.145069	-2.15901	1.01734	0.153028
60.024	-1.74905	0.740369	0.147107	-1.75983	1.02242	0.145091	-2.15906	1.01734	0.15308
60.226	-1.74906	0.740377	0.147116	-1.75983	1.02241	0.145147	-2.15905	1.01736	0.153123
60.437	-1.74905	0.74037	0.1471	-1.75983	1.02242	0.145101	-2.159	1.01737	0.153083
60.648	-1.74904	0.7404	0.147094	-1.75981	1.02244	0.145081	-2.159	1.01736	0.153012
60.877	-1.74903	0.740369	0.147093	-1.75981	1.02243	0.145096	-2.15903	1.01733	0.153049
61.119	-1.74905	0.74041	0.14711	-1.75995	1.02237	0.145182	-2.15906	1.01734	0.153069
61.322	-1.74904	0.740369	0.147116	-1.7598	1.02241	0.145044	-2.15861	1.01699	0.152333
61.528	-1.74904	0.740355	0.147104	-1.7598	1.02243	0.145044	-2.15868	1.01703	0.152409
61.797	-1.74902	0.740332	0.147074	-1.75981	1.02243	0.145097	-2.15869	1.01702	0.152494
62.025	-1.74904	0.740369	0.147102	-1.75979	1.02242	0.145058	-2.15869	1.017	0.152425
62.294	-1.74903	0.740356	0.147085	-1.75979	1.02241	0.145023	-2.159	1.01736	0.153039
62.534	-1.74902	0.740366	0.147096	-1.75978	1.02244	0.14504	-2.15904	1.01733	0.153075
62.694	-1.74903	0.740363	0.147083	-1.75982	1.02243	0.145081	-2.15904	1.01734	0.153105
62.806	-1.74902	0.740391	0.147099	-1.75978	1.02243	0.14502	-2.15902	1.01734	0.153034
63.001	-1.74902	0.740395	0.147088	-1.75979	1.02243	0.145027	-2.159	1.01733	0.153018
63.197	-1.74902	0.740375	0.147103	-1.7598	1.02243	0.145074	-2.15904	1.01735	0.153118
63.392	-1.749	0.740343	0.147077	-1.7598	1.02244	0.14505	-2.15904	1.01735	0.153069
63.653	-1.74902	0.74035	0.147087	-1.75978	1.02242	0.145	-2.159	1.01733	0.152992
63.905	-1.74902	0.740407	0.147091	-1.7598	1.02242	0.145053	-2.15901	1.01734	0.153042
64.062	-1.749	0.740344	0.147066	-1.75989	1.02235	0.145091	-2.15905	1.01733	0.153106
64.182	-1.74901	0.740349	0.147056	-1.75995	1.02233	0.145102	-2.15901	1.01734	0.152999
64.473	-1.74902	0.74035	0.147075	-1.75996	1.02242	0.145219	-2.159	1.0173	0.153008
64.696	-1.74901	0.74034	0.147061	-1.75981	1.02244	0.145053	-2.15904	1.01734	0.153085
64.968	-1.74902	0.740394	0.147074	-1.75977	1.02243	0.144989	-2.15903	1.01733	0.153044
65.272	-1.749	0.740392	0.147068	-1.75977	1.02242	0.145023	-2.15899	1.01735	0.153002
65.431	-1.74904	0.740335	0.147092	-1.75981	1.02243	0.145037	-2.15905	1.01732	0.153064
65.619	-1.74902	0.740397	0.14709	-1.7598	1.0224	0.145044	-2.15907	1.01733	0.153094
65.891	-1.74901	0.740382	0.147058	-1.75979	1.02241	0.144996	-2.15901	1.01734	0.153015
66.123	-1.74904	0.74037	0.147074	-1.75978	1.02242	0.144997	-2.159	1.01731	0.153
66.4	-1.74905	0.740356	0.147113	-1.75993	1.02233	0.14509	-2.15906	1.01735	0.15315
66.647	-1.74899	0.740342	0.147028	-1.75979	1.0224	0.144989	-2.15904	1.01733	0.153039
66.926	-1.74903	0.740362	0.147072	-1.75977	1.02239	0.144958	-2.15865	1.01701	0.15241
67.195	-1.74906	0.740349	0.147113	-1.75982	1.0224	0.145042	-2.15869	1.01705	0.152489
67.47	-1.74906	0.740367	0.147139	-1.75983	1.0224	0.145066	-2.15873	1.01706	0.15257
67.742	-1.74901	0.740344	0.147054	-1.75978	1.02238	0.144975	-2.15867	1.01703	0.152429
67.987	-1.74902	0.740364	0.147069	-1.75978	1.02242	0.145	-2.15901	1.01733	0.152998
68.194	-1.74905	0.740319	0.147075	-1.75984	1.02237	0.145044	-2.15866	1.01702	0.152393
68.428	-1.74906	0.740361	0.147097	-1.75985	1.02238	0.145054	-2.15869	1.017	0.152417
68.659	-1.74904	0.740336	0.14706	-1.7598	1.02241	0.144995	-2.159	1.01735	0.152983
68.841	-1.74905	0.74035	0.147074	-1.75982	1.02241	0.145031	-2.159	1.01734	0.153026
69.063	-1.74906	0.74036	0.147089	-1.75985	1.02238	0.14505	-2.15907	1.01737	0.15313
69.299	-1.74908	0.740379	0.147099	-1.75985	1.0224	0.145069	-2.15905	1.01736	0.153078
69.492	-1.74905	0.740332	0.147041	-1.75982	1.0224	0.145017	-2.15899	1.01733	0.152997
69.712	-1.74904	0.740346	0.147051	-1.75982	1.02238	0.145067	-2.15902	1.01735	0.153064
69.984	-1.74902	0.740308	0.147063	-1.75985	1.0224	0.145114	-2.15906	1.01736	0.153142
70.174	-1.74904	0.740329	0.147087	-1.75983	1.0224	0.145088	-2.15904	1.01735	0.153068
70.395	-1.74905	0.740331	0.147074	-1.75983	1.02237	0.145052	-2.15901	1.01734	0.153029
70.651	-1.74904	0.740351	0.147111	-1.75994	1.02229	0.145125	-2.15906	1.01734	0.153097
70.872	-1.74905	0.740344	0.14709	-1.75984	1.02238	0.145088	-2.15905	1.01735	0.153108
71.065	-1.74907	0.740348	0.147078	-1.75984	1.02238	0.145081	-2.15901	1.01732	0.153041
71.358	-1.74901	0.740351	0.147129	-1.75984	1.02236	0.145063	-2.15905	1.01735	0.153087
71.556	-1.74904	0.740351	0.147071	-1.75985	1.02239	0.145086	-2.15906	1.01736	0.153147
71.773	-1.74907	0.740339	0.147099	-1.75985	1.02236	0.145073	-2.15903	1.01731	0.153037
72.029	-1.74904	0.740323	0.147093	-1.75985	1.02238	0.145084	-2.15903	1.01736	0.153063
72.265	-1.74922	0.740467	0.147509	-1.75986	1.02237	0.145085	-2.15907	1.01736	0.153133
72.459	-1.74905	0.740336	0.147076	-1.75984	1.02237	0.14508	-2.15906	1.01735	0.153097
72.586	-1.74909	0.740327	0.147102	-1.75983	1.02236	0.145072	-2.15904	1.01735	0.153076
72.689	-1.74907	0.740341	0.147107	-1.76004	1.02233	0.145277	-2.15903	1.01736	0.153052
72.769	-1.74904	0.740306	0.147082	-1.75983	1.02238	0.145072	-2.15906	1.01736	0.153133
73.072	-1.74904	0.740306	0.147082	-1.75983	1.02238	0.145072	-2.15906	1.01736	0.153133
73.336	-1.74908	0.740346	0.147103	-1.75984	1.02238	0.145078	-2.15904	1.01735	0.153045
73.592	-1.74924	0.740489	0.14752	-1.75984	1.02238	0.1451	-2.15905	1.01734	0.153082
73.922	-1.74905	0.740318	0.147082	-1.75996	1.0223	0.145116	-2.15908	1.01734	0.153146
74.196	-1.74907	0.740356	0.147106	-1.76005	1.02232	0.145228	-2.15902	1.01737	0.153067
74.473	-1.74905	0.740328	0.147085	-1.75983	1.02238	0.145098	-2.15902	1.01735	0.153052
74.742	-1.74905	0.740357	0.147102	-1.75995	1.0223	0.145098	-2.15906	1.01734	0.153106
75.009	-1.74904	0.740327	0.147078	-1.75998	1.02228	0.145131	-2.15904	1.01734	0.153065
75.284	-1.74905	0.740347	0.147082	-1.75982	1.02239	0.145057	-2.15902	1.01735	0.153024
75.599	-1.74904	0.740368	0.147102	-1.75985	1.02239	0.145085	-2.15905	1.01735	0.153075
75.885	-1.74904	0.740348	0.14706	-1.75982	1.02241	0.14506	-2.15906	1.01735	0.153103
76.161	-1.74903	0.740336	0.147078	-1.76003	1.02234	0.145253	-2.15902	1.01733	0.15304
76.429	-1.74903	0.740347	0.147075	-1.75981	1.02239	0.145035	-2.15901	1.01736	0.153047
76.682	-1.74903	0.740362	0.147091	-1.75984	1.02241	0.145085	-2.15906	1.01736	0.153133
76.919	-1.74902	0.740357	0.14707	-1.75981	1.02239	0.14502	-2.15904	1.01734	0.153046
77.155	-1.74903	0.74035	0.147068	-1.75995	1.02229	0.145109	-2.15902	1.01734	0.153027
77.421	-1.74904	0.740362	0.147105	-1.75982	1.02239	0.145057	-2.15905	1.01734	0.15306
77.625	-1.74904	0.740398	0.147112	-1.75983	1.02238	0.145059	-2.15856	1.01695	0.152235
77.904	-1.74902	0.740357	0.147057	-1.75981	1.0224	0.145045	-2.15901	1.01734	0.153014
78.141	-1.74903	0.740352	0.147079	-1.75981	1.0224	0.145008	-2.15901	1.01733	0.153007
78.324	-1.74903	0.74037	0.147081	-1.75983	1.02241	0.145074	-2.15869	1.01704	0.15247
78.583	-1.74903	0.740356	0.14708	-1.75995	1.02231	0.14511	-2.15871	1.01704	0.152493
78.848	-1.74905	0.740383	0.147084	-1.7598	1.02242	0.145024	-2.15868	1.01702	0.152414
79.039	-1.74901	0.740332	0.147052	-1.75992	1.02233	0.14511	-2.15864	1.01698	0.152411
79.353	-1.74902	0.740356	0.147065	-1.7598	1.02241	0.145043	-2.15873	1.01704	0.152527
79.567	-1.74905	0.740368	0.14709	-1.75983	1.02244	0.145063	-2.15903	1.01734	0.153013
79.779	-1.74904	0.740386	0.147095	-1.75981	1.02243	0.145045	-2.159	1.01735	0.153016
80.088	-1.74901	0.740363	0.147076	-1.7598	1.02241	0.145047	-2.15907	1.01734	0.153115
80.255	-1.74903	0.740384	0.147079	-1.7598	1.02241	0.145016	-2.15903	1.01734	0.153024
80.293	-1.74902	0.740372	0.147073	-1.75978	1.02242	0.145006	-2.15901	1.01733	0.152998
80.525	-1.74902	0.740372	0.147073	-1.75978	1.02242	0.145006	-2.15901	1.01733	0.152998
80.74	-1.74901	0.740332	0.147067	-1.75981	1.02243	0.14507	-2.15906	1.01736	0.153095
80.979	-1.74903	0.740413	0.147085	-1.75978	1.02244	0.145028	-2.15901	1.01731	0.152965
81.176	-1.74903	0.740405	0.147091	-1.75979	1.02242	0.14503	-2.159	1.01734	0.152999
81.381	-1.74905	0.74039	0.147122	-1.7599	1.02234	0.14511	-2.15904	1.01734	0.153105
81.612	-1.749	0.740335	0.147055	-1.7598	1.02243	0.14502	-2.15871	1.01705	0.152499
81.857	-1.74902	0.740425	0.147097	-1.75977	1.02244	0.144996	-2.15901	1.01733	0.152998
82.036	-1.74905	0.740376	0.147111	-1.75979	1.02244	0.145044	-2.15903	1.01735	0.153035
82.215	-1.74902	0.740336	0.147086	-1.75982	1.02243	0.145067	-2.15908	1.01731	0.153071
82.506	-1.74904	0.740343	0.147195	-1.75981	1.02243	0.14514	-2.15909	1.01732	0.153004
82.717	-1.74853	0.740498	0.147782	-1.75938	1.02255	0.145677	-2.15864	1.01726	0.152594
82.931	-1.74698	0.740579	0.148249	-1.75793	1.02259	0.145807	-2.15743	1.01739	0.152343
83.205	-1.74513	0.740663	0.147798	-1.75631	1.02268	0.145515	-2.15572	1.01724	0.152829
83.406	-1.74327	0.740584	0.147816	-1.75432	1.02256	0.145227	-2.15316	1.017	0.152472
83.614	-1.74157	0.740364	0.148375	-1.75213	1.02223	0.145362	-2.15154	1.01777	0.15431
83.877	-1.73888	0.740032	0.148109	-1.74955	1.0218	0.145669	-2.14882	1.01717	0.153519
84.085	-1.73616	0.739539	0.148111	-1.74597	1.02118	0.14486	-2.14602	1.01672	0.152614
84.404	-1.73385	0.739159	0.148793	-1.74313	1.02067	0.145135	-2.14359	1.0172	0.153979
84.681	-1.73029	0.738383	0.149483	-1.73901	1.02001	0.145678	-2.13817	1.0162	0.152483
84.982	-1.72665	0.73696	0.148557	-1.73506	1.01924	0.145716	-2.13413	1.01653	0.152526
85.183	-1.72335	0.736145	0.148445	-1.73138	1.0181	0.145404	-2.13073	1.01683	0.153223
85.387	-1.72014	0.735108	0.149207	-1.72727	1.0173	0.145764	-2.12637	1.01619	0.152219
85.66	-1.71623	0.734162	0.149586	-1.72224	1.01611	0.145111	-2.12169	1.01631	0.152333
85.891	-1.71133	0.73232	0.149061	-1.71626	1.01424	0.144706	-2.11551	1.01648	0.152309
86.184	-1.70723	0.730718	0.149178	-1.71109	1.0127	0.145143	-2.11046	1.01608	0.152788
86.389	-1.70317	0.729258	0.149694	-1.70575	1.01109	0.144863	-2.1052	1.01577	0.152746
86.595	-1.69828	0.727553	0.149433	-1.69997	1.00944	0.144339	-2.09958	1.01589	0.152719
86.853	-1.69401	0.725817	0.150168	-1.69431	1.00756	0.144504	-2.09366	1.0157	0.15268
87.032	-1.6877	0.722782	0.149541	-1.68739	1.00512	0.145577	-2.0868	1.01581	0.153747
87.258	-1.68348	0.720524	0.150012	-1.68116	1.00263	0.145857	-2.08021	1.01511	0.153806
87.542	-1.67954	0.718886	0.151235	-1.6748	1.00007	0.145998	-2.0737	1.01483	0.153277
87.807	-1.6733	0.715329	0.15011	-1.66822	0.997605	0.146331	-2.06745	1.01412	0.153304
88.044	-1.66878	0.712649	0.150658	-1.66114	0.994101	0.145364	-2.06052	1.01382	0.153027
88.286	-1.66292	0.709328	0.149831	-1.65381	0.991133	0.145416	-2.05311	1.01363	0.153008
88.488	-1.65649	0.705815	0.150669	-1.64473	0.987302	0.145625	-2.04385	1.01292	0.153161
88.739	-1.65119	0.702486	0.150722	-1.63737	0.983929	0.145302	-2.03612	1.01246	0.153073
89.025	-1.64548	0.698551	0.150521	-1.62991	0.980268	0.145664	-2.02832	1.0117	0.153209
89.292	-1.64024	0.694692	0.150681	-1.62209	0.976236	0.145769	-2.02028	1.01149	0.153565
89.528	-1.63458	0.690708	0.150535	-1.61332	0.971754	0.1452	-2.01225	1.01062	0.153718
89.79	-1.62945	0.686293	0.150601	-1.60578	0.967424	0.145721	-2.00339	1.00939	0.153112
90.068	-1.62337	0.681823	0.15054	-1.5971	0.962713	0.145246	-1.99469	1.00856	0.15312
90.358	-1.61603	0.67594	0.150603	-1.5866	0.956545	0.145787	-1.98351	1.00751	0.152775
90.649	-1.61044	0.671232	0.150651	-1.57941	0.952184	0.147853	-1.97397	1.00623	0.152327
90.918	-1.60459	0.666051	0.150919	-1.56872	0.945427	0.14564	-1.96527	1.00606	0.154315
91.185	-1.59918	0.661085	0.151834	-1.56069	0.940253	0.147206	-1.95468	1.00364	0.15202
91.474	-1.59294	0.655003	0.15165	-1.55089	0.934119	0.146333	-1.945	1.00255	0.152408
91.709	-1.58586	0.648516	0.152421	-1.53955	0.926422	0.146661	-1.9323	1.00053	0.151516
91.963	-1.57968	0.64252	0.15259	-1.53081	0.920631	0.147197	-1.92208	0.998845	0.151376
92.259	-1.57411	0.636608	0.15277	-1.52108	0.91327	0.14661	-1.9121	0.997122	0.151904
92.496	-1.56818	0.630251	0.152925	-1.51184	0.906492	0.146556	-1.90135	0.995392	0.150966
92.707	-1.56205	0.624157	0.152861	-1.50247	0.899736	0.146934	-1.89099	0.99291	0.151402
93.024	-1.55625	0.617574	0.153133	-1.49334	0.892532	0.147226	-1.88064	0.990479	0.151664
93.228	-1.5491	0.609314	0.153384	-1.48171	0.883247	0.147545	-1.86759	0.987215	0.151469
93.457	-1.54322	0.602087	0.153117	-1.47238	0.875467	0.147454	-1.85674	0.984576	0.151623
93.745	-1.53754	0.595471	0.153704	-1.46273	0.867319	0.147257	-1.8457	0.98156	0.150944
94.012	-1.53171	0.588318	0.153641	-1.45448	0.859571	0.148293	-1.83479	0.978666	0.151303
94.278	-1.52602	0.580918	0.15413	-1.44421	0.850955	0.147268	-1.82421	0.975795	0.152194
94.523	-1.51996	0.573813	0.153928	-1.43388	0.842534	0.146495	-1.81263	0.971882	0.151906
94.742	-1.51403	0.565914	0.153419	-1.42491	0.833947	0.146996	-1.80162	0.968043	0.152244
94.949	-1.5072	0.556726	0.154377	-1.41328	0.822743	0.147638	-1.78723	0.963393	0.15211
95.237	-1.50143	0.5485	0.154217	-1.40412	0.813537	0.147779	-1.77636	0.959095	0.151981
95.503	-1.4961	0.540455	0.154367	-1.3945	0.803533	0.147139	-1.7644	0.955124	0.151878
95.744	-1.49015	0.531882	0.153582	-1.38533	0.794056	0.147347	-1.75289	0.950935	0.152776
95.966	-1.48484	0.523553	0.15361	-1.37622	0.784007	0.14711	-1.74112	0.94614	0.153245
96.24	-1.47961	0.515399	0.15393	-1.36698	0.773787	0.146335	-1.72955	0.94136	0.153226
96.475	-1.47287	0.504746	0.15307	-1.35577	0.761018	0.147043	-1.71521	0.934942	0.153169
96.729	-1.46714	0.49601	0.153219	-1.34698	0.750462	0.146388	-1.70424	0.929495	0.153184
96.908	-1.46114	0.487424	0.152216	-1.33757	0.741199	0.147236	-1.69262	0.924358	0.153862
97.118	-1.45531	0.478866	0.152164	-1.32873	0.730975	0.147361	-1.68073	0.918681	0.153623
97.418	-1.44905	0.470194	0.151801	-1.31969	0.720298	0.146218	-1.66971	0.912744	0.154324
97.694	-1.44096	0.460026	0.151647	-1.30786	0.70854	0.146148	-1.656	0.90531	0.154341
97.961	-1.43426	0.451794	0.152074	-1.29869	0.699021	0.147012	-1.64489	0.899142	0.154672
98.297	-1.4275	0.443444	0.15203	-1.28998	0.689136	0.146887	-1.63449	0.893041	0.155533
98.542	-1.4202	0.435373	0.152045	-1.28178	0.679332	0.146665	-1.62329	0.886333	0.155252
98.726	-1.41265	0.427521	0.152057	-1.27246	0.670563	0.146641	-1.61255	0.879224	0.154646
99.005	-1.40498	0.41922	0.152104	-1.26203	0.661949	0.147312	-1.60135	0.87231	0.154427
99.208	-1.39532	0.408817	0.151774	-1.25036	0.650543	0.14774	-1.5882	0.863714	0.154909
99.464	-1.38715	0.400718	0.151508	-1.24111	0.641099	0.147515	-1.57753	0.856768	0.155027
99.754	-1.3783	0.392816	0.150832	-1.23105	0.632977	0.147334	-1.56655	0.849769	0.155186
100.032	-1.36968	0.384817	0.150753	-1.22089	0.624865	0.148067	-1.55589	0.843019	0.155318
100.299	-1.36064	0.377366	0.150379	-1.2111	0.616654	0.147661	-1.54515	0.835729	0.155063
100.647	-1.35153	0.369848	0.150042	-1.20169	0.609105	0.148075	-1.53473	0.828364	0.155576
100.855	-1.33934	0.360258	0.149931	-1.18859	0.598844	0.147544	-1.52117	0.819684	0.155451
101.083	-1.32989	0.353234	0.150788	-1.17836	0.591224	0.148202	-1.51068	0.81283	0.155516
101.376	-1.31961	0.345921	0.15087	-1.16835	0.584178	0.148614	-1.50001	0.805977	0.155352
101.654	-1.30887	0.339131	0.150763	-1.15704	0.576948	0.147481	-1.48915	0.799103	0.154937
101.921	-1.29834	0.332366	0.150969	-1.14652	0.570233	0.147714	-1.47843	0.792112	0.1552
102.209	-1.28756	0.325497	0.150991	-1.13604	0.563407	0.148288	-1.46866	0.785481	0.15645
102.484	-1.27616	0.318803	0.151177	-1.12516	0.557368	0.149099	-1.45788	0.778026	0.155499
102.718	-1.26157	0.310778	0.150838	-1.11152	0.549589	0.148645	-1.44459	0.769788	0.155221
102.975	-1.24955	0.3045	0.150869	-1.10081	0.544183	0.148949	-1.43417	0.763001	0.155826
103.242	-1.23744	0.298349	0.150681	-1.08888	0.537931	0.148466	-1.42318	0.756242	0.156082
103.484	-1.22492	0.29213	0.150368	-1.07729	0.5327	0.148537	-1.41263	0.749083	0.157222
103.799	-1.21235	0.286586	0.150481	-1.06595	0.527981	0.149222	-1.40295	0.742474	0.156959
104.002	-1.19604	0.279639	0.150379	-1.05135	0.521822	0.148454	-1.38931	0.734599	0.157117
104.211	-1.18261	0.274706	0.150574	-1.03935	0.518009	0.148289	-1.37904	0.727844	0.156894
104.491	-1.16847	0.269519	0.149834	-1.02721	0.514009	0.147484	-1.36946	0.720695	0.155516
104.675	-1.15486	0.264848	0.149468	-1.0153	0.510181	0.147142	-1.35904	0.714632	0.156264
104.949	-1.14416	0.261341	0.149529	-1.00635	0.507435	0.147328	-1.35134	0.709453	0.155589
105.304	-1.12631	0.255961	0.150578	-0.991221	0.503659	0.147782	-1.33897	0.701764	0.155746
105.396	-1.10811	0.250633	0.150408	-0.976482	0.500287	0.148749	-1.3258	0.693642	0.155795
105.625	-1.10423	0.249519	0.150188	-0.97359	0.499676	0.149015	-1.32342	0.692196	0.155843
105.913	-1.07752	0.24329	0.150146	-0.951265	0.495345	0.148239	-1.30558	0.681237	0.156444
106.179	-1.06198	0.239868	0.150114	-0.939058	0.493762	0.148928	-1.29515	0.675207	0.156717
106.442	-1.04591	0.236756	0.149491	-0.926478	0.492379	0.149041	-1.28479	0.669244	0.156086
106.709	-1.0298	0.234385	0.149695	-0.913753	0.491294	0.14855	-1.27465	0.663414	0.156536
107.04	-1.01362	0.231964	0.149325	-0.901659	0.49077	0.149621	-1.26411	0.657682	0.157146
107.299	-0.992644	0.229589	0.148388	-0.884926	0.490254	0.14899	-1.25095	0.650906	0.157223
107.579	-0.976192	0.228038	0.148529	-0.872124	0.490448	0.148843	-1.24062	0.645424	0.15804
107.844	-0.959061	0.227148	0.148963	-0.859371	0.491133	0.148809	-1.22956	0.640411	0.157717
108.111	-0.942015	0.226697	0.149359	-0.846486	0.49223	0.148738	-1.21921	0.635615	0.157555
108.396	-0.925096	0.226574	0.150146	-0.83402	0.493762	0.149408	-1.20851	0.630885	0.157507
108.713	-0.907164	0.226927	0.149349	-0.820616	0.495264	0.14931	-1.19804	0.626023	0.157789
109.027	-0.889666	0.227102	0.149003	-0.807974	0.497112	0.149163	-1.18759	0.621888	0.157863
109.296	-0.867318	0.228528	0.148728	-0.791491	0.500111	0.148133	-1.17379	0.616257	0.158135
109.528	-0.849666	0.229718	0.148888	-0.779067	0.502783	0.148392	-1.16272	0.612027	0.158553
109.784	-0.832328	0.231271	0.148866	-0.766876	0.50582	0.149664	-1.15191	0.608257	0.15867
110.057	-0.814739	0.233451	0.148938	-0.754178	0.508786	0.149764	-1.14066	0.604742	0.158846
110.313	-0.79286	0.236486	0.149215	-0.738154	0.513249	0.149412	-1.12711	0.600643	0.15803
110.579	-0.775312	0.239541	0.149524	-0.726173	0.517524	0.149496	-1.11571	0.597635	0.15816
110.859	-0.757644	0.24302	0.149823	-0.713312	0.521734	0.149598	-1.10422	0.594729	0.157993
111.155	-0.740078	0.246309	0.14942	-0.700878	0.525997	0.15041	-1.09306	0.592076	0.157788
111.388	-0.722394	0.250113	0.149398	-0.688371	0.530633	0.150946	-1.08178	0.58918	0.157732
111.723	-0.704476	0.254253	0.149206	-0.675837	0.535429	0.150722	-1.07063	0.586342	0.157686
111.975	-0.682809	0.260368	0.150248	-0.660712	0.542172	0.15061	-1.0563	0.583069	0.157861
112.26	-0.665936	0.265723	0.150651	-0.64856	0.547832	0.15078	-1.04497	0.580557	0.157559
112.538	-0.648268	0.270875	0.149789	-0.636256	0.553155	0.150381	-1.03316	0.578553	0.157561
112.804	-0.630759	0.276812	0.149915	-0.624073	0.558705	0.150325	-1.02143	0.576473	0.157149
113.034	-0.613259	0.282678	0.149996	-0.612248	0.564915	0.150751	-1.00968	0.574884	0.157168
113.343	-0.59592	0.289393	0.151039	-0.600718	0.571472	0.15157	-0.998062	0.573554	0.157358
113.592	-0.574566	0.298162	0.151693	-0.585929	0.580215	0.152241	-0.984116	0.572358	0.157453
113.855	-0.557357	0.305742	0.152229	-0.57461	0.587462	0.15248	-0.97227	0.571776	0.157044
114.118	-0.54048	0.313769	0.152747	-0.563312	0.594964	0.152553	-0.96132	0.571406	0.156932
114.342	-0.523723	0.321844	0.152811	-0.552063	0.602709	0.152558	-0.948975	0.570911	0.156787
114.575	-0.506664	0.330371	0.152556	-0.540945	0.61043	0.152669	-0.937051	0.570903	0.157035
114.823	-0.489986	0.338955	0.152146	-0.529535	0.618625	0.152473	-0.924452	0.570588	0.156932
115.071	-0.473335	0.347563	0.151742	-0.518541	0.626598	0.15235	-0.912462	0.571249	0.157454
115.392	-0.457098	0.357086	0.152065	-0.507639	0.634991	0.152257	-0.900467	0.571836	0.157235
115.683	-0.437271	0.369288	0.152336	-0.493968	0.645858	0.15185	-0.885199	0.573751	0.157712
115.927	-0.421366	0.379131	0.152799	-0.48339	0.654593	0.152114	-0.873151	0.575324	0.157799
116.156	-0.405722	0.38903	0.153078	-0.472576	0.663424	0.152139	-0.861281	0.577585	0.158102
116.403	-0.390168	0.399194	0.153656	-0.46213	0.672395	0.152375	-0.849028	0.579236	0.15729
116.628	-0.371098	0.412155	0.153857	-0.449084	0.683616	0.152369	-0.833956	0.582242	0.15648
116.868	-0.356109	0.422112	0.154376	-0.438322	0.692714	0.152631	-0.821647	0.584559	0.15625
117.099	-0.34106	0.432438	0.155064	-0.427462	0.701179	0.153185	-0.809545	0.586891	0.15706
117.274	-0.325665	0.442619	0.154556	-0.417083	0.709799	0.153292	-0.796947	0.589508	0.15749
117.451	-0.310938	0.452342	0.153818	-0.405975	0.718304	0.152818	-0.783755	0.592642	0.15759
117.721	-0.296142	0.461566	0.153687	-0.394251	0.726484	0.152669	-0.770874	0.595936	0.157494
117.969	-0.277787	0.473258	0.154622	-0.380017	0.736715	0.153141	-0.755319	0.600863	0.158063
118.194	-0.26322	0.482509	0.155234	-0.368401	0.744711	0.153221	-0.742631	0.604733	0.158549
118.418	-0.248814	0.491539	0.155627	-0.356606	0.752477	0.153465	-0.729651	0.60905	0.158531
118.644	-0.234526	0.500225	0.155834	-0.344642	0.760151	0.15357	-0.715635	0.613307	0.157837
118.886	-0.219803	0.5088	0.155526	-0.332353	0.76777	0.153731	-0.702135	0.617742	0.157818
119.134	-0.205581	0.517064	0.1558	-0.319668	0.775402	0.15313	-0.688245	0.622652	0.158477
119.363	-0.187524	0.526511	0.155647	-0.302944	0.784427	0.152767	-0.67127	0.629169	0.159067
119.623	-0.173093	0.533693	0.156211	-0.289822	0.790826	0.153197	-0.657136	0.63407	0.158922
119.878	-0.158946	0.540322	0.156935	-0.276392	0.797326	0.154289	-0.642994	0.639106	0.158884
120.109	-0.144862	0.546651	0.157289	-0.262473	0.803319	0.154671	-0.628967	0.645001	0.158711
120.287	-0.130689	0.552695	0.157579	-0.247907	0.809624	0.154408	-0.614814	0.650911	0.158726
120.436	-0.11624	0.558241	0.157206	-0.233444	0.815427	0.153843	-0.6004	0.657703	0.158577
120.687	-0.102222	0.563339	0.157242	-0.218275	0.820887	0.153345	-0.585707	0.664709	0.158889
120.931	-0.0844349	0.569194	0.157725	-0.198875	0.827289	0.152807	-0.567738	0.67363	0.159468
121.185	-0.0701882	0.573546	0.158685	-0.183119	0.832062	0.153437	-0.552884	0.680378	0.159392
121.458	-0.0559788	0.576756	0.158802	-0.167256	0.836458	0.154138	-0.538253	0.686996	0.159032
121.696	-0.0418419	0.580094	0.159222	-0.151324	0.840423	0.154188	-0.522917	0.693481	0.159062
121.879	-0.0272095	0.582827	0.158797	-0.134867	0.844186	0.153937	-0.507623	0.699828	0.15892
122.147	-0.0128458	0.585539	0.158908	-0.118133	0.84766	0.153864	-0.492046	0.706271	0.159098
122.394	0.00563197	0.5879	0.159386	-0.0971918	0.851051	0.154364	-0.472646	0.713962	0.159802
122.658	0.020177	0.589117	0.159669	-0.0801513	0.853298	0.154738	-0.4567	0.71968	0.159842
122.889	0.0350955	0.590425	0.15942	-0.0627663	0.855202	0.155017	-0.440949	0.725293	0.160207
123.115	0.0495487	0.590826	0.159052	-0.0454113	0.856859	0.155078	-0.425071	0.730915	0.160176
123.349	0.0639039	0.591208	0.159454	-0.0278194	0.858008	0.155128	-0.408336	0.73681	0.160185
123.668	0.0784746	0.590819	0.160017	-0.0101155	0.858712	0.154971	-0.392224	0.742408	0.160729
123.899	0.0964161	0.589638	0.160009	0.0123348	0.859001	0.155227	-0.37177	0.748583	0.161197
