Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
69.54	-1.53307	0.836335	0.152998	-1.52275	1.11786	0.148768	-1.92256	1.14092	0.154625
69.753	-1.5226	0.835468	0.152911	-1.51279	1.1175	0.149475	-1.91224	1.1406	0.155065
69.951	-1.51397	0.834963	0.152854	-1.50436	1.11682	0.149449	-1.9038	1.13987	0.155122
70.156	-1.50537	0.834448	0.152952	-1.49554	1.11627	0.14962	-1.89486	1.13899	0.154427
70.316	-1.49666	0.83393	0.15326	-1.48744	1.11602	0.150864	-1.88602	1.13856	0.15405
70.467	-1.4879	0.833782	0.15359	-1.4778	1.11553	0.14982	-1.87736	1.13785	0.154238
70.617	-1.47831	0.832989	0.153354	-1.46954	1.11511	0.150962	-1.86801	1.13743	0.154557
70.801	-1.46909	0.832599	0.153487	-1.45959	1.11434	0.15046	-1.859	1.13718	0.15507
71.085	-1.46002	0.832267	0.153851	-1.45085	1.11386	0.151274	-1.84993	1.13689	0.155426
71.257	-1.44829	0.831454	0.153855	-1.43832	1.11327	0.151107	-1.83817	1.13593	0.155209
71.411	-1.43834	0.830859	0.153504	-1.42931	1.11301	0.151642	-1.8279	1.13568	0.155202
71.559	-1.42849	0.830675	0.153475	-1.41912	1.1125	0.150859	-1.818	1.13522	0.155467
71.729	-1.418	0.830012	0.15292	-1.40849	1.11191	0.150372	-1.80794	1.13452	0.155958
71.936	-1.40551	0.829356	0.15277	-1.39571	1.11116	0.15035	-1.79522	1.13361	0.156409
72.203	-1.39535	0.828659	0.152295	-1.38536	1.11052	0.150263	-1.78516	1.13358	0.156926
72.481	-1.38479	0.828152	0.153005	-1.37501	1.10998	0.150359	-1.77476	1.13353	0.156972
72.691	-1.37452	0.827702	0.153225	-1.36412	1.1095	0.150103	-1.76377	1.13305	0.155748
72.868	-1.36343	0.827199	0.153169	-1.35332	1.10942	0.149623	-1.75354	1.13337	0.157738
73.044	-1.35259	0.827013	0.153186	-1.34253	1.10895	0.149738	-1.74255	1.13253	0.157893
73.324	-1.3419	0.826594	0.153304	-1.33176	1.10852	0.149746	-1.73191	1.13182	0.158665
73.528	-1.3279	0.826101	0.153219	-1.31825	1.1083	0.149956	-1.71771	1.13046	0.156208
73.803	-1.31977	0.825614	0.153859	-1.30988	1.10789	0.15057	-1.70969	1.13056	0.156535
74.014	-1.30568	0.825026	0.154568	-1.29571	1.10701	0.150543	-1.69569	1.12971	0.156748
74.21	-1.29414	0.824352	0.154232	-1.28461	1.10641	0.150586	-1.68406	1.1289	0.157121
74.476	-1.28274	0.823709	0.153426	-1.27287	1.10578	0.150782	-1.67247	1.12837	0.157734
74.664	-1.26795	0.822876	0.152998	-1.25837	1.10509	0.15033	-1.65805	1.12768	0.158098
74.892	-1.25623	0.822497	0.153288	-1.24778	1.10463	0.151639	-1.64629	1.12737	0.158664
75.127	-1.2447	0.822106	0.153324	-1.23476	1.10365	0.1503	-1.63489	1.12626	0.158298
75.295	-1.23227	0.821088	0.152767	-1.2224	1.10311	0.150426	-1.6223	1.12602	0.158497
75.455	-1.22012	0.820339	0.152588	-1.21047	1.10227	0.150642	-1.61032	1.12562	0.158753
75.696	-1.20814	0.819853	0.153055	-1.19888	1.10201	0.151417	-1.59889	1.12468	0.158871
76.026	-1.19568	0.819612	0.153218	-1.18614	1.10151	0.150153	-1.58574	1.12444	0.158737
76.196	-1.1801	0.819138	0.153753	-1.17056	1.10092	0.14966	-1.57041	1.12342	0.158071
76.525	-1.17053	0.818809	0.153599	-1.16134	1.1007	0.149952	-1.56121	1.123	0.157853
76.728	-1.15499	0.818138	0.153758	-1.14597	1.10012	0.150354	-1.54594	1.12192	0.158879
76.995	-1.14546	0.817768	0.15393	-1.13665	1.09938	0.150287	-1.53667	1.12138	0.159301
77.087	-1.12952	0.816562	0.153519	-1.12098	1.09864	0.151043	-1.52075	1.12037	0.159676
77.18	-1.12041	0.816067	0.154202	-1.11166	1.09803	0.151162	-1.51153	1.11944	0.159322
77.335	-1.10145	0.814855	0.154409	-1.09338	1.09687	0.151934	-1.49253	1.11811	0.159051
77.487	-1.08896	0.814248	0.154654	-1.08021	1.09594	0.151511	-1.47979	1.11708	0.159064
77.709	-1.07601	0.813647	0.154981	-1.06754	1.09553	0.151991	-1.46727	1.11642	0.159619
77.848	-1.06357	0.812709	0.154601	-1.05501	1.09471	0.152233	-1.45456	1.11558	0.160038
77.949	-1.05044	0.812108	0.153962	-1.04194	1.09408	0.151683	-1.44195	1.1149	0.160353
78.123	-1.03722	0.811564	0.153632	-1.02979	1.09354	0.151773	-1.42853	1.11408	0.16003
78.413	-1.02154	0.81056	0.15384	-1.01295	1.09258	0.15122	-1.4128	1.11333	0.160758
78.631	-1.00812	0.810066	0.153469	-1.00051	1.09191	0.151673	-1.39915	1.11265	0.160211
78.847	-0.994923	0.809305	0.153231	-0.987873	1.09136	0.152037	-1.38633	1.11225	0.159957
79.036	-0.981891	0.808914	0.15351	-0.974702	1.09092	0.151869	-1.37366	1.11184	0.160916
79.179	-0.969	0.808474	0.153876	-0.961922	1.09035	0.152106	-1.36006	1.11122	0.16064
79.332	-0.952194	0.807971	0.153557	-0.945741	1.09018	0.152253	-1.34343	1.11069	0.160113
79.46	-0.939398	0.807445	0.153406	-0.932806	1.08984	0.15218	-1.3305	1.11004	0.159573
79.643	-0.926342	0.806778	0.154188	-0.919778	1.08916	0.152749	-1.31738	1.10948	0.159251
79.834	-0.913106	0.806274	0.154502	-0.906592	1.08846	0.152934	-1.30405	1.10875	0.158932
79.963	-0.89982	0.805704	0.154065	-0.893271	1.08791	0.15268	-1.29069	1.1077	0.159016
80.092	-0.886261	0.805006	0.153062	-0.879707	1.08727	0.152235	-1.27726	1.10673	0.159211
80.249	-0.873426	0.804484	0.153874	-0.866119	1.08662	0.152156	-1.26345	1.10649	0.159893
80.371	-0.856867	0.803645	0.153862	-0.849551	1.08573	0.152022	-1.24665	1.10551	0.159815
80.497	-0.843385	0.80285	0.153599	-0.836074	1.08479	0.151737	-1.23353	1.10475	0.159617
80.682	-0.830036	0.80237	0.154031	-0.822401	1.08427	0.152341	-1.22016	1.10382	0.159681
80.934	-0.816638	0.801646	0.154491	-0.809485	1.08394	0.152379	-1.20699	1.10345	0.159987
81.188	-0.803266	0.801455	0.15526	-0.796121	1.08366	0.152096	-1.19373	1.10313	0.159598
81.435	-0.789741	0.801264	0.155162	-0.782705	1.08301	0.151515	-1.18016	1.10238	0.159551
81.563	-0.772909	0.800523	0.154926	-0.766215	1.08245	0.151591	-1.16346	1.10098	0.159662
81.693	-0.759335	0.799839	0.155006	-0.752831	1.0819	0.151961	-1.15038	1.10029	0.160121
81.897	-0.746038	0.798993	0.155487	-0.739412	1.08122	0.152525	-1.13708	1.09948	0.160095
82.171	-0.73265	0.798236	0.155396	-0.725959	1.08045	0.152581	-1.12364	1.09867	0.16008
82.464	-0.719266	0.797653	0.155406	-0.712684	1.07984	0.152718	-1.11086	1.09765	0.160842
82.744	-0.702222	0.796748	0.155403	-0.696064	1.07905	0.153246	-1.09385	1.09653	0.160352
83.013	-0.688824	0.796022	0.15521	-0.682676	1.07829	0.15327	-1.08035	1.09575	0.160785
83.164	-0.675324	0.795102	0.154614	-0.669263	1.07753	0.15284	-1.06719	1.09494	0.161113
83.373	-0.665354	0.794742	0.154597	-0.659283	1.07723	0.152875	-1.05695	1.09468	0.161256
83.504	-0.648738	0.794057	0.154225	-0.642791	1.07651	0.152812	-1.04027	1.09371	0.161197
83.656	-0.635435	0.793553	0.15426	-0.629386	1.07577	0.152901	-1.0268	1.09316	0.161186
83.8	-0.619031	0.793054	0.154677	-0.612773	1.07519	0.152575	-1.01066	1.09277	0.160821
83.919	-0.605757	0.792512	0.15484	-0.599753	1.07486	0.152412	-0.997266	1.09249	0.161131
84.13	-0.592932	0.791905	0.155201	-0.586454	1.0745	0.152774	-0.983518	1.09232	0.160994
84.409	-0.579587	0.791822	0.155046	-0.573245	1.07399	0.152665	-0.970974	1.09177	0.160925
84.672	-0.566559	0.791615	0.155213	-0.560423	1.07364	0.152586	-0.958554	1.09128	0.160914
84.86	-0.553732	0.791124	0.155894	-0.547565	1.07325	0.153081	-0.945966	1.09089	0.160194
85.154	-0.540871	0.79078	0.156543	-0.535112	1.07288	0.1536	-0.933811	1.09017	0.160714
85.31	-0.524733	0.789952	0.155833	-0.519086	1.07216	0.153746	-0.918091	1.0895	0.161064
85.434	-0.511715	0.789262	0.155316	-0.506268	1.07152	0.153589	-0.905284	1.08864	0.161231
85.606	-0.499154	0.788892	0.155303	-0.493699	1.07091	0.153677	-0.892672	1.08774	0.161568
85.797	-0.486667	0.788228	0.155092	-0.481112	1.07029	0.15354	-0.880172	1.087	0.161393
86.073	-0.474136	0.787656	0.155116	-0.468642	1.06984	0.153373	-0.867485	1.08674	0.161327
86.43	-0.461669	0.786989	0.155161	-0.456169	1.06912	0.153483	-0.855135	1.08625	0.161528
86.671	-0.446665	0.786258	0.156048	-0.440904	1.06839	0.154083	-0.839951	1.0856	0.161169
86.925	-0.434399	0.786181	0.156697	-0.428691	1.06839	0.153993	-0.827931	1.08513	0.160929
87.179	-0.422001	0.786115	0.15685	-0.416508	1.06843	0.153783	-0.815468	1.08494	0.160646
87.424	-0.409771	0.785691	0.156853	-0.40451	1.06802	0.153721	-0.803357	1.08438	0.160337
87.622	-0.397699	0.785169	0.157091	-0.392656	1.06783	0.154117	-0.791459	1.08375	0.160902
87.854	-0.385458	0.784834	0.157171	-0.380771	1.06706	0.1545	-0.779517	1.08292	0.161049
88.088	-0.370938	0.783865	0.157779	-0.366111	1.06617	0.15538	-0.764946	1.08177	0.161513
88.373	-0.359245	0.78301	0.157579	-0.354549	1.06551	0.155744	-0.753406	1.08102	0.161499
88.615	-0.347703	0.782447	0.157898	-0.342845	1.06498	0.155951	-0.741853	1.08031	0.161028
88.844	-0.336058	0.782069	0.158174	-0.331258	1.06462	0.155888	-0.730466	1.07991	0.16139
89.111	-0.32443	0.781745	0.158316	-0.320094	1.06407	0.156284	-0.718976	1.07956	0.161599
89.339	-0.313312	0.781366	0.158583	-0.308546	1.06359	0.156522	-0.707641	1.07889	0.162038
89.571	-0.299071	0.780812	0.158373	-0.294491	1.06309	0.156655	-0.693677	1.07843	0.162064
89.782	-0.287834	0.78036	0.158095	-0.283373	1.06266	0.156555	-0.682405	1.07796	0.162042
90.017	-0.276718	0.780222	0.158062	-0.272108	1.06228	0.15624	-0.671159	1.07759	0.162529
90.216	-0.265598	0.779448	0.157682	-0.261141	1.06167	0.155949	-0.659906	1.07725	0.16279
90.426	-0.254819	0.778985	0.15766	-0.249863	1.06124	0.156205	-0.648845	1.07691	0.162891
90.678	-0.244339	0.778441	0.158051	-0.239222	1.06082	0.156347	-0.638146	1.07711	0.162675
90.94	-0.233494	0.778182	0.158143	-0.228584	1.06067	0.156139	-0.627522	1.07698	0.162803
91.176	-0.220155	0.778028	0.158422	-0.215566	1.06029	0.156415	-0.614475	1.07659	0.163115
91.398	-0.210054	0.778329	0.158729	-0.204986	1.0603	0.156277	-0.603922	1.0763	0.163255
91.609	-0.199431	0.777459	0.157932	-0.194734	1.05982	0.156145	-0.593845	1.07623	0.162918
91.873	-0.18947	0.777629	0.158956	-0.184729	1.05955	0.156099	-0.583562	1.07589	0.162391
92.181	-0.179436	0.776836	0.159205	-0.174788	1.05921	0.156993	-0.573546	1.07516	0.161961
92.394	-0.167083	0.776413	0.159562	-0.162355	1.05859	0.157481	-0.561323	1.07461	0.162667
92.628	-0.157225	0.775895	0.159057	-0.152621	1.05809	0.157825	-0.551708	1.07411	0.162622
92.824	-0.147268	0.775431	0.158925	-0.142893	1.05779	0.157547	-0.541882	1.07337	0.162942
93.124	-0.140082	0.775321	0.159126	-0.135522	1.05739	0.15731	-0.534615	1.07314	0.162798
93.315	-0.127688	0.774964	0.158893	-0.123644	1.05717	0.157085	-0.522465	1.07243	0.162882
93.483	-0.115964	0.774453	0.158588	-0.111913	1.05669	0.157566	-0.510751	1.07179	0.163089
93.739	-0.106855	0.774182	0.159077	-0.102719	1.05624	0.15783	-0.501505	1.07134	0.163658
93.993	-0.0977217	0.773669	0.158868	-0.0933428	1.05562	0.158043	-0.492449	1.07081	0.163539
94.157	-0.0886194	0.773452	0.159191	-0.0843455	1.05537	0.15776	-0.483255	1.07047	0.164094
94.335	-0.0797771	0.773385	0.159392	-0.0754745	1.05523	0.157792	-0.474531	1.07008	0.163869
94.606	-0.0708452	0.773031	0.159479	-0.0666644	1.05486	0.157452	-0.465552	1.06989	0.164095
94.875	-0.0599823	0.772717	0.159723	-0.056033	1.05499	0.157903	-0.454998	1.06958	0.163532
95.084	-0.0513763	0.772843	0.160546	-0.0475535	1.05488	0.157921	-0.446618	1.06937	0.163116
95.322	-0.0429835	0.772703	0.160646	-0.0391501	1.05465	0.157889	-0.438076	1.06904	0.163412
95.489	-0.0346414	0.77224	0.160461	-0.031006	1.05431	0.157922	-0.429701	1.06877	0.163391
95.664	-0.0263793	0.771991	0.160367	-0.0225777	1.05372	0.157319	-0.421374	1.06828	0.163942
95.825	-0.0183673	0.771855	0.16037	-0.0146008	1.05378	0.157864	-0.41371	1.06767	0.164403
96.093	-0.0105007	0.771241	0.160245	-0.00703808	1.05346	0.157758	-0.406015	1.06731	0.164497
96.248	-0.00182682	0.770977	0.160309	0.00188066	1.0529	0.158508	-0.396859	1.06705	0.164639
96.486	0.00577434	0.770311	0.160642	0.00920746	1.0527	0.158682	-0.389941	1.06672	0.164345
96.714	0.0127844	0.770395	0.160878	0.0160696	1.0523	0.158667	-0.382905	1.06644	0.164109
96.816	0.0194249	0.770409	0.160873	0.0228827	1.05229	0.158399	-0.375949	1.06601	0.164433
96.968	0.0264114	0.769998	0.160701	0.0293263	1.05222	0.158744	-0.369614	1.0658	0.164863
97.292	0.0327294	0.770042	0.161018	0.0358474	1.05203	0.15884	-0.363137	1.06548	0.165129
97.422	0.0404419	0.769709	0.161196	0.0435956	1.05172	0.159172	-0.355527	1.06513	0.164811
97.52	0.0464646	0.769495	0.161254	0.049697	1.0514	0.159188	-0.349418	1.06497	0.164839
97.692	0.0523078	0.76943	0.161273	0.0552755	1.05143	0.159435	-0.343664	1.0648	0.164998
97.982	0.058009	0.769331	0.161152	0.061041	1.05134	0.159098	-0.337985	1.06455	0.165226
98.18	0.0636631	0.769213	0.161031	0.0665228	1.05129	0.159356	-0.332441	1.06427	0.165411
98.3	0.0701641	0.769123	0.160912	0.0732481	1.05122	0.159297	-0.325872	1.06412	0.165518
98.508	0.0753731	0.768974	0.161075	0.0780939	1.05112	0.159247	-0.32079	1.06389	0.165369
98.776	0.0804333	0.768771	0.160911	0.0829775	1.0509	0.15895	-0.315992	1.0638	0.16547
99.06	0.0852883	0.768734	0.160565	0.0878552	1.05083	0.159119	-0.311215	1.06355	0.165613
99.223	0.0898059	0.768824	0.160389	0.0923904	1.05091	0.158909	-0.306687	1.06325	0.16588
99.343	0.0944204	0.768749	0.160401	0.0967803	1.05083	0.158778	-0.302253	1.06293	0.165988
99.508	0.0997211	0.768625	0.160286	0.10189	1.05074	0.158897	-0.297007	1.06275	0.166119
99.834	0.102777	0.768567	0.160344	0.104969	1.05063	0.158877	-0.294104	1.0627	0.166195
100.052	0.107544	0.768414	0.160335	0.109553	1.05079	0.159062	-0.289193	1.06257	0.166182
100.303	0.110994	0.768544	0.160444	0.113257	1.05053	0.158956	-0.285499	1.06258	0.166125
100.574	0.11485	0.768433	0.160267	0.117041	1.05042	0.15861	-0.281944	1.06266	0.16612
100.837	0.118137	0.768433	0.160167	0.120179	1.05032	0.158234	-0.278795	1.06257	0.166084
101.14	0.121131	0.768534	0.160288	0.123137	1.05035	0.158342	-0.275865	1.06243	0.166217
101.328	0.124779	0.768348	0.160223	0.126843	1.05047	0.158622	-0.271932	1.06249	0.166301
101.512	0.127334	0.768359	0.160158	0.129582	1.05047	0.15869	-0.269257	1.06254	0.16656
101.753	0.129815	0.768263	0.160308	0.13197	1.0505	0.158661	-0.267019	1.06243	0.166432
102.016	0.132154	0.768436	0.16057	0.134184	1.05063	0.15861	-0.264794	1.06236	0.166048
102.26	0.13448	0.768512	0.160393	0.13633	1.05068	0.158385	-0.262646	1.06237	0.166033
102.54	0.136269	0.768639	0.160271	0.138186	1.05062	0.158099	-0.26082	1.06238	0.166446
102.728	0.137695	0.768454	0.160185	0.139669	1.05039	0.158249	-0.259237	1.06248	0.167086
102.952	0.138494	0.768367	0.160642	0.140552	1.05025	0.158724	-0.258333	1.06245	0.166733
103.195	0.139537	0.768363	0.160725	0.141528	1.0503	0.158676	-0.257522	1.06231	0.166036
103.53	0.140403	0.768497	0.160586	0.142308	1.05041	0.158703	-0.256808	1.0622	0.166018
103.825	0.141125	0.768767	0.160491	0.142981	1.05042	0.158578	-0.256131	1.06206	0.166558
104.1	0.141959	0.768722	0.160562	0.143629	1.05074	0.158703	-0.255319	1.06192	0.166818
104.311	0.142312	0.768645	0.160377	0.144045	1.05077	0.158646	-0.254859	1.06196	0.166545
104.566	0.142507	0.768577	0.160545	0.144396	1.05067	0.15888	-0.25465	1.06204	0.166264
104.843	0.142594	0.768582	0.160648	0.144565	1.05068	0.158982	-0.254585	1.06209	0.166287
105.093	0.142635	0.768641	0.160525	0.144617	1.05072	0.15875	-0.254575	1.06203	0.16646
105.327	0.142546	0.768686	0.160462	0.144275	1.05072	0.158833	-0.254723	1.06199	0.166601
105.65	0.142299	0.76866	0.160535	0.144131	1.05057	0.158601	-0.254957	1.06201	0.166536
105.929	0.141883	0.768506	0.160527	0.143756	1.05039	0.158602	-0.255353	1.06208	0.166288
106.212	0.141524	0.768436	0.160496	0.14334	1.05041	0.158639	-0.255766	1.06216	0.166284
106.479	0.141051	0.768492	0.160561	0.14284	1.05053	0.158715	-0.256256	1.0622	0.166364
106.75	0.140525	0.76863	0.160552	0.142261	1.05054	0.158554	-0.256786	1.06221	0.166321
107.041	0.139926	0.76871	0.160528	0.1416	1.05062	0.158467	-0.257389	1.06228	0.166203
107.288	0.139297	0.768744	0.16059	0.141041	1.05043	0.158345	-0.258061	1.06233	0.166052
107.589	0.13863	0.768741	0.160623	0.140443	1.05049	0.158444	-0.258739	1.06238	0.165958
107.828	0.137863	0.768724	0.160596	0.139755	1.05064	0.158538	-0.259582	1.0625	0.165946
108.079	0.137208	0.768754	0.160556	0.139103	1.05077	0.158549	-0.260273	1.06251	0.165979
108.343	0.136504	0.76884	0.160595	0.138226	1.05097	0.158832	-0.2609	1.06249	0.166054
108.601	0.135875	0.768901	0.160592	0.137584	1.05104	0.158767	-0.261425	1.06245	0.166096
108.92	0.135268	0.768964	0.160626	0.136922	1.05105	0.158773	-0.261983	1.06241	0.16615
109.202	0.134438	0.76898	0.16063	0.136093	1.051	0.158664	-0.262711	1.06247	0.166112
109.458	0.133882	0.768952	0.160583	0.135633	1.05096	0.158637	-0.263189	1.06239	0.165948
109.709	0.13329	0.768959	0.160548	0.135129	1.05094	0.158512	-0.263962	1.06254	0.166083
109.969	0.13268	0.768994	0.16058	0.134423	1.05097	0.158526	-0.264566	1.06257	0.165979
110.261	0.132085	0.768972	0.160591	0.133769	1.05107	0.158634	-0.26516	1.06259	0.165903
110.602	0.131547	0.769041	0.160578	0.133152	1.05118	0.15865	-0.265693	1.06254	0.165801
110.853	0.13097	0.769085	0.160585	0.132795	1.05111	0.158523	-0.266494	1.06259	0.165863
111.111	0.13052	0.7691	0.160568	0.132319	1.05126	0.158634	-0.267006	1.06273	0.165912
111.293	0.130138	0.769092	0.16054	0.13195	1.05123	0.158602	-0.267199	1.06274	0.166006
111.471	0.129733	0.769086	0.160557	0.131617	1.05122	0.158657	-0.26745	1.0625	0.165761
111.681	0.129387	0.769081	0.160575	0.131197	1.05124	0.158731	-0.26793	1.06287	0.166093
111.956	0.128974	0.769197	0.160647	0.130872	1.05124	0.158827	-0.268023	1.06264	0.165755
112.141	0.128818	0.76919	0.160564	0.130662	1.05125	0.158773	-0.268228	1.06274	0.165791
112.391	0.128866	0.769085	0.160437	0.130541	1.05117	0.158904	-0.268445	1.06275	0.165897
112.649	0.128819	0.768938	0.160518	0.130328	1.05119	0.158871	-0.268589	1.06287	0.165937
112.882	0.128583	0.769141	0.160579	0.130363	1.05117	0.158793	-0.268609	1.0628	0.165918
113.115	0.128651	0.769137	0.160571	0.130325	1.05128	0.158954	-0.268678	1.06282	0.166062
113.354	0.128872	0.769029	0.160421	0.130292	1.05139	0.159045	-0.268585	1.06285	0.166023
113.576	0.128864	0.769084	0.160503	0.130287	1.0514	0.159073	-0.268425	1.06277	0.165927
113.803	0.128977	0.769104	0.16049	0.130575	1.05122	0.158954	-0.268398	1.063	0.166124
114.036	0.129097	0.769149	0.160431	0.130744	1.05117	0.15887	-0.268085	1.06247	0.165647
114.297	0.129179	0.769167	0.160449	0.130806	1.05119	0.158899	-0.268055	1.06266	0.165812
114.555	0.12939	0.769082	0.160434	0.130933	1.05119	0.15885	-0.267971	1.06265	0.165839
114.844	0.129523	0.769001	0.160468	0.131026	1.05118	0.158852	-0.26795	1.06267	0.165978
115.046	0.129497	0.769131	0.160492	0.13114	1.05114	0.158794	-0.268012	1.06284	0.16624
115.246	0.129528	0.769197	0.160485	0.13121	1.05116	0.158792	-0.267946	1.06273	0.166151
115.454	0.129581	0.769153	0.160437	0.131246	1.0512	0.158798	-0.267919	1.06273	0.166159
115.64	0.129625	0.76915	0.160428	0.131245	1.05116	0.158791	-0.267902	1.06272	0.166158
115.878	0.129639	0.769147	0.160423	0.131222	1.05115	0.158794	-0.267926	1.06272	0.16615
116.196	0.12961	0.769129	0.160415	0.131201	1.05118	0.158802	-0.267927	1.06274	0.166173
116.448	0.129583	0.769134	0.16042	0.131154	1.05116	0.158811	-0.267966	1.06273	0.166145
116.731	0.129509	0.769139	0.160433	0.131109	1.05117	0.158813	-0.268016	1.06275	0.166156
116.991	0.129495	0.769107	0.160395	0.131072	1.05117	0.158833	-0.268065	1.06276	0.166178
117.2	0.129428	0.769137	0.160401	0.130993	1.0512	0.158849	-0.268111	1.06275	0.166173
117.404	0.129361	0.769162	0.160412	0.130973	1.05116	0.158822	-0.268149	1.06276	0.166155
117.569	0.129257	0.769191	0.160479	0.130921	1.0512	0.158835	-0.268214	1.06277	0.166179
117.761	0.12925	0.769101	0.160477	0.130825	1.05121	0.158868	-0.26827	1.06278	0.166184
117.985	0.12932	0.769008	0.160436	0.130815	1.0512	0.158871	-0.268298	1.06279	0.166206
118.246	0.129331	0.769021	0.160429	0.130794	1.0512	0.158857	-0.268316	1.06278	0.166199
118.428	0.129213	0.769128	0.160427	0.130805	1.05119	0.158846	-0.268333	1.06279	0.166195
118.528	0.129157	0.76921	0.160455	0.130783	1.05118	0.15886	-0.268313	1.06279	0.166208
118.624	0.129163	0.769226	0.160469	0.130804	1.05122	0.158863	-0.268302	1.06278	0.166184
118.841	0.129206	0.769196	0.160457	0.130848	1.05121	0.158863	-0.268276	1.06277	0.166192
119.03	0.129238	0.769155	0.16042	0.130855	1.05119	0.158841	-0.268249	1.06278	0.16618
119.252	0.12926	0.769183	0.160414	0.130894	1.0512	0.158838	-0.268241	1.06276	0.166164
119.435	0.129257	0.769176	0.16042	0.130919	1.0512	0.158826	-0.268226	1.06276	0.166163
119.613	0.129242	0.769197	0.160432	0.130916	1.05119	0.158833	-0.268195	1.06274	0.166141
119.853	0.129266	0.769174	0.160406	0.13092	1.05119	0.158831	-0.268203	1.06275	0.166151
120.089	0.129254	0.769205	0.160431	0.130901	1.05119	0.158822	-0.268225	1.06275	0.166167
120.32	0.129236	0.769177	0.160418	0.130901	1.05116	0.158806	-0.268236	1.06274	0.166165
120.542	0.129222	0.769186	0.160417	0.130872	1.05117	0.158807	-0.268254	1.06275	0.166159
120.76	0.129308	0.769195	0.160275	0.130902	1.05117	0.158821	-0.268265	1.06278	0.166189
120.98	0.129375	0.769102	0.160173	0.13087	1.05118	0.158826	-0.268277	1.06277	0.166179
121.234	0.12934	0.769074	0.160194	0.130858	1.05118	0.158816	-0.268265	1.06276	0.166152
121.464	0.129527	0.768987	0.159925	0.130848	1.05118	0.158808	-0.268257	1.06277	0.166173
121.726	0.129505	0.769029	0.159952	0.130876	1.05118	0.15882	-0.268263	1.06277	0.16616
121.986	0.129534	0.769055	0.159911	0.130908	1.05114	0.158807	-0.268265	1.06276	0.166155
122.252	0.129486	0.769057	0.159957	0.130913	1.05116	0.158817	-0.268254	1.06276	0.166178
122.518	0.129482	0.769077	0.159991	0.130944	1.05111	0.158778	-0.268252	1.06277	0.16616
122.661	0.129426	0.769075	0.160057	0.130939	1.0511	0.158785	-0.268248	1.06275	0.166191
122.793	0.129408	0.769121	0.160136	0.13095	1.05107	0.158752	-0.268241	1.06275	0.166147
122.977	0.129401	0.76917	0.160196	0.13091	1.05109	0.158789	-0.268255	1.06275	0.166143
123.174	0.129335	0.76921	0.160303	0.130896	1.05111	0.158793	-0.26825	1.06274	0.166146
123.347	0.129313	0.769194	0.160313	0.130843	1.05116	0.1588	-0.268254	1.06274	0.166134
123.511	0.12936	0.76912	0.160242	0.130784	1.05119	0.15881	-0.268239	1.06276	0.166144
123.767	0.129524	0.768995	0.159994	0.13075	1.05124	0.15882	-0.268248	1.06275	0.166113
124.001	0.129517	0.768953	0.160008	0.130716	1.05131	0.158858	-0.268263	1.06275	0.16615
124.264	0.129422	0.769069	0.160162	0.130654	1.05135	0.158855	-0.268244	1.06274	0.166132
124.507	0.129385	0.76913	0.16022	0.130684	1.05149	0.15888	-0.268242	1.06272	0.166117
124.745	0.129428	0.769042	0.160104	0.13077	1.05153	0.158717	-0.268246	1.06275	0.166128
125.005	0.129491	0.769016	0.160045	0.13074	1.05156	0.158777	-0.268247	1.06273	0.166113
125.23	0.129454	0.769098	0.160119	0.130696	1.05175	0.158926	-0.268269	1.06276	0.166163
125.473	0.129385	0.769154	0.160198	0.130831	1.05171	0.158725	-0.268283	1.06276	0.166159
125.704	0.129391	0.769157	0.160188	0.130783	1.05203	0.158907	-0.268279	1.06277	0.166152
125.86	0.129417	0.769153	0.160028	0.130684	1.05141	0.158822	-0.268299	1.06276	0.166159
125.967	0.129443	0.769136	0.159915	0.130678	1.05145	0.158839	-0.268288	1.06276	0.166152
126.119	0.129522	0.76919	0.159769	0.130757	1.05133	0.158713	-0.268275	1.06277	0.166149
126.265	0.129354	0.769189	0.159947	0.130716	1.05138	0.158743	-0.268299	1.06278	0.166173
126.52	0.129363	0.769198	0.159935	0.130677	1.05143	0.158786	-0.268277	1.06276	0.166117
126.606	0.129412	0.76922	0.159892	0.13066	1.05147	0.158865	-0.268269	1.06286	0.166153
126.71	0.129329	0.76923	0.159976	0.130663	1.05146	0.15889	-0.26828	1.06288	0.166199
126.895	0.129222	0.769408	0.160056	0.130701	1.05144	0.15884	-0.268011	1.06278	0.165728
127.134	0.129245	0.769433	0.160077	0.130327	1.05174	0.159133	-0.268118	1.06284	0.165918
127.336	0.129236	0.769412	0.16002	0.130155	1.05183	0.159005	-0.268107	1.06285	0.16594
127.526	0.129539	0.76924	0.159939	0.130351	1.05152	0.15907	-0.268131	1.06281	0.165904
127.766	0.12973	0.768746	0.159687	0.130364	1.05149	0.159051	-0.268129	1.0628	0.165924
127.997	0.129709	0.768803	0.159698	0.129998	1.05175	0.159346	-0.268112	1.0628	0.165914
128.241	0.129674	0.768875	0.159744	0.13	1.05176	0.159336	-0.268119	1.0628	0.165923
128.417	0.12963	0.76894	0.15979	0.129991	1.05175	0.159348	-0.268109	1.06284	0.165925
128.657	0.129711	0.768902	0.159695	0.129971	1.05178	0.159402	-0.268092	1.06285	0.165908
128.846	0.129689	0.768898	0.159692	0.131039	1.05108	0.158576	-0.268079	1.06283	0.165874
