Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
100.518	0.457485	0.135861	0.158597	0.285482	0.35959	0.155626	-0.0363544	0.124896	0.16112
100.697	0.464566	0.142853	0.15853	0.29168	0.365694	0.155562	-0.0294084	0.129661	0.161183
100.887	0.471996	0.150208	0.158809	0.297798	0.371974	0.155489	-0.0221322	0.134404	0.161041
101.071	0.478998	0.156679	0.158823	0.3039	0.378264	0.15537	-0.0148398	0.139525	0.161512
101.282	0.485183	0.16331	0.158959	0.309697	0.384152	0.155707	-0.00800482	0.14418	0.161446
101.455	0.493472	0.171462	0.159043	0.317534	0.392168	0.155956	2.62829e-07	0.150037	0.161269
101.629	0.499846	0.177933	0.159441	0.322492	0.397567	0.156011	0.00649934	0.154989	0.161383
101.81	0.505929	0.184269	0.159388	0.328389	0.403758	0.15616	0.0125539	0.159711	0.161319
101.986	0.511979	0.190585	0.159545	0.333388	0.409252	0.15593	0.0185101	0.164262	0.161222
102.045	0.517324	0.196337	0.159457	0.338483	0.414782	0.155955	0.0245561	0.168711	0.161137
102.258	0.519128	0.198093	0.159499	0.339803	0.416025	0.155933	0.0259062	0.169814	0.161134
102.481	0.53057	0.20976	0.159382	0.349819	0.426655	0.156065	0.0376531	0.178513	0.161338
102.768	0.535418	0.2148	0.15916	0.354663	0.431677	0.156172	0.0427622	0.182827	0.16131
103.007	0.541192	0.220687	0.159128	0.35995	0.437056	0.156181	0.0480163	0.186942	0.16149
103.219	0.546225	0.22588	0.158908	0.364505	0.441878	0.156122	0.0539455	0.191268	0.161545
103.496	0.551345	0.231109	0.15917	0.369049	0.44665	0.156322	0.058494	0.195023	0.161825
103.643	0.55686	0.237517	0.159469	0.3743	0.452672	0.156439	0.0644533	0.199641	0.161545
103.861	0.560856	0.241598	0.159658	0.377298	0.456057	0.156657	0.0682352	0.202757	0.161526
104.041	0.566563	0.248077	0.160477	0.382168	0.461431	0.157145	0.0736474	0.207054	0.161865
104.227	0.570832	0.252816	0.16073	0.385771	0.465711	0.157367	0.0778121	0.210685	0.161913
104.411	0.574957	0.257349	0.160708	0.389446	0.469835	0.157419	0.0822364	0.214386	0.161807
104.628	0.578993	0.261574	0.161078	0.392928	0.473852	0.157866	0.0860527	0.217685	0.161625
104.806	0.583646	0.266997	0.161278	0.397087	0.478617	0.157665	0.0911245	0.221532	0.161855
104.983	0.587407	0.271194	0.161201	0.400403	0.482415	0.157658	0.0948746	0.224797	0.16174
105.163	0.591032	0.275084	0.161347	0.403428	0.48611	0.157922	0.0986191	0.228118	0.161766
105.35	0.594346	0.279112	0.161637	0.406516	0.48953	0.157786	0.102038	0.230261	0.161646
105.536	0.59791	0.282793	0.161593	0.4094	0.492994	0.157792	0.105088	0.233223	0.162016
105.715	0.60116	0.286319	0.16127	0.412424	0.496282	0.157631	0.108977	0.235922	0.162179
105.934	0.604106	0.289949	0.161419	0.41491	0.499344	0.157897	0.111903	0.238983	0.162396
106.113	0.607853	0.293998	0.161828	0.41819	0.502865	0.157965	0.115517	0.241839	0.162094
106.295	0.610796	0.296873	0.161614	0.420626	0.505898	0.158055	0.118284	0.243988	0.16218
106.443	0.613221	0.300083	0.161492	0.422955	0.5085	0.158028	0.121032	0.246682	0.162405
106.633	0.615685	0.302814	0.161231	0.425081	0.511119	0.158231	0.123459	0.248533	0.162252
106.857	0.617935	0.305608	0.161391	0.42725	0.513458	0.158148	0.125995	0.250732	0.162588
107.039	0.620827	0.308689	0.16147	0.429822	0.516236	0.157968	0.129202	0.252827	0.162419
107.206	0.622666	0.311125	0.161705	0.431686	0.518566	0.158253	0.131158	0.254373	0.162147
107.391	0.62472	0.313428	0.161557	0.433342	0.520806	0.158451	0.13347	0.256627	0.162231
107.575	0.626394	0.315493	0.161324	0.434851	0.522747	0.158157	0.135069	0.257794	0.162589
107.753	0.627848	0.317263	0.161734	0.436018	0.524315	0.158372	0.136574	0.25907	0.162717
107.963	0.629554	0.319232	0.161888	0.437405	0.525943	0.158378	0.138405	0.260836	0.162591
108.136	0.631653	0.321352	0.161325	0.439199	0.52791	0.157923	0.140019	0.261866	0.162418
108.306	0.632685	0.32264	0.161181	0.440237	0.528986	0.157728	0.141509	0.263197	0.163204
108.476	0.63336	0.323404	0.161473	0.440857	0.52975	0.158078	0.142352	0.264127	0.163507
108.651	0.634042	0.32427	0.161887	0.441541	0.530665	0.158478	0.142942	0.264644	0.162956
108.824	0.634808	0.325263	0.161717	0.442163	0.53161	0.158293	0.143543	0.265164	0.162075
109.032	0.635373	0.326106	0.161634	0.442539	0.532285	0.158301	0.144163	0.265545	0.162356
109.235	0.635981	0.327116	0.161995	0.442969	0.533051	0.158462	0.145044	0.266444	0.163408
109.455	0.636553	0.327674	0.161611	0.443486	0.533471	0.158132	0.14592	0.267057	0.163421
109.729	0.636975	0.328027	0.161495	0.443988	0.533786	0.158038	0.146102	0.267322	0.163243
109.935	0.63718	0.328132	0.161704	0.444217	0.533922	0.15828	0.146242	0.267172	0.162692
110.119	0.637108	0.32814	0.161731	0.444221	0.533961	0.158285	0.146436	0.267367	0.16276
110.266	0.637013	0.328138	0.161641	0.44403	0.533912	0.158127	0.14632	0.267254	0.162794
110.413	0.636694	0.327878	0.161664	0.443646	0.533667	0.158084	0.146058	0.267407	0.163234
110.591	0.636367	0.327475	0.161783	0.44337	0.533363	0.158286	0.145426	0.266446	0.162667
110.737	0.635939	0.326867	0.161696	0.443003	0.532918	0.158313	0.144919	0.266021	0.162523
110.886	0.635587	0.326389	0.16163	0.442697	0.532484	0.158296	0.144473	0.265721	0.162643
111.035	0.635172	0.325914	0.161667	0.442332	0.53211	0.158399	0.144059	0.265412	0.162756
111.181	0.634754	0.325439	0.161659	0.441922	0.531673	0.158335	0.143617	0.265027	0.162713
111.359	0.63431	0.325026	0.161669	0.441505	0.531231	0.158249	0.14321	0.264754	0.162621
111.503	0.633787	0.324378	0.16171	0.441061	0.530553	0.15823	0.142708	0.264416	0.162591
111.647	0.633314	0.323865	0.1617	0.440695	0.530035	0.158196	0.142291	0.264037	0.162587
111.797	0.632831	0.323295	0.161649	0.440278	0.529535	0.158113	0.141972	0.263764	0.162558
111.952	0.632373	0.322727	0.161634	0.439873	0.529069	0.158129	0.141174	0.263178	0.162554
112.102	0.63191	0.322179	0.161657	0.439448	0.528644	0.158191	0.140574	0.262594	0.162418
112.278	0.631461	0.321682	0.161678	0.439007	0.528224	0.158253	0.139867	0.262236	0.162318
112.422	0.630863	0.321041	0.161665	0.438491	0.527652	0.158379	0.139319	0.261781	0.162285
112.566	0.630382	0.320573	0.161648	0.438072	0.527178	0.158335	0.138971	0.2615	0.162283
112.713	0.629924	0.320115	0.161697	0.437624	0.526716	0.158335	0.138597	0.261242	0.162345
112.861	0.629436	0.319639	0.161716	0.437232	0.526281	0.158303	0.138342	0.261017	0.1623
113.003	0.628991	0.319161	0.161743	0.436836	0.525821	0.158298	0.137929	0.260645	0.16231
113.189	0.628582	0.318768	0.161741	0.43647	0.525417	0.158312	0.137304	0.260032	0.162279
113.361	0.628134	0.318291	0.161778	0.436075	0.525009	0.158323	0.136819	0.25958	0.162215
113.504	0.627782	0.317893	0.161784	0.435828	0.524733	0.158316	0.136487	0.259261	0.162177
113.655	0.627475	0.317529	0.1618	0.435588	0.524449	0.15831	0.136218	0.259009	0.162154
113.848	0.62721	0.317205	0.161753	0.435409	0.524222	0.158384	0.135944	0.25873	0.16208
114.019	0.626978	0.316958	0.161759	0.435221	0.523942	0.158401	0.135728	0.258543	0.162013
114.204	0.626792	0.316725	0.16176	0.435052	0.523725	0.158402	0.135541	0.258368	0.161977
114.423	0.626608	0.316538	0.161763	0.434876	0.52357	0.158433	0.135365	0.25825	0.161965
114.568	0.626469	0.31637	0.161825	0.434724	0.523426	0.158422	0.135416	0.258304	0.162319
114.741	0.626379	0.31627	0.161805	0.434642	0.523307	0.158401	0.135288	0.258235	0.162277
114.937	0.626345	0.316207	0.161783	0.434568	0.523239	0.158452	0.13521	0.258189	0.162275
115.11	0.626289	0.31618	0.161833	0.434506	0.523193	0.158439	0.135113	0.258132	0.162198
115.322	0.626283	0.31616	0.161793	0.434515	0.523197	0.158442	0.135092	0.258104	0.162196
115.497	0.626306	0.316181	0.161794	0.43451	0.523202	0.15841	0.135148	0.258145	0.162238
115.725	0.626352	0.316229	0.161792	0.434574	0.52326	0.158425	0.135211	0.258165	0.162211
115.989	0.626379	0.316293	0.161799	0.434609	0.523296	0.158366	0.135104	0.258033	0.161922
116.197	0.626416	0.316331	0.161751	0.434621	0.523364	0.158393	0.135182	0.258087	0.161941
116.374	0.626493	0.316387	0.161759	0.434695	0.523426	0.158362	0.135231	0.258129	0.161951
116.56	0.626533	0.316448	0.161762	0.434753	0.52346	0.158359	0.135302	0.25817	0.161977
116.731	0.626567	0.316515	0.161697	0.434814	0.523554	0.158384	0.135337	0.258225	0.161962
116.875	0.626638	0.316561	0.161699	0.434841	0.523604	0.158347	0.135405	0.258246	0.161986
116.998	0.626664	0.31663	0.161719	0.434903	0.523645	0.158369	0.135431	0.258254	0.161974
117.21	0.626694	0.316644	0.161682	0.434904	0.523663	0.158354	0.135475	0.258305	0.161973
117.373	0.626718	0.316678	0.161693	0.434933	0.523697	0.158347	0.135513	0.258319	0.162006
117.592	0.626747	0.316708	0.16171	0.434955	0.523685	0.158325	0.135493	0.258332	0.161976
117.766	0.626751	0.31671	0.161699	0.434955	0.52371	0.158347	0.13552	0.25833	0.16196
117.911	0.626712	0.316676	0.16167	0.434957	0.523712	0.158352	0.135489	0.258312	0.161984
118.06	0.626706	0.316677	0.16169	0.434946	0.523685	0.158362	0.135483	0.25832	0.161971
118.251	0.626674	0.316655	0.161704	0.434924	0.523658	0.158356	0.135461	0.258282	0.161967
118.423	0.626669	0.316624	0.16169	0.434896	0.523626	0.15833	0.135445	0.258274	0.161965
118.634	0.626647	0.31659	0.161669	0.434849	0.523564	0.158292	0.135383	0.258252	0.16193
118.806	0.626624	0.316535	0.161679	0.434848	0.52357	0.158331	0.135382	0.258206	0.16193
118.983	0.62659	0.316526	0.16167	0.434826	0.523523	0.158327	0.135381	0.258224	0.161942
119.158	0.626572	0.316484	0.161675	0.434797	0.523527	0.158359	0.135377	0.258208	0.161951
119.347	0.626557	0.316494	0.161682	0.434769	0.52352	0.158365	0.135353	0.258196	0.161945
119.527	0.62657	0.316465	0.16171	0.434773	0.52351	0.158353	0.135312	0.258181	0.161923
119.687	0.626552	0.316476	0.161684	0.434773	0.523527	0.158354	0.135317	0.258201	0.161944
119.855	0.626547	0.316462	0.161712	0.434759	0.523504	0.158345	0.135338	0.258195	0.161952
120.029	0.62653	0.316472	0.161669	0.434772	0.523519	0.158367	0.135333	0.258194	0.161941
120.203	0.626572	0.316498	0.161699	0.43477	0.523525	0.158342	0.135356	0.258203	0.161957
120.373	0.626567	0.316498	0.161713	0.434765	0.523513	0.158349	0.135359	0.258204	0.161933
120.582	0.626567	0.316481	0.161683	0.434806	0.523526	0.158352	0.135371	0.25821	0.16195
120.755	0.626589	0.316509	0.161687	0.434801	0.523551	0.158354	0.135356	0.258221	0.161958
120.929	0.626602	0.31653	0.16168	0.434808	0.523548	0.158354	0.135391	0.258212	0.161971
121.104	0.62658	0.316533	0.161698	0.434787	0.523546	0.158344	0.135387	0.258227	0.161928
121.277	0.626572	0.316494	0.161701	0.434804	0.523537	0.158311	0.135357	0.258231	0.161938
121.495	0.626565	0.316487	0.16171	0.434793	0.523547	0.158342	0.135346	0.258197	0.161947
121.667	0.626577	0.316502	0.1617	0.434804	0.523537	0.158324	0.135351	0.258212	0.161926
121.852	0.626563	0.316498	0.1617	0.434803	0.523534	0.158373	0.135519	0.258378	0.162282
122.021	0.626563	0.316478	0.161684	0.4348	0.523521	0.158344	0.135349	0.258181	0.161928
122.199	0.626552	0.316492	0.161715	0.434789	0.523502	0.158351	0.135354	0.258192	0.161931
122.374	0.626584	0.316475	0.161681	0.434797	0.523493	0.158328	0.135521	0.258351	0.162289
122.581	0.626548	0.316477	0.161698	0.434772	0.523504	0.158332	0.135519	0.258342	0.162281
122.756	0.626568	0.316488	0.161665	0.434804	0.523492	0.158327	0.135352	0.258186	0.161932
122.968	0.626562	0.316491	0.161683	0.434814	0.523492	0.15835	0.135346	0.25818	0.161925
123.144	0.626564	0.316479	0.161694	0.434818	0.523497	0.158339	0.13535	0.258185	0.161934
123.32	0.626581	0.316473	0.161703	0.434805	0.5235	0.158321	0.135342	0.258192	0.161942
123.497	0.626583	0.316498	0.161674	0.434824	0.523511	0.158338	0.135348	0.258178	0.161919
123.684	0.62657	0.316488	0.161645	0.43482	0.523519	0.15835	0.135511	0.258359	0.162287
123.887	0.626593	0.3165	0.161678	0.434832	0.523482	0.158326	0.135524	0.258363	0.16226
124.026	0.626567	0.316483	0.161715	0.434826	0.523498	0.158325	0.135527	0.25835	0.162296
124.243	0.626577	0.316465	0.161701	0.434805	0.523504	0.158365	0.135349	0.258166	0.161931
124.418	0.626579	0.316476	0.161661	0.434815	0.523491	0.158328	0.135497	0.258356	0.16226
124.599	0.626561	0.316442	0.161689	0.434821	0.52348	0.158301	0.135499	0.258335	0.16226
124.795	0.626581	0.316456	0.161705	0.43481	0.523476	0.158309	0.135498	0.25835	0.162275
125.007	0.626582	0.316491	0.161698	0.434813	0.523488	0.158349	0.135467	0.258352	0.162231
125.182	0.626584	0.316461	0.1617	0.434813	0.523481	0.158301	0.135467	0.258341	0.162224
125.358	0.62659	0.316489	0.161685	0.434815	0.523459	0.158315	0.135461	0.258351	0.162211
125.532	0.62657	0.316461	0.1617	0.4348	0.523486	0.158325	0.135332	0.258203	0.161901
125.708	0.626552	0.316477	0.161695	0.434802	0.52349	0.158336	0.135481	0.258355	0.162237
125.902	0.626575	0.316474	0.161667	0.43482	0.523477	0.158323	0.135449	0.258353	0.162213
126.106	0.626584	0.316478	0.161681	0.434793	0.52347	0.158308	0.135441	0.258358	0.162221
126.284	0.626571	0.316497	0.161681	0.434797	0.523489	0.158318	0.135437	0.258341	0.162193
126.46	0.626562	0.316473	0.161715	0.434791	0.523461	0.158321	0.135447	0.258341	0.162235
126.637	0.62657	0.316469	0.161671	0.434807	0.523473	0.158323	0.135462	0.258329	0.162236
126.818	0.626544	0.316473	0.161703	0.434794	0.523454	0.158332	0.135439	0.258357	0.162202
127.001	0.626552	0.316467	0.161649	0.434798	0.523461	0.158325	0.135478	0.258344	0.162233
127.174	0.626571	0.316496	0.161688	0.434797	0.523455	0.158303	0.135439	0.25833	0.162186
127.274	0.626559	0.316448	0.1617	0.434811	0.523469	0.158321	0.135476	0.258335	0.162235
127.375	0.626557	0.316472	0.161681	0.434796	0.523458	0.158317	0.135435	0.258333	0.162211
127.551	0.626565	0.316456	0.161684	0.434795	0.523456	0.158308	0.135474	0.258346	0.162229
127.729	0.626573	0.316453	0.161696	0.434799	0.523462	0.158314	0.135328	0.258161	0.161909
127.933	0.626572	0.316452	0.161692	0.434806	0.523473	0.158326	0.135299	0.258178	0.161899
128.161	0.626546	0.316474	0.161693	0.434797	0.52347	0.158307	0.135331	0.258156	0.161899
128.343	0.626565	0.316469	0.16166	0.434807	0.523473	0.158317	0.135462	0.258341	0.162244
128.52	0.626553	0.316464	0.161698	0.434785	0.523461	0.158325	0.135306	0.258175	0.16192
128.696	0.626566	0.316458	0.161698	0.434799	0.5235	0.158335	0.135498	0.258339	0.162264
128.875	0.626551	0.316467	0.161663	0.434782	0.523483	0.15832	0.135472	0.258351	0.162259
129.074	0.626545	0.316464	0.161657	0.434802	0.523476	0.158314	0.135301	0.258163	0.161889
129.293	0.626544	0.316454	0.161662	0.434778	0.52347	0.158341	0.135484	0.258327	0.162222
129.482	0.626544	0.31647	0.161656	0.43477	0.523476	0.158328	0.135305	0.258149	0.161911
129.66	0.626541	0.316454	0.161683	0.434791	0.523483	0.158321	0.135453	0.258328	0.162234
129.835	0.626549	0.316454	0.161663	0.434773	0.52347	0.158321	0.135305	0.258166	0.161913
130.012	0.626523	0.316437	0.161662	0.434772	0.523488	0.158325	0.1353	0.258166	0.161912
130.175	0.626523	0.316467	0.161665	0.434771	0.523463	0.158316	0.135298	0.258166	0.16192
130.357	0.626535	0.316446	0.161694	0.434775	0.523467	0.158319	0.135289	0.258149	0.161922
130.508	0.626542	0.31646	0.161673	0.434761	0.52348	0.158319	0.135316	0.258171	0.161917
130.658	0.626521	0.316463	0.161671	0.434744	0.523467	0.158322	0.135475	0.258345	0.162266
130.815	0.626541	0.316459	0.161641	0.434766	0.523481	0.158326	0.135484	0.258325	0.162255
130.966	0.626531	0.316465	0.161697	0.434742	0.523467	0.158328	0.135305	0.258165	0.161907
131.13	0.62653	0.316457	0.16166	0.434755	0.523471	0.158336	0.135289	0.258151	0.161927
131.28	0.626537	0.316455	0.161661	0.434741	0.523452	0.158312	0.13529	0.258165	0.161898
131.46	0.626539	0.31644	0.161694	0.434751	0.523451	0.158316	0.13532	0.258171	0.161927
131.614	0.626521	0.316453	0.161683	0.434749	0.523469	0.158331	0.135308	0.258176	0.161943
131.764	0.626534	0.316435	0.161686	0.434744	0.523482	0.158344	0.135292	0.25817	0.161934
131.913	0.626514	0.316452	0.161679	0.434757	0.523478	0.158345	0.135293	0.258158	0.16193
132.078	0.626528	0.316443	0.161702	0.434742	0.523449	0.15833	0.135289	0.258151	0.161931
132.259	0.626538	0.31646	0.161669	0.434739	0.523481	0.158337	0.135262	0.258129	0.161901
132.409	0.626529	0.316459	0.161654	0.434755	0.523457	0.158308	0.135263	0.25816	0.161911
132.56	0.626517	0.316469	0.161657	0.434737	0.523477	0.158321	0.135443	0.258324	0.162267
132.71	0.626506	0.316464	0.161674	0.434733	0.523465	0.158314	0.135287	0.258166	0.161936
132.874	0.62651	0.31645	0.161672	0.43474	0.523464	0.158331	0.135267	0.258165	0.161942
133.094	0.626523	0.31646	0.16167	0.434733	0.523487	0.158346	0.135283	0.258169	0.161911
133.277	0.626507	0.316433	0.161684	0.434747	0.523455	0.158328	0.135465	0.258344	0.162267
133.426	0.626516	0.316441	0.161661	0.434727	0.523472	0.158344	0.135287	0.25817	0.161917
133.576	0.626502	0.316439	0.161687	0.434732	0.523471	0.158331	0.135301	0.258145	0.161917
133.726	0.626512	0.316462	0.161679	0.434749	0.523461	0.158305	0.135296	0.25815	0.161917
133.876	0.626512	0.31646	0.161682	0.434731	0.523465	0.158335	0.135324	0.258125	0.161913
134.035	0.62652	0.316445	0.161685	0.434749	0.523455	0.158338	0.135336	0.25817	0.161925
134.244	0.626543	0.316426	0.161692	0.434742	0.523466	0.158332	0.135298	0.258141	0.161905
134.442	0.626532	0.316455	0.16166	0.434745	0.523475	0.158323	0.13531	0.258153	0.161917
134.645	0.626538	0.316447	0.161677	0.434746	0.52346	0.158322	0.135303	0.258167	0.161919
134.845	0.626514	0.316433	0.161662	0.434726	0.523445	0.158318	0.135287	0.25814	0.16192
135.044	0.626552	0.31646	0.161683	0.434747	0.523454	0.158302	0.135291	0.258131	0.161903
135.212	0.626536	0.316443	0.161693	0.43476	0.523462	0.158334	0.135289	0.258163	0.161909
135.363	0.626533	0.316432	0.161697	0.434754	0.523466	0.158322	0.135292	0.258139	0.161896
135.544	0.626525	0.316441	0.161678	0.434742	0.523447	0.15832	0.135316	0.258149	0.161903
135.693	0.626522	0.31642	0.161672	0.434741	0.523457	0.158312	0.135308	0.258148	0.161908
135.842	0.626535	0.316443	0.16168	0.434756	0.523457	0.158335	0.135315	0.258159	0.16191
135.991	0.626512	0.316416	0.161682	0.434759	0.523461	0.158326	0.135289	0.25816	0.161907
136.152	0.626535	0.316462	0.161668	0.434731	0.523452	0.158315	0.135279	0.258138	0.161909
136.332	0.626544	0.316444	0.161661	0.434735	0.523448	0.158298	0.135454	0.258323	0.162248
136.558	0.626515	0.316439	0.161699	0.434741	0.523446	0.158332	0.135269	0.258124	0.161884
136.727	0.626541	0.316455	0.161686	0.434752	0.523465	0.158309	0.135459	0.258307	0.162209
136.879	0.626531	0.316452	0.161646	0.434744	0.523456	0.158301	0.135478	0.258302	0.16223
137.032	0.626548	0.316456	0.161686	0.434768	0.523434	0.158298	0.135442	0.258335	0.162192
137.198	0.626522	0.316434	0.161703	0.434771	0.52346	0.15832	0.135277	0.258146	0.161871
137.379	0.626526	0.316417	0.161671	0.434769	0.52345	0.158282	0.135447	0.258311	0.162205
137.53	0.626541	0.316426	0.161679	0.434749	0.523442	0.158318	0.135401	0.258296	0.162155
137.681	0.626543	0.31643	0.161672	0.434756	0.52344	0.158292	0.135442	0.258308	0.162188
137.83	0.626545	0.316439	0.16165	0.434754	0.523443	0.158304	0.135478	0.258324	0.162245
137.98	0.626545	0.316443	0.161666	0.434758	0.523449	0.158292	0.135312	0.258134	0.161907
138.137	0.626535	0.31642	0.161669	0.434776	0.523442	0.158306	0.13544	0.258295	0.162213
138.269	0.626538	0.316431	0.161661	0.434756	0.52345	0.158325	0.135475	0.258297	0.162232
138.303	0.626538	0.316431	0.161661	0.434756	0.52345	0.158325	0.135475	0.258297	0.162232
138.351	0.626538	0.316431	0.161661	0.434756	0.52345	0.158325	0.135475	0.258297	0.162232
138.378	0.626538	0.316431	0.161661	0.434756	0.52345	0.158325	0.135475	0.258297	0.162232
138.398	0.626538	0.316431	0.161661	0.434756	0.52345	0.158325	0.135475	0.258297	0.162232
139.323	0.626538	0.316431	0.161661	0.434756	0.52345	0.158325	0.135475	0.258297	0.162232
