Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
63.687	-1.1006	0.777875	0.153654	-1.10517	1.05981	0.150379	-1.50484	1.06308	0.159057
63.951	-1.08688	0.777785	0.15399	-1.09107	1.05986	0.151149	-1.49095	1.06298	0.159069
64.131	-1.06936	0.777735	0.153969	-1.07389	1.05985	0.150907	-1.4737	1.06262	0.158703
64.322	-1.05537	0.7772	0.153723	-1.0595	1.0592	0.150531	-1.45991	1.06275	0.158894
64.573	-1.0416	0.776774	0.153662	-1.04555	1.05887	0.150671	-1.44516	1.06233	0.158474
64.834	-1.02688	0.776442	0.152987	-1.03145	1.05856	0.149864	-1.43068	1.06209	0.158835
65.149	-1.009	0.775473	0.152071	-1.01235	1.05733	0.148932	-1.41203	1.06168	0.158897
65.356	-0.994979	0.774159	0.152668	-0.997825	1.0566	0.149795	-1.39723	1.06172	0.159355
65.55	-0.981167	0.773394	0.153586	-0.983635	1.05571	0.150958	-1.38251	1.06124	0.159242
65.82	-0.967137	0.77253	0.153929	-0.969621	1.05475	0.151669	-1.36822	1.06133	0.15868
66.099	-0.952717	0.771563	0.153876	-0.954545	1.05359	0.151774	-1.35309	1.06112	0.157865
66.332	-0.938644	0.769919	0.154003	-0.939609	1.05233	0.151926	-1.33801	1.06067	0.157602
66.567	-0.920944	0.76829	0.154278	-0.92117	1.05057	0.151971	-1.3193	1.06114	0.158672
66.808	-0.906047	0.7666	0.153218	-0.905826	1.04895	0.151824	-1.30348	1.06012	0.157924
67.023	-0.891624	0.764691	0.152875	-0.890399	1.04716	0.15148	-1.28813	1.06019	0.158649
67.263	-0.877784	0.76283	0.153615	-0.874851	1.04509	0.151811	-1.27268	1.05997	0.159018
67.525	-0.863209	0.760881	0.153233	-0.85925	1.04316	0.151907	-1.2571	1.05922	0.158266
67.802	-0.849472	0.759088	0.153655	-0.84351	1.04109	0.151201	-1.24083	1.05885	0.158495
68.028	-0.831252	0.756817	0.154069	-0.823703	1.03875	0.150782	-1.22097	1.05854	0.158507
68.241	-0.81654	0.75498	0.154506	-0.808063	1.03693	0.151011	-1.2055	1.05818	0.159513
68.504	-0.801935	0.752629	0.155171	-0.792394	1.03449	0.152003	-1.18946	1.05725	0.159316
68.673	-0.787319	0.750216	0.155241	-0.776528	1.0323	0.152246	-1.17384	1.05674	0.15872
68.888	-0.772553	0.74822	0.155268	-0.760872	1.03007	0.151997	-1.15807	1.05585	0.158636
69.1	-0.757752	0.746082	0.155181	-0.744942	1.02782	0.151371	-1.14194	1.05472	0.159015
69.391	-0.742553	0.743586	0.155044	-0.728878	1.02516	0.151439	-1.12568	1.05394	0.160094
69.598	-0.724308	0.740507	0.154916	-0.709197	1.02211	0.151714	-1.10556	1.0524	0.160885
69.819	-0.70929	0.737494	0.154576	-0.692853	1.0193	0.151749	-1.0899	1.05112	0.161119
70.053	-0.694275	0.734613	0.154489	-0.677168	1.01617	0.152052	-1.07359	1.04993	0.159878
70.352	-0.679679	0.731827	0.154996	-0.661099	1.01358	0.151901	-1.05751	1.04873	0.159156
70.693	-0.664363	0.729138	0.15465	-0.644905	1.01086	0.150878	-1.041	1.04724	0.159353
70.955	-0.645673	0.725313	0.153389	-0.624226	1.0068	0.151054	-1.0199	1.04553	0.159896
71.144	-0.630438	0.72206	0.154126	-0.607692	1.00345	0.151745	-1.00362	1.04424	0.160501
71.416	-0.615553	0.718919	0.154809	-0.591239	1.00034	0.152133	-0.988264	1.04322	0.161209
71.62	-0.600657	0.716004	0.155462	-0.575054	0.997071	0.152886	-0.970691	1.04198	0.15938
71.897	-0.585475	0.713266	0.155941	-0.558839	0.994092	0.153007	-0.954259	1.04079	0.158459
72.242	-0.570186	0.71045	0.155742	-0.542179	0.991074	0.152555	-0.938038	1.03952	0.159043
72.506	-0.55064	0.706759	0.155552	-0.521708	0.987434	0.152413	-0.917759	1.03716	0.159997
72.711	-0.534935	0.703615	0.155194	-0.505297	0.984386	0.1527	-0.901015	1.03537	0.160588
72.898	-0.51936	0.700636	0.155213	-0.488647	0.981127	0.15278	-0.884578	1.03352	0.160637
73.083	-0.503662	0.697753	0.155075	-0.47237	0.978383	0.153153	-0.868327	1.03114	0.160254
73.327	-0.487661	0.695094	0.154879	-0.455997	0.975428	0.152989	-0.851977	1.02932	0.159635
73.51	-0.46775	0.691812	0.154724	-0.435473	0.972186	0.152827	-0.831513	1.0265	0.160425
73.709	-0.451712	0.689093	0.155599	-0.418975	0.96943	0.153623	-0.814478	1.02451	0.160952
73.94	-0.435845	0.686466	0.156238	-0.402663	0.966937	0.154866	-0.798292	1.02242	0.16111
74.152	-0.419421	0.68412	0.156196	-0.386314	0.964422	0.154761	-0.78189	1.02037	0.160571
74.329	-0.402969	0.681842	0.15644	-0.370214	0.962107	0.155092	-0.765548	1.0183	0.160233
74.585	-0.386907	0.67958	0.156952	-0.353837	0.959724	0.15555	-0.749102	1.01608	0.160799
74.854	-0.370261	0.677584	0.156989	-0.3375	0.95792	0.155645	-0.732831	1.01374	0.161945
75.13	-0.349454	0.67465	0.155936	-0.316707	0.955023	0.155078	-0.712299	1.0107	0.162267
75.421	-0.333466	0.672301	0.156154	-0.300052	0.952591	0.155122	-0.695562	1.00864	0.161739
75.763	-0.316989	0.670812	0.157457	-0.28389	0.95087	0.155301	-0.679563	1.00637	0.16102
75.966	-0.300376	0.668686	0.157383	-0.267417	0.9492	0.154551	-0.663288	1.00427	0.160878
76.134	-0.283082	0.666929	0.156742	-0.250807	0.947394	0.154435	-0.646255	1.00225	0.161126
76.445	-0.266921	0.664531	0.156279	-0.234046	0.94497	0.155023	-0.629744	1.00012	0.162405
76.67	-0.246208	0.6617	0.156838	-0.213337	0.942604	0.155579	-0.609	0.997409	0.162541
76.902	-0.229382	0.66009	0.15753	-0.196799	0.940576	0.155896	-0.592613	0.995507	0.162194
77.108	-0.212737	0.658113	0.157687	-0.180403	0.938943	0.15614	-0.575916	0.993551	0.161497
77.316	-0.196095	0.656222	0.157677	-0.163735	0.937198	0.156245	-0.559479	0.991546	0.161089
77.557	-0.179141	0.654702	0.158011	-0.1472	0.935627	0.156159	-0.543144	0.989273	0.161307
77.697	-0.157779	0.652484	0.157869	-0.126547	0.933425	0.156131	-0.522284	0.986113	0.162504
77.76	-0.149035	0.651736	0.157809	-0.118261	0.932521	0.156158	-0.514217	0.984703	0.162768
77.94	-0.149035	0.651736	0.157809	-0.118261	0.932521	0.156158	-0.514217	0.984703	0.162768
78.203	-0.110655	0.64736	0.156793	-0.0812075	0.92818	0.156892	-0.477316	0.978883	0.162964
78.365	-0.0893401	0.645071	0.156825	-0.0603043	0.926036	0.156618	-0.456466	0.97614	0.16343
78.639	-0.0725982	0.643554	0.158055	-0.043783	0.924302	0.157335	-0.439769	0.974183	0.16376
78.814	-0.0516064	0.641275	0.158844	-0.0229596	0.922531	0.158104	-0.419372	0.971623	0.163148
78.998	-0.0343298	0.640345	0.159157	-0.00626068	0.921104	0.15759	-0.40249	0.970129	0.163268
79.116	-0.0174262	0.638518	0.159072	0.0106057	0.919462	0.157439	-0.385845	0.967986	0.163462
79.293	-0.000264303	0.636904	0.1592	0.0272045	0.917868	0.157933	-0.369008	0.965915	0.164187
79.502	0.0167131	0.635397	0.158963	0.0439964	0.916188	0.157589	-0.352202	0.963923	0.165061
79.737	0.0341228	0.633554	0.158455	0.0610089	0.914469	0.157142	-0.335406	0.962144	0.164692
79.944	0.0508336	0.631477	0.1587	0.0779311	0.91255	0.157458	-0.318525	0.960542	0.164108
80.148	0.0716296	0.62956	0.159642	0.0989345	0.910507	0.157146	-0.297477	0.958277	0.163648
80.4	0.088866	0.627712	0.159712	0.115742	0.908569	0.156858	-0.280434	0.956481	0.163809
80.65	0.105763	0.625346	0.15914	0.133351	0.906168	0.156767	-0.263214	0.954506	0.16421
80.934	0.122361	0.622764	0.159278	0.150675	0.903349	0.157165	-0.245616	0.952522	0.165128
81.271	0.138975	0.619996	0.159667	0.167701	0.900731	0.157623	-0.228292	0.950716	0.165458
81.503	0.159339	0.61664	0.160537	0.189235	0.897054	0.158184	-0.206867	0.948541	0.16455
81.79	0.175954	0.61385	0.160894	0.20652	0.894289	0.158483	-0.18961	0.946609	0.163989
82.064	0.192391	0.61084	0.160977	0.223707	0.89122	0.158382	-0.172175	0.944476	0.164221
82.33	0.208995	0.607308	0.160735	0.240739	0.887418	0.158249	-0.154445	0.942169	0.16491
82.608	0.225297	0.603752	0.160677	0.258391	0.884014	0.15867	-0.136819	0.939487	0.165298
82.922	0.241908	0.599992	0.160699	0.275504	0.880374	0.159082	-0.119378	0.937553	0.165087
83.191	0.262375	0.595195	0.160209	0.297175	0.875548	0.158841	-0.0974669	0.934232	0.164716
83.431	0.278566	0.591899	0.160519	0.314831	0.871569	0.158337	-0.0798661	0.931652	0.164669
83.738	0.294811	0.587801	0.16133	0.331933	0.867428	0.159577	-0.062158	0.929267	0.165259
83.999	0.310941	0.583527	0.161846	0.349614	0.863153	0.159908	-0.0447087	0.926702	0.165631
84.266	0.327292	0.579462	0.161627	0.367054	0.858607	0.159603	-0.0270237	0.924225	0.165429
84.53	0.343312	0.57535	0.161758	0.38446	0.854311	0.159522	-0.00912474	0.921501	0.165464
84.85	0.363427	0.569545	0.16247	0.405968	0.848581	0.160115	0.0129134	0.917941	0.165974
85.113	0.379735	0.565398	0.162391	0.423429	0.844074	0.159753	0.0306287	0.915095	0.166454
85.397	0.395795	0.560769	0.161627	0.440978	0.839344	0.159288	0.0485855	0.912066	0.165884
85.706	0.41194	0.556196	0.161982	0.458292	0.8345	0.159328	0.0661493	0.90936	0.165748
85.969	0.428127	0.55177	0.163042	0.475582	0.829885	0.159519	0.0838595	0.906277	0.16547
86.261	0.444067	0.546985	0.163183	0.492876	0.824871	0.15979	0.101482	0.902988	0.165726
86.517	0.460023	0.541883	0.162839	0.510426	0.819662	0.160428	0.119172	0.899591	0.166111
86.798	0.476114	0.53679	0.162526	0.52778	0.814283	0.160789	0.137008	0.89631	0.166918
87.069	0.496056	0.530525	0.163022	0.549324	0.80733	0.160661	0.159019	0.892051	0.167773
87.315	0.511704	0.525202	0.163277	0.566498	0.801858	0.160526	0.176949	0.888929	0.167456
87.59	0.527571	0.520208	0.163874	0.583949	0.796461	0.160756	0.195043	0.885498	0.166465
87.883	0.543628	0.515172	0.163754	0.601068	0.791151	0.160823	0.212476	0.881603	0.166259
88.172	0.559645	0.509817	0.164258	0.618317	0.785745	0.161331	0.229896	0.877689	0.16628
88.429	0.579653	0.503175	0.164353	0.639863	0.778627	0.161824	0.251843	0.872726	0.166623
88.673	0.595767	0.497748	0.163909	0.657066	0.773037	0.161623	0.269613	0.868518	0.167057
88.914	0.612211	0.492362	0.163291	0.674497	0.767354	0.161201	0.287318	0.864244	0.167127
89.189	0.628137	0.486783	0.163177	0.691483	0.761504	0.161053	0.304835	0.860339	0.167801
89.449	0.643554	0.481233	0.162997	0.708385	0.755525	0.161509	0.321835	0.856614	0.168555
89.759	0.659365	0.476107	0.163061	0.724938	0.75041	0.16158	0.339107	0.851967	0.168086
89.991	0.679049	0.469939	0.163222	0.745736	0.744026	0.161638	0.360018	0.846739	0.168384
90.218	0.693714	0.464822	0.163203	0.760978	0.738785	0.162378	0.37603	0.842766	0.169057
90.396	0.70851	0.460525	0.164157	0.776331	0.734351	0.162702	0.391238	0.838711	0.16948
90.67	0.723909	0.456257	0.164471	0.792188	0.730131	0.162756	0.406768	0.83444	0.168713
91.001	0.738952	0.451746	0.163967	0.807373	0.725381	0.162437	0.422451	0.830645	0.168654
91.227	0.757264	0.446499	0.16412	0.825999	0.720169	0.162376	0.441032	0.825901	0.169275
91.435	0.77194	0.442708	0.164809	0.840501	0.716096	0.162235	0.455753	0.821871	0.169809
91.698	0.78639	0.438382	0.164902	0.855152	0.71192	0.163213	0.470172	0.818085	0.170382
91.926	0.800479	0.434298	0.16478	0.869164	0.707749	0.163352	0.48428	0.813657	0.169269
92.182	0.814876	0.430365	0.165091	0.883189	0.703914	0.163848	0.498457	0.810022	0.169642
92.412	0.828631	0.426699	0.164876	0.897122	0.700029	0.162954	0.512263	0.806534	0.170195
92.624	0.842483	0.422985	0.164631	0.911284	0.696307	0.162629	0.526399	0.802574	0.170949
92.868	0.859835	0.418406	0.164692	0.928223	0.690934	0.162211	0.543803	0.798067	0.171189
93.127	0.873056	0.414685	0.164552	0.941048	0.686953	0.162475	0.557276	0.794809	0.171126
93.396	0.885438	0.410398	0.164614	0.954622	0.683808	0.162669	0.570434	0.791411	0.170563
93.667	0.897881	0.406605	0.164821	0.967751	0.679481	0.162551	0.583179	0.788013	0.169718
93.916	0.911394	0.40341	0.165493	0.980285	0.677449	0.162995	0.595942	0.784402	0.169384
94.207	0.92443	0.4002	0.165476	0.992554	0.673503	0.162744	0.608506	0.78068	0.169763
94.464	0.940447	0.396128	0.165304	1.00871	0.670353	0.163517	0.624082	0.776101	0.170155
94.679	0.952856	0.392977	0.165262	1.02055	0.66712	0.163709	0.636202	0.772454	0.170129
94.89	0.96521	0.389871	0.165195	1.03269	0.663696	0.163234	0.647996	0.768782	0.170426
95.125	0.977507	0.38638	0.1654	1.04471	0.660455	0.163956	0.660028	0.765502	0.170273
95.391	0.989266	0.383372	0.165075	1.05663	0.657728	0.164362	0.671691	0.761987	0.170397
95.582	1.00425	0.379762	0.165036	1.07078	0.653653	0.163971	0.686157	0.757886	0.171164
95.814	1.01622	0.37706	0.16518	1.08268	0.651332	0.164893	0.697622	0.754716	0.17126
96.085	1.02736	0.374099	0.165817	1.09347	0.647653	0.163709	0.708766	0.751947	0.171463
96.352	1.03831	0.371542	0.165841	1.10452	0.645188	0.164112	0.719751	0.749144	0.171594
96.559	1.04962	0.369081	0.16643	1.11553	0.643776	0.164835	0.730455	0.746333	0.171521
96.863	1.06032	0.36655	0.166749	1.12618	0.640448	0.164661	0.740872	0.743424	0.171748
97.054	1.07361	0.363428	0.166373	1.13922	0.638017	0.164932	0.753989	0.739785	0.171869
97.247	1.08418	0.360813	0.166568	1.14958	0.635716	0.164299	0.764076	0.73699	0.172377
97.507	1.09446	0.358654	0.166643	1.15924	0.632938	0.164203	0.77398	0.734259	0.17238
97.677	1.10467	0.356167	0.166535	1.16942	0.631214	0.164542	0.783729	0.731576	0.172241
97.921	1.11416	0.353717	0.166189	1.17911	0.628815	0.164625	0.793333	0.729105	0.171619
98.131	1.12473	0.351558	0.167003	1.18818	0.626882	0.164591	0.802865	0.726526	0.17173
98.35	1.13403	0.349554	0.166994	1.199	0.625752	0.165499	0.811733	0.723948	0.17179
98.575	1.14417	0.347984	0.167419	1.2066	0.622242	0.164633	0.820871	0.721116	0.172447
98.756	1.15503	0.344851	0.167347	1.21815	0.619562	0.164983	0.832278	0.718695	0.172271
98.962	1.16372	0.342902	0.167322	1.22751	0.618182	0.165466	0.840845	0.716512	0.172045
99.102	1.17228	0.340975	0.167767	1.23594	0.616398	0.165609	0.849534	0.714471	0.17207
99.304	1.18112	0.338856	0.167804	1.24432	0.614415	0.165705	0.858295	0.712293	0.172224
99.479	1.1893	0.337153	0.167684	1.25224	0.612044	0.165442	0.866301	0.7102	0.172794
99.804	1.19563	0.335563	0.167561	1.25941	0.610952	0.16632	0.872481	0.708743	0.172972
100.011	1.20789	0.33281	0.167557	1.27013	0.607509	0.16573	0.884526	0.705938	0.173068
100.228	1.21541	0.331607	0.168351	1.27775	0.606123	0.166027	0.892212	0.704317	0.172645
100.474	1.22275	0.329744	0.167982	1.28567	0.605135	0.166009	0.899991	0.702627	0.172688
100.724	1.23035	0.328161	0.16863	1.29282	0.603368	0.165988	0.906658	0.70061	0.17213
100.987	1.23775	0.326476	0.16819	1.29953	0.60185	0.166222	0.913599	0.697807	0.171557
101.249	1.24648	0.324772	0.168435	1.30808	0.599871	0.166594	0.922023	0.695765	0.172298
101.48	1.25364	0.323458	0.168399	1.31498	0.599257	0.16651	0.929234	0.693912	0.172018
101.666	1.26045	0.321879	0.168504	1.322	0.597915	0.166393	0.936078	0.692133	0.1718
101.891	1.26719	0.320491	0.168782	1.32802	0.596161	0.166617	0.942168	0.691522	0.172478
102.207	1.27359	0.319132	0.168828	1.33419	0.594478	0.166294	0.9481	0.689907	0.17282
102.483	1.2814	0.31746	0.168847	1.34192	0.592799	0.167332	0.955895	0.686983	0.17185
102.762	1.28751	0.316324	0.168942	1.34799	0.592543	0.167136	0.961304	0.685004	0.17165
103.032	1.29336	0.315103	0.168762	1.35332	0.590796	0.166786	0.966296	0.683595	0.172003
103.288	1.29958	0.314126	0.169205	1.35864	0.590023	0.166317	0.972198	0.682654	0.172003
103.489	1.30492	0.313129	0.169073	1.36585	0.589884	0.16812	0.977455	0.680875	0.172018
103.7	1.31016	0.312086	0.168655	1.3702	0.588379	0.167146	0.982585	0.679729	0.17174
103.871	1.31584	0.311008	0.169226	1.37487	0.587188	0.166575	0.987478	0.678695	0.17162
104.038	1.32216	0.309809	0.169019	1.38225	0.586109	0.167263	0.994263	0.676713	0.17174
104.189	1.32701	0.308886	0.168832	1.38666	0.585326	0.166642	0.998925	0.675921	0.171972
104.399	1.33257	0.307906	0.168685	1.39203	0.58524	0.16752	1.0034	0.674261	0.171712
104.62	1.33729	0.306892	0.168238	1.39643	0.583505	0.167702	1.00799	0.67374	0.172341
104.863	1.34163	0.30603	0.168369	1.40022	0.582318	0.167371	1.01199	0.672288	0.172712
105.039	1.34716	0.304634	0.168745	1.40526	0.581124	0.16726	1.01695	0.670708	0.172469
105.222	1.35074	0.303853	0.168485	1.40913	0.580212	0.167354	1.02079	0.669868	0.17237
105.399	1.35487	0.303287	0.168712	1.41284	0.579191	0.167678	1.02443	0.669354	0.17228
105.611	1.35836	0.302358	0.168516	1.41616	0.578171	0.167289	1.02822	0.668376	0.172359
105.897	1.36192	0.30184	0.168419	1.42002	0.578287	0.167676	1.03171	0.667659	0.172499
106.235	1.36504	0.301192	0.168611	1.423	0.577619	0.167611	1.03503	0.666913	0.172176
106.385	1.36886	0.300571	0.16882	1.42674	0.576778	0.167544	1.03822	0.666095	0.172274
106.755	1.37111	0.300092	0.168792	1.42954	0.577653	0.168431	1.04046	0.666012	0.172362
107.066	1.37465	0.299451	0.169058	1.43227	0.575747	0.16773	1.04368	0.664833	0.172513
107.327	1.37726	0.299127	0.169186	1.43526	0.575885	0.168452	1.04633	0.66431	0.172441
107.613	1.37969	0.298425	0.168906	1.43715	0.574738	0.167556	1.04866	0.663761	0.172507
107.936	1.38124	0.298035	0.168715	1.43942	0.574888	0.167449	1.05073	0.663436	0.172506
108.174	1.3832	0.297857	0.169459	1.44136	0.574524	0.16782	1.05254	0.66315	0.172391
108.413	1.38546	0.297565	0.169502	1.44329	0.574488	0.167879	1.05423	0.662605	0.171409
108.693	1.38734	0.297385	0.16902	1.44447	0.573623	0.167107	1.05575	0.662236	0.171709
108.956	1.38862	0.297202	0.168883	1.44615	0.574135	0.167395	1.05712	0.661867	0.172575
109.194	1.38937	0.296935	0.169093	1.44686	0.573886	0.167449	1.05815	0.661618	0.173244
109.453	1.38989	0.296641	0.169134	1.44751	0.573469	0.167541	1.05886	0.661559	0.172726
109.756	1.3907	0.296579	0.169272	1.44825	0.573308	0.167851	1.05968	0.661827	0.172011
110.007	1.39146	0.296625	0.169261	1.44871	0.573363	0.167498	1.06015	0.661329	0.171947
110.189	1.39181	0.296826	0.169236	1.44883	0.573519	0.167316	1.06021	0.661249	0.172644
110.342	1.39178	0.29682	0.169291	1.4488	0.573548	0.167223	1.0602	0.661244	0.172957
110.53	1.39137	0.296703	0.169191	1.44864	0.573513	0.167568	1.06	0.661378	0.172601
110.806	1.3907	0.296628	0.169214	1.44821	0.57343	0.16782	1.05961	0.661856	0.172154
111.022	1.39001	0.296859	0.169383	1.4475	0.573595	0.167822	1.0586	0.661632	0.171953
111.265	1.38952	0.297082	0.169327	1.4469	0.573984	0.167644	1.05789	0.661748	0.172234
111.448	1.38893	0.297229	0.169163	1.44635	0.574179	0.167553	1.0573	0.661867	0.172289
111.687	1.38821	0.29728	0.169088	1.44581	0.574281	0.16757	1.0567	0.662032	0.172151
111.896	1.38753	0.297384	0.169265	1.44516	0.574319	0.167684	1.05605	0.662193	0.171875
112.113	1.38696	0.297492	0.169359	1.44394	0.573642	0.167678	1.05559	0.662628	0.171947
112.287	1.38623	0.297675	0.169322	1.44335	0.573994	0.167512	1.05489	0.662737	0.172105
112.448	1.38568	0.297873	0.169235	1.44322	0.574818	0.167779	1.05433	0.662867	0.172204
112.613	1.38507	0.298053	0.169212	1.44268	0.574863	0.167625	1.05352	0.662691	0.171986
112.809	1.38449	0.298171	0.169242	1.44224	0.574922	0.167684	1.05303	0.662874	0.171958
113.002	1.38399	0.298252	0.169239	1.44172	0.574959	0.167759	1.05258	0.663035	0.171942
113.197	1.38353	0.298301	0.169206	1.44127	0.575017	0.167762	1.05218	0.663126	0.171901
113.347	1.38302	0.298287	0.169142	1.44059	0.574596	0.16753	1.05185	0.663241	0.17196
113.503	1.38275	0.298339	0.169146	1.44026	0.574663	0.167441	1.05163	0.663318	0.171962
113.694	1.38247	0.298359	0.169146	1.44	0.574665	0.167486	1.0514	0.663384	0.171864
113.947	1.38224	0.298376	0.169139	1.43976	0.574673	0.167463	1.05119	0.663389	0.171768
114.195	1.38212	0.298433	0.169193	1.43973	0.574784	0.167702	1.05105	0.663423	0.17174
114.368	1.38199	0.298462	0.169154	1.43957	0.574826	0.167552	1.05097	0.663424	0.171699
114.583	1.38193	0.298427	0.169117	1.43958	0.574865	0.167556	1.05093	0.663466	0.171735
114.848	1.38192	0.298447	0.169107	1.43956	0.574848	0.167558	1.05094	0.663468	0.171745
115.029	1.38196	0.298427	0.169126	1.43956	0.574801	0.167572	1.05096	0.663466	0.171747
115.213	1.38202	0.298427	0.169131	1.43955	0.574726	0.167488	1.051	0.66343	0.171704
115.457	1.38212	0.298423	0.169152	1.43965	0.574758	0.16754	1.05108	0.663422	0.171742
115.71	1.38227	0.298424	0.169131	1.43985	0.574795	0.167551	1.05117	0.663401	0.171804
115.865	1.38241	0.298406	0.169114	1.43997	0.574701	0.167448	1.05131	0.663362	0.171844
116.021	1.38254	0.29834	0.169103	1.44011	0.574653	0.167465	1.05144	0.663381	0.171843
116.173	1.3827	0.298349	0.169119	1.4403	0.574645	0.167583	1.05157	0.663346	0.171884
116.319	1.38283	0.298332	0.169111	1.44043	0.574661	0.167542	1.05169	0.663332	0.171921
116.472	1.38301	0.298342	0.169089	1.44052	0.574617	0.167428	1.0518	0.663256	0.171952
116.662	1.38313	0.298314	0.169101	1.44066	0.574587	0.167466	1.05192	0.663234	0.17201
116.813	1.38331	0.298325	0.169142	1.44104	0.575081	0.167701	1.05205	0.663213	0.17197
116.991	1.38341	0.298323	0.169138	1.44115	0.575056	0.167674	1.05211	0.663148	0.17193
117.18	1.3835	0.298282	0.169139	1.44124	0.57504	0.167691	1.05222	0.663166	0.172009
117.391	1.38356	0.298298	0.169118	1.44129	0.575047	0.167662	1.05226	0.663127	0.172031
117.565	1.3836	0.298291	0.169139	1.44134	0.575052	0.167682	1.05228	0.663111	0.172006
117.833	1.38362	0.298276	0.169092	1.44138	0.57505	0.167671	1.0523	0.663124	0.171996
118.049	1.38365	0.29833	0.169107	1.44136	0.575005	0.167654	1.05233	0.663113	0.171981
118.269	1.38361	0.29828	0.169098	1.44136	0.575008	0.167671	1.05231	0.663119	0.171988
118.478	1.3836	0.298299	0.169094	1.44134	0.575061	0.167685	1.05227	0.66311	0.172004
118.633	1.38356	0.298293	0.169113	1.44131	0.575045	0.167655	1.05224	0.663122	0.172002
118.788	1.38351	0.298299	0.169121	1.44129	0.57505	0.167701	1.05222	0.663157	0.171987
118.96	1.38346	0.298321	0.169114	1.44119	0.575043	0.167713	1.05219	0.663177	0.172
119.241	1.38343	0.298328	0.169137	1.44119	0.575076	0.167708	1.05214	0.663179	0.171981
119.442	1.38336	0.298341	0.169124	1.44111	0.575091	0.167715	1.05209	0.663195	0.171971
119.684	1.38333	0.298326	0.169137	1.44102	0.575091	0.167658	1.05204	0.663196	0.171956
119.89	1.38327	0.298346	0.169153	1.44102	0.575094	0.167733	1.05201	0.663212	0.171956
120.1	1.38322	0.298317	0.169109	1.44096	0.575093	0.167702	1.05199	0.663213	0.171954
120.408	1.3832	0.298338	0.169109	1.44092	0.575092	0.167662	1.05194	0.663238	0.171934
120.766	1.3832	0.298353	0.169156	1.44095	0.575118	0.167716	1.05197	0.663234	0.171976
121.011	1.38315	0.298296	0.169074	1.4409	0.575083	0.167668	1.05196	0.663207	0.171948
121.284	1.38321	0.298329	0.169153	1.44091	0.575081	0.167664	1.05195	0.663231	0.171936
121.558	1.3832	0.29832	0.169098	1.44094	0.575085	0.167708	1.05197	0.663241	0.171946
121.772	1.38323	0.298376	0.16912	1.44097	0.575093	0.167674	1.05198	0.66322	0.171948
121.994	1.3832	0.298313	0.169055	1.44067	0.574481	0.167284	1.05193	0.663206	0.171908
122.197	1.38323	0.298318	0.169061	1.44095	0.575085	0.167604	1.05197	0.663213	0.171897
122.394	1.38329	0.298328	0.169102	1.44098	0.575066	0.167649	1.052	0.66321	0.171947
122.638	1.38328	0.298325	0.169082	1.44104	0.575095	0.167676	1.05204	0.663185	0.171951
122.856	1.38331	0.298347	0.169091	1.44099	0.575073	0.167594	1.05203	0.66321	0.171962
123.068	1.38331	0.298328	0.169087	1.44083	0.574572	0.16743	1.05202	0.663188	0.171904
123.403	1.38334	0.298338	0.169123	1.44083	0.574549	0.167399	1.05203	0.663196	0.171951
123.608	1.38334	0.298354	0.169083	1.44099	0.575063	0.167552	1.05207	0.663196	0.171966
123.827	1.38331	0.29831	0.169061	1.44107	0.57508	0.167671	1.05206	0.663195	0.171953
124.009	1.3833	0.298292	0.169083	1.441	0.575053	0.167579	1.05203	0.663188	0.171939
124.172	1.38329	0.298313	0.169083	1.44082	0.574573	0.167466	1.05201	0.663226	0.171937
124.328	1.38328	0.298333	0.169065	1.44105	0.575105	0.167689	1.05201	0.663193	0.171919
124.535	1.38331	0.298333	0.169094	1.44102	0.575088	0.167702	1.05203	0.663201	0.171953
124.751	1.38326	0.298305	0.169076	1.44103	0.575116	0.167702	1.052	0.663201	0.171942
125.009	1.38327	0.298354	0.169112	1.44097	0.575055	0.167655	1.05199	0.663205	0.171918
125.207	1.38328	0.298361	0.169129	1.44079	0.574558	0.167462	1.052	0.663211	0.171924
125.433	1.38329	0.298337	0.169073	1.44102	0.575087	0.167705	1.05201	0.663213	0.171965
125.658	1.38326	0.298327	0.169077	1.44093	0.575069	0.167588	1.05198	0.663215	0.171922
125.905	1.38323	0.298307	0.169058	1.44097	0.575084	0.167654	1.05199	0.663197	0.17191
126.113	1.38326	0.298328	0.169049	1.44098	0.575092	0.167583	1.05201	0.663194	0.171918
126.319	1.38328	0.298333	0.169092	1.44098	0.575104	0.167581	1.052	0.663198	0.171928
126.523	1.38327	0.298325	0.169057	1.44093	0.575039	0.167532	1.05202	0.663173	0.17194
126.738	1.38327	0.298328	0.169063	1.44101	0.575066	0.167661	1.05203	0.663178	0.171914
126.989	1.38327	0.298316	0.169056	1.44102	0.57508	0.167639	1.05203	0.663176	0.171942
127.21	1.38326	0.298284	0.169054	1.44101	0.575074	0.16767	1.05202	0.663207	0.171942
127.38	1.38328	0.298323	0.169078	1.44098	0.575079	0.167581	1.05201	0.663177	0.17192
127.59	1.38328	0.298306	0.169042	1.44101	0.575076	0.167646	1.05199	0.663154	0.171886
127.812	1.38327	0.298306	0.169065	1.44097	0.57505	0.167579	1.052	0.663204	0.171917
128.067	1.3833	0.29834	0.169118	1.441	0.575086	0.167608	1.05199	0.663184	0.171914
128.283	1.38324	0.298298	0.169048	1.44096	0.575069	0.167559	1.052	0.66317	0.171894
