Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
118.059	0.61855	1.2668	0.167269	0.693765	1.5382	0.164238	0.312068	1.65463	0.170372
118.238	0.618579	1.26681	0.167283	0.693747	1.53843	0.164368	0.311979	1.65469	0.170533
118.426	0.618587	1.26682	0.167306	0.693715	1.53814	0.164229	0.311983	1.65476	0.170536
118.616	0.61856	1.26679	0.167263	0.693751	1.5381	0.164215	0.312004	1.65458	0.170372
118.877	0.618604	1.26681	0.16729	0.693716	1.53815	0.164271	0.311859	1.65475	0.170647
119.116	0.618612	1.26683	0.167304	0.693738	1.53831	0.164357	0.311793	1.65465	0.170625
119.392	0.618596	1.26684	0.16727	0.693777	1.53821	0.164181	0.31186	1.65464	0.170523
119.583	0.618602	1.26682	0.167289	0.693783	1.53844	0.164547	0.311953	1.65473	0.17065
119.771	0.618556	1.26681	0.167272	0.693775	1.53843	0.164556	0.312028	1.65453	0.170484
119.949	0.618558	1.26674	0.16728	0.693802	1.53841	0.164358	0.31195	1.65461	0.170709
120.156	0.618557	1.26675	0.16729	0.693735	1.53829	0.164383	0.312064	1.65458	0.170507
120.386	0.618528	1.26674	0.167287	0.693789	1.5383	0.164493	0.312057	1.65452	0.170443
120.644	0.61854	1.26672	0.167287	0.693796	1.53829	0.16449	0.311941	1.65461	0.170558
120.878	0.618553	1.26672	0.167267	0.693821	1.53822	0.164393	0.31198	1.6545	0.170457
121.069	0.618491	1.26674	0.167225	0.693773	1.53831	0.164477	0.311909	1.65452	0.170468
121.251	0.618484	1.26676	0.167211	0.693632	1.53841	0.164429	0.311974	1.6545	0.170435
121.328	0.618503	1.26674	0.167293	0.693835	1.53829	0.164412	0.311892	1.65456	0.17042
121.36	0.618495	1.26673	0.16727	0.693812	1.53832	0.164406	0.31187	1.65464	0.170453
121.506	0.618495	1.26673	0.16727	0.693812	1.53832	0.164406	0.31187	1.65464	0.170453
121.7	0.618489	1.26675	0.16718	0.693763	1.53833	0.164446	0.311975	1.65475	0.170609
121.811	0.61842	1.26678	0.167164	0.693795	1.53833	0.164489	0.312009	1.65437	0.170551
122.006	0.618522	1.26676	0.167115	0.693749	1.53838	0.164453	0.311991	1.65463	0.170587
122.149	0.618521	1.26677	0.167127	0.693821	1.53834	0.164455	0.312012	1.65465	0.170559
122.328	0.618505	1.26674	0.167151	0.69389	1.53832	0.164572	0.312004	1.65453	0.170505
122.514	0.618502	1.26676	0.167135	0.693669	1.53838	0.164405	0.311915	1.6546	0.170505
122.709	0.618468	1.26677	0.167156	0.693604	1.53845	0.164363	0.311915	1.65463	0.170618
122.891	0.618448	1.26682	0.167058	0.694021	1.53823	0.164444	0.312048	1.65464	0.170648
123.131	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.151	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.192	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.263	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.313	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.392	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.415	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.444	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
123.506	0.61847	1.26676	0.167137	0.693771	1.53834	0.164475	0.312014	1.65443	0.170446
