Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
148.791	1.51982	0.404391	0.170066	1.58564	0.676087	0.165795	1.19897	0.777693	0.17413
148.99	1.5196	0.403802	0.169675	1.58563	0.676063	0.165733	1.19874	0.777277	0.173554
149.241	1.51958	0.403797	0.169687	1.58565	0.676009	0.165689	1.19875	0.777257	0.173571
149.447	1.5196	0.403821	0.169693	1.58584	0.67582	0.165584	1.19881	0.777241	0.173578
149.747	1.51957	0.403796	0.169615	1.58556	0.676139	0.165715	1.19869	0.777273	0.173524
149.963	1.51956	0.403794	0.169637	1.58576	0.675996	0.165648	1.19823	0.777532	0.173875
150.25	1.52016	0.403195	0.169369	1.58569	0.676067	0.165751	1.19824	0.777566	0.173911
150.454	1.52013	0.40321	0.169325	1.58574	0.675924	0.165677	1.19856	0.777382	0.173747
150.685	1.52012	0.403184	0.169294	1.58564	0.676026	0.165671	1.19846	0.777402	0.17376
150.924	1.52076	0.402202	0.168385	1.58578	0.675956	0.165579	1.19845	0.777397	0.173749
151.143	1.52084	0.40218	0.168402	1.5857	0.6761	0.165778	1.19844	0.777462	0.173832
151.48	1.52083	0.402159	0.168334	1.58566	0.676075	0.165737	1.19845	0.777458	0.17384
151.743	1.52078	0.402192	0.16832	1.58575	0.675903	0.16557	1.19844	0.777393	0.173759
152.009	1.52081	0.402146	0.168346	1.58553	0.676234	0.165899	1.19844	0.777424	0.173763
152.258	1.52075	0.402253	0.168405	1.58549	0.676235	0.165779	1.19849	0.777443	0.173757
152.548	1.52074	0.402224	0.168354	1.5856	0.67615	0.165748	1.19843	0.777439	0.173739
152.862	1.52074	0.402262	0.168358	1.5857	0.675952	0.165626	1.19845	0.777426	0.173762
153.13	1.52078	0.402212	0.168329	1.58554	0.676147	0.165778	1.19844	0.777486	0.173783
153.437	1.52077	0.402218	0.168297	1.58587	0.675855	0.165498	1.19843	0.777461	0.17377
153.724	1.52079	0.402248	0.168318	1.58571	0.676068	0.165666	1.19848	0.777428	0.173691
154.015	1.52082	0.402193	0.168306	1.58563	0.676171	0.165815	1.19848	0.777455	0.173732
154.281	1.52085	0.402196	0.168308	1.58591	0.675877	0.165441	1.19851	0.777452	0.173672
154.588	1.52078	0.402274	0.16837	1.58584	0.675985	0.165593	1.19854	0.777416	0.173633
154.875	1.52081	0.402244	0.168341	1.58559	0.676151	0.165746	1.19864	0.777378	0.173558
155.126	1.52086	0.402205	0.168397	1.58573	0.676117	0.16569	1.19868	0.777371	0.173593
155.391	1.52079	0.402271	0.1684	1.58567	0.676102	0.165647	1.19866	0.777325	0.173512
155.659	1.52083	0.402259	0.168391	1.58571	0.676032	0.165565	1.19868	0.777357	0.173511
155.913	1.52082	0.402291	0.168465	1.58587	0.675939	0.165511	1.19872	0.777353	0.173549
156.24	1.52088	0.402183	0.168431	1.58563	0.67623	0.165881	1.19871	0.777413	0.173624
156.556	1.52086	0.402229	0.168413	1.58568	0.676071	0.165589	1.19867	0.777316	0.173521
156.827	1.52083	0.402214	0.168449	1.58567	0.676021	0.165567	1.19865	0.777297	0.173536
157.141	1.52093	0.40214	0.168451	1.58562	0.67612	0.165758	1.19869	0.777353	0.173599
157.404	1.52091	0.402172	0.16847	1.58567	0.676039	0.165726	1.19864	0.777379	0.173588
157.699	1.52086	0.402211	0.16842	1.58572	0.675987	0.1655	1.19862	0.777314	0.17352
157.977	1.52089	0.402189	0.168436	1.58557	0.676143	0.165726	1.19865	0.777384	0.173579
158.321	1.52096	0.402131	0.168423	1.58576	0.675915	0.165585	1.19866	0.777347	0.173615
158.562	1.52087	0.402183	0.168417	1.58601	0.675698	0.165196	1.19867	0.777333	0.173606
158.845	1.52082	0.402226	0.168432	1.58565	0.676074	0.165569	1.19861	0.777314	0.173527
159.124	1.52091	0.40214	0.168419	1.58569	0.676074	0.165644	1.19868	0.777334	0.173665
159.41	1.52089	0.402189	0.168439	1.5855	0.676242	0.165859	1.19862	0.77736	0.173673
159.687	1.52088	0.402169	0.168393	1.58602	0.675694	0.165265	1.19857	0.777332	0.173564
159.991	1.52086	0.402214	0.168427	1.58572	0.676074	0.165601	1.19853	0.77735	0.173576
160.287	1.52123	0.402651	0.168738	1.58561	0.67606	0.165707	1.19874	0.777837	0.174137
160.57	1.52083	0.402222	0.168406	1.58602	0.675669	0.165204	1.19857	0.77732	0.173622
160.861	1.52081	0.402231	0.168396	1.58603	0.675698	0.16515	1.19851	0.777338	0.173605
161.204	1.52084	0.402246	0.168432	1.58573	0.676099	0.165625	1.1987	0.777875	0.174176
161.267	1.52084	0.402246	0.168432	1.58573	0.676099	0.165625	1.1987	0.777875	0.174176
161.3	1.52084	0.402246	0.168432	1.58573	0.676099	0.165625	1.1987	0.777875	0.174176
161.361	1.52084	0.402246	0.168432	1.58573	0.676099	0.165625	1.1987	0.777875	0.174176
161.43	1.52084	0.402246	0.168432	1.58573	0.676099	0.165625	1.1987	0.777875	0.174176
162.404	1.52084	0.402246	0.168432	1.58573	0.676099	0.165625	1.1987	0.777875	0.174176
