Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
72.566	-1.90528	0.813348	0.147811	-1.90931	1.09515	0.146296	-2.30966	1.09736	0.149734
72.832	-1.90526	0.813319	0.147715	-1.90932	1.09504	0.146213	-2.31009	1.09677	0.149475
73	-1.90527	0.813281	0.147723	-1.90927	1.09509	0.146192	-2.30962	1.09732	0.149743
73.167	-1.90527	0.812909	0.14782	-1.9093	1.09504	0.146183	-2.30969	1.09718	0.149786
73.362	-1.90527	0.812935	0.147841	-1.9093	1.09513	0.146271	-2.31004	1.09656	0.149402
73.58	-1.90524	0.812931	0.147754	-1.90928	1.09511	0.14624	-2.30955	1.09738	0.149961
73.91	-1.90523	0.812934	0.147821	-1.90927	1.09505	0.146178	-2.30975	1.09709	0.149405
74.07	-1.90528	0.812935	0.147833	-1.90931	1.09506	0.146235	-2.30981	1.09717	0.149568
74.281	-1.90523	0.812936	0.14796	-1.9093	1.09511	0.146254	-2.31038	1.09639	0.149025
74.503	-1.90519	0.812901	0.147897	-1.9093	1.09508	0.146212	-2.30977	1.0972	0.149513
74.705	-1.90521	0.812944	0.147953	-1.9093	1.09505	0.146166	-2.30979	1.09711	0.149393
74.965	-1.9052	0.812922	0.147952	-1.90929	1.09512	0.14625	-2.30982	1.09714	0.149591
75.235	-1.90516	0.812908	0.147887	-1.90931	1.0951	0.146266	-2.30976	1.09714	0.149583
75.416	-1.90518	0.812899	0.147869	-1.90932	1.09511	0.146201	-2.30976	1.09714	0.149489
75.604	-1.90519	0.812923	0.147889	-1.90933	1.09505	0.146196	-2.30978	1.09718	0.149528
75.766	-1.90516	0.812922	0.14785	-1.90937	1.095	0.146192	-2.31058	1.09665	0.149486
75.982	-1.90513	0.812907	0.147804	-1.90935	1.09493	0.146077	-2.31004	1.09736	0.149856
76.218	-1.90512	0.8129	0.147796	-1.90939	1.09493	0.146152	-2.30978	1.09716	0.149541
76.49	-1.90514	0.812891	0.147832	-1.90939	1.09483	0.146087	-2.30982	1.09721	0.149685
76.825	-1.90512	0.812876	0.147788	-1.90921	1.09539	0.146295	-2.30961	1.0971	0.149652
76.985	-1.90511	0.812859	0.14775	-1.90845	1.09546	0.145268	-2.30978	1.09719	0.149525
77.104	-1.90514	0.81285	0.147785	-1.90924	1.09552	0.146433	-2.3101	1.09741	0.150191
77.318	-1.90518	0.812886	0.147863	-1.90871	1.09532	0.145482	-2.30988	1.09714	0.149631
77.513	-1.90515	0.812888	0.147797	-1.9087	1.09536	0.145473	-2.3097	1.09709	0.149715
77.71	-1.9052	0.81292	0.14785	-1.90877	1.0953	0.145587	-2.31043	1.09701	0.150104
77.849	-1.90524	0.812894	0.147745	-1.90886	1.0952	0.145618	-2.31039	1.09661	0.149378
77.955	-1.90521	0.812879	0.147727	-1.90886	1.09521	0.145643	-2.31026	1.09692	0.149615
78.057	-1.90519	0.812925	0.147705	-1.90882	1.09519	0.14552	-2.3106	1.09679	0.149707
78.167	-1.90521	0.812907	0.147714	-1.90932	1.09527	0.146328	-2.31037	1.09661	0.149363
78.327	-1.9052	0.812934	0.147741	-1.90932	1.09527	0.146317	-2.31041	1.09651	0.149297
78.548	-1.90538	0.812826	0.147853	-1.9093	1.09523	0.146255	-2.31059	1.09678	0.150223
78.74	-1.90544	0.813215	0.147889	-1.90933	1.09517	0.146243	-2.31062	1.09758	0.150699
78.842	-1.9054	0.812802	0.14787	-1.90936	1.09515	0.146288	-2.31055	1.09733	0.150583
78.941	-1.90509	0.813312	0.147464	-1.90934	1.09515	0.146252	-2.31047	1.0974	0.150578
79.174	-1.9054	0.813286	0.147796	-1.9093	1.09514	0.146184	-2.30991	1.09823	0.151205
79.365	-1.90542	0.813319	0.147805	-1.90933	1.09513	0.146229	-2.31022	1.09823	0.151202
79.529	-1.90536	0.813314	0.147837	-1.90937	1.09514	0.146293	-2.30994	1.09804	0.150972
79.816	-1.9051	0.813276	0.147558	-1.90933	1.09523	0.146275	-2.31015	1.09828	0.151447
80.013	-1.90484	0.813093	0.147193	-1.90932	1.09513	0.146215	-2.31016	1.09832	0.151532
80.199	-1.90488	0.813112	0.147282	-1.90936	1.09518	0.146307	-2.31022	1.09828	0.151429
80.45	-1.90509	0.813241	0.147658	-1.90936	1.09519	0.146328	-2.30992	1.09826	0.151278
80.606	-1.90529	0.813275	0.147889	-1.90931	1.09521	0.146269	-2.31016	1.09827	0.151334
80.736	-1.90507	0.813224	0.147661	-1.90932	1.0952	0.146269	-2.31022	1.09811	0.151383
81.005	-1.90512	0.813243	0.147751	-1.90937	1.0952	0.146325	-2.30997	1.09801	0.150757
81.287	-1.90504	0.813233	0.147661	-1.90931	1.09522	0.146277	-2.31012	1.09825	0.151443
81.528	-1.90527	0.813252	0.147899	-1.90929	1.09527	0.146254	-2.31049	1.09771	0.15124
81.694	-1.90511	0.813214	0.147738	-1.90936	1.09529	0.146377	-2.31056	1.09758	0.151319
81.861	-1.90511	0.813215	0.147728	-1.90932	1.09531	0.146398	-2.31034	1.09757	0.151043
82.063	-1.90507	0.813218	0.147661	-1.90928	1.0953	0.1463	-2.31054	1.09748	0.151104
82.25	-1.90509	0.813212	0.147691	-1.9093	1.09529	0.146328	-2.3106	1.09754	0.151127
82.428	-1.90535	0.813271	0.148005	-1.90934	1.09534	0.146416	-2.31034	1.09765	0.151076
82.628	-1.90509	0.813228	0.147724	-1.90931	1.09542	0.14643	-2.31058	1.09748	0.15113
82.922	-1.90531	0.813276	0.147949	-1.90927	1.09544	0.146381	-2.31048	1.09732	0.150604
83.084	-1.90539	0.813284	0.148041	-1.90925	1.09543	0.146426	-2.31044	1.09728	0.150667
83.204	-1.90501	0.813266	0.147618	-1.90929	1.0955	0.146498	-2.31044	1.09744	0.150932
83.489	-1.90497	0.813262	0.147569	-1.90923	1.09555	0.146447	-2.3102	1.09781	0.15094
83.644	-1.90534	0.813296	0.148021	-1.90917	1.09553	0.146361	-2.3098	1.09737	0.150363
83.749	-1.90532	0.813285	0.148005	-1.90922	1.09537	0.146317	-2.30978	1.09724	0.150028
83.88	-1.90518	0.813319	0.147826	-1.90941	1.09479	0.146022	-2.30972	1.09736	0.150083
84.007	-1.90517	0.813325	0.147801	-1.9089	1.09479	0.145237	-2.30974	1.09724	0.149978
84.193	-1.90525	0.81332	0.147871	-1.90885	1.09487	0.145205	-2.31016	1.09734	0.150255
84.306	-1.90546	0.813323	0.148452	-1.90955	1.0949	0.146886	-2.30991	1.09735	0.149902
84.67	-1.90535	0.813348	0.148737	-1.90941	1.09496	0.147179	-2.31013	1.09748	0.150041
84.839	-1.90132	0.812923	0.148725	-1.90558	1.09527	0.145986	-2.30691	1.09721	0.148749
85.091	-1.90003	0.812631	0.147456	-1.90399	1.09501	0.145525	-2.30488	1.09795	0.15031
85.32	-1.89756	0.811832	0.148138	-1.90129	1.09454	0.146253	-2.30189	1.09791	0.151343
85.583	-1.89545	0.811146	0.148044	-1.89868	1.09399	0.146278	-2.29988	1.09729	0.150987
85.92	-1.89282	0.810545	0.148171	-1.8951	1.09269	0.145204	-2.29584	1.09709	0.149617
86.158	-1.88956	0.809528	0.14939	-1.89074	1.09105	0.145497	-2.29253	1.09657	0.149752
86.42	-1.88683	0.808086	0.14937	-1.88706	1.08981	0.145574	-2.28814	1.09782	0.151389
86.69	-1.88408	0.80665	0.149287	-1.88263	1.08822	0.145023	-2.28411	1.09822	0.152159
86.959	-1.88052	0.805342	0.149344	-1.87792	1.08678	0.144412	-2.27922	1.09795	0.151204
87.249	-1.87684	0.803191	0.14867	-1.87329	1.0852	0.144388	-2.27478	1.09736	0.150633
87.633	-1.87337	0.801611	0.149139	-1.86846	1.08343	0.144836	-2.26968	1.09754	0.150924
87.887	-1.86865	0.799701	0.149864	-1.86244	1.08136	0.145391	-2.26277	1.09772	0.151329
88.167	-1.86384	0.797162	0.14943	-1.85634	1.07883	0.144557	-2.25762	1.09734	0.151503
88.448	-1.85954	0.795121	0.149339	-1.85073	1.07683	0.143824	-2.25168	1.09668	0.151154
88.689	-1.85504	0.792776	0.149429	-1.84536	1.07467	0.144657	-2.2455	1.09656	0.151446
89.022	-1.84992	0.789868	0.148311	-1.83902	1.07202	0.144851	-2.23913	1.09596	0.151541
89.245	-1.84379	0.786711	0.148687	-1.8302	1.06843	0.14445	-2.23099	1.09537	0.152182
89.48	-1.83874	0.78404	0.149194	-1.82328	1.06526	0.143637	-2.22412	1.0945	0.151695
89.73	-1.83359	0.781013	0.149427	-1.81674	1.06245	0.144202	-2.21552	1.09477	0.152579
89.971	-1.82794	0.778103	0.149067	-1.80936	1.05929	0.143763	-2.20884	1.09398	0.152771
90.171	-1.82233	0.775344	0.149507	-1.80221	1.05574	0.144315	-2.20132	1.09327	0.15326
90.428	-1.81668	0.771587	0.149421	-1.79443	1.05242	0.144643	-2.19326	1.09252	0.153314
90.745	-1.81132	0.76826	0.150128	-1.7866	1.04893	0.144464	-2.18551	1.09144	0.153193
91.015	-1.80428	0.764679	0.148923	-1.77909	1.04565	0.145631	-2.17704	1.09045	0.153771
91.294	-1.79663	0.760043	0.14935	-1.76844	1.04055	0.144786	-2.16635	1.08886	0.153507
91.605	-1.79003	0.756099	0.149095	-1.76029	1.03661	0.145403	-2.15736	1.08796	0.153561
91.876	-1.78348	0.751994	0.149269	-1.75151	1.03227	0.145496	-2.14748	1.08645	0.153323
92.144	-1.77678	0.748112	0.149191	-1.743	1.02798	0.145858	-2.13828	1.08539	0.153176
92.484	-1.7703	0.744088	0.149537	-1.73354	1.02376	0.145529	-2.12879	1.08444	0.153959
92.757	-1.76101	0.738912	0.149001	-1.72238	1.01838	0.146165	-2.11635	1.08274	0.153637
93.012	-1.75359	0.735138	0.148812	-1.71286	1.01387	0.145573	-2.10672	1.08105	0.153941
93.265	-1.74539	0.731541	0.148843	-1.70289	1.01014	0.145266	-2.09662	1.07916	0.153604
93.485	-1.73748	0.727641	0.148652	-1.69327	1.00642	0.145613	-2.08691	1.07842	0.154182
93.753	-1.72917	0.724341	0.149253	-1.6835	1.00235	0.145368	-2.07616	1.07601	0.152789
94.079	-1.72053	0.721254	0.149312	-1.67422	0.999222	0.146437	-2.06623	1.07492	0.153737
94.382	-1.70908	0.718098	0.149823	-1.66152	0.995689	0.146507	-2.05332	1.07219	0.152952
94.689	-1.69933	0.71542	0.149378	-1.65079	0.99313	0.146152	-2.04345	1.07001	0.153406
94.959	-1.68941	0.712819	0.149486	-1.6414	0.990735	0.146926	-2.03316	1.06806	0.153021
95.255	-1.67967	0.710927	0.149831	-1.63077	0.988526	0.146746	-2.02283	1.06625	0.153327
95.524	-1.66891	0.708283	0.148781	-1.62099	0.986882	0.147502	-2.01278	1.06407	0.153161
95.827	-1.65817	0.706789	0.149613	-1.60979	0.984996	0.146838	-2.0024	1.06212	0.153279
96.096	-1.64413	0.705384	0.14978	-1.5967	0.983696	0.148159	-1.98929	1.05927	0.153313
96.39	-1.63244	0.704679	0.149662	-1.58619	0.982845	0.148434	-1.97861	1.0577	0.153581
96.64	-1.62023	0.704124	0.149968	-1.57546	0.982655	0.148688	-1.96837	1.05515	0.153676
96.822	-1.60825	0.704143	0.149942	-1.56496	0.982627	0.149329	-1.95827	1.05346	0.154652
97.012	-1.5956	0.704051	0.150666	-1.55352	0.982893	0.148458	-1.94795	1.05171	0.154604
97.288	-1.58259	0.704487	0.149889	-1.54259	0.983849	0.148497	-1.93692	1.04973	0.153187
97.597	-1.5693	0.705074	0.149507	-1.53122	0.984737	0.14818	-1.92653	1.04803	0.153352
97.844	-1.55268	0.706427	0.150073	-1.51772	0.986561	0.149226	-1.9136	1.04518	0.154493
98.112	-1.53873	0.707771	0.149973	-1.50713	0.988396	0.149932	-1.90258	1.04274	0.154363
98.383	-1.52476	0.709369	0.149957	-1.49509	0.990126	0.149395	-1.89193	1.04103	0.154925
98.642	-1.51101	0.710986	0.150209	-1.48397	0.992422	0.149146	-1.88118	1.03933	0.155208
98.845	-1.49706	0.713602	0.150542	-1.47219	0.994602	0.148658	-1.87091	1.03898	0.15561
99.195	-1.4829	0.716513	0.150789	-1.46138	0.997666	0.149301	-1.85928	1.03726	0.155547
99.319	-1.46486	0.719616	0.151042	-1.44765	1.00121	0.150075	-1.84591	1.03576	0.155712
99.577	-1.45059	0.722434	0.151499	-1.43614	1.00409	0.15015	-1.83449	1.03418	0.155122
99.798	-1.43621	0.725602	0.151798	-1.42421	1.00742	0.149891	-1.82387	1.03323	0.154882
100.076	-1.42152	0.728958	0.151741	-1.41311	1.01095	0.150142	-1.81227	1.03177	0.155522
100.369	-1.4077	0.732104	0.151215	-1.40162	1.01429	0.150493	-1.80176	1.03022	0.15563
100.604	-1.38879	0.735627	0.150209	-1.38723	1.01872	0.15069	-1.78718	1.02869	0.155684
100.849	-1.37421	0.739773	0.150334	-1.3757	1.02265	0.150536	-1.77577	1.02807	0.156011
101.128	-1.35909	0.744404	0.151412	-1.36423	1.02641	0.150961	-1.764	1.02727	0.155814
101.346	-1.34442	0.748643	0.151765	-1.35289	1.03078	0.151459	-1.75251	1.02668	0.155313
101.596	-1.32974	0.753624	0.152556	-1.34135	1.03545	0.151112	-1.741	1.02662	0.155186
101.924	-1.31384	0.758972	0.152913	-1.3299	1.04044	0.151269	-1.72939	1.02619	0.154965
102.135	-1.29508	0.765172	0.152804	-1.31633	1.04731	0.152193	-1.71564	1.02653	0.156602
102.351	-1.27985	0.770363	0.152648	-1.30433	1.05164	0.15144	-1.70268	1.0263	0.155441
102.607	-1.26497	0.775612	0.152397	-1.29168	1.05634	0.150494	-1.69056	1.02689	0.155779
102.824	-1.24996	0.780358	0.152839	-1.27957	1.06064	0.150586	-1.67777	1.02713	0.155632
103.093	-1.23524	0.784901	0.153514	-1.26738	1.06501	0.150742	-1.66555	1.02811	0.1564
103.348	-1.22047	0.789011	0.153459	-1.25488	1.06912	0.150722	-1.65279	1.02916	0.15642
103.623	-1.20589	0.792557	0.152974	-1.24163	1.07231	0.149571	-1.63891	1.03044	0.155758
103.832	-1.18779	0.796352	0.152776	-1.22476	1.07612	0.15012	-1.62192	1.03219	0.155599
104.084	-1.17322	0.798924	0.153107	-1.21219	1.0788	0.151449	-1.60855	1.03396	0.157149
104.375	-1.15873	0.801333	0.152889	-1.19678	1.08051	0.149433	-1.59377	1.03509	0.156481
104.632	-1.14415	0.802913	0.153225	-1.1822	1.08226	0.149234	-1.57937	1.03719	0.156874
104.952	-1.13012	0.804061	0.153559	-1.1675	1.08347	0.149095	-1.56528	1.03991	0.157535
105.012	-1.11247	0.805193	0.154453	-1.14884	1.08467	0.149321	-1.54579	1.04191	0.156667
105.28	-1.11247	0.805193	0.154453	-1.14884	1.08467	0.149321	-1.54579	1.04191	0.156667
105.477	-1.08348	0.805285	0.154055	-1.11743	1.08518	0.149439	-1.51486	1.04591	0.157046
105.675	-1.06958	0.80452	0.154231	-1.1024	1.08475	0.149895	-1.49926	1.04765	0.157553
105.882	-1.05539	0.803508	0.154533	-1.08584	1.08362	0.149063	-1.4843	1.04949	0.158053
106.186	-1.03746	0.801007	0.154127	-1.0695	1.08219	0.148803	-1.46831	1.05096	0.158201
106.403	-1.02374	0.798328	0.154084	-1.04993	1.07939	0.150242	-1.44739	1.05178	0.157055
106.588	-1.00976	0.795111	0.15364	-1.03273	1.07622	0.149811	-1.43128	1.05246	0.1575
106.781	-0.995775	0.791538	0.153873	-1.01614	1.07287	0.150771	-1.41536	1.05395	0.158692
106.994	-0.982381	0.787228	0.154111	-0.999378	1.06886	0.150948	-1.39826	1.05487	0.158371
107.242	-0.969261	0.782975	0.154944	-0.98243	1.06468	0.150895	-1.38206	1.05604	0.158425
107.567	-0.956134	0.778361	0.155281	-0.965978	1.06015	0.15141	-1.36492	1.05676	0.157378
107.777	-0.939354	0.771764	0.155319	-0.944268	1.05434	0.151409	-1.34306	1.05743	0.157141
107.964	-0.926123	0.766615	0.154992	-0.927644	1.04901	0.151786	-1.32574	1.05789	0.1575
108.155	-0.912855	0.760762	0.154782	-0.910302	1.04311	0.151592	-1.30853	1.05774	0.157875
108.344	-0.899683	0.754999	0.15441	-0.893128	1.03729	0.151167	-1.29036	1.05743	0.157883
108.536	-0.886492	0.74893	0.154337	-0.875905	1.03098	0.150803	-1.27299	1.05738	0.157604
108.787	-0.874105	0.742444	0.155194	-0.858688	1.02468	0.151208	-1.25542	1.05669	0.157031
109.024	-0.861204	0.73609	0.155808	-0.841328	1.0178	0.151282	-1.23759	1.05576	0.157519
109.3	-0.84829	0.729107	0.155206	-0.824264	1.01063	0.150854	-1.22004	1.05449	0.157912
109.567	-0.83251	0.72045	0.154767	-0.802878	1.00132	0.150428	-1.19708	1.05227	0.157889
109.783	-0.82006	0.713854	0.155161	-0.78609	0.993713	0.150499	-1.1794	1.05031	0.158268
110.048	-0.807087	0.706101	0.154766	-0.769176	0.985404	0.150342	-1.16155	1.04826	0.158533
110.318	-0.794309	0.698418	0.154217	-0.751921	0.977372	0.149986	-1.14371	1.04587	0.158666
110.523	-0.778599	0.68876	0.154399	-0.731131	0.96682	0.150071	-1.12141	1.043	0.15978
110.759	-0.766072	0.681153	0.15448	-0.714421	0.958484	0.150192	-1.10341	1.04034	0.160272
110.98	-0.753247	0.673409	0.154444	-0.697972	0.950062	0.150227	-1.08563	1.03745	0.160151
111.235	-0.740747	0.666312	0.154568	-0.681457	0.94197	0.150416	-1.06798	1.03454	0.159677
111.432	-0.727518	0.658863	0.154576	-0.665288	0.933893	0.150798	-1.05083	1.03096	0.159203
111.741	-0.714784	0.651924	0.155173	-0.649266	0.925993	0.151617	-1.03398	1.0274	0.159417
111.953	-0.697705	0.642885	0.154825	-0.628978	0.916443	0.151814	-1.01222	1.02233	0.158417
112.136	-0.683677	0.63635	0.154177	-0.61276	0.909282	0.151793	-0.99505	1.01823	0.158333
112.349	-0.668963	0.629991	0.153443	-0.596762	0.902771	0.15162	-0.978721	1.0138	0.158764
112.542	-0.654195	0.624146	0.153306	-0.580731	0.896399	0.151864	-0.962056	1.00929	0.159038
112.773	-0.638906	0.618627	0.153439	-0.564622	0.890984	0.152068	-0.945796	1.00462	0.159105
113.058	-0.623201	0.613773	0.154113	-0.548948	0.885819	0.152712	-0.930595	1.00012	0.159644
113.267	-0.603093	0.608043	0.154369	-0.528742	0.880169	0.152698	-0.910501	0.994439	0.159172
113.481	-0.586882	0.603702	0.154593	-0.512545	0.876133	0.1527	-0.895096	0.990008	0.159306
113.769	-0.570286	0.599702	0.154682	-0.496779	0.87256	0.153337	-0.879509	0.985208	0.159839
114.007	-0.553037	0.596186	0.154088	-0.480719	0.868976	0.153033	-0.86408	0.980553	0.160098
114.205	-0.535527	0.593038	0.15331	-0.46463	0.866225	0.152658	-0.849005	0.975355	0.160502
114.458	-0.517637	0.590564	0.153693	-0.448614	0.863869	0.153001	-0.833381	0.970994	0.160813
114.717	-0.499867	0.588614	0.154638	-0.433046	0.862666	0.15392	-0.818363	0.966733	0.16081
114.971	-0.476794	0.586458	0.154006	-0.41307	0.86131	0.153674	-0.799724	0.960887	0.160486
115.182	-0.458024	0.585537	0.153078	-0.396887	0.860991	0.153408	-0.784603	0.956228	0.160866
115.419	-0.439323	0.584588	0.15287	-0.380785	0.860707	0.153286	-0.769588	0.95231	0.161362
115.613	-0.420357	0.584503	0.153839	-0.365088	0.861136	0.153451	-0.754811	0.948171	0.162315
115.917	-0.401403	0.584346	0.154097	-0.34914	0.861723	0.153451	-0.739728	0.944362	0.162777
116.158	-0.377761	0.584678	0.154217	-0.329356	0.862829	0.154026	-0.721339	0.9401	0.162451
116.394	-0.358853	0.58565	0.155224	-0.313852	0.86465	0.155279	-0.707249	0.936313	0.162176
116.59	-0.339493	0.587119	0.156054	-0.298845	0.866634	0.156426	-0.692255	0.933643	0.161864
116.778	-0.320334	0.588868	0.15591	-0.282994	0.868798	0.156361	-0.677953	0.930169	0.161169
116.975	-0.30085	0.591073	0.155556	-0.267543	0.871124	0.155662	-0.662848	0.927457	0.161154
117.242	-0.281502	0.593047	0.155166	-0.2518	0.87383	0.155851	-0.648007	0.924404	0.161616
117.449	-0.257367	0.596192	0.155673	-0.232515	0.877267	0.156438	-0.629559	0.921193	0.162488
117.69	-0.237858	0.598862	0.156173	-0.216935	0.880658	0.156613	-0.614604	0.918714	0.161841
117.935	-0.218244	0.602353	0.156895	-0.201689	0.884499	0.15649	-0.599982	0.916617	0.16117
118.126	-0.198977	0.606175	0.157206	-0.186565	0.88857	0.156837	-0.585111	0.914645	0.16068
118.352	-0.179357	0.610292	0.157201	-0.171301	0.892553	0.156987	-0.570161	0.912762	0.16075
118.569	-0.15497	0.615323	0.156463	-0.151976	0.897774	0.156512	-0.551305	0.910834	0.16162
118.78	-0.135694	0.61955	0.15675	-0.136629	0.902023	0.156696	-0.535912	0.909042	0.162093
118.966	-0.116468	0.6239	0.157279	-0.121546	0.90641	0.157367	-0.520721	0.907942	0.162766
119.159	-0.0972995	0.628785	0.157507	-0.106322	0.911093	0.157479	-0.50575	0.906904	0.162361
119.353	-0.0777283	0.633582	0.156656	-0.0911796	0.915984	0.157182	-0.490937	0.905828	0.162347
119.545	-0.0588229	0.638465	0.157227	-0.0758943	0.920655	0.15694	-0.474951	0.9054	0.161782
119.809	-0.0403433	0.643184	0.15872	-0.0603962	0.924992	0.15721	-0.459362	0.905419	0.162212
120.044	-0.0213823	0.64796	0.159081	-0.0444918	0.929249	0.156455	-0.443449	0.905665	0.16298
120.272	-0.00292123	0.651698	0.158773	-0.0283036	0.933002	0.15606	-0.426765	0.90649	0.163531
120.478	0.0193596	0.655743	0.15901	-0.00781398	0.936784	0.156805	-0.405852	0.907485	0.163896
120.713	0.037195	0.658217	0.158979	0.0087359	0.939202	0.157233	-0.389173	0.908229	0.163715
120.951	0.0548867	0.66071	0.159117	0.025679	0.941529	0.156827	-0.372147	0.909299	0.163394
121.187	0.0726888	0.662411	0.1589	0.0429807	0.943067	0.156574	-0.354881	0.910457	0.163271
121.398	0.094228	0.663365	0.159197	0.0646421	0.944321	0.157525	-0.333159	0.911689	0.163833
121.584	0.111283	0.663792	0.160351	0.0826422	0.944701	0.158484	-0.315182	0.91281	0.164477
121.777	0.128387	0.663544	0.160909	0.100239	0.944512	0.159295	-0.297705	0.91431	0.164006
121.989	0.14496	0.663294	0.161412	0.118844	0.943704	0.158476	-0.279529	0.916016	0.16287
122.247	0.161839	0.662028	0.161812	0.137154	0.943345	0.157999	-0.261201	0.917537	0.162149
122.5	0.178559	0.66055	0.161988	0.155956	0.941676	0.157663	-0.242571	0.918815	0.162479
122.796	0.195416	0.658224	0.16188	0.174986	0.939524	0.157609	-0.223894	0.920049	0.163318
123.038	0.216002	0.654099	0.161162	0.198732	0.936151	0.158259	-0.200054	0.921212	0.164108
123.248	0.231751	0.65079	0.161946	0.217836	0.932619	0.158374	-0.181204	0.922127	0.16452
123.434	0.24754	0.646597	0.163029	0.237376	0.928463	0.158627	-0.162084	0.923125	0.163897
123.621	0.262941	0.642213	0.163562	0.256453	0.923952	0.158757	-0.142892	0.923674	0.163437
123.868	0.278814	0.637278	0.16308	0.275786	0.919084	0.158434	-0.123557	0.924034	0.163577
124.059	0.29858	0.630125	0.161475	0.300316	0.91251	0.157986	-0.0989774	0.923782	0.16445
124.227	0.313746	0.624129	0.161837	0.319624	0.906134	0.15859	-0.0790647	0.923278	0.164883
124.442	0.328986	0.6179	0.162362	0.338829	0.89997	0.158632	-0.0596861	0.922935	0.165415
124.616	0.343915	0.611777	0.162598	0.35821	0.89343	0.158014	-0.039928	0.922623	0.165307
124.812	0.358801	0.604838	0.162438	0.37773	0.886284	0.157779	-0.0199762	0.922332	0.165425
125.081	0.373193	0.597752	0.162648	0.39682	0.878838	0.15807	-0.000293335	0.921756	0.166231
125.275	0.387488	0.590428	0.163178	0.415801	0.871013	0.158566	0.0197404	0.920308	0.166136
125.579	0.401502	0.582503	0.163098	0.434721	0.862763	0.158883	0.0395492	0.918689	0.16598
125.815	0.419237	0.572409	0.16314	0.458169	0.851727	0.15934	0.0642242	0.916159	0.165351
126.039	0.432841	0.563868	0.163733	0.476797	0.842523	0.160037	0.0838341	0.9138	0.165134
126.288	0.446371	0.555186	0.163464	0.495087	0.833307	0.160054	0.103469	0.910888	0.165426
126.54	0.460369	0.546541	0.163178	0.513878	0.823614	0.159936	0.123537	0.907889	0.16589
126.813	0.474095	0.53763	0.163269	0.531712	0.813856	0.159808	0.143251	0.904525	0.166302
126.999	0.490982	0.526672	0.164136	0.553991	0.801573	0.160536	0.167198	0.899828	0.166417
127.188	0.504769	0.517979	0.164467	0.571865	0.791952	0.160869	0.186372	0.895603	0.166
127.391	0.518732	0.50938	0.164521	0.589388	0.7824	0.16149	0.205326	0.891094	0.165805
127.586	0.532777	0.501148	0.164573	0.606506	0.773555	0.161879	0.223788	0.88663	0.166349
127.878	0.547156	0.493572	0.163761	0.623377	0.76514	0.161816	0.241633	0.881842	0.166924
128.053	0.566294	0.48469	0.16283	0.6444	0.755669	0.161292	0.263601	0.875267	0.167306
128.248	0.580978	0.478439	0.163229	0.66047	0.749272	0.161899	0.280293	0.870451	0.16802
128.496	0.595746	0.473198	0.164108	0.676048	0.743577	0.161974	0.295964	0.865826	0.168271
128.687	0.611126	0.467704	0.163634	0.691764	0.738048	0.161251	0.311866	0.860819	0.167321
128.916	0.626686	0.462392	0.162558	0.707656	0.732522	0.160429	0.328002	0.855526	0.166534
129.17	0.645732	0.455874	0.162143	0.72664	0.726116	0.160499	0.347034	0.849109	0.168299
129.354	0.660675	0.450878	0.162191	0.741641	0.721075	0.160696	0.362121	0.844179	0.170068
129.54	0.675216	0.445702	0.162034	0.756518	0.716013	0.16131	0.376958	0.83943	0.17046
129.734	0.689741	0.440812	0.162615	0.771125	0.710962	0.162097	0.391484	0.834783	0.170109
129.921	0.704006	0.436263	0.163487	0.785594	0.706369	0.16271	0.405957	0.830433	0.169545
130.088	0.718224	0.432136	0.16437	0.799876	0.70216	0.163057	0.420161	0.826279	0.16974
130.339	0.73229	0.427818	0.164191	0.814042	0.698133	0.162913	0.43436	0.822195	0.170085
130.618	0.746411	0.423708	0.164224	0.828126	0.693716	0.162704	0.448543	0.817663	0.169539
130.839	0.763702	0.4185	0.164257	0.845144	0.688543	0.162458	0.46561	0.812394	0.169377
131.088	0.777338	0.414323	0.164236	0.858604	0.68442	0.163019	0.479229	0.807741	0.169564
131.354	0.790752	0.409945	0.163947	0.871682	0.68021	0.162991	0.492133	0.803393	0.169572
131.625	0.804324	0.405978	0.16378	0.884929	0.676101	0.162456	0.505248	0.798857	0.169923
131.94	0.817666	0.401924	0.164047	0.897764	0.672095	0.162583	0.518002	0.794434	0.170178
132.135	0.83377	0.397047	0.164396	0.913933	0.667601	0.162851	0.533796	0.78925	0.170398
132.373	0.843326	0.394022	0.164366	0.923517	0.664468	0.162764	0.543235	0.786346	0.170281
132.59	0.85929	0.389584	0.165238	0.938243	0.658663	0.162696	0.558291	0.781391	0.169913
132.818	0.870625	0.384641	0.164755	0.950566	0.654642	0.16267	0.570377	0.777384	0.169827
133.056	0.882877	0.3811	0.164728	0.962182	0.652172	0.163351	0.582357	0.773446	0.169402
133.339	0.898046	0.376795	0.164591	0.977111	0.648003	0.16287	0.59696	0.768784	0.169116
133.582	0.910588	0.373651	0.165416	0.989188	0.644618	0.162661	0.608707	0.765018	0.16932
133.827	0.921967	0.370049	0.165057	1.00013	0.640597	0.163077	0.620145	0.761236	0.169895
134.014	0.933619	0.36646	0.165123	1.01149	0.637536	0.16362	0.631383	0.757542	0.170303
134.215	0.944956	0.36335	0.165187	1.02249	0.634373	0.163637	0.642488	0.753917	0.170111
134.487	0.956263	0.360045	0.165227	1.03371	0.631431	0.163939	0.653325	0.750703	0.16959
