Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
77.146	-0.536857	1.03274	0.158812	-0.523624	1.31471	0.153072	-0.921679	1.3426	0.160049
77.483	-0.523413	1.02283	0.159442	-0.5031	1.30416	0.153341	-0.900194	1.34213	0.159982
77.745	-0.51016	1.01282	0.160073	-0.482849	1.29349	0.153595	-0.878928	1.3413	0.160578
77.997	-0.499402	1.0044	0.159538	-0.466554	1.28444	0.153249	-0.861782	1.34026	0.160681
78.318	-0.48911	0.996037	0.15948	-0.450658	1.27545	0.153061	-0.844675	1.33888	0.160277
78.581	-0.478729	0.987647	0.159884	-0.43491	1.26625	0.15268	-0.827565	1.33739	0.160254
78.838	-0.468414	0.979079	0.160593	-0.419388	1.25686	0.152691	-0.810797	1.33492	0.160119
79.1	-0.458042	0.970059	0.159781	-0.404229	1.24688	0.153292	-0.793823	1.33283	0.161011
79.397	-0.448076	0.961297	0.160024	-0.389024	1.23695	0.154228	-0.777042	1.32984	0.16133
79.669	-0.435235	0.950023	0.160179	-0.370525	1.2247	0.155105	-0.756772	1.32533	0.160999
80.022	-0.42502	0.941251	0.159822	-0.355692	1.21441	0.155037	-0.740266	1.32176	0.161121
80.316	-0.414251	0.932318	0.159123	-0.34116	1.20495	0.155359	-0.723999	1.31736	0.161232
80.581	-0.403412	0.9239	0.158602	-0.326667	1.19557	0.155372	-0.708002	1.31296	0.161981
80.889	-0.392221	0.915394	0.158155	-0.311985	1.18619	0.155378	-0.691915	1.30851	0.162827
81.217	-0.381028	0.907358	0.157978	-0.297689	1.17686	0.155872	-0.676069	1.30377	0.162879
81.497	-0.366469	0.897712	0.158707	-0.279776	1.16641	0.156032	-0.656613	1.29801	0.16258
81.809	-0.354788	0.890391	0.158746	-0.265488	1.15779	0.15599	-0.641134	1.29338	0.162014
82.062	-0.343004	0.883108	0.158473	-0.251355	1.14985	0.155915	-0.625836	1.28834	0.161756
82.316	-0.331013	0.876073	0.158569	-0.237324	1.14188	0.156387	-0.610516	1.28318	0.162385
82.553	-0.318387	0.86894	0.158937	-0.223359	1.13459	0.156898	-0.595576	1.2779	0.162538
82.877	-0.305753	0.862075	0.158823	-0.209185	1.12707	0.156638	-0.580644	1.27268	0.162731
83.081	-0.290052	0.853866	0.158514	-0.191562	1.11817	0.156655	-0.56226	1.26594	0.162388
83.341	-0.276717	0.846916	0.158487	-0.177618	1.11117	0.156956	-0.547908	1.26042	0.162183
83.595	-0.263521	0.840675	0.158568	-0.163573	1.10472	0.156996	-0.533404	1.25462	0.162916
83.874	-0.249689	0.834765	0.157653	-0.149212	1.09844	0.156748	-0.51919	1.24892	0.163534
84.097	-0.235666	0.828695	0.156917	-0.135297	1.09256	0.156746	-0.505003	1.24326	0.163873
84.357	-0.221686	0.823529	0.157684	-0.121348	1.08739	0.157106	-0.49107	1.23785	0.163643
84.611	-0.207183	0.81851	0.158523	-0.107287	1.08263	0.15725	-0.477248	1.23255	0.163311
84.863	-0.188611	0.812695	0.158899	-0.0896515	1.07701	0.15726	-0.460154	1.22565	0.16294
85.132	-0.173575	0.808258	0.15896	-0.0754015	1.07287	0.157461	-0.446592	1.22036	0.163642
85.398	-0.158525	0.804176	0.158884	-0.0613633	1.06893	0.158081	-0.43297	1.21494	0.164424
85.69	-0.142969	0.800124	0.158843	-0.0471591	1.06554	0.15806	-0.419266	1.20966	0.165073
85.925	-0.127191	0.796474	0.158716	-0.0327894	1.06239	0.157943	-0.405906	1.20454	0.165119
86.202	-0.111625	0.793253	0.159245	-0.0185324	1.05974	0.158742	-0.392925	1.19973	0.165038
86.482	-0.0915264	0.789517	0.159557	-0.0012117	1.05666	0.159222	-0.376228	1.19354	0.165161
86.769	-0.0752109	0.786789	0.159081	0.0130889	1.05501	0.15913	-0.363481	1.18838	0.165119
87.014	-0.0584804	0.784453	0.158361	0.0270002	1.05336	0.158836	-0.350316	1.1832	0.165381
87.205	-0.0415775	0.782327	0.157661	0.0411449	1.05208	0.159261	-0.337595	1.17799	0.166376
87.421	-0.0247733	0.780383	0.157658	0.0553536	1.05094	0.159076	-0.324632	1.17303	0.167039
87.68	-0.0034979	0.778483	0.158171	0.0726665	1.05059	0.159552	-0.309128	1.16768	0.166787
87.919	0.0134645	0.777978	0.158588	0.0867327	1.05054	0.160045	-0.296505	1.16322	0.165921
88.104	0.0309726	0.777723	0.158974	0.101078	1.05111	0.15974	-0.283685	1.1585	0.166033
88.365	0.0486329	0.777702	0.158936	0.114746	1.05225	0.160176	-0.271211	1.1547	0.166321
88.688	0.0661686	0.778326	0.159363	0.128672	1.05339	0.160551	-0.258563	1.1504	0.166358
88.969	0.0840682	0.7791	0.15904	0.142536	1.05511	0.160363	-0.246013	1.14695	0.166522
89.231	0.106718	0.780642	0.158385	0.159682	1.05805	0.160599	-0.230219	1.1421	0.166352
89.477	0.124788	0.782636	0.15834	0.173539	1.06062	0.160412	-0.217811	1.1388	0.166909
89.72	0.142694	0.784933	0.158637	0.187121	1.06374	0.160789	-0.205495	1.13561	0.167202
89.959	0.160744	0.787914	0.159558	0.200405	1.06725	0.16105	-0.193212	1.13294	0.167404
90.183	0.178874	0.791394	0.160011	0.213626	1.07154	0.161432	-0.181329	1.13016	0.166653
90.464	0.197289	0.795185	0.160164	0.226943	1.07581	0.160933	-0.169105	1.12715	0.166721
90.7	0.220043	0.800889	0.160406	0.243534	1.08185	0.160705	-0.153516	1.12411	0.16699
90.997	0.238106	0.80557	0.160502	0.25657	1.08716	0.161042	-0.141116	1.12225	0.167567
91.238	0.256105	0.810693	0.1606	0.269435	1.09241	0.16028	-0.128592	1.12058	0.167906
91.425	0.2742	0.815798	0.160477	0.282319	1.0981	0.160656	-0.116263	1.1191	0.167732
91.641	0.291818	0.821793	0.161149	0.295081	1.10379	0.161386	-0.104034	1.11759	0.167587
91.882	0.309682	0.827867	0.161129	0.307382	1.10997	0.161802	-0.0917698	1.11607	0.16723
92.102	0.327261	0.834521	0.1612	0.319568	1.11669	0.162264	-0.0796904	1.11469	0.16714
92.334	0.349487	0.843259	0.161656	0.334519	1.12509	0.162523	-0.0645148	1.11338	0.16739
92.575	0.366411	0.850564	0.162458	0.34639	1.13177	0.162643	-0.0521274	1.11269	0.167724
92.862	0.383519	0.85739	0.162777	0.358173	1.13834	0.162637	-0.0404329	1.11221	0.167976
93.116	0.39979	0.863815	0.16316	0.370266	1.14442	0.162704	-0.0277127	1.11178	0.167265
93.339	0.415357	0.86941	0.163113	0.382239	1.14967	0.162398	-0.0153526	1.11199	0.167319
93.596	0.433801	0.875177	0.16327	0.397299	1.15501	0.16236	0.000304606	1.11277	0.16794
93.894	0.448495	0.879219	0.163166	0.409675	1.15872	0.162659	0.0130848	1.11357	0.168283
94.133	0.46303	0.883312	0.162397	0.422302	1.16247	0.162809	0.0259946	1.11394	0.168024
94.34	0.477237	0.887185	0.161705	0.434743	1.16602	0.16219	0.0385319	1.11515	0.168922
94.621	0.490933	0.891059	0.162298	0.446478	1.16973	0.162733	0.0508467	1.11607	0.168594
94.905	0.504318	0.895408	0.163315	0.458088	1.17375	0.162597	0.063095	1.11755	0.169063
95.15	0.521083	0.901027	0.16393	0.472428	1.17888	0.16252	0.0775637	1.11949	0.168457
95.483	0.533995	0.905366	0.164922	0.483695	1.18307	0.16368	0.0893058	1.12098	0.167814
95.761	0.546558	0.909801	0.165443	0.494432	1.18699	0.163991	0.100316	1.12261	0.167692
96	0.559251	0.91428	0.166058	0.505173	1.19118	0.163756	0.111591	1.12393	0.167845
96.195	0.571727	0.918958	0.165377	0.515994	1.19541	0.163229	0.122907	1.12543	0.167801
96.525	0.584199	0.923365	0.16531	0.526565	1.19959	0.162952	0.133907	1.12721	0.168395
96.76	0.599107	0.928617	0.165466	0.539686	1.20449	0.163139	0.147567	1.12949	0.169082
96.951	0.610768	0.932712	0.165606	0.549879	1.20826	0.163362	0.158117	1.13159	0.168763
97.132	0.621995	0.936963	0.166099	0.559822	1.2122	0.163082	0.168226	1.1338	0.169066
97.311	0.633215	0.941313	0.166292	0.569693	1.21618	0.162925	0.17848	1.13594	0.16829
97.572	0.644319	0.945672	0.166398	0.579507	1.22012	0.162762	0.188883	1.13789	0.168552
97.85	0.655525	0.949902	0.165982	0.589087	1.22408	0.162367	0.198842	1.13976	0.168895
98.137	0.668962	0.954939	0.165058	0.601007	1.22857	0.162154	0.211262	1.14188	0.169365
98.384	0.679434	0.958646	0.164646	0.610211	1.23209	0.162138	0.220936	1.14371	0.169326
98.57	0.689771	0.962363	0.164899	0.619316	1.23565	0.162384	0.230349	1.14538	0.169369
98.81	0.69996	0.966164	0.16509	0.628352	1.23891	0.162458	0.239685	1.14737	0.169082
99.06	0.709878	0.969886	0.165188	0.637027	1.24256	0.162626	0.249158	1.14899	0.168822
99.341	0.719698	0.973689	0.165286	0.645914	1.24597	0.162516	0.257791	1.15119	0.16906
99.639	0.731314	0.978282	0.164984	0.656216	1.25026	0.162345	0.26921	1.15368	0.169701
99.958	0.740316	0.981859	0.16446	0.664427	1.2536	0.16234	0.277831	1.15525	0.169516
100.208	0.749399	0.98541	0.16489	0.672695	1.25694	0.162885	0.286167	1.15752	0.169913
100.39	0.758202	0.988961	0.165199	0.680576	1.26044	0.163253	0.294242	1.15941	0.169471
100.62	0.767087	0.992826	0.166254	0.688227	1.26368	0.163463	0.302183	1.16147	0.169656
100.858	0.77727	0.99707	0.165805	0.697414	1.26787	0.163423	0.312036	1.16404	0.169592
101.099	0.785326	1.00067	0.165996	0.704677	1.27105	0.163415	0.319669	1.16575	0.16974
101.362	0.79338	1.00415	0.165833	0.711645	1.27426	0.163449	0.327066	1.16793	0.170362
101.602	0.801017	1.00745	0.16541	0.718879	1.27749	0.163538	0.334353	1.16967	0.170391
101.786	0.808871	1.01072	0.165546	0.725928	1.28031	0.163372	0.341781	1.17176	0.170314
102.011	0.816231	1.01373	0.165417	0.732555	1.28328	0.163282	0.348694	1.17372	0.170461
102.251	0.825322	1.01782	0.165365	0.740827	1.28703	0.163211	0.357187	1.17616	0.170658
102.492	0.832195	1.02093	0.165122	0.746754	1.28973	0.162949	0.363764	1.17793	0.170765
102.686	0.839312	1.02407	0.165538	0.753035	1.29272	0.163451	0.370176	1.17954	0.170962
102.928	0.845869	1.02706	0.165554	0.758799	1.29551	0.16334	0.376386	1.18139	0.171238
103.227	0.852208	1.03011	0.165954	0.764222	1.29832	0.163596	0.382236	1.18301	0.171288
103.48	0.858431	1.03323	0.166216	0.76988	1.30101	0.163903	0.388004	1.18443	0.171213
103.699	0.864512	1.0361	0.166275	0.775035	1.30371	0.163645	0.39382	1.18608	0.171126
103.975	0.870371	1.03892	0.166523	0.78023	1.30633	0.163854	0.399291	1.18764	0.171035
104.165	0.877211	1.04222	0.167131	0.78625	1.30942	0.163982	0.405556	1.18969	0.171052
104.38	0.882461	1.04503	0.167003	0.791179	1.3119	0.16395	0.41056	1.19113	0.170869
104.634	0.888245	1.04747	0.167112	0.795847	1.31423	0.163846	0.415622	1.19244	0.170769
104.881	0.893172	1.05014	0.167556	0.80025	1.3164	0.164162	0.420403	1.19398	0.170874
105.21	0.897677	1.05256	0.167398	0.804538	1.31872	0.164082	0.424866	1.19532	0.171128
105.449	0.904342	1.05547	0.166964	0.810025	1.32122	0.163963	0.430681	1.19688	0.171104
105.711	0.908575	1.05761	0.167344	0.814053	1.32317	0.164094	0.434912	1.19826	0.171274
105.951	0.913176	1.05977	0.16794	0.817814	1.32514	0.164402	0.438957	1.19943	0.17135
106.198	0.917056	1.06166	0.167539	0.821462	1.32698	0.164531	0.442824	1.20057	0.171169
106.476	0.921083	1.06379	0.167468	0.825007	1.32895	0.164349	0.446753	1.20154	0.170963
106.654	0.925997	1.06605	0.167471	0.82929	1.33113	0.1646	0.451159	1.20292	0.171304
106.94	0.928805	1.06759	0.16778	0.831552	1.3323	0.164776	0.453768	1.20374	0.171479
107.175	0.93308	1.06968	0.167706	0.835432	1.33432	0.164633	0.457897	1.20523	0.171336
107.463	0.935991	1.07121	0.167723	0.838417	1.33577	0.164736	0.460988	1.20624	0.170824
107.707	0.939137	1.07299	0.167887	0.841382	1.33747	0.164995	0.463936	1.20724	0.170719
107.939	0.942232	1.07448	0.168153	0.843884	1.33876	0.164589	0.466719	1.20833	0.171096
108.179	0.946449	1.07633	0.168129	0.846865	1.34039	0.164697	0.469915	1.20951	0.171304
108.486	0.949045	1.07775	0.168011	0.849503	1.34186	0.164904	0.472499	1.21024	0.170851
108.818	0.951142	1.0789	0.167944	0.851443	1.34293	0.164423	0.474768	1.21127	0.17099
109.057	0.952791	1.07988	0.168124	0.853299	1.34395	0.164926	0.476627	1.21217	0.171098
109.239	0.954925	1.08111	0.168629	0.855229	1.34482	0.164973	0.478929	1.21284	0.171039
109.444	0.956984	1.08237	0.168542	0.857235	1.34601	0.164899	0.480663	1.21343	0.170645
109.629	0.958845	1.08336	0.167821	0.858842	1.34702	0.164269	0.482407	1.21389	0.170832
109.87	0.960119	1.08412	0.168114	0.859677	1.34761	0.164315	0.48369	1.21427	0.171548
110.169	0.961294	1.08474	0.168522	0.860995	1.34815	0.164977	0.484946	1.2147	0.171329
110.419	0.962804	1.08543	0.168265	0.862284	1.34876	0.164731	0.486044	1.21512	0.170541
110.605	0.964003	1.08614	0.16813	0.86305	1.34936	0.164621	0.48705	1.21536	0.170603
110.838	0.965012	1.08686	0.168589	0.863622	1.34996	0.16485	0.48788	1.2156	0.171091
111.122	0.966239	1.0874	0.16827	0.864854	1.35068	0.164555	0.489057	1.216	0.171374
111.395	0.966883	1.08767	0.167797	0.865493	1.35098	0.164152	0.489738	1.21631	0.171219
111.636	0.967222	1.0877	0.168106	0.865874	1.351	0.164559	0.490103	1.21643	0.171023
111.865	0.967133	1.0877	0.168193	0.865999	1.351	0.164761	0.490163	1.21648	0.170941
112.122	0.96707	1.08773	0.168064	0.865782	1.35103	0.164379	0.489965	1.21642	0.171
112.417	0.966656	1.08758	0.168164	0.865291	1.35089	0.164426	0.489495	1.21625	0.171089
112.639	0.965848	1.08723	0.168311	0.864487	1.35047	0.164556	0.488734	1.216	0.171055
112.881	0.965279	1.08701	0.16829	0.863959	1.35014	0.164487	0.488123	1.2158	0.170861
113.122	0.964625	1.08659	0.168217	0.863409	1.34975	0.164595	0.487588	1.21561	0.170814
113.35	0.963887	1.0862	0.168291	0.862885	1.34942	0.164789	0.487003	1.21536	0.170881
113.59	0.963256	1.08593	0.168333	0.862397	1.34921	0.164656	0.486442	1.21515	0.170925
113.874	0.962552	1.08564	0.168252	0.861893	1.34894	0.164577	0.485858	1.21499	0.170831
114.151	0.961862	1.08532	0.168346	0.861305	1.34866	0.1647	0.48527	1.21482	0.170755
114.364	0.961197	1.08499	0.168436	0.860663	1.34831	0.164841	0.484634	1.21459	0.170669
114.604	0.960826	1.08479	0.168401	0.860144	1.34809	0.164688	0.484214	1.2144	0.170629
114.828	0.960398	1.08454	0.168396	0.859741	1.34789	0.164681	0.483815	1.21426	0.170698
115.13	0.95997	1.08431	0.168434	0.859471	1.34769	0.164723	0.483412	1.21411	0.170673
115.395	0.959617	1.08412	0.168361	0.859222	1.34752	0.164733	0.483059	1.214	0.170622
115.613	0.959297	1.08393	0.168388	0.858973	1.34738	0.16482	0.482747	1.21394	0.1706
115.856	0.958984	1.08377	0.168391	0.85876	1.34728	0.164914	0.482467	1.21388	0.17058
115.927	0.958736	1.08366	0.168384	0.858552	1.34719	0.164891	0.482283	1.21386	0.170622
116.187	0.958694	1.08365	0.168361	0.858503	1.34718	0.164871	0.482185	1.21383	0.170586
116.394	0.958316	1.08347	0.168405	0.858152	1.34703	0.164901	0.481842	1.21374	0.170582
116.624	0.958198	1.08342	0.168389	0.858072	1.34698	0.164923	0.481733	1.21373	0.170564
116.861	0.958145	1.08331	0.168581	0.857968	1.34692	0.164947	0.48165	1.2137	0.170568
117.1	0.958051	1.08334	0.168406	0.857929	1.34692	0.164931	0.481606	1.2137	0.170569
117.343	0.958025	1.08335	0.168377	0.857913	1.34692	0.164908	0.481583	1.21369	0.170566
117.609	0.95811	1.0833	0.168539	0.857944	1.34692	0.164893	0.481607	1.2137	0.170556
117.8	0.958117	1.08338	0.168422	0.857989	1.34694	0.16494	0.481645	1.21369	0.170562
118.091	0.958188	1.08338	0.168391	0.858061	1.34696	0.164941	0.481716	1.21373	0.170562
118.303	0.95829	1.08345	0.168356	0.858141	1.34702	0.164848	0.481809	1.21372	0.170557
118.592	0.958481	1.08347	0.168529	0.858238	1.34708	0.164864	0.481908	1.21375	0.170573
118.896	0.958508	1.08354	0.168338	0.858319	1.3471	0.164854	0.482012	1.21376	0.17055
119.161	0.958617	1.08361	0.168317	0.858435	1.34713	0.164859	0.482121	1.21379	0.170545
119.405	0.958726	1.08367	0.168284	0.858545	1.34721	0.164843	0.482252	1.21383	0.170557
119.7	0.958827	1.08369	0.168293	0.858601	1.34724	0.164758	0.48232	1.21385	0.170542
119.939	0.958987	1.08379	0.168322	0.8587	1.34729	0.164745	0.48246	1.21388	0.170573
120.146	0.959071	1.08382	0.168296	0.858762	1.34733	0.164732	0.48253	1.21389	0.170568
120.485	0.959144	1.08385	0.168302	0.858825	1.34734	0.16473	0.482617	1.21391	0.170566
120.735	0.959244	1.0839	0.168276	0.858939	1.34741	0.164717	0.482705	1.21392	0.170561
120.926	0.959319	1.08394	0.168313	0.858975	1.34743	0.164721	0.482764	1.21394	0.170597
121.223	0.959382	1.084	0.168316	0.858995	1.34746	0.164706	0.4828	1.21395	0.170561
121.499	0.959427	1.08401	0.168315	0.859017	1.34747	0.164695	0.482864	1.21398	0.170588
121.774	0.959449	1.08404	0.168314	0.859051	1.34747	0.164692	0.482882	1.21398	0.170591
122.015	0.959475	1.08404	0.168321	0.859066	1.34747	0.164694	0.482888	1.214	0.170589
122.299	0.959469	1.08406	0.168281	0.859062	1.34748	0.16467	0.48291	1.214	0.170589
122.599	0.959478	1.08405	0.168295	0.859057	1.34747	0.164687	0.482896	1.21398	0.170589
122.912	0.959481	1.08403	0.168338	0.85906	1.34747	0.1647	0.482885	1.21399	0.170587
123.153	0.959433	1.084	0.168361	0.859032	1.34746	0.16472	0.482847	1.21397	0.170555
123.399	0.959406	1.084	0.168329	0.859062	1.34746	0.164763	0.48281	1.21397	0.170572
123.668	0.95935	1.08397	0.168327	0.859024	1.34745	0.164734	0.482779	1.21396	0.170578
123.95	0.959335	1.08397	0.168297	0.858985	1.34744	0.164716	0.482764	1.21395	0.170576
124.205	0.95929	1.08393	0.168341	0.858948	1.34741	0.164712	0.482722	1.21395	0.170563
124.429	0.959262	1.08393	0.168305	0.858947	1.34741	0.164739	0.482687	1.21395	0.17057
124.609	0.959242	1.08392	0.168342	0.858925	1.34738	0.164763	0.482668	1.21393	0.170571
124.793	0.95922	1.0839	0.168321	0.858896	1.34738	0.164744	0.482636	1.21392	0.170553
125.059	0.959225	1.08391	0.168347	0.858895	1.34737	0.16474	0.48262	1.21393	0.170557
125.303	0.959201	1.0839	0.168309	0.858908	1.34739	0.164753	0.48264	1.21392	0.170569
125.481	0.959166	1.0839	0.168317	0.858905	1.34736	0.164747	0.48263	1.2139	0.170557
125.708	0.959199	1.08392	0.168306	0.858892	1.34736	0.164744	0.482635	1.21394	0.170575
125.961	0.959194	1.08391	0.168275	0.858884	1.34739	0.164725	0.482653	1.21393	0.170565
126.195	0.959179	1.08391	0.168281	0.858889	1.34738	0.164756	0.482658	1.21393	0.170556
126.441	0.959209	1.08391	0.168302	0.858886	1.34739	0.164723	0.482669	1.21395	0.170574
126.756	0.959195	1.08391	0.168266	0.858902	1.34741	0.16467	0.482679	1.21396	0.170568
126.98	0.959225	1.08394	0.16829	0.858918	1.34742	0.164665	0.482678	1.21395	0.17056
127.171	0.959218	1.08392	0.168282	0.858937	1.34744	0.164711	0.482687	1.21394	0.170559
127.435	0.959243	1.08396	0.16828	0.858934	1.34742	0.164687	0.482669	1.21396	0.170553
127.766	0.959276	1.08398	0.168319	0.858939	1.34742	0.164698	0.482703	1.21396	0.170552
128.028	0.959241	1.08396	0.16829	0.858925	1.34741	0.164682	0.482725	1.21398	0.170576
128.307	0.959267	1.08395	0.168308	0.85893	1.34744	0.164708	0.482707	1.21396	0.170566
128.574	0.959284	1.08395	0.168292	0.858912	1.34743	0.164709	0.482698	1.21396	0.17055
128.924	0.959248	1.08398	0.16828	0.85894	1.34745	0.16471	0.482677	1.21394	0.170563
129.157	0.959242	1.08393	0.168299	0.858906	1.34741	0.164728	0.482674	1.21394	0.170548
129.444	0.959259	1.08397	0.168293	0.858932	1.34741	0.164718	0.482667	1.21395	0.170559
129.714	0.959237	1.08393	0.168302	0.858917	1.3474	0.164717	0.482662	1.21394	0.17055
130.005	0.959246	1.08395	0.168326	0.858934	1.3474	0.164751	0.482645	1.21394	0.17056
130.285	0.959234	1.08394	0.168325	0.85892	1.34738	0.164774	0.48266	1.21394	0.170557
130.618	0.959224	1.08395	0.16831	0.858945	1.3474	0.164773	0.482673	1.21393	0.170548
130.876	0.959268	1.08393	0.168362	0.858932	1.34738	0.164759	0.482665	1.21394	0.170554
131.169	0.95923	1.08393	0.168334	0.858925	1.34737	0.164804	0.48266	1.21395	0.170575
131.425	0.959271	1.08394	0.168365	0.85894	1.34738	0.164794	0.48266	1.21392	0.170562
131.7	0.959243	1.08394	0.168326	0.858942	1.34738	0.164784	0.482663	1.21393	0.17056
131.969	0.959241	1.08394	0.168307	0.858906	1.34738	0.164758	0.482673	1.21392	0.170561
132.255	0.959249	1.08391	0.168356	0.858923	1.34737	0.164756	0.482662	1.21392	0.170541
132.576	0.959251	1.08392	0.168314	0.858933	1.34738	0.164709	0.482676	1.21392	0.170538
132.869	0.959237	1.0839	0.168341	0.85892	1.34738	0.164747	0.482667	1.21394	0.170552
133.136	0.95923	1.08391	0.168328	0.858924	1.3474	0.164731	0.482679	1.21393	0.170541
133.403	0.959241	1.08391	0.168302	0.858917	1.34738	0.16473	0.482662	1.21395	0.170541
133.685	0.959241	1.08391	0.168286	0.858899	1.34737	0.164681	0.482658	1.21393	0.170531
133.976	0.959218	1.08391	0.168298	0.858902	1.34737	0.164722	0.482669	1.21392	0.170544
134.239	0.959222	1.0839	0.168301	0.858902	1.34736	0.164684	0.482663	1.21392	0.170528
134.521	0.959225	1.08391	0.16831	0.858908	1.34736	0.164715	0.482663	1.21391	0.170512
134.808	0.959188	1.08388	0.168265	0.858903	1.34738	0.164704	0.482667	1.21393	0.170524
135.075	0.959194	1.08391	0.168284	0.858871	1.34736	0.164688	0.482669	1.21393	0.170548
135.357	0.959195	1.0839	0.168286	0.858921	1.34739	0.164699	0.482668	1.21391	0.17053
135.609	0.959195	1.08391	0.168268	0.858896	1.34738	0.164677	0.482653	1.21392	0.170537
135.964	0.959221	1.08391	0.16834	0.858914	1.34737	0.164723	0.48266	1.21391	0.170522
136.198	0.959222	1.0839	0.168327	0.858909	1.34739	0.164676	0.48266	1.21391	0.170526
136.453	0.959224	1.08391	0.168309	0.858924	1.3474	0.164724	0.482653	1.21392	0.170521
136.761	0.95922	1.08394	0.168323	0.858897	1.34735	0.16473	0.482655	1.21393	0.170523
137.014	0.959239	1.08393	0.16834	0.858915	1.34739	0.164714	0.482673	1.21392	0.17054
137.285	0.959209	1.08391	0.168298	0.858909	1.34738	0.16475	0.482686	1.21392	0.170548
137.581	0.959214	1.08391	0.168267	0.858928	1.34738	0.164742	0.482687	1.21393	0.17053
137.802	0.959223	1.08393	0.168312	0.858917	1.34739	0.164751	0.482669	1.21395	0.170541
137.964	0.959232	1.08392	0.168329	0.858909	1.34739	0.164711	0.482685	1.21394	0.170539
138.144	0.959212	1.08393	0.1683	0.858902	1.34737	0.16474	0.482676	1.21393	0.170538
138.303	0.95922	1.08393	0.168312	0.858919	1.34741	0.164723	0.482683	1.21392	0.170522
138.512	0.959217	1.08393	0.168287	0.858922	1.3474	0.164728	0.482678	1.21393	0.170545
138.687	0.959248	1.08391	0.168341	0.858898	1.34741	0.164704	0.482665	1.21391	0.170514
138.852	0.959209	1.08391	0.168259	0.858894	1.34739	0.164699	0.482682	1.21392	0.170528
139.024	0.959216	1.08393	0.168308	0.858892	1.34739	0.164687	0.482706	1.21392	0.170525
139.207	0.959214	1.08391	0.168289	0.858907	1.34738	0.164713	0.482696	1.21394	0.170545
139.367	0.959226	1.08393	0.168315	0.858916	1.3474	0.164733	0.482676	1.21391	0.170533
139.541	0.9592	1.08392	0.168262	0.858885	1.34737	0.164686	0.48268	1.21393	0.170526
139.712	0.959211	1.08393	0.168291	0.858884	1.34738	0.164703	0.48267	1.21392	0.170516
139.939	0.959213	1.08391	0.168291	0.858903	1.34738	0.16471	0.482665	1.21393	0.170546
140.16	0.959208	1.08388	0.16829	0.85892	1.3474	0.164691	0.482665	1.21393	0.170518
140.463	0.959189	1.08391	0.168272	0.858916	1.34738	0.164716	0.482657	1.21392	0.170519
140.758	0.959217	1.08391	0.168298	0.858922	1.34738	0.164711	0.482664	1.21392	0.17053
141.032	0.959214	1.0839	0.16827	0.858904	1.34739	0.164706	0.482674	1.21393	0.170523
141.222	0.959227	1.08392	0.168292	0.858919	1.34739	0.164715	0.482653	1.21391	0.170506
141.399	0.959203	1.0839	0.168305	0.858874	1.34737	0.164666	0.482656	1.21392	0.17051
141.575	0.959206	1.0839	0.168261	0.858914	1.34739	0.164698	0.482662	1.21392	0.170522
141.758	0.959235	1.08392	0.168303	0.858884	1.34738	0.164659	0.482672	1.21393	0.170514
141.943	0.959216	1.0839	0.168284	0.858914	1.3474	0.164714	0.482663	1.21393	0.170524
142.156	0.959215	1.0839	0.168274	0.858908	1.34738	0.164696	0.482679	1.21393	0.170514
142.339	0.959208	1.08388	0.168299	0.858891	1.3474	0.164722	0.482682	1.21393	0.170513
142.514	0.959236	1.0839	0.168312	0.858878	1.3474	0.164667	0.482676	1.21392	0.170502
142.691	0.959194	1.0839	0.168271	0.858873	1.3474	0.164682	0.482658	1.21392	0.170511
142.873	0.959238	1.08391	0.168335	0.85889	1.34737	0.16469	0.482683	1.21392	0.170512
143.045	0.959227	1.08393	0.16831	0.858885	1.34737	0.164722	0.482669	1.21392	0.170506
143.222	0.959222	1.0839	0.16828	0.858905	1.34738	0.164717	0.482677	1.21393	0.170508
143.443	0.959193	1.08393	0.168262	0.858893	1.3474	0.164719	0.482678	1.21391	0.170511
143.618	0.959219	1.0839	0.168295	0.858893	1.34738	0.164747	0.482686	1.21392	0.170504
143.795	0.959197	1.08393	0.168265	0.858903	1.34738	0.164736	0.482657	1.21391	0.170508
143.98	0.959223	1.08391	0.168277	0.85888	1.34737	0.164698	0.482667	1.21394	0.170525
144.168	0.959234	1.0839	0.168292	0.858895	1.34739	0.164716	0.482611	1.21395	0.170598
144.347	0.95921	1.08391	0.168273	0.858896	1.34739	0.16472	0.482618	1.21396	0.170603
144.603	0.959214	1.0839	0.16828	0.8589	1.34738	0.16471	0.482609	1.21396	0.170673
144.875	0.959233	1.08391	0.168304	0.858905	1.34739	0.164724	0.482623	1.21395	0.170625
145.043	0.959224	1.08394	0.168291	0.858864	1.34738	0.164707	0.482647	1.21397	0.170609
145.23	0.95925	1.08393	0.168301	0.85884	1.34739	0.16469	0.482699	1.21396	0.170553
145.485	0.959238	1.08391	0.168295	0.858739	1.34742	0.164666	0.482634	1.21395	0.170596
145.76	0.95924	1.0839	0.168314	0.858732	1.34746	0.164656	0.482631	1.21397	0.170608
146.062	0.959291	1.08391	0.168295	0.858688	1.34746	0.164658	0.482588	1.21398	0.170613
146.298	0.959227	1.08394	0.168226	0.858654	1.34744	0.164617	0.482574	1.214	0.170599
146.48	0.959434	1.08389	0.168272	0.858656	1.34746	0.164684	0.482529	1.21399	0.170593
