Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
69.652	-1.73844	1.04226	0.150924	-1.7376	1.32456	0.146243	-2.14014	1.33003	0.153483
69.921	-1.73852	1.04233	0.151048	-1.73762	1.32457	0.146273	-2.14017	1.33003	0.153595
70.123	-1.73842	1.04234	0.15109	-1.73756	1.32458	0.146357	-2.14005	1.32991	0.153246
70.502	-1.73817	1.04235	0.15116	-1.73738	1.32462	0.1465	-2.13989	1.33035	0.153651
70.728	-1.73726	1.04229	0.151206	-1.73726	1.32447	0.146306	-2.13948	1.3303	0.153716
71.006	-1.73626	1.04238	0.151086	-1.73747	1.32436	0.146509	-2.13843	1.33099	0.154887
71.274	-1.73479	1.04238	0.151119	-1.73637	1.32448	0.146977	-2.13685	1.33089	0.155249
71.527	-1.73295	1.04238	0.150788	-1.73446	1.32436	0.146517	-2.13537	1.33076	0.155667
71.798	-1.7314	1.04241	0.150966	-1.73305	1.32442	0.146795	-2.13372	1.33059	0.155365
72.032	-1.72955	1.04249	0.150966	-1.73113	1.32448	0.146648	-2.13087	1.33055	0.154763
72.235	-1.72798	1.0426	0.150975	-1.72975	1.32442	0.146522	-2.12942	1.33068	0.155108
72.482	-1.72608	1.0427	0.151274	-1.72832	1.32472	0.147303	-2.12796	1.33057	0.155133
72.775	-1.72367	1.04251	0.151076	-1.72515	1.32455	0.146105	-2.12606	1.33055	0.155035
73.035	-1.72114	1.04249	0.150677	-1.72316	1.32449	0.146353	-2.12352	1.33038	0.154915
73.278	-1.71782	1.04232	0.150552	-1.71914	1.32466	0.146664	-2.11871	1.33108	0.15479
73.52	-1.71508	1.04219	0.150562	-1.71676	1.32454	0.14695	-2.1164	1.33058	0.155559
73.708	-1.71207	1.0423	0.150954	-1.71412	1.32464	0.147268	-2.11338	1.33045	0.155371
73.955	-1.70873	1.04227	0.150529	-1.71138	1.32442	0.14738	-2.11028	1.33008	0.154465
74.244	-1.70555	1.04238	0.150776	-1.70805	1.32434	0.147595	-2.10722	1.32967	0.154552
74.526	-1.70117	1.04237	0.151433	-1.7035	1.32437	0.147796	-2.10255	1.32952	0.154836
74.755	-1.69643	1.04187	0.149959	-1.69936	1.3245	0.147582	-2.09839	1.33009	0.155063
74.995	-1.69254	1.04208	0.150461	-1.69466	1.32389	0.146267	-2.09426	1.32963	0.154775
75.223	-1.68828	1.04217	0.150917	-1.69042	1.32409	0.146814	-2.08966	1.32988	0.155043
75.501	-1.6836	1.04218	0.150844	-1.68593	1.32423	0.147066	-2.08528	1.3295	0.154853
75.768	-1.67883	1.04209	0.150627	-1.68127	1.32414	0.147209	-2.08061	1.32959	0.15474
75.986	-1.67362	1.04215	0.150858	-1.67609	1.32421	0.14701	-2.07559	1.32999	0.154961
76.246	-1.6681	1.0421	0.15105	-1.67055	1.32436	0.146999	-2.07065	1.3299	0.155366
76.474	-1.66085	1.04238	0.150687	-1.66343	1.32443	0.146658	-2.0634	1.32973	0.155149
76.701	-1.6548	1.04257	0.151046	-1.65746	1.32459	0.14709	-2.05841	1.32963	0.155296
76.993	-1.64874	1.04251	0.15154	-1.65115	1.32438	0.147061	-2.05034	1.32971	0.154315
77.248	-1.6426	1.04261	0.151958	-1.64567	1.3248	0.148708	-2.04581	1.32917	0.155144
77.53	-1.63581	1.04267	0.152072	-1.63888	1.32495	0.148545	-2.03844	1.3293	0.154394
77.748	-1.62684	1.04291	0.152305	-1.62953	1.32493	0.147998	-2.03004	1.32948	0.154647
78.052	-1.61933	1.04298	0.152342	-1.6225	1.32505	0.148113	-2.02166	1.32903	0.154654
78.3	-1.61165	1.04311	0.15255	-1.61469	1.32496	0.147927	-2.01458	1.32944	0.154969
78.553	-1.60403	1.04325	0.152861	-1.60701	1.32519	0.148265	-2.00681	1.32898	0.154429
78.766	-1.59519	1.04321	0.152249	-1.59909	1.32531	0.148461	-1.99852	1.32859	0.153609
79.068	-1.58725	1.04337	0.153228	-1.59015	1.32543	0.148273	-1.99104	1.32897	0.154461
79.334	-1.57635	1.04364	0.153116	-1.58007	1.32585	0.14897	-1.97989	1.32902	0.154455
79.574	-1.56781	1.04441	0.15433	-1.57109	1.32608	0.149368	-1.9707	1.32882	0.154116
79.751	-1.55779	1.044	0.153122	-1.56199	1.32565	0.149586	-1.96202	1.32876	0.155037
79.998	-1.54832	1.04377	0.152713	-1.55209	1.32557	0.148933	-1.95187	1.3285	0.154753
80.292	-1.53849	1.04364	0.152556	-1.5425	1.32568	0.148845	-1.94235	1.32883	0.155181
80.553	-1.52578	1.04386	0.152565	-1.53059	1.32584	0.149361	-1.9297	1.32864	0.15439
80.84	-1.51605	1.04409	0.15306	-1.51984	1.3257	0.148766	-1.91937	1.32846	0.154562
81.046	-1.50597	1.04431	0.153896	-1.50998	1.32607	0.149834	-1.90907	1.32814	0.154585
81.248	-1.4946	1.04386	0.153322	-1.49869	1.32559	0.149202	-1.89831	1.32847	0.155092
81.476	-1.48342	1.04396	0.153068	-1.48871	1.326	0.150524	-1.88773	1.3284	0.155117
81.656	-1.4723	1.04419	0.154005	-1.47438	1.32659	0.149552	-1.87524	1.32893	0.154328
81.843	-1.46095	1.04432	0.154202	-1.46476	1.32655	0.149608	-1.86533	1.32865	0.154686
82.033	-1.44699	1.04476	0.155682	-1.45084	1.32657	0.150496	-1.85096	1.32876	0.155076
82.241	-1.43438	1.04481	0.155113	-1.43865	1.3266	0.150323	-1.83881	1.32895	0.155342
82.398	-1.42206	1.04505	0.155204	-1.42655	1.32678	0.150774	-1.82633	1.32898	0.155111
82.632	-1.40974	1.04507	0.155326	-1.41343	1.32697	0.150775	-1.81394	1.32937	0.155023
82.87	-1.39716	1.04504	0.155446	-1.40157	1.32723	0.151278	-1.80119	1.32976	0.154597
83.106	-1.38442	1.0452	0.155787	-1.38887	1.32738	0.151775	-1.78767	1.33074	0.155072
83.334	-1.36782	1.04553	0.155673	-1.37179	1.32735	0.151267	-1.77202	1.33057	0.155087
83.546	-1.35443	1.04563	0.155435	-1.35894	1.3278	0.151847	-1.75831	1.33044	0.1545
83.777	-1.33994	1.04562	0.154797	-1.34464	1.32796	0.150793	-1.74453	1.33028	0.154573
83.974	-1.32605	1.04606	0.155139	-1.33071	1.32785	0.15087	-1.73064	1.33038	0.15607
84.197	-1.31219	1.04602	0.154863	-1.31694	1.32798	0.151585	-1.71602	1.33017	0.156083
84.41	-1.29368	1.04537	0.154114	-1.29837	1.32746	0.150812	-1.69816	1.33039	0.156701
84.647	-1.27923	1.04564	0.154643	-1.28384	1.32767	0.151853	-1.68327	1.33035	0.156009
84.872	-1.26448	1.04544	0.155125	-1.26892	1.32762	0.151316	-1.667	1.33087	0.155571
85.043	-1.25018	1.04576	0.155698	-1.25395	1.32789	0.151746	-1.65197	1.33063	0.155765
85.32	-1.23404	1.04586	0.155482	-1.23926	1.32791	0.152319	-1.63751	1.33058	0.156737
85.606	-1.21856	1.0459	0.15556	-1.22357	1.32792	0.152059	-1.62158	1.33039	0.157074
85.861	-1.19875	1.04598	0.15511	-1.20341	1.3285	0.15147	-1.60097	1.33058	0.157052
86.152	-1.18257	1.04634	0.155742	-1.18782	1.32877	0.151971	-1.58483	1.33052	0.156792
86.389	-1.16622	1.04619	0.154932	-1.16881	1.3289	0.151648	-1.56936	1.33075	0.157982
86.494	-1.14951	1.04652	0.154147	-1.15456	1.3285	0.150868	-1.55188	1.33027	0.158168
86.6	-1.13263	1.0461	0.153607	-1.13763	1.32852	0.150561	-1.53576	1.33015	0.159249
86.85	-1.11613	1.04615	0.15371	-1.1209	1.32836	0.151115	-1.52107	1.33027	0.160524
87.114	-1.09909	1.04614	0.154746	-1.10397	1.32822	0.151036	-1.50419	1.33025	0.159876
87.353	-1.08205	1.04631	0.155274	-1.0871	1.32837	0.151899	-1.48694	1.33071	0.159221
87.573	-1.06077	1.04644	0.156503	-1.06589	1.32873	0.152622	-1.46523	1.33094	0.159476
87.781	-1.04275	1.04676	0.156148	-1.04806	1.32887	0.153137	-1.44738	1.33116	0.160334
88.02	-1.02475	1.04689	0.156042	-1.03104	1.32923	0.154014	-1.42946	1.33137	0.160598
88.24	-1.00676	1.04711	0.155924	-1.01284	1.32917	0.153806	-1.41132	1.33134	0.160274
88.468	-0.984581	1.04715	0.156974	-0.990052	1.32946	0.15424	-1.38873	1.33169	0.159437
88.707	-0.966659	1.04736	0.15705	-0.971986	1.32964	0.154026	-1.37043	1.33157	0.158988
88.966	-0.947732	1.04758	0.156998	-0.952928	1.32983	0.154005	-1.35141	1.3314	0.159465
89.171	-0.928778	1.04756	0.156355	-0.934158	1.32961	0.15424	-1.33247	1.33093	0.16057
89.445	-0.909664	1.04747	0.155997	-0.915167	1.32955	0.154212	-1.31318	1.3309	0.160842
89.716	-0.890392	1.04731	0.15555	-0.895746	1.32957	0.153791	-1.29427	1.33104	0.16029
89.964	-0.866123	1.04754	0.156279	-0.871628	1.3295	0.154315	-1.26966	1.33091	0.159311
90.191	-0.84694	1.04742	0.156739	-0.852324	1.32968	0.154615	-1.2503	1.33109	0.159387
90.454	-0.827031	1.04794	0.156661	-0.832658	1.32988	0.154026	-1.23059	1.33101	0.159687
90.701	-0.807089	1.04772	0.15571	-0.812943	1.33005	0.153448	-1.21072	1.33107	0.159799
90.984	-0.787633	1.04772	0.155585	-0.792734	1.32996	0.15355	-1.19038	1.33112	0.160467
91.248	-0.767685	1.04818	0.155299	-0.772989	1.33023	0.152647	-1.17057	1.33114	0.160962
91.542	-0.74689	1.04817	0.154087	-0.752725	1.33013	0.152392	-1.15025	1.33137	0.16106
91.793	-0.722258	1.04761	0.155131	-0.727593	1.33016	0.15324	-1.12562	1.33177	0.161271
92.066	-0.70241	1.04782	0.156596	-0.70742	1.32991	0.153292	-1.10538	1.33189	0.161296
92.314	-0.682242	1.04801	0.157404	-0.687152	1.32999	0.153697	-1.08505	1.33198	0.161195
92.592	-0.661828	1.04797	0.157358	-0.666536	1.33023	0.153818	-1.06456	1.33236	0.161556
92.839	-0.641165	1.0485	0.157725	-0.646253	1.33026	0.154287	-1.04443	1.33217	0.162504
93.067	-0.620712	1.04867	0.157767	-0.625612	1.3303	0.154298	-1.02432	1.33225	0.163091
93.262	-0.60003	1.04856	0.157819	-0.605115	1.33048	0.154273	-1.00398	1.33226	0.162262
93.474	-0.574084	1.04834	0.15729	-0.578949	1.33031	0.153945	-0.978072	1.33209	0.161638
93.662	-0.552956	1.04838	0.157436	-0.558083	1.33031	0.154433	-0.957021	1.33188	0.162139
93.904	-0.53224	1.04803	0.156859	-0.537224	1.33024	0.15439	-0.936088	1.33176	0.162412
94.109	-0.511073	1.04811	0.157166	-0.516082	1.32997	0.154204	-0.914898	1.33197	0.162494
94.292	-0.485331	1.04775	0.158046	-0.490048	1.32973	0.155224	-0.888931	1.33199	0.161706
94.46	-0.464296	1.04808	0.15901	-0.469095	1.32989	0.155703	-0.868175	1.33214	0.161023
94.7	-0.443241	1.04805	0.158934	-0.448234	1.33012	0.155407	-0.84722	1.33205	0.16116
94.888	-0.422172	1.04803	0.158878	-0.426947	1.32996	0.155981	-0.82621	1.332	0.161955
95.092	-0.401293	1.04774	0.158495	-0.405973	1.32978	0.15627	-0.805096	1.33172	0.163138
95.319	-0.379944	1.04766	0.157907	-0.384927	1.32977	0.155483	-0.784193	1.33154	0.163727
95.535	-0.353885	1.0474	0.158292	-0.358837	1.32948	0.156193	-0.757419	1.33178	0.163194
95.751	-0.333014	1.04745	0.160102	-0.337909	1.3298	0.156873	-0.736855	1.33213	0.162622
95.961	-0.312393	1.04776	0.161325	-0.316946	1.32987	0.157251	-0.716096	1.33234	0.162035
96.199	-0.291379	1.04792	0.161726	-0.296058	1.33011	0.157051	-0.695143	1.33274	0.162487
96.482	-0.270206	1.04796	0.161817	-0.275203	1.33002	0.15795	-0.67406	1.33263	0.163207
96.728	-0.249426	1.04794	0.161558	-0.254259	1.33003	0.158472	-0.653075	1.33234	0.163176
96.986	-0.223093	1.04791	0.161427	-0.233362	1.32991	0.158096	-0.632176	1.33223	0.162703
97.137	-0.20207	1.04793	0.16114	-0.207284	1.32988	0.157311	-0.606053	1.33212	0.162022
97.335	-0.180952	1.04778	0.161453	-0.186353	1.32982	0.157964	-0.585157	1.3319	0.162696
97.501	-0.159919	1.04742	0.160832	-0.16561	1.3299	0.157909	-0.564174	1.3316	0.163829
97.698	-0.13895	1.04718	0.160469	-0.144567	1.32946	0.158272	-0.543179	1.33115	0.164425
97.895	-0.118276	1.04684	0.161221	-0.123549	1.32897	0.158876	-0.522738	1.33115	0.164441
98.096	-0.0978511	1.04657	0.162138	-0.102965	1.3287	0.159846	-0.502199	1.33098	0.164328
98.281	-0.0720148	1.04683	0.162539	-0.0770713	1.32877	0.158993	-0.476477	1.33088	0.164104
98.519	-0.0512409	1.04685	0.162507	-0.056341	1.32852	0.159099	-0.455908	1.33064	0.164572
98.731	-0.0309618	1.04648	0.162347	-0.0359099	1.32836	0.159591	-0.435017	1.33042	0.166167
99.009	-0.0104321	1.04634	0.161752	-0.0155189	1.32832	0.159296	-0.414592	1.33027	0.166954
99.252	0.0101648	1.04609	0.160772	0.00483019	1.328	0.158711	-0.394457	1.33015	0.166679
99.453	0.0349685	1.04604	0.16252	0.0300589	1.32784	0.15969	-0.36928	1.33016	0.165744
99.755	0.0499386	1.0458	0.163409	0.0448597	1.32795	0.160123	-0.3543	1.33042	0.165825
100.032	0.0745373	1.04599	0.164332	0.0699641	1.32808	0.160053	-0.329352	1.33067	0.16563
100.284	0.0944266	1.04614	0.164328	0.0898213	1.32805	0.16058	-0.309325	1.33118	0.166257
100.521	0.114132	1.04607	0.164424	0.109727	1.32802	0.160778	-0.289382	1.33124	0.166504
100.794	0.13373	1.04603	0.164393	0.129508	1.328	0.160699	-0.269754	1.33124	0.166311
101.02	0.15845	1.04601	0.164096	0.154007	1.32803	0.160082	-0.245252	1.33117	0.165532
101.245	0.177968	1.04588	0.16392	0.173597	1.32775	0.159773	-0.225577	1.33113	0.16591
101.484	0.197315	1.04579	0.164054	0.192985	1.32746	0.160693	-0.2063	1.33074	0.166826
101.679	0.216649	1.04527	0.16337	0.212305	1.32711	0.160876	-0.186643	1.33044	0.167415
101.87	0.236015	1.04504	0.162969	0.23187	1.32684	0.160541	-0.16831	1.3308	0.168157
102.123	0.254784	1.04509	0.163883	0.250557	1.32692	0.160979	-0.148855	1.33044	0.167657
102.443	0.27808	1.0449	0.164778	0.274001	1.32668	0.161716	-0.130076	1.33035	0.167504
102.653	0.297175	1.0449	0.16452	0.292917	1.32703	0.16132	-0.10659	1.33024	0.167675
102.863	0.315975	1.04485	0.164481	0.311812	1.32679	0.161714	-0.0876926	1.32992	0.168141
103.074	0.334387	1.04429	0.164375	0.330233	1.32639	0.162306	-0.0690438	1.32988	0.169022
103.291	0.352981	1.04432	0.164207	0.34868	1.32636	0.161918	-0.0505105	1.32949	0.169434
103.549	0.371418	1.04435	0.163334	0.367101	1.32633	0.160946	-0.0321349	1.32947	0.169543
103.869	0.389717	1.04369	0.162627	0.385672	1.32595	0.161032	-0.0137929	1.32958	0.16944
104.109	0.411772	1.04367	0.164499	0.407842	1.3258	0.16185	0.00867926	1.32959	0.169338
104.343	0.429422	1.04396	0.165566	0.42573	1.32582	0.162074	0.0265357	1.32967	0.169079
104.65	0.447018	1.04383	0.16606	0.443535	1.32567	0.162226	0.0441109	1.32985	0.168894
104.913	0.464746	1.04372	0.166453	0.461285	1.32559	0.162703	0.061949	1.32996	0.169099
105.17	0.48216	1.0436	0.166647	0.478597	1.32566	0.163173	0.0794421	1.32998	0.169188
105.486	0.499432	1.04366	0.166593	0.496055	1.32561	0.163279	0.0968817	1.32998	0.169285
105.746	0.521203	1.04344	0.166475	0.517781	1.32556	0.163255	0.118499	1.32972	0.168943
106.01	0.538173	1.04312	0.166553	0.534579	1.32514	0.163086	0.135419	1.32949	0.168921
106.232	0.555208	1.04302	0.166733	0.551454	1.32477	0.163485	0.152339	1.32921	0.169698
106.497	0.572035	1.04281	0.166745	0.568279	1.32447	0.163812	0.169113	1.32877	0.170086
106.767	0.588729	1.04245	0.165808	0.584938	1.32425	0.16351	0.185691	1.32825	0.170121
106.948	0.609517	1.04219	0.165681	0.605589	1.32444	0.163358	0.206311	1.32804	0.169683
107.125	0.625706	1.04229	0.166567	0.62167	1.32434	0.163554	0.222586	1.32786	0.169716
107.303	0.641846	1.04218	0.167014	0.637773	1.32392	0.164028	0.23857	1.32769	0.170094
107.487	0.657691	1.04181	0.166525	0.65348	1.32393	0.164478	0.25453	1.32753	0.170645
107.673	0.673824	1.04173	0.166396	0.669614	1.32365	0.164246	0.270506	1.32746	0.170361
107.919	0.689714	1.04173	0.166443	0.685425	1.32365	0.163754	0.286151	1.32716	0.170044
108.162	0.709331	1.0416	0.166389	0.704845	1.32382	0.163386	0.305877	1.32697	0.170636
108.326	0.724986	1.04163	0.165749	0.720546	1.32381	0.163015	0.321345	1.32659	0.17139
108.536	0.740316	1.04156	0.164981	0.735735	1.32342	0.162818	0.3363	1.32635	0.172357
108.754	0.755461	1.04134	0.16474	0.751051	1.32307	0.162827	0.351565	1.32587	0.172418
108.965	0.770473	1.04103	0.165113	0.765913	1.32296	0.163307	0.36684	1.32582	0.172155
109.152	0.781576	1.04113	0.16588	0.777099	1.32301	0.163318	0.377773	1.32579	0.171843
109.353	0.799668	1.04087	0.166602	0.795153	1.32309	0.163251	0.396031	1.32609	0.171815
109.511	0.814111	1.04109	0.1673	0.809629	1.32321	0.163656	0.410465	1.32617	0.172046
109.69	0.828521	1.04079	0.167372	0.824025	1.32312	0.164649	0.424659	1.32618	0.172425
109.856	0.845897	1.0411	0.168168	0.841551	1.32308	0.164653	0.442275	1.326	0.172219
110.081	0.859936	1.04102	0.168285	0.855391	1.3228	0.164638	0.456203	1.32593	0.17195
110.294	0.873518	1.04067	0.168355	0.869077	1.3231	0.165114	0.469993	1.32583	0.171844
110.482	0.887214	1.0406	0.168536	0.882781	1.32276	0.165014	0.483463	1.32574	0.171946
110.728	0.900392	1.0407	0.169026	0.896204	1.32242	0.165218	0.497043	1.32556	0.171771
110.907	0.91732	1.0408	0.169061	0.912847	1.32232	0.165362	0.513455	1.32534	0.171884
111.1	0.93075	1.04045	0.168808	0.926065	1.3222	0.165303	0.526774	1.32509	0.17232
111.381	0.943449	1.04049	0.168754	0.938678	1.32232	0.165842	0.539645	1.32491	0.1723
111.638	0.956439	1.04008	0.168317	0.951631	1.32215	0.16574	0.552372	1.32449	0.172104
111.901	0.969317	1.03995	0.168213	0.964371	1.32202	0.165817	0.565179	1.32456	0.172025
112.135	0.985094	1.03977	0.168668	0.980215	1.32176	0.166126	0.580864	1.32439	0.171416
112.369	0.997124	1.03896	0.168836	0.992536	1.3213	0.166252	0.593015	1.32449	0.171278
112.594	1.00911	1.03823	0.168401	1.00433	1.32161	0.166484	0.605096	1.32432	0.171745
112.805	1.02113	1.0385	0.169016	1.01344	1.32161	0.168105	0.616966	1.32418	0.171443
113.025	1.03284	1.03873	0.16937	1.02824	1.3219	0.167873	0.628595	1.32392	0.171866
113.286	1.04441	1.03875	0.169469	1.03952	1.32165	0.167378	0.640227	1.32371	0.171493
113.496	1.05873	1.03903	0.170047	1.05357	1.32208	0.167284	0.654563	1.32391	0.171005
113.74	1.06964	1.03911	0.170127	1.06424	1.32141	0.166822	0.665595	1.32387	0.171547
113.954	1.08106	1.03936	0.170342	1.07506	1.32157	0.167577	0.6764	1.32371	0.172108
114.201	1.09184	1.03977	0.170242	1.08597	1.32169	0.167529	0.687194	1.32351	0.172368
114.483	1.10221	1.03979	0.170137	1.0963	1.32192	0.167648	0.697728	1.3235	0.172483
114.721	1.11259	1.03995	0.169957	1.10686	1.32252	0.167165	0.708168	1.3233	0.172323
115.028	1.12301	1.04022	0.169913	1.11671	1.32264	0.166511	0.718188	1.32336	0.172507
115.293	1.13528	1.04059	0.16973	1.12926	1.32194	0.166291	0.730685	1.32351	0.173224
115.449	1.14525	1.04058	0.170202	1.13881	1.32194	0.166663	0.740612	1.32361	0.173754
115.627	1.15261	1.04069	0.170746	1.1461	1.3219	0.166841	0.74741	1.32357	0.173552
115.691	1.16195	1.04103	0.171041	1.15533	1.32219	0.167121	0.756571	1.32375	0.17298
115.786	1.16195	1.04103	0.171041	1.15533	1.32219	0.167121	0.756571	1.32375	0.17298
116.055	1.18002	1.04194	0.17167	1.17354	1.3239	0.167744	0.774517	1.32384	0.173043
116.322	1.19347	1.0423	0.171957	1.18668	1.32416	0.167392	0.787678	1.32413	0.174018
116.564	1.20187	1.04245	0.172269	1.19488	1.32411	0.167886	0.796037	1.32419	0.173997
116.83	1.21003	1.0431	0.172822	1.20304	1.32422	0.168281	0.804537	1.32424	0.17376
117.104	1.21759	1.04281	0.172718	1.21104	1.32457	0.168036	0.812123	1.32425	0.173467
117.427	1.22605	1.04326	0.173326	1.21865	1.32464	0.168254	0.82016	1.3244	0.173347
117.703	1.23596	1.04406	0.173704	1.22813	1.32526	0.168643	0.829462	1.32415	0.173759
117.927	1.24331	1.04409	0.173302	1.23551	1.32486	0.168488	0.837267	1.32424	0.173708
118.183	1.25067	1.04407	0.17367	1.24295	1.32574	0.169347	0.84452	1.32411	0.173876
118.447	1.25796	1.04429	0.173901	1.25025	1.32512	0.168535	0.851305	1.32435	0.174038
118.706	1.26461	1.04433	0.173969	1.25802	1.32476	0.167584	0.85819	1.32466	0.173612
118.771	1.27132	1.04468	0.173969	1.26438	1.32481	0.167147	0.86487	1.32445	0.173781
119.038	1.27132	1.04468	0.173969	1.26438	1.32481	0.167147	0.86487	1.32445	0.173781
119.202	1.28663	1.04553	0.173999	1.27913	1.32536	0.167583	0.879301	1.32475	0.17445
119.478	1.29135	1.04569	0.174013	1.28324	1.32631	0.168413	0.88416	1.32447	0.174136
119.751	1.29906	1.04601	0.173905	1.29118	1.32591	0.167607	0.891768	1.32425	0.174352
119.976	1.30489	1.04642	0.17351	1.29559	1.32643	0.168528	0.897497	1.32433	0.174359
120.153	1.31105	1.04679	0.174197	1.30076	1.32663	0.169516	0.902946	1.32434	0.174604
120.338	1.31653	1.04658	0.173695	1.30689	1.32675	0.168968	0.908799	1.32447	0.17515
120.54	1.32327	1.04695	0.173787	1.31316	1.32722	0.168786	0.915223	1.32418	0.174906
120.726	1.3284	1.04702	0.173321	1.32189	1.32589	0.166316	0.920238	1.32435	0.175125
120.798	1.33344	1.04729	0.173295	1.32373	1.32755	0.169413	0.925085	1.32441	0.175041
120.937	1.33473	1.04736	0.173434	1.3246	1.3273	0.169052	0.926359	1.32434	0.175028
121.15	1.3431	1.04778	0.173151	1.33262	1.32841	0.169487	0.934739	1.32411	0.174856
121.325	1.34851	1.04784	0.173359	1.33798	1.32829	0.169225	0.940156	1.32438	0.175022
121.488	1.35287	1.04814	0.173532	1.34298	1.32989	0.169711	0.944406	1.32463	0.175249
121.608	1.35717	1.04853	0.173544	1.34484	1.3302	0.169414	0.94854	1.32453	0.174823
121.84	1.36103	1.04865	0.173593	1.34484	1.3302	0.169414	0.952523	1.32439	0.174492
122.077	1.36474	1.04893	0.17353	1.35337	1.33008	0.170335	0.956149	1.32449	0.1746
122.255	1.36864	1.04964	0.173725	1.3569	1.33077	0.17014	0.95947	1.32463	0.174947
122.47	1.37202	1.04944	0.173856	1.36035	1.33059	0.170359	0.963175	1.32439	0.174856
122.637	1.37592	1.04957	0.173818	1.36395	1.33077	0.170342	0.966633	1.3244	0.174914
122.855	1.3786	1.04958	0.173765	1.36672	1.33103	0.170517	0.969439	1.32444	0.174719
123.169	1.38169	1.04984	0.17405	1.36943	1.33133	0.170497	0.971816	1.32449	0.17504
123.473	1.38413	1.05002	0.173954	1.37194	1.33133	0.170392	0.974786	1.3245	0.175576
123.655	1.38631	1.04997	0.173729	1.37411	1.3314	0.170858	0.976723	1.32435	0.175373
123.754	1.38893	1.05011	0.173584	1.37701	1.33178	0.17098	0.979559	1.3246	0.175512
123.85	1.391	1.0502	0.173573	1.3793	1.33172	0.171367	0.981479	1.32462	0.175157
123.979	1.39304	1.05058	0.17388	1.38056	1.33157	0.170445	0.983043	1.32477	0.175305
124.177	1.39385	1.05057	0.173437	1.38116	1.33186	0.169783	0.984608	1.32488	0.175667
124.411	1.39469	1.05038	0.173812	1.38191	1.33221	0.170054	0.985519	1.32487	0.175551
124.662	1.39529	1.05037	0.174141	1.38325	1.33202	0.171543	0.985854	1.32501	0.175014
125.004	1.39603	1.05058	0.174256	1.38431	1.33245	0.171853	0.986341	1.32485	0.174477
125.259	1.39684	1.05076	0.173942	1.38513	1.33273	0.171709	0.987079	1.32463	0.174891
125.504	1.39789	1.05114	0.174404	1.38559	1.33281	0.171622	0.987721	1.32469	0.17542
125.734	1.39833	1.05061	0.174404	1.38601	1.3327	0.171452	0.988065	1.32482	0.175532
125.913	1.39839	1.05052	0.174178	1.38603	1.3325	0.171038	0.988395	1.32491	0.175014
126.205	1.39833	1.05063	0.173994	1.38639	1.33256	0.17148	0.988495	1.32485	0.174876
126.39	1.39873	1.05094	0.17431	1.38615	1.3328	0.170977	0.988673	1.32475	0.17502
126.639	1.39883	1.05111	0.174202	1.38611	1.33294	0.170825	0.98851	1.32456	0.175413
126.943	1.39864	1.05109	0.174068	1.38605	1.3329	0.170808	0.988494	1.32464	0.175474
127.181	1.39861	1.05107	0.174309	1.38612	1.33228	0.171253	0.988303	1.32467	0.17526
127.422	1.39831	1.05099	0.174212	1.38617	1.33221	0.171533	0.988341	1.32471	0.175034
127.736	1.39811	1.05094	0.174272	1.38585	1.33217	0.171526	0.987914	1.32467	0.175167
128.005	1.39786	1.05107	0.174416	1.38565	1.33305	0.171683	0.987597	1.32465	0.175361
128.13	1.39766	1.05064	0.174719	1.38516	1.33304	0.171508	0.987248	1.32476	0.17516
128.425	1.39758	1.05066	0.174704	1.38487	1.33257	0.171324	0.987202	1.32476	0.175094
128.638	1.397	1.05061	0.174904	1.38371	1.33206	0.170852	0.986613	1.32467	0.174911
128.929	1.39597	1.05052	0.17419	1.38326	1.33215	0.171014	0.986214	1.32458	0.174775
129.06	1.39482	1.05037	0.173348	1.38263	1.33209	0.170871	0.985789	1.32477	0.175083
129.221	1.39468	1.05046	0.173494	1.3824	1.33218	0.170897	0.985132	1.32487	0.175301
129.426	1.39446	1.0505	0.173695	1.3821	1.3322	0.170922	0.984854	1.32462	0.17506
129.67	1.39427	1.05061	0.173893	1.38175	1.33222	0.170896	0.984517	1.32458	0.174973
129.93	1.39392	1.05068	0.173993	1.38151	1.33238	0.171112	0.984111	1.32483	0.175257
130.157	1.39356	1.05073	0.174072	1.3812	1.3322	0.170982	0.983554	1.32478	0.175129
130.333	1.39326	1.05073	0.174064	1.38098	1.33211	0.171064	0.983273	1.32466	0.175168
130.439	1.39285	1.05074	0.17405	1.38045	1.33195	0.171085	0.983028	1.3245	0.175097
130.548	1.39254	1.05075	0.174111	1.38004	1.33196	0.171062	0.982578	1.32465	0.175142
130.653	1.39235	1.05077	0.174181	1.37978	1.33192	0.171112	0.982402	1.32464	0.174999
130.764	1.39216	1.05078	0.174163	1.37958	1.33201	0.171149	0.982318	1.32454	0.174934
130.912	1.39196	1.05074	0.174174	1.37931	1.33212	0.17099	0.982139	1.32459	0.174999
131.168	1.39182	1.05075	0.174124	1.37914	1.33211	0.170962	0.982053	1.32454	0.174969
131.313	1.3917	1.05073	0.174124	1.37906	1.33209	0.171071	0.982045	1.32447	0.174844
131.453	1.39167	1.05073	0.174154	1.37909	1.33215	0.171245	0.981987	1.32445	0.174846
131.69	1.39157	1.05073	0.174126	1.37876	1.33222	0.170895	0.98171	1.32451	0.174899
131.999	1.39152	1.05075	0.174072	1.37875	1.33213	0.170921	0.98172	1.32465	0.174806
