Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
70.768	-1.11214	1.00949	0.154822	-1.27173	1.24239	0.15052	-1.60596	1.02372	0.155753
70.944	-1.09773	1.01506	0.154915	-1.25427	1.24921	0.149588	-1.59242	1.03409	0.157347
71.215	-1.08641	1.01902	0.155329	-1.24139	1.25446	0.149719	-1.58014	1.04217	0.156681
71.52	-1.07496	1.02258	0.155638	-1.22776	1.25949	0.149602	-1.56834	1.05011	0.155832
71.821	-1.06325	1.02604	0.155912	-1.21371	1.26429	0.149672	-1.55623	1.05839	0.1558
72.127	-1.05149	1.02897	0.156041	-1.19968	1.2689	0.149159	-1.54427	1.0665	0.156369
72.393	-1.03947	1.03188	0.155767	-1.18557	1.27346	0.150054	-1.53203	1.07489	0.156914
72.645	-1.02455	1.03503	0.15551	-1.16685	1.2785	0.149082	-1.51657	1.08439	0.157185
72.874	-1.01241	1.03728	0.155301	-1.15219	1.2822	0.149568	-1.50354	1.09196	0.15713
73.083	-0.99995	1.03865	0.155373	-1.13652	1.28528	0.149192	-1.49061	1.09969	0.157799
73.319	-0.987876	1.03959	0.15607	-1.12113	1.28798	0.150358	-1.47703	1.10629	0.156729
73.579	-0.975936	1.0405	0.157185	-1.10541	1.29038	0.150611	-1.46393	1.11345	0.156256
73.845	-0.964	1.04087	0.157582	-1.08917	1.29258	0.150526	-1.45037	1.12084	0.156407
74.047	-0.948474	1.04097	0.15788	-1.07024	1.29495	0.151265	-1.43255	1.12977	0.156378
74.246	-0.935933	1.04066	0.158008	-1.05378	1.29628	0.151854	-1.41843	1.13641	0.156701
74.475	-0.92335	1.03977	0.157753	-1.03736	1.29737	0.151717	-1.4042	1.14283	0.156823
74.796	-0.910375	1.03882	0.157429	-1.02081	1.29817	0.151705	-1.39013	1.14877	0.156466
75.075	-0.897446	1.03792	0.157606	-1.00477	1.29874	0.151977	-1.37645	1.15474	0.157649
75.341	-0.884654	1.03607	0.157572	-0.987918	1.29865	0.152442	-1.36244	1.16129	0.158945
75.587	-0.868527	1.03388	0.157296	-0.966574	1.29831	0.152225	-1.34377	1.16843	0.159324
75.795	-0.855943	1.03187	0.157686	-0.949544	1.29761	0.152471	-1.3287	1.17366	0.159568
75.999	-0.84301	1.02894	0.157865	-0.932258	1.29648	0.153039	-1.31359	1.17861	0.159668
76.263	-0.830617	1.02559	0.157793	-0.915192	1.29476	0.153281	-1.29824	1.18367	0.159269
76.448	-0.817887	1.02255	0.157715	-0.897628	1.29291	0.15338	-1.28282	1.18874	0.159292
76.649	-0.805192	1.01901	0.157278	-0.880072	1.29093	0.152637	-1.26644	1.19348	0.158954
76.918	-0.792417	1.01505	0.156865	-0.862298	1.2884	0.152377	-1.25056	1.1981	0.159655
77.136	-0.776962	1.01007	0.15685	-0.84045	1.28525	0.152295	-1.23017	1.20386	0.159295
77.354	-0.76441	1.00586	0.157277	-0.822765	1.28192	0.152002	-1.21391	1.20798	0.158569
77.55	-0.752197	1.00142	0.157557	-0.805296	1.27839	0.15235	-1.19795	1.21199	0.15842
77.734	-0.739899	0.996303	0.15768	-0.787677	1.2746	0.152214	-1.18197	1.21577	0.158831
78.012	-0.724674	0.990138	0.15745	-0.769958	1.27033	0.151915	-1.16466	1.21894	0.158554
78.213	-0.712114	0.984338	0.157139	-0.748395	1.2643	0.151377	-1.14377	1.2224	0.158953
78.459	-0.700261	0.978531	0.157357	-0.730426	1.25931	0.152185	-1.12654	1.22475	0.159365
78.662	-0.688568	0.97234	0.157521	-0.712924	1.25354	0.151637	-1.10942	1.2274	0.158992
78.86	-0.676663	0.965836	0.157654	-0.695402	1.24754	0.151479	-1.0928	1.22962	0.158247
79.183	-0.665126	0.959327	0.158107	-0.678285	1.24115	0.151574	-1.07588	1.23115	0.158387
79.386	-0.650697	0.950461	0.157854	-0.65667	1.23259	0.151575	-1.05452	1.23292	0.159632
79.618	-0.639044	0.943246	0.15711	-0.639592	1.22548	0.151522	-1.03739	1.23347	0.160101
79.872	-0.627687	0.93572	0.156587	-0.622555	1.21787	0.151046	-1.02039	1.23375	0.160067
80.071	-0.616535	0.928072	0.156979	-0.605917	1.21039	0.151258	-1.00366	1.23393	0.16076
80.256	-0.605441	0.920266	0.158071	-0.589447	1.20216	0.15179	-0.987286	1.23351	0.160926
80.521	-0.594695	0.911641	0.158021	-0.573004	1.19326	0.152538	-0.970211	1.23259	0.160888
80.786	-0.584013	0.903156	0.157982	-0.556865	1.18413	0.153305	-0.953053	1.23131	0.161248
81.1	-0.573386	0.894224	0.158389	-0.540798	1.17482	0.153589	-0.936075	1.22982	0.161432
81.329	-0.560616	0.883029	0.158619	-0.52067	1.16254	0.153503	-0.914441	1.22737	0.16094
81.509	-0.549957	0.87426	0.158525	-0.50502	1.15302	0.153064	-0.897381	1.22519	0.160935
81.737	-0.539423	0.865322	0.158509	-0.489299	1.14317	0.152968	-0.880426	1.22271	0.160679
81.975	-0.52923	0.856106	0.15834	-0.473534	1.133	0.153347	-0.863515	1.21977	0.160707
82.259	-0.518852	0.847196	0.158255	-0.458373	1.12263	0.153515	-0.846173	1.21712	0.160336
82.46	-0.505526	0.836095	0.158274	-0.439344	1.11062	0.153213	-0.825129	1.21292	0.160222
82.638	-0.494633	0.827211	0.157916	-0.424273	1.10101	0.15326	-0.808358	1.20891	0.15997
82.865	-0.483488	0.818719	0.157597	-0.409297	1.09118	0.153444	-0.791568	1.20485	0.160181
83.022	-0.47233	0.810026	0.157239	-0.394694	1.08198	0.153722	-0.775334	1.20058	0.160954
83.261	-0.466619	0.805938	0.156756	-0.387012	1.07676	0.153655	-0.767134	1.19818	0.160842
83.37	-0.449435	0.79319	0.15593	-0.364488	1.06255	0.153413	-0.742824	1.19102	0.161505
83.664	-0.446334	0.79123	0.15608	-0.360901	1.06032	0.153589	-0.738702	1.18978	0.161305
83.908	-0.423053	0.775569	0.157291	-0.332	1.04276	0.15415	-0.706897	1.18	0.161087
84.109	-0.410816	0.768055	0.156952	-0.317497	1.03427	0.15429	-0.691186	1.17511	0.161101
84.364	-0.398534	0.760395	0.156402	-0.302872	1.02628	0.154167	-0.675558	1.1698	0.161177
84.622	-0.385736	0.75334	0.156782	-0.28862	1.01846	0.154228	-0.660096	1.16465	0.161515
84.943	-0.369662	0.744693	0.157141	-0.27047	1.00919	0.154151	-0.644867	1.15887	0.161657
85.145	-0.356356	0.737977	0.156806	-0.255855	1.00165	0.154275	-0.625554	1.15205	0.162107
85.322	-0.342781	0.73118	0.156613	-0.241656	0.99467	0.154825	-0.61079	1.14657	0.162419
85.526	-0.329348	0.724665	0.156679	-0.227285	0.987808	0.155287	-0.596081	1.1409	0.162861
85.804	-0.315713	0.718365	0.156473	-0.212756	0.98127	0.155362	-0.58111	1.13498	0.163132
86.052	-0.301503	0.712091	0.15617	-0.19829	0.975088	0.155269	-0.566711	1.12932	0.16287
86.299	-0.287454	0.706541	0.15702	-0.184398	0.969393	0.155237	-0.55223	1.12388	0.163116
86.539	-0.272911	0.701032	0.157283	-0.170084	0.963941	0.155968	-0.538244	1.11812	0.162815
86.741	-0.254123	0.694448	0.157733	-0.152108	0.957812	0.156399	-0.520745	1.11071	0.162488
86.996	-0.239112	0.689292	0.157637	-0.137701	0.952814	0.156586	-0.507099	1.10486	0.162542
87.244	-0.223841	0.684127	0.157208	-0.12337	0.948386	0.156696	-0.492915	1.09885	0.162834
87.418	-0.208258	0.679779	0.157142	-0.108902	0.944152	0.156716	-0.479109	1.09307	0.163403
87.616	-0.192236	0.675485	0.156924	-0.0944877	0.940436	0.156644	-0.465785	1.08711	0.16357
87.813	-0.171954	0.670247	0.156878	-0.0762967	0.936172	0.157342	-0.448678	1.07967	0.16366
88.031	-0.155867	0.666877	0.157152	-0.0620971	0.933415	0.158186	-0.435694	1.07433	0.164054
88.226	-0.138791	0.663739	0.156887	-0.0476398	0.93097	0.158504	-0.422263	1.06865	0.163696
88.509	-0.122019	0.660991	0.156355	-0.0331651	0.929122	0.158155	-0.409147	1.06335	0.163906
88.766	-0.105044	0.65853	0.155917	-0.0184515	0.927381	0.157391	-0.395696	1.05826	0.16452
89.04	-0.0881011	0.65649	0.15675	-0.00398433	0.925906	0.157595	-0.382028	1.05343	0.164797
89.222	-0.0662594	0.654535	0.157404	0.0141995	0.925271	0.158172	-0.365785	1.04755	0.164818
89.532	-0.0487367	0.653304	0.157473	0.0287159	0.924958	0.158157	-0.352749	1.0431	0.164111
89.787	-0.031267	0.65248	0.157516	0.0432425	0.92495	0.158312	-0.339644	1.03875	0.164049
90.065	-0.0131943	0.652473	0.158206	0.0575287	0.925526	0.158371	-0.326478	1.03431	0.164102
90.271	0.00478008	0.652219	0.158067	0.0720308	0.926395	0.157845	-0.313288	1.03018	0.164688
90.462	0.0275755	0.65249	0.157103	0.090284	0.927902	0.157297	-0.296743	1.0253	0.16549
90.707	0.0411171	0.652992	0.156936	0.100573	0.928884	0.157926	-0.287131	1.02257	0.165687
90.95	0.0633609	0.654268	0.156991	0.11866	0.930997	0.158541	-0.270955	1.01802	0.16643
91.234	0.081686	0.655962	0.157994	0.132521	0.93332	0.159241	-0.2584	1.01467	0.166434
91.547	0.09989	0.658327	0.158637	0.146261	0.93679	0.159995	-0.245966	1.01099	0.165921
91.804	0.11819	0.661343	0.159276	0.15961	0.940279	0.160496	-0.233835	1.00784	0.165458
91.988	0.136644	0.664343	0.159335	0.173132	0.944288	0.160776	-0.221549	1.00499	0.165502
92.188	0.159898	0.669052	0.159375	0.189939	0.949834	0.160825	-0.206217	1.0013	0.165845
92.384	0.178544	0.673099	0.158954	0.203056	0.954422	0.16105	-0.193642	0.998269	0.166561
92.62	0.197169	0.677535	0.158602	0.21665	0.959081	0.160681	-0.180951	0.995325	0.166933
92.912	0.215376	0.682461	0.159376	0.229516	0.964229	0.161191	-0.168607	0.993069	0.166645
93.209	0.233429	0.687731	0.159497	0.242396	0.970026	0.161545	-0.156026	0.991521	0.166315
93.507	0.251859	0.693764	0.159238	0.255279	0.975739	0.16098	-0.143711	0.989773	0.165718
93.769	0.274314	0.701579	0.159679	0.271295	0.983613	0.161045	-0.128048	0.988221	0.16619
94.007	0.292609	0.708115	0.159865	0.283918	0.990147	0.161068	-0.115315	0.987236	0.16672
94.242	0.310372	0.714967	0.160135	0.296263	0.997063	0.160987	-0.102798	0.986374	0.166831
94.494	0.327734	0.721869	0.160583	0.308373	1.00351	0.161113	-0.0906645	0.985701	0.166605
94.77	0.344198	0.728878	0.162054	0.320197	1.01008	0.162085	-0.0782496	0.985054	0.165818
94.982	0.36476	0.736153	0.162062	0.33571	1.01704	0.160637	-0.0625269	0.985092	0.165404
95.215	0.3799	0.741214	0.161705	0.347762	1.02164	0.160161	-0.0497787	0.985443	0.166348
95.452	0.394773	0.74518	0.162011	0.360355	1.02547	0.160862	-0.0367521	0.986116	0.166712
95.686	0.409688	0.749245	0.161697	0.373345	1.02918	0.160969	-0.0235732	0.987001	0.167002
95.983	0.424239	0.75323	0.161275	0.386032	1.03296	0.160129	-0.0107733	0.987905	0.166539
96.234	0.438353	0.757232	0.161702	0.398462	1.03678	0.160051	0.00192386	0.989331	0.166751
96.56	0.452137	0.761195	0.162307	0.410544	1.04048	0.160035	0.0145549	0.990759	0.167343
96.845	0.469138	0.766407	0.162798	0.425353	1.04528	0.160027	0.0294739	0.992592	0.167005
97.113	0.482765	0.770805	0.163223	0.437077	1.0492	0.160482	0.0416048	0.994049	0.166082
97.384	0.495794	0.775017	0.163622	0.448293	1.05311	0.160987	0.0529948	0.995268	0.165768
97.668	0.508805	0.779219	0.163952	0.459256	1.05712	0.161219	0.0646766	0.996105	0.166151
97.933	0.521808	0.783485	0.163909	0.470243	1.06109	0.161832	0.076088	0.99718	0.166866
98.184	0.534769	0.787502	0.163549	0.481317	1.06477	0.161778	0.0876253	0.998207	0.167445
98.529	0.547034	0.791482	0.163727	0.492146	1.06825	0.16231	0.0986861	0.999356	0.167877
98.79	0.562208	0.796419	0.16439	0.505214	1.07276	0.16312	0.112121	1.00097	0.167294
99.047	0.573804	0.800373	0.16443	0.515458	1.07655	0.163351	0.12316	1.00253	0.167253
99.304	0.585711	0.804531	0.164393	0.525508	1.08029	0.162965	0.133351	1.00438	0.168068
99.481	0.597245	0.808638	0.164304	0.53551	1.08407	0.163276	0.143994	1.00563	0.168158
99.745	0.608624	0.812686	0.163945	0.545593	1.08762	0.163077	0.154466	1.00741	0.168301
99.907	0.62242	0.817307	0.163741	0.557882	1.09213	0.162854	0.167115	1.00971	0.16783
100.14	0.633234	0.821387	0.16429	0.567096	1.09586	0.163029	0.176799	1.01164	0.168393
100.306	0.643463	0.825232	0.16469	0.576585	1.0995	0.163354	0.18672	1.01359	0.168086
100.54	0.653844	0.829183	0.164993	0.58574	1.10307	0.163378	0.195942	1.01579	0.168464
100.8	0.66397	0.833082	0.164774	0.59469	1.10662	0.163141	0.205385	1.01771	0.168408
100.998	0.674064	0.83711	0.165036	0.603472	1.11029	0.162998	0.214723	1.0195	0.168041
101.221	0.686294	0.842056	0.165137	0.614009	1.11478	0.162619	0.225782	1.02192	0.168126
101.394	0.695713	0.845875	0.165141	0.622511	1.11839	0.162694	0.234547	1.0236	0.168062
101.609	0.705565	0.849639	0.16542	0.630956	1.12165	0.162844	0.243121	1.02521	0.168139
101.793	0.714685	0.853353	0.165603	0.6387	1.12513	0.163008	0.251584	1.02736	0.168156
102.052	0.723494	0.857028	0.165623	0.646751	1.12834	0.163134	0.260214	1.02883	0.168291
102.382	0.734616	0.861632	0.165557	0.656408	1.13254	0.162947	0.270387	1.03139	0.168247
102.548	0.743097	0.865164	0.16557	0.664093	1.13588	0.163016	0.278274	1.03341	0.16864
102.785	0.751412	0.868732	0.165099	0.671617	1.13939	0.162896	0.285919	1.03549	0.168359
103.048	0.759941	0.872502	0.165338	0.678989	1.1426	0.162382	0.293736	1.03779	0.168763
103.329	0.767993	0.87599	0.16525	0.686045	1.14582	0.162076	0.301229	1.03983	0.169197
103.632	0.77567	0.879298	0.165027	0.693303	1.14913	0.161815	0.308755	1.04216	0.169382
103.826	0.783143	0.882583	0.165456	0.699995	1.15223	0.162008	0.315625	1.04433	0.169552
103.982	0.792202	0.886786	0.165711	0.707962	1.15617	0.162113	0.324084	1.04648	0.169331
104.215	0.798978	0.889977	0.16601	0.714381	1.15913	0.162412	0.330674	1.04868	0.169222
104.466	0.805809	0.893309	0.166302	0.720354	1.16207	0.162778	0.336992	1.0501	0.169186
104.71	0.812775	0.896666	0.166428	0.726166	1.16506	0.162362	0.343365	1.05197	0.169133
105	0.819548	0.89987	0.166796	0.732061	1.16816	0.162473	0.349595	1.05351	0.168927
105.265	0.827269	0.903518	0.166752	0.737577	1.17082	0.16246	0.355397	1.05541	0.169157
105.442	0.833469	0.906339	0.166917	0.744603	1.17422	0.162627	0.362875	1.05735	0.169031
105.621	0.839549	0.909209	0.166763	0.749867	1.17679	0.162833	0.368188	1.05899	0.169222
105.869	0.845495	0.912118	0.167004	0.754869	1.17921	0.162874	0.373963	1.06023	0.169143
106.143	0.851345	0.914875	0.166933	0.759928	1.18172	0.162733	0.379199	1.0618	0.169497
106.351	0.85686	0.917604	0.166847	0.764685	1.18425	0.162595	0.384506	1.06312	0.169551
106.595	0.863546	0.920605	0.166765	0.77087	1.18706	0.162969	0.390741	1.06482	0.169571
106.771	0.868716	0.923009	0.167155	0.775381	1.18936	0.163047	0.395538	1.06601	0.169542
106.947	0.873762	0.925383	0.166875	0.779789	1.19146	0.162893	0.400344	1.06713	0.169613
107.135	0.878182	0.927664	0.166509	0.784026	1.19355	0.163054	0.404873	1.06849	0.169769
107.363	0.883082	0.930187	0.167153	0.788128	1.19567	0.163057	0.409184	1.06981	0.16974
107.557	0.887567	0.932373	0.167201	0.791766	1.19778	0.163137	0.413323	1.07092	0.169489
107.727	0.892979	0.935311	0.167402	0.796378	1.20013	0.163366	0.418171	1.07231	0.1694
107.892	0.897305	0.93711	0.16738	0.799878	1.20195	0.163381	0.421828	1.07326	0.169541
108.062	0.900828	0.939096	0.167371	0.803112	1.20375	0.163619	0.425556	1.07424	0.169814
108.254	0.904353	0.940856	0.167377	0.806433	1.20524	0.163737	0.428947	1.0754	0.169939
108.473	0.908001	0.942639	0.167323	0.809645	1.20688	0.163799	0.432431	1.07625	0.169851
108.636	0.911438	0.944371	0.167335	0.812305	1.20846	0.163836	0.435463	1.07689	0.169732
108.813	0.914524	0.94589	0.16738	0.815082	1.20969	0.163935	0.438471	1.07779	0.169875
109.041	0.917396	0.94733	0.167201	0.817908	1.21127	0.164	0.441285	1.07876	0.170135
109.31	0.920891	0.949203	0.167327	0.820943	1.21284	0.164139	0.444387	1.07972	0.170017
109.554	0.923873	0.950548	0.167585	0.823079	1.21399	0.164432	0.446981	1.08047	0.169989
109.776	0.926109	0.951661	0.167223	0.825456	1.21505	0.164211	0.449361	1.08118	0.170344
109.981	0.928158	0.952682	0.167283	0.827018	1.21612	0.164159	0.451319	1.08173	0.170615
110.154	0.93066	0.953904	0.167682	0.829131	1.21722	0.164728	0.453386	1.08236	0.170463
110.316	0.932761	0.95497	0.167702	0.830807	1.21811	0.164532	0.455195	1.0829	0.170086
110.481	0.934576	0.955811	0.167057	0.832332	1.21888	0.164116	0.456805	1.08336	0.170224
110.578	0.935752	0.956506	0.167118	0.833444	1.21949	0.164145	0.458249	1.0838	0.170889
110.695	0.93609	0.956682	0.167132	0.833874	1.21969	0.164205	0.458757	1.08397	0.17117
110.849	0.936206	0.956742	0.16711	0.834094	1.21978	0.164296	0.458944	1.08403	0.171247
111.064	0.938349	0.957826	0.167316	0.836075	1.22067	0.164518	0.460617	1.08461	0.17
111.226	0.939328	0.958646	0.16728	0.836577	1.22122	0.16441	0.461416	1.08472	0.17021
111.392	0.940068	0.959135	0.167486	0.837144	1.22171	0.164525	0.462194	1.08492	0.170695
111.584	0.940673	0.959403	0.167209	0.837788	1.22209	0.1643	0.462947	1.08525	0.17079
111.804	0.941064	0.95953	0.166972	0.838425	1.22227	0.164341	0.463508	1.08556	0.17056
112.003	0.941385	0.959526	0.167189	0.838902	1.22234	0.16464	0.463819	1.08574	0.170335
112.19	0.941493	0.959652	0.167136	0.839035	1.22245	0.1646	0.463959	1.08583	0.170482
112.353	0.941424	0.959757	0.167053	0.838886	1.2225	0.16442	0.463891	1.0858	0.170626
112.52	0.941192	0.959696	0.167089	0.838609	1.22245	0.164454	0.463661	1.08569	0.170592
112.71	0.94086	0.959464	0.167213	0.838239	1.22223	0.164499	0.463313	1.08553	0.170395
112.933	0.940602	0.95926	0.16734	0.837905	1.22199	0.164489	0.462902	1.08536	0.170234
113.092	0.940232	0.959054	0.167304	0.837537	1.22173	0.164557	0.462471	1.08518	0.170299
113.257	0.93986	0.958914	0.167378	0.837053	1.22153	0.164439	0.462037	1.08502	0.170411
113.451	0.939438	0.95872	0.167127	0.836709	1.22137	0.164342	0.461583	1.08489	0.170433
113.672	0.93895	0.958474	0.16714	0.836316	1.22117	0.164316	0.461061	1.08478	0.170345
113.909	0.938539	0.958246	0.167294	0.835963	1.22101	0.164418	0.460657	1.08468	0.17034
114.145	0.938085	0.958037	0.167334	0.835622	1.22086	0.164493	0.460324	1.0846	0.170383
114.381	0.937648	0.957846	0.167329	0.835206	1.2207	0.164475	0.459984	1.08451	0.170424
114.603	0.937281	0.957703	0.167346	0.834862	1.22055	0.164419	0.459658	1.08441	0.17045
114.902	0.93693	0.957498	0.167338	0.834517	1.22043	0.164494	0.459351	1.08433	0.170431
115.147	0.936559	0.957291	0.167347	0.834122	1.22025	0.164545	0.458967	1.08418	0.170377
115.391	0.936315	0.957145	0.167362	0.833856	1.22011	0.164571	0.458692	1.08407	0.170306
115.647	0.936086	0.957024	0.167394	0.83363	1.22001	0.16458	0.458416	1.08398	0.170286
115.882	0.935844	0.956929	0.167336	0.833429	1.21993	0.164519	0.458214	1.0839	0.17027
116.204	0.935736	0.95688	0.167434	0.833266	1.21986	0.16447	0.458043	1.08382	0.17023
116.451	0.935544	0.956775	0.167448	0.833158	1.21974	0.164565	0.457833	1.08375	0.170167
116.721	0.93547	0.956718	0.167468	0.833034	1.21966	0.164506	0.457728	1.08371	0.17012
117	0.9354	0.956711	0.167479	0.832962	1.21968	0.164489	0.457638	1.08369	0.170139
117.258	0.935395	0.95671	0.167488	0.832922	1.21963	0.164435	0.45761	1.08368	0.17013
117.472	0.935385	0.956702	0.167481	0.832883	1.21963	0.164422	0.457582	1.08366	0.170144
117.735	0.935306	0.95666	0.167386	0.832924	1.2196	0.164442	0.457598	1.08366	0.1701
118.002	0.935416	0.956706	0.167482	0.832923	1.21961	0.164471	0.457632	1.08368	0.170109
118.245	0.935448	0.956724	0.167445	0.832963	1.21966	0.164438	0.457703	1.08371	0.170135
118.478	0.935524	0.956778	0.167452	0.833051	1.21968	0.164457	0.457752	1.0837	0.170144
118.749	0.9356	0.956795	0.167427	0.833106	1.21976	0.164447	0.457857	1.08373	0.170174
119.006	0.93557	0.95678	0.167295	0.83316	1.21977	0.164476	0.457944	1.08379	0.170189
119.178	0.935745	0.956877	0.167438	0.833265	1.21981	0.164482	0.45803	1.08381	0.170172
119.383	0.935801	0.956895	0.167396	0.833328	1.21988	0.164489	0.458121	1.08384	0.170186
119.576	0.935817	0.956929	0.167313	0.833403	1.21992	0.164509	0.458197	1.08386	0.170249
119.782	0.935956	0.95699	0.167396	0.833443	1.21996	0.164486	0.458299	1.08389	0.170259
119.959	0.936011	0.957001	0.167362	0.833562	1.21998	0.164497	0.458363	1.08391	0.17025
120.126	0.936003	0.957017	0.167282	0.833568	1.22002	0.164514	0.458404	1.08394	0.170238
120.453	0.936076	0.957052	0.167383	0.833593	1.22002	0.16453	0.458434	1.08394	0.170248
120.735	0.936128	0.957104	0.167383	0.833646	1.22007	0.164499	0.458506	1.08395	0.170271
120.897	0.936155	0.957114	0.167387	0.833654	1.22006	0.164495	0.458489	1.08396	0.170251
121.106	0.936074	0.957081	0.167307	0.833642	1.22005	0.164522	0.458506	1.08395	0.170259
121.402	0.936139	0.957093	0.167395	0.833643	1.22003	0.164505	0.458499	1.08395	0.170248
121.65	0.93607	0.95708	0.167316	0.833612	1.22005	0.164501	0.45847	1.08393	0.170242
121.82	0.935994	0.95703	0.167251	0.833611	1.22004	0.164522	0.458442	1.08393	0.170257
121.93	0.936024	0.957056	0.167298	0.83359	1.22003	0.164487	0.458435	1.08393	0.170248
122.041	0.936003	0.957032	0.167276	0.833587	1.22002	0.164512	0.458418	1.08391	0.170247
122.15	0.935918	0.956997	0.167282	0.833509	1.21999	0.164494	0.458325	1.08389	0.170214
122.375	0.93592	0.956982	0.167328	0.833489	1.21997	0.164516	0.458297	1.08386	0.170211
122.627	0.935883	0.956952	0.167271	0.833471	1.21995	0.164481	0.458264	1.08385	0.170202
122.905	0.935927	0.956953	0.167401	0.833421	1.21992	0.164477	0.45824	1.08385	0.170197
123.162	0.935817	0.956908	0.167318	0.833404	1.21991	0.16449	0.458207	1.08384	0.170182
123.422	0.935905	0.956965	0.167406	0.833405	1.21992	0.164499	0.458191	1.08383	0.170172
123.655	0.935889	0.956935	0.167393	0.833381	1.2199	0.164486	0.458179	1.08381	0.170172
123.922	0.935891	0.956939	0.167386	0.833405	1.21992	0.164537	0.458184	1.08382	0.170186
124.186	0.935867	0.956938	0.167384	0.833413	1.21991	0.164505	0.458211	1.08384	0.170192
124.419	0.935844	0.956951	0.167395	0.833492	1.2199	0.16466	0.458199	1.08382	0.170182
124.646	0.935859	0.956942	0.167372	0.833419	1.21991	0.164503	0.458201	1.08382	0.170163
124.952	0.935804	0.956934	0.167269	0.833426	1.21991	0.164514	0.458212	1.08383	0.170164
125.175	0.93588	0.956974	0.167348	0.83345	1.21993	0.164499	0.458264	1.08383	0.170198
125.399	0.935833	0.956951	0.167279	0.833443	1.21993	0.164511	0.458247	1.08385	0.170191
125.618	0.935898	0.95699	0.167346	0.833462	1.21992	0.164496	0.458243	1.08384	0.170178
125.873	0.935849	0.956966	0.167264	0.83346	1.21992	0.164516	0.458272	1.08384	0.170205
126.137	0.935842	0.956994	0.167245	0.833453	1.21992	0.164463	0.458276	1.08384	0.170189
126.366	0.935886	0.957	0.167331	0.833468	1.21994	0.164495	0.458264	1.08384	0.170174
126.628	0.935896	0.956989	0.167323	0.83347	1.21992	0.164505	0.458272	1.08386	0.170175
126.888	0.935869	0.956983	0.167332	0.833466	1.21994	0.164534	0.458272	1.08385	0.170198
127.099	0.935874	0.956995	0.167318	0.833467	1.21993	0.164499	0.458278	1.08386	0.170202
127.322	0.935823	0.95697	0.167235	0.833455	1.21994	0.164498	0.458268	1.08386	0.170199
127.499	0.935777	0.956951	0.167182	0.833549	1.21993	0.164659	0.458248	1.08384	0.170162
127.676	0.935804	0.956956	0.167244	0.833425	1.2199	0.164509	0.458222	1.08383	0.170183
127.852	0.935868	0.956956	0.167308	0.833438	1.21992	0.164479	0.458243	1.08385	0.170162
128.056	0.93585	0.956962	0.167325	0.833438	1.21992	0.164474	0.458226	1.08383	0.170178
128.302	0.935782	0.956931	0.167234	0.833436	1.21992	0.164499	0.458211	1.08384	0.170168
128.528	0.935799	0.956941	0.167238	0.833425	1.21991	0.164494	0.458219	1.08384	0.170183
128.704	0.935832	0.956947	0.167226	0.833445	1.21992	0.164506	0.458225	1.08384	0.170159
128.913	0.935822	0.956936	0.167252	0.833425	1.21991	0.164498	0.458209	1.08383	0.170171
129.116	0.935833	0.956962	0.167258	0.833429	1.21992	0.164471	0.458234	1.08384	0.170188
129.331	0.935827	0.956921	0.167262	0.833432	1.21992	0.164488	0.45822	1.08384	0.170172
129.555	0.935908	0.956979	0.167347	0.833435	1.21992	0.16448	0.458241	1.08385	0.170171
129.788	0.935912	0.956973	0.167372	0.833417	1.21992	0.164475	0.45823	1.08384	0.170186
130.064	0.935906	0.956974	0.167367	0.833432	1.21992	0.164467	0.458223	1.08383	0.17017
130.311	0.935916	0.956967	0.167346	0.83344	1.21994	0.164451	0.458249	1.08385	0.170182
130.573	0.935926	0.956947	0.167353	0.833424	1.21992	0.164455	0.458212	1.08385	0.170173
130.789	0.935841	0.956933	0.167266	0.833425	1.21992	0.164485	0.458224	1.08386	0.170184
131.016	0.935926	0.956961	0.167352	0.833446	1.21994	0.16449	0.458218	1.08386	0.170172
131.201	0.935855	0.956936	0.167249	0.833418	1.21994	0.164454	0.458213	1.08386	0.17016
131.482	0.935918	0.956953	0.167352	0.83342	1.21993	0.164451	0.45821	1.08386	0.170193
131.737	0.935931	0.956962	0.167355	0.833427	1.21994	0.16447	0.458218	1.08385	0.170175
131.979	0.935914	0.956954	0.167331	0.833407	1.21991	0.164442	0.458198	1.08384	0.170173
132.203	0.93592	0.95697	0.16734	0.83345	1.21995	0.164469	0.458216	1.08385	0.17018
132.521	0.935923	0.956951	0.167326	0.833422	1.21993	0.164469	0.458222	1.08387	0.170192
132.808	0.935937	0.956965	0.167348	0.833426	1.21993	0.164463	0.458199	1.08385	0.17018
133.085	0.935951	0.956969	0.167376	0.833397	1.21991	0.164439	0.458222	1.08386	0.170177
133.272	0.935945	0.956967	0.167357	0.833402	1.21993	0.164431	0.45821	1.08385	0.170163
133.492	0.935943	0.956947	0.167362	0.833404	1.21992	0.164448	0.458203	1.08385	0.170169
133.706	0.935941	0.95697	0.167342	0.833424	1.21993	0.164444	0.458236	1.08386	0.170177
134.021	0.935932	0.956964	0.167343	0.833391	1.21991	0.164406	0.458216	1.08385	0.170183
134.306	0.93592	0.956964	0.167348	0.833425	1.21994	0.164439	0.458222	1.08385	0.170188
134.559	0.935933	0.95697	0.167357	0.833424	1.21995	0.164442	0.458217	1.08384	0.170192
