rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497391578288625944,,245,,1478858136,793745040,'',0.85725,0.85725
1497391578387929464,,246,,1478858136,893119096,'',0.9525,0.85725
1497391578488449855,,247,,1478858136,993662118,'',0.85725,0.9525
1497391578588373402,,248,,1478858137,93625068,'',0.85725,0.85725
1497391578688685929,,249,,1478858137,193941116,'',0.85725,0.85725
1497391578788203243,,250,,1478858137,293370008,'',0.85725,0.85725
1497391578888547818,,251,,1478858137,393165111,'',0.762,0.762
1497391578988106682,,252,,1478858137,493321895,'',0.66675,0.66675
1497391579088129573,,253,,1478858137,593415975,'',0.5715,0.66675
1497391579189088863,,254,,1478858137,694241046,'',0.762,0.66675
1497391579290525721,,255,,1478858137,795639991,'',0.66675,0.66675
1497391579389965453,,256,,1478858137,894141912,'',0.66675,0.66675
1497391579488319493,,257,,1478858137,993444919,'',0.762,0.762
1497391579588194469,,258,,1478858138,93600034,'',0.66675,0.66675
1497391579689505524,,259,,1478858138,194181919,'',0.762,0.762
1497391579788568007,,260,,1478858138,293834924,'',0.762,0.762
1497391579895954189,,261,,1478858138,397309064,'',0.66675,0.66675
1497391579988247634,,262,,1478858138,493448972,'',0.762,0.762
1497391580086789751,,263,,1478858138,591906070,'',0.762,0.762
1497391580188195127,,264,,1478858138,693495988,'',0.762,0.762
1497391580289650995,,265,,1478858138,794770002,'',0.762,0.762
1497391580387876448,,266,,1478858138,892889976,'',0.762,0.762
1497391580488977151,,267,,1478858138,994257926,'',0.762,0.762
1497391580589181155,,268,,1478858139,94388008,'',0.5715,0.5715
1497391580686782275,,269,,1478858139,192210912,'',0.47625,0.47625
1497391580788950818,,270,,1478858139,294433116,'',0.381,0.381
1497391580888484441,,271,,1478858139,393806934,'',0.28575,0.28575
1497391580988877667,,272,,1478858139,492758989,'',0.1905,0.1905
1497391581091233048,,273,,1478858139,596601963,'',0.09525,0.09525
1497391581196948507,,274,,1478858139,702121973,'',0.09525,0.0
1497391581289008231,,275,,1478858139,794419050,'',0.09525,0.0
1497391581389603572,,276,,1478858139,894578933,'',0.0,0.0
1497391581488716057,,277,,1478858139,993670940,'',0.09525,0.0
1497391581587908382,,278,,1478858140,92792987,'',0.0,0.09525
1497391581687837418,,279,,1478858140,193073034,'',0.0,0.0
1497391581788037557,,280,,1478858140,293545007,'',0.0,0.0
1497391581887330623,,281,,1478858140,392637968,'',0.0,0.0
1497391581988620955,,282,,1478858140,493908882,'',0.0,0.0
1497391582089025700,,283,,1478858140,593955039,'',0.0,0.0
1497391582187881629,,284,,1478858140,692789077,'',0.0,0.0
1497391582288644576,,285,,1478858140,794186115,'',0.0,0.0
1497391582388997815,,286,,1478858140,894248008,'',0.0,0.0
1497391582487807543,,287,,1478858140,993109941,'',0.0,0.0
1497391582586972529,,288,,1478858141,92190980,'',0.0,0.0
1497391582688157596,,289,,1478858141,193651914,'',0.0,0.0
1497391582787125590,,290,,1478858141,292509078,'',0.0,0.0
1497391582887806635,,291,,1478858141,393024921,'',0.0,0.0
1497391582988922716,,292,,1478858141,494362115,'',0.0,0.1905
1497391583088305173,,293,,1478858141,593441963,'',0.0,0.0
1497391583189424045,,294,,1478858141,694607019,'',0.0,0.0
1497391583287332845,,295,,1478858141,792597055,'',0.0,0.0
1497391583387524816,,296,,1478858141,892653942,'',0.0,0.0
1497391583487630838,,297,,1478858141,993030071,'',0.0,0.0
1497391583587999582,,298,,1478858142,93244075,'',0.0,0.0
1497391583688236161,,299,,1478858142,193420886,'',0.0,0.0
1497391583787427942,,300,,1478858142,292634010,'',0.0,0.0
1497391583887526040,,301,,1478858142,392649888,'',0.0,0.0
1497391583987816955,,302,,1478858142,492801904,'',0.0,0.0
1497391584088534118,,303,,1478858142,593200922,'',0.0,0.0
1497391584188242217,,304,,1478858142,693300008,'',0.0,0.0
1497391584288008177,,305,,1478858142,793476104,'',0.0,0.0
1497391584387895094,,306,,1478858142,892936944,'',0.0,0.0
1497391584487622561,,307,,1478858142,992706060,'',0.0,0.0
