rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497015543547163579,,1016,,1478844310,36580085,'',0.0,0.0
1497015543646520661,,1017,,1478844310,135895013,'',0.0,0.0
1497015543750846726,,1018,,1478844310,240041017,'',0.0,0.0
1497015543848234294,,1019,,1478844310,337210893,'',0.0,0.0
1497015543946909275,,1020,,1478844310,435947895,'',0.0,0.0
1497015544047667821,,1021,,1478844310,536585092,'',0.0,0.0
1497015544149098093,,1022,,1478844310,638000011,'',0.0,0.0
1497015544247504158,,1023,,1478844310,736479997,'',0.0,0.0
1497015544347795815,,1024,,1478844310,836841106,'',0.0,0.0
1497015544448631555,,1025,,1478844310,937469959,'',0.09525,0.0
1497015544547492357,,1026,,1478844311,35847902,'',0.0,0.0
1497015544647003098,,1027,,1478844311,136090040,'',0.0,0.0
1497015544748579158,,1028,,1478844311,237723112,'',0.0,0.0
