rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497015073338590259,,496,,1478843839,829302072,'',0.0,0.0
1497015073439028030,,497,,1478843839,929815053,'',0.0,0.0
1497015073537477607,,498,,1478843840,28471946,'',0.0,0.0
1497015073639676556,,499,,1478843840,129920959,'',0.0,0.0
1497015073738434924,,500,,1478843840,228991985,'',0.0,0.0
1497015073837053278,,501,,1478843840,327872037,'',0.0,0.0
1497015073938709557,,502,,1478843840,429368019,'',0.0,0.0
1497015074040753022,,503,,1478843840,529594898,'',0.0,0.0
1497015074139079636,,504,,1478843840,630150079,'',0.0,0.0
1497015074239610145,,505,,1478843840,730016946,'',0.0,0.0
1497015074338583980,,506,,1478843840,828989028,'',0.0,0.0
1497015074438685104,,507,,1478843840,929450035,'',0.0,0.0
1497015074539346901,,508,,1478843841,29519081,'',0.0,0.0
1497015074638946013,,509,,1478843841,129704952,'',0.0,0.0
1497015074739187950,,510,,1478843841,230017900,'',0.0,0.0
