rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497047658775802547,,138,,1478848851,184844970,'',1.04775,1.143
1497047658876836058,,139,,1478848851,285590887,'',1.3335,1.3335
1497047658974971690,,140,,1478848851,384103059,'',1.42875,1.42875
1497047659075206193,,141,,1478848851,484138011,'',1.3335,1.3335
1497047659175813912,,142,,1478848851,584738969,'',1.3335,1.3335
1497047659274526673,,143,,1478848851,683325052,'',1.3335,1.42875
1497047659375882340,,144,,1478848851,784975051,'',1.3335,1.3335
1497047659476482530,,145,,1478848851,885344028,'',1.42875,1.3335
1497047659575003358,,146,,1478848851,984112977,'',1.3335,1.3335
1497047659676043804,,147,,1478848852,84654092,'',1.3335,1.3335
1497047659775754963,,148,,1478848852,184611082,'',1.3335,1.3335
1497047659874407827,,149,,1478848852,283493041,'',1.04775,1.04775
1497047659976190848,,150,,1478848852,385066032,'',0.85725,0.9525
1497047660076396583,,151,,1478848852,485208988,'',0.85725,0.762
1497047660177099120,,152,,1478848852,584562063,'',0.66675,0.66675
1497047660275538250,,153,,1478848852,684623956,'',0.47625,0.5715
1497047660377654472,,154,,1478848852,786309003,'',0.47625,0.47625
1497047660475093208,,155,,1478848852,883761882,'',0.28575,0.28575
1497047660575434268,,156,,1478848852,984965085,'',0.1905,0.1905
1497047660674830958,,157,,1478848853,84044933,'',0.0,0.09525
1497047660774941478,,158,,1478848853,184169054,'',0.09525,0.0
1497047660876762273,,159,,1478848853,285744905,'',0.09525,0.0
1497047660975904699,,160,,1478848853,385030984,'',0.0,0.09525
1497047661074737298,,161,,1478848853,483949899,'',0.0,0.09525
1497047661174578622,,162,,1478848853,583894014,'',0.09525,0.0
1497047661274916767,,163,,1478848853,683959007,'',0.0,0.0
1497047661375435891,,164,,1478848853,784369945,'',0.0,0.0
1497047661476154178,,165,,1478848853,885099887,'',0.0,0.0
1497047661575517168,,166,,1478848853,984631061,'',0.0,0.0
1497047661674841785,,167,,1478848854,83553075,'',0.0,0.0
1497047661774579690,,168,,1478848854,183861017,'',0.0,0.0
1497047661873839761,,169,,1478848854,282747983,'',0.0,0.0
1497047661975437573,,170,,1478848854,384316921,'',0.0,0.0
1497047662075784918,,171,,1478848854,484522104,'',0.0,0.0
1497047662174784927,,172,,1478848854,583498001,'',0.0,0.0
1497047662275365961,,173,,1478848854,683671951,'',0.0,0.0
1497047662375050929,,174,,1478848854,783771038,'',0.0,0.0
1497047662474159753,,175,,1478848854,882814884,'',0.0,0.0
1497047662575533583,,176,,1478848854,984399080,'',0.0,0.0
1497047662675692039,,177,,1478848855,84687948,'',0.0,0.0
1497047662774578723,,178,,1478848855,183443069,'',0.0,0.0
1497047662874982552,,179,,1478848855,283721923,'',0.0,0.0
1497047662975309063,,180,,1478848855,384036064,'',0.0,0.0
1497047663074523330,,181,,1478848855,482840061,'',0.0,0.0
1497047663175409748,,182,,1478848855,584254026,'',0.0,0.0
1497047663275586086,,183,,1478848855,684437036,'',0.0,0.0
1497047663374780302,,184,,1478848855,783658027,'',0.0,0.0
1497047663474810055,,185,,1478848855,884031057,'',0.0,0.0
1497047663575198880,,186,,1478848855,984004020,'',0.0,0.0
1497047663674210323,,187,,1478848856,83158016,'',0.0,0.0
1497047663775902705,,188,,1478848856,184736013,'',0.0,0.0
1497047663874860147,,189,,1478848856,283487081,'',0.0,0.0
1497047663974841936,,190,,1478848856,383692026,'',0.0,0.0
1497047664075127587,,191,,1478848856,484113931,'',0.0,0.0
1497047664174362126,,192,,1478848856,583049058,'',0.0,0.0
1497047664274283372,,193,,1478848856,683088064,'',0.0,0.0
1497047664375744158,,194,,1478848856,784601926,'',0.0,0.0
1497047664474657597,,195,,1478848856,883544921,'',0.0,0.0
1497047664575117957,,196,,1478848856,983861923,'',0.0,0.0
1497047664675995104,,197,,1478848857,84461927,'',0.0,0.0
1497047664774293807,,198,,1478848857,182988882,'',0.0,0.0
1497047664874316171,,199,,1478848857,283097982,'',0.0,0.0
1497047664975917783,,200,,1478848857,384665966,'',0.0,0.0
1497047665074835206,,201,,1478848857,483405113,'',0.0,0.0
1497047665174386282,,202,,1478848857,583584070,'',0.0,0.0
