rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1497048742611014453,,253,,1478849280,215318918,'',0.85725,0.85725
1497048742711787483,,254,,1478849280,316313982,'',0.66675,0.66675
1497048742812011834,,255,,1478849280,416676998,'',0.5715,0.5715
1497048742910919632,,256,,1478849280,515364885,'',0.381,0.381
1497048743010978994,,257,,1478849280,615663051,'',0.381,0.381
1497048743111182671,,258,,1478849280,715923070,'',0.1905,0.1905
1497048743211957405,,259,,1478849280,816052913,'',0.1905,0.1905
1497048743310354487,,260,,1478849280,915121078,'',0.09525,0.09525
1497048743412525282,,261,,1478849281,17066955,'',0.0,0.0
1497048743510959079,,262,,1478849281,115632057,'',0.09525,0.09525
1497048743611287338,,263,,1478849281,215858936,'',0.0,0.0
1497048743712560531,,264,,1478849281,317085981,'',0.0,0.0
1497048743812002326,,265,,1478849281,416074991,'',0.0,0.0
1497048743911588039,,266,,1478849281,516375064,'',0.0,0.0
1497048744012012370,,267,,1478849281,616095066,'',0.0,0.0
1497048744111860441,,268,,1478849281,715486049,'',0.0,0.0
1497048744211272402,,269,,1478849281,815565109,'',0.0,0.0
1497048744309838658,,270,,1478849281,914669036,'',0.0,0.0
1497048744411707526,,271,,1478849282,15984058,'',0.0,0.0
1497048744511575726,,272,,1478849282,116142988,'',0.0,0.0
1497048744610454520,,273,,1478849282,215061902,'',0.0,0.0
1497048744712080718,,274,,1478849282,316632986,'',0.0,0.0
1497048744812304934,,275,,1478849282,416697978,'',0.0,0.0
1497048744912881986,,276,,1478849282,515607118,'',0.0,0.0
1497048745011309521,,277,,1478849282,615915060,'',0.0,0.0
1497048745111487533,,278,,1478849282,716202020,'',0.0,0.0
1497048745211836174,,279,,1478849282,816282033,'',0.0,0.0
1497048745310693211,,280,,1478849282,915179967,'',0.0,0.0
1497048745412352016,,281,,1478849283,16746997,'',0.0,0.0
1497048745511362810,,282,,1478849283,115583896,'',0.0,0.0
1497048745611597357,,283,,1478849283,215841054,'',0.0,0.0
1497048745712968709,,284,,1478849283,317320108,'',0.0,0.0
1497048745812789913,,285,,1478849283,416647911,'',0.0,0.0
1497048745912030946,,286,,1478849283,516428947,'',0.0,0.0
1497048746011019544,,287,,1478849283,615355968,'',0.0,0.0
1497048746111597716,,288,,1478849283,715894937,'',0.0,0.0
1497048746214823117,,289,,1478849283,818952083,'',0.0,0.0
1497048746311558613,,290,,1478849283,915806055,'',0.0,0.0
1497048746410651494,,291,,1478849284,14864921,'',0.0,0.0
1497048746512258944,,292,,1478849284,116426944,'',0.0,0.0
1497048746614657359,,293,,1478849284,218208074,'',0.0,0.0
1497048746711192004,,294,,1478849284,315634965,'',0.0,0.0
1497048746811432215,,295,,1478849284,415931940,'',0.0,0.0
1497048746911551427,,296,,1478849284,515990972,'',0.0,0.0
1497048747011150966,,297,,1478849284,615305900,'',0.0,0.0
1497048747110750940,,298,,1478849284,715250015,'',0.0,0.0
1497048747211294704,,299,,1478849284,815610885,'',0.0,0.0
1497048747311473680,,300,,1478849284,915648937,'',0.0,0.0
1497048747410977026,,301,,1478849285,15039920,'',0.0,0.0
1497048747511403104,,302,,1478849285,116188049,'',0.0,0.0
1497048747611956300,,303,,1478849285,216348886,'',0.0,0.0
1497048747712331908,,304,,1478849285,316652059,'',0.0,0.0
1497048747812005651,,305,,1478849285,416078090,'',0.0,0.0
1497048747911853654,,306,,1478849285,515824079,'',0.0,0.0
