rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438342227869313,,3522,,1478830491,78438043,'',0.5715,0.5715
1496438342327825261,,3523,,1478830491,178566932,'',0.5715,0.5715
1496438342427182735,,3524,,1478830491,277878046,'',0.5715,0.5715
1496438342528457393,,3525,,1478830491,379297018,'',0.5715,0.66675
1496438342626720553,,3526,,1478830491,477924108,'',0.66675,0.5715
1496438342726031775,,3527,,1478830491,576997041,'',0.5715,0.5715
1496438342828013775,,3528,,1478830491,678647041,'',0.66675,0.5715
1496438342931068276,,3529,,1478830491,781790018,'',0.66675,0.5715
1496438343028243746,,3530,,1478830491,879487991,'',0.66675,0.5715
1496438343128495406,,3531,,1478830491,979321956,'',0.66675,0.5715
1496438343228950628,,3532,,1478830492,79701900,'',0.66675,0.5715
1496438343328204459,,3533,,1478830492,178558111,'',0.762,0.66675
1496438343426818796,,3534,,1478830492,277580976,'',0.66675,0.5715
1496438343529141747,,3535,,1478830492,379508972,'',0.66675,0.5715
1496438343629583526,,3536,,1478830492,477969884,'',0.66675,0.5715
1496438343730097492,,3537,,1478830492,578084945,'',0.66675,0.5715
1496438343829128601,,3538,,1478830492,678473949,'',0.762,0.5715
1496438343927206286,,3539,,1478830492,777462005,'',0.66675,0.5715
1496438344028326583,,3540,,1478830492,879494905,'',0.66675,0.5715
1496438344128614790,,3541,,1478830492,979125022,'',0.66675,0.5715
1496438344227019597,,3542,,1478830493,78207015,'',0.66675,0.5715
1496438344328591683,,3543,,1478830493,178903102,'',0.762,0.5715
1496438344428809920,,3544,,1478830493,279616117,'',0.66675,0.5715
1496438344528650262,,3545,,1478830493,379288911,'',0.66675,0.5715
1496438344632133324,,3546,,1478830493,480181932,'',0.762,0.66675
1496438344730340646,,3547,,1478830493,580954074,'',0.66675,0.5715
1496438344830620963,,3548,,1478830493,681474924,'',0.762,0.5715
1496438344927548953,,3549,,1478830493,778654098,'',0.66675,0.5715
1496438345030772422,,3550,,1478830493,878809928,'',0.762,0.66675
1496438345126813712,,3551,,1478830493,977971076,'',0.762,0.5715
1496438345228411087,,3552,,1478830494,77852010,'',0.66675,0.66675
1496438345326893344,,3553,,1478830494,177130937,'',0.762,0.5715
1496438345431038804,,3554,,1478830494,279306888,'',0.66675,0.66675
1496438345530201053,,3555,,1478830494,377705097,'',0.762,0.5715
1496438345629559306,,3556,,1478830494,480108022,'',0.85725,0.66675
1496438345727549190,,3557,,1478830494,578109979,'',0.66675,0.66675
1496438345828670818,,3558,,1478830494,679353952,'',0.762,0.5715
1496438345928310369,,3559,,1478830494,778192043,'',0.762,0.66675
1496438346028049794,,3560,,1478830494,878962993,'',0.762,0.5715
1496438346128348741,,3561,,1478830494,978852987,'',0.762,0.66675
1496438346227342597,,3562,,1478830495,77773094,'',0.762,0.5715
1496438346328751312,,3563,,1478830495,179470062,'',0.5715,0.5715
1496438346428822481,,3564,,1478830495,279511928,'',0.47625,0.381
1496438346528567599,,3565,,1478830495,378761053,'',0.381,0.28575
1496438346628290822,,3566,,1478830495,478997945,'',0.28575,0.28575
1496438346727617514,,3567,,1478830495,577615976,'',0.28575,0.1905
1496438346826556448,,3568,,1478830495,677189111,'',0.09525,0.09525
1496438346928413511,,3569,,1478830495,778968095,'',0.09525,0.0
1496438347028308557,,3570,,1478830495,879338026,'',0.0,0.0
1496438347128627300,,3571,,1478830495,979202032,'',0.09525,0.0
1496438347227616117,,3572,,1478830496,77603101,'',0.0,0.0
1496438347327440272,,3573,,1478830496,177982091,'',0.0,0.0
1496438347427657934,,3574,,1478830496,278124094,'',0.0,0.0
1496438347527995253,,3575,,1478830496,378900051,'',0.0,0.0
1496438347629458358,,3576,,1478830496,479738950,'',0.0,0.0
1496438347728184344,,3577,,1478830496,578867912,'',0.0,0.0
1496438347827912283,,3578,,1478830496,679153919,'',0.0,0.0
1496438347927245101,,3579,,1478830496,777851104,'',0.0,0.0
1496438348027365916,,3580,,1478830496,878032922,'',0.0,0.0
1496438348128157335,,3581,,1478830496,978297948,'',0.0,0.0
1496438348228037953,,3582,,1478830497,78421115,'',0.0,0.0
1496438348328356134,,3583,,1478830497,178638935,'',0.0,0.0
1496438348428704261,,3584,,1478830497,279006004,'',0.0,0.0
1496438348527606395,,3585,,1478830497,377873897,'',0.0,0.0
1496438348627519668,,3586,,1478830497,477948904,'',0.0,0.0
1496438348727625105,,3587,,1478830497,578257083,'',0.0,0.0
1496438348828192400,,3588,,1478830497,678606986,'',0.0,0.0
1496438348928251897,,3589,,1478830497,778711080,'',0.0,0.0
1496438349158689739,,3590,,1478830497,879722118,'',0.09525,0.0
1496438349161805848,,3591,,1478830497,977773904,'',0.09525,0.09525
