rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439823105300092,,608,,1478831945,998507022,'',0.0,0.0
1496439823206451091,,609,,1478831946,99709987,'',0.0,0.0
1496439823305420459,,610,,1478831946,198626041,'',0.0,0.0
1496439823405471993,,611,,1478831946,298688888,'',0.0,0.0
1496439823506702942,,612,,1478831946,400171041,'',0.0,0.0
1496439823605436994,,613,,1478831946,498995065,'',0.0,0.0
1496439823705996544,,614,,1478831946,599447965,'',0.0,0.0
1496439823805907792,,615,,1478831946,699408054,'',0.0,0.0
1496439823905177341,,616,,1478831946,798353910,'',0.0,0.0
1496439824005168773,,617,,1478831946,898454904,'',0.0,0.0
1496439824106648473,,618,,1478831947,27894,'',0.0,0.0
1496439824205428727,,619,,1478831947,98871946,'',0.0,0.0
1496439824306252399,,620,,1478831947,199526071,'',0.0,0.0
