rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432809406228588,,4715,,1478825863,229490995,'',0.381,0.47625
1496432809506945475,,4716,,1478825863,330970048,'',0.28575,0.381
1496432809606248071,,4717,,1478825863,430046081,'',0.381,0.381
1496432809705045490,,4718,,1478825863,528722047,'',0.28575,0.47625
1496432809805099948,,4719,,1478825863,629086017,'',0.381,0.47625
1496432809903983237,,4720,,1478825863,727871894,'',0.28575,0.47625
1496432810004482279,,4721,,1478825863,828221082,'',0.381,0.47625
1496432810107330484,,4722,,1478825863,929615020,'',0.28575,0.5715
1496432810205531505,,4723,,1478825864,29324054,'',0.381,0.47625
1496432810304859732,,4724,,1478825864,128946065,'',0.381,0.47625
1496432810405180786,,4725,,1478825864,228935956,'',0.381,0.47625
1496432810505289549,,4726,,1478825864,328208923,'',0.381,0.47625
1496432810605872584,,4727,,1478825864,429585933,'',0.381,0.47625
1496432810708467267,,4728,,1478825864,531481027,'',0.381,0.5715
1496432810806532187,,4729,,1478825864,630228042,'',0.381,0.5715
1496432810907511274,,4730,,1478825864,730350971,'',0.381,0.47625
1496432811006759056,,4731,,1478825864,829173088,'',0.381,0.5715
1496432811105841395,,4732,,1478825864,929548025,'',0.381,0.47625
1496432811204625390,,4733,,1478825865,28214931,'',0.381,0.5715
1496432811307709217,,4734,,1478825865,131562948,'',0.47625,0.47625
1496432811404995610,,4735,,1478825865,228682994,'',0.381,0.5715
1496432811505751036,,4736,,1478825865,329128980,'',0.381,0.5715
1496432811606343405,,4737,,1478825865,429613113,'',0.381,0.47625
1496432811704914457,,4738,,1478825865,528230905,'',0.381,0.47625
1496432811806526772,,4739,,1478825865,630033016,'',0.381,0.5715
1496432811907374237,,4740,,1478825865,730941057,'',0.381,0.47625
1496432812007869629,,4741,,1478825865,830303907,'',0.381,0.5715
1496432812107709353,,4742,,1478825865,931365013,'',0.381,0.47625
1496432812206858323,,4743,,1478825866,29234886,'',0.381,0.47625
1496432812306412827,,4744,,1478825866,130130052,'',0.381,0.47625
1496432812405735965,,4745,,1478825866,229645013,'',0.28575,0.5715
1496432812508244349,,4746,,1478825866,332176923,'',0.381,0.47625
1496432812606280531,,4747,,1478825866,430063962,'',0.381,0.47625
1496432812707750215,,4748,,1478825866,530680894,'',0.28575,0.5715
1496432812806312467,,4749,,1478825866,629266023,'',0.381,0.47625
1496432812906263956,,4750,,1478825866,729909896,'',0.381,0.47625
1496432813004783027,,4751,,1478825866,828439950,'',0.28575,0.381
1496432813104741315,,4752,,1478825866,928704977,'',0.381,0.47625
1496432813206287710,,4753,,1478825867,29098033,'',0.381,0.47625
1496432813308281127,,4754,,1478825867,131443977,'',0.381,0.47625
1496432813406245896,,4755,,1478825867,229321002,'',0.28575,0.47625
1496432813506096364,,4756,,1478825867,329487085,'',0.381,0.5715
1496432813606086889,,4757,,1478825867,429606914,'',0.28575,0.381
1496432813704459105,,4758,,1478825867,528440952,'',0.381,0.47625
1496432813805974046,,4759,,1478825867,628902912,'',0.381,0.47625
1496432813906638051,,4760,,1478825867,730242967,'',0.381,0.5715
1496432814009740593,,4761,,1478825867,833641052,'',0.28575,0.381
1496432814106451870,,4762,,1478825867,929516077,'',0.381,0.47625
1496432814206645249,,4763,,1478825868,29819011,'',0.381,0.5715
1496432814305291817,,4764,,1478825868,129024982,'',0.28575,0.47625
1496432814406484607,,4765,,1478825868,230182886,'',0.381,0.47625
1496432814508371743,,4766,,1478825868,331511020,'',0.381,0.47625
1496432814609493388,,4767,,1478825868,431436061,'',0.28575,0.47625
1496432814708908795,,4768,,1478825868,529766082,'',0.381,0.47625
1496432814805179723,,4769,,1478825868,629026889,'',0.381,0.47625
1496432814906751242,,4770,,1478825868,730379104,'',0.381,0.47625
1496432815008191213,,4771,,1478825868,829128026,'',0.28575,0.47625
1496432815105741053,,4772,,1478825868,929531097,'',0.381,0.47625
1496432815205490061,,4773,,1478825869,29436111,'',0.381,0.47625
1496432815307221951,,4774,,1478825869,130548000,'',0.381,0.47625
1496432815406352813,,4775,,1478825869,229969024,'',0.381,0.47625
1496432815507407781,,4776,,1478825869,330291032,'',0.28575,0.47625
1496432815606076901,,4777,,1478825869,429428100,'',0.381,0.5715
1496432815706971945,,4778,,1478825869,530507087,'',0.381,0.47625
1496432815806483671,,4779,,1478825869,629775047,'',0.381,0.47625
1496432815907825015,,4780,,1478825869,731848955,'',0.28575,0.47625
1496432816008372003,,4781,,1478825869,829013109,'',0.381,0.47625
1496432816105833035,,4782,,1478825869,928890943,'',0.381,0.47625
1496432816206895290,,4783,,1478825870,30395030,'',0.381,0.47625
1496432816306679389,,4784,,1478825870,129535913,'',0.381,0.5715
1496432816405853480,,4785,,1478825870,229638099,'',0.381,0.47625
1496432816506629108,,4786,,1478825870,330410957,'',0.28575,0.47625
1496432816605178273,,4787,,1478825870,428777933,'',0.381,0.47625
1496432816707577597,,4788,,1478825870,529256105,'',0.381,0.47625
1496432816806742088,,4789,,1478825870,629801034,'',0.28575,0.47625
1496432816904660290,,4790,,1478825870,728537082,'',0.381,0.47625
1496432817008890890,,4791,,1478825870,830826997,'',0.381,0.47625
1496432817106816872,,4792,,1478825870,930047035,'',0.381,0.47625
1496432817205959204,,4793,,1478825871,28764009,'',0.28575,0.47625
1496432817306282626,,4794,,1478825871,129014015,'',0.381,0.47625
1496432817406956180,,4795,,1478825871,230464935,'',0.28575,0.47625
1496432817505488797,,4796,,1478825871,329303979,'',0.381,0.381
1496432817607038395,,4797,,1478825871,430541992,'',0.28575,0.47625
1496432817707321312,,4798,,1478825871,531337022,'',0.381,0.5715
1496432817809198901,,4799,,1478825871,633328914,'',0.28575,0.381
1496432817905029589,,4800,,1478825871,728940010,'',0.28575,0.381
1496432818006614427,,4801,,1478825871,830349922,'',0.1905,0.1905
1496432818105432500,,4802,,1478825871,929328918,'',0.09525,0.1905
1496432818207052879,,4803,,1478825872,30824899,'',0.09525,0.09525
1496432818305661464,,4804,,1478825872,129653930,'',0.0,0.0
1496432818407864794,,4805,,1478825872,231024026,'',0.0,0.0
1496432818507370341,,4806,,1478825872,330082893,'',0.09525,0.0
1496432818605179360,,4807,,1478825872,428970098,'',0.0,0.0
1496432818706375523,,4808,,1478825872,529051065,'',0.0,0.0
1496432818805660240,,4809,,1478825872,629463911,'',0.0,0.0
1496432818906133263,,4810,,1478825872,729748010,'',0.0,0.0
1496432819006197835,,4811,,1478825872,830094099,'',0.0,0.0
1496432819107041072,,4812,,1478825872,930237054,'',0.0,0.0
1496432819205407224,,4813,,1478825873,29094934,'',0.0,0.0
1496432819305812421,,4814,,1478825873,129398107,'',0.0,0.0
1496432819408045325,,4815,,1478825873,231412887,'',0.0,0.0
1496432819508477939,,4816,,1478825873,329798936,'',0.0,0.0
1496432819604940018,,4817,,1478825873,428626060,'',0.0,0.0
1496432819706984361,,4818,,1478825873,530471086,'',0.0,0.0
1496432819805522485,,4819,,1478825873,629048109,'',0.0,0.0
1496432819904442190,,4820,,1478825873,728097915,'',0.09525,0.0
1496432820006096706,,4821,,1478825873,829559087,'',0.0,0.09525
1496432820104890693,,4822,,1478825873,928504943,'',0.0,0.0
1496432820204851787,,4823,,1478825874,28665065,'',0.0,0.0
1496432820306901381,,4824,,1478825874,130568027,'',0.0,0.0
1496432820405585092,,4825,,1478825874,229346990,'',0.0,0.0
1496432820505699282,,4826,,1478825874,329530000,'',0.0,0.0
1496432820606882371,,4827,,1478825874,430088043,'',0.0,0.0
1496432820704993930,,4828,,1478825874,528712034,'',0.0,0.0
1496432820806417280,,4829,,1478825874,630112886,'',0.0,0.0
1496432820906678102,,4830,,1478825874,730386018,'',0.0,0.0
1496432821005784183,,4831,,1478825874,829344034,'',0.0,0.0
1496432821106108178,,4832,,1478825874,929646015,'',0.0,0.0
1496432821206089649,,4833,,1478825875,29758930,'',0.0,0.0
1496432821305438535,,4834,,1478825875,128856897,'',0.0,0.0
1496432821406722074,,4835,,1478825875,230406999,'',0.0,0.0
1496432821506160225,,4836,,1478825875,329385042,'',0.0,0.0
1496432821605817316,,4837,,1478825875,429414033,'',0.0,0.0
1496432821705770329,,4838,,1478825875,529659986,'',0.0,0.0
1496432821806272283,,4839,,1478825875,629931926,'',0.0,0.0
1496432821906517579,,4840,,1478825875,730186939,'',0.0,0.0
1496432822006459242,,4841,,1478825875,830308914,'',0.0,0.0
1496432822105586301,,4842,,1478825875,929447889,'',0.0,0.0
1496432822207537562,,4843,,1478825876,29653072,'',0.0,0.0
1496432822304937487,,4844,,1478825876,128524065,'',0.0,0.0
1496432822405329366,,4845,,1478825876,228826999,'',0.0,0.0
1496432822506680588,,4846,,1478825876,330359935,'',0.0,0.0
1496432822605615339,,4847,,1478825876,429403066,'',0.0,0.0
1496432822706111655,,4848,,1478825876,529591083,'',0.0,0.0
1496432822804783436,,4849,,1478825876,628473997,'',0.0,0.0
1496432822905131083,,4850,,1478825876,728676080,'',0.0,0.0
1496432823004033579,,4851,,1478825876,827620029,'',0.0,0.0
1496432823105579767,,4852,,1478825876,929214954,'',0.0,0.0
1496432823205445034,,4853,,1478825877,29283046,'',0.0,0.0
1496432823306012737,,4854,,1478825877,129672050,'',0.0,0.0
1496432823406011625,,4855,,1478825877,229809045,'',0.0,0.0
1496432823505342121,,4856,,1478825877,329150915,'',0.0,0.0
1496432823605101566,,4857,,1478825877,428900003,'',0.0,0.0
1496432823705358030,,4858,,1478825877,529061079,'',0.0,0.0
1496432823807109759,,4859,,1478825877,630569934,'',0.0,0.0
1496432823905731326,,4860,,1478825877,729516029,'',0.0,0.0
1496432824005929128,,4861,,1478825877,829667091,'',0.0,0.0
1496432824108351010,,4862,,1478825877,929884910,'',0.0,0.0
1496432824205186780,,4863,,1478825878,28841972,'',0.0,0.0
1496432824305200348,,4864,,1478825878,128935098,'',0.0,0.0
1496432824406711177,,4865,,1478825878,230480909,'',0.0,0.0
1496432824505727516,,4866,,1478825878,329340934,'',0.0,0.0
1496432824606030784,,4867,,1478825878,429605007,'',0.0,0.0
1496432824708039292,,4868,,1478825878,529879093,'',0.0,0.0
1496432824804917723,,4869,,1478825878,628770112,'',0.0,0.0
1496432824905428112,,4870,,1478825878,729069948,'',0.0,0.0
1496432825006925992,,4871,,1478825878,830552101,'',0.0,0.0
1496432825106111976,,4872,,1478825878,929644107,'',0.0,0.0
1496432825206032317,,4873,,1478825879,29815912,'',0.0,0.0
1496432825306374724,,4874,,1478825879,129962921,'',0.0,0.0
1496432825405440608,,4875,,1478825879,229058980,'',0.0,0.0
1496432825506650474,,4876,,1478825879,330374002,'',0.0,0.0
1496432825605454521,,4877,,1478825879,429218053,'',0.0,0.0
1496432825705981113,,4878,,1478825879,529509067,'',0.0,0.0
1496432825807164457,,4879,,1478825879,631052970,'',0.0,0.0
1496432825906189088,,4880,,1478825879,729872941,'',0.0,0.0
