rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432265098711073,,2971,,1478825318,921586036,'',1.42875,1.905
1496432265198614552,,2972,,1478825319,21960973,'',1.42875,1.905
1496432265299440689,,2973,,1478825319,122210979,'',1.23825,1.61925
1496432265398082989,,2974,,1478825319,221141099,'',0.381,1.3335
1496432265499988473,,2975,,1478825319,322999954,'',0.381,1.3335
1496432265600110714,,2976,,1478825319,421591043,'',0.09525,1.04775
1496432265698619118,,2977,,1478825319,520514011,'',0.09525,1.04775
1496432265798189488,,2978,,1478825319,621196985,'',0.28575,0.85725
1496432265898227022,,2979,,1478825319,720351934,'',0.5715,0.66675
1496432265997902094,,2980,,1478825319,821043014,'',0.381,0.47625
1496432266100303532,,2981,,1478825319,921628952,'',0.28575,0.381
1496432266198801185,,2982,,1478825320,21152973,'',0.1905,0.381
1496432266298775465,,2983,,1478825320,120872020,'',0.1905,0.1905
1496432266398313040,,2984,,1478825320,220877885,'',0.09525,0.1905
1496432266496857625,,2985,,1478825320,319840908,'',0.09525,0.0
1496432266598654058,,2986,,1478825320,421785116,'',0.0,0.0
1496432266698475854,,2987,,1478825320,521560907,'',0.0,0.0
1496432266797683183,,2988,,1478825320,620728015,'',0.09525,0.0
1496432266897813545,,2989,,1478825320,720966100,'',0.0,0.0
1496432266999113162,,2990,,1478825320,822211027,'',0.0,0.0
1496432267097999512,,2991,,1478825320,921149969,'',0.0,0.0
1496432267196826536,,2992,,1478825321,19980907,'',0.0,0.0
1496432267298545560,,2993,,1478825321,121710062,'',0.0,0.0
1496432267397603338,,2994,,1478825321,220635890,'',0.09525,0.0
1496432267497938462,,2995,,1478825321,320878982,'',0.0,0.09525
1496432267598006719,,2996,,1478825321,421089887,'',0.0,0.0
1496432267697338337,,2997,,1478825321,519862890,'',0.0,0.0
1496432267798409367,,2998,,1478825321,621474981,'',0.0,0.0
1496432267898795665,,2999,,1478825321,721704959,'',0.0,0.0
1496432267998338733,,3000,,1478825321,820951938,'',0.0,0.0
1496432268098148728,,3001,,1478825321,921042919,'',0.0,0.0
1496432268198027219,,3002,,1478825322,21090030,'',0.0,0.0
1496432268298811695,,3003,,1478825322,120069026,'',0.0,0.0
1496432268398560796,,3004,,1478825322,221694946,'',0.0,0.0
1496432268498781102,,3005,,1478825322,321782112,'',0.0,0.0
1496432268597593803,,3006,,1478825322,420802116,'',0.0,0.0
1496432268698155125,,3007,,1478825322,521157026,'',0.0,0.0
1496432268796945935,,3008,,1478825322,619859933,'',0.0,0.0
1496432268898088224,,3009,,1478825322,721198081,'',0.0,0.0
1496432268998241304,,3010,,1478825322,821443080,'',0.0,0.0
1496432269097294045,,3011,,1478825322,920423030,'',0.0,0.0
1496432269199089277,,3012,,1478825323,22006034,'',0.0,0.0
1496432269297715271,,3013,,1478825323,120913982,'',0.0,0.0
1496432269396751328,,3014,,1478825323,219815015,'',0.0,0.0
1496432269498285077,,3015,,1478825323,321405887,'',0.0,0.0
1496432269598477951,,3016,,1478825323,421597957,'',0.0,0.0
1496432269698774813,,3017,,1478825323,521831989,'',0.0,0.0
1496432269798845342,,3018,,1478825323,622049093,'',0.0,0.0
1496432269898127780,,3019,,1478825323,721144914,'',0.0,0.0
1496432269998161537,,3020,,1478825323,821249008,'',0.0,0.0
1496432270098351487,,3021,,1478825323,921406030,'',0.0,0.0
1496432270197486286,,3022,,1478825324,20411968,'',0.0,0.0
1496432270298845532,,3023,,1478825324,121897935,'',0.0,0.0
1496432270398174931,,3024,,1478825324,220885038,'',0.0,0.0
1496432270498265433,,3025,,1478825324,321193933,'',0.0,0.0
1496432270597068102,,3026,,1478825324,419994115,'',0.0,0.0
1496432270697458195,,3027,,1478825324,520288944,'',0.0,0.0
1496432270798539484,,3028,,1478825324,621597051,'',0.0,0.0
1496432270897559446,,3029,,1478825324,720627069,'',0.0,0.0
1496432270997523372,,3030,,1478825324,820741891,'',0.0,0.0
1496432271099340015,,3031,,1478825324,922281026,'',0.0,0.0
1496432271198116306,,3032,,1478825325,21228075,'',0.0,0.0
1496432271298348808,,3033,,1478825325,121479034,'',0.0,0.0
1496432271398984135,,3034,,1478825325,221823930,'',0.0,0.0
1496432271497801487,,3035,,1478825325,320480108,'',0.0,0.0
1496432271599040704,,3036,,1478825325,422127962,'',0.0,0.0
1496432271699094548,,3037,,1478825325,522289991,'',0.0,0.0
1496432271798207514,,3038,,1478825325,621366024,'',0.0,0.0
1496432271898421934,,3039,,1478825325,721498012,'',0.0,0.0
1496432271997437238,,3040,,1478825325,820434093,'',0.0,0.0
1496432272099037759,,3041,,1478825325,922137022,'',0.0,0.0
1496432272198034369,,3042,,1478825326,20998001,'',0.0,0.0
1496432272298264578,,3043,,1478825326,121341943,'',0.0,0.0
1496432272398430243,,3044,,1478825326,221472024,'',0.0,0.0
1496432272497551389,,3045,,1478825326,320282936,'',0.0,0.0
1496432272596412293,,3046,,1478825326,419358968,'',0.0,0.0
1496432272697775208,,3047,,1478825326,520826101,'',0.0,0.0
