rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496243988931683135,,3731,,1478816351,960726022,'',1.04775,1.3335
1496243989031408378,,3732,,1478816352,60929059,'',0.9525,1.23825
1496243989131781132,,3733,,1478816352,161199092,'',0.9525,1.3335
1496243989232088755,,3734,,1478816352,261868000,'',0.9525,1.143
1496243989332110784,,3735,,1478816352,361542940,'',0.9525,1.3335
1496243989432679092,,3736,,1478816352,461985111,'',0.85725,1.23825
1496243989532443230,,3737,,1478816352,561985015,'',0.85725,1.23825
1496243989634999478,,3738,,1478816352,664361000,'',0.9525,1.23825
1496243989736486386,,3739,,1478816352,763827085,'',0.9525,1.23825
1496243989832351242,,3740,,1478816352,861790895,'',0.85725,1.04775
1496243989934241612,,3741,,1478816352,963709115,'',0.5715,0.9525
1496243990032834468,,3742,,1478816353,61961889,'',0.5715,0.762
1496243990131626659,,3743,,1478816353,161000967,'',0.47625,0.66675
1496243990231785277,,3744,,1478816353,261231899,'',0.28575,0.381
1496243990330541881,,3745,,1478816353,360045909,'',0.28575,0.381
1496243990430938418,,3746,,1478816353,460360050,'',0.1905,0.28575
1496243990532279715,,3747,,1478816353,561813116,'',0.09525,0.09525
1496243990631267008,,3748,,1478816353,660753011,'',0.0,0.09525
1496243990732039120,,3749,,1478816353,761518955,'',0.0,0.0
1496243990831727278,,3750,,1478816353,861131906,'',0.0,0.0
1496243990931050739,,3751,,1478816353,960665941,'',0.0,0.09525
1496243991032360207,,3752,,1478816354,61693906,'',0.0,0.0
1496243991132916780,,3753,,1478816354,162544965,'',0.0,0.0
1496243991232081792,,3754,,1478816354,261224031,'',0.0,0.0
1496243991331618510,,3755,,1478816354,361030101,'',0.0,0.0
1496243991431659813,,3756,,1478816354,461251020,'',0.0,0.0
1496243991530670874,,3757,,1478816354,560235977,'',0.0,0.0
1496243991632345206,,3758,,1478816354,662231922,'',0.0,0.0
1496243991732212458,,3759,,1478816354,761863946,'',0.0,0.0
1496243991831283405,,3760,,1478816354,860816955,'',0.0,0.0
1496243991931555397,,3761,,1478816354,961214065,'',0.0,0.0
1496243992032370470,,3762,,1478816355,61521053,'',0.0,0.0
1496243992133077762,,3763,,1478816355,162616968,'',0.0,0.0
1496243992232776061,,3764,,1478816355,262065887,'',0.0,0.0
1496243992332809950,,3765,,1478816355,362112998,'',0.0,0.0
1496243992433456053,,3766,,1478816355,462739944,'',0.0,0.0
1496243992532474894,,3767,,1478816355,561995029,'',0.0,0.0
1496243992633296547,,3768,,1478816355,662745952,'',0.0,0.0
1496243992732381019,,3769,,1478816355,761909008,'',0.0,0.0
1496243992832507739,,3770,,1478816355,861875057,'',0.0,0.0
1496243992931480088,,3771,,1478816355,960808992,'',0.0,0.0
1496243993032967345,,3772,,1478816356,62309026,'',0.0,0.0
1496243993132324008,,3773,,1478816356,161408901,'',0.0,0.0
1496243993232436611,,3774,,1478816356,261634111,'',0.0,0.0
1496243993330969127,,3775,,1478816356,360308885,'',0.0,0.0
1496243993431409325,,3776,,1478816356,460510969,'',0.0,0.0
1496243993530762309,,3777,,1478816356,559622049,'',0.0,0.0
1496243993631566244,,3778,,1478816356,660996913,'',0.0,0.0
1496243993740357369,,3779,,1478816356,768865108,'',0.0,0.0
1496243993830443724,,3780,,1478816356,860095024,'',0.0,0.0
1496243993931468445,,3781,,1478816356,960601091,'',0.0,0.0
1496243994031354729,,3782,,1478816357,60774087,'',0.0,0.0
1496243994131673355,,3783,,1478816357,161063909,'',0.0,0.0
1496243994232140404,,3784,,1478816357,261369943,'',0.0,0.0
1496243994332210286,,3785,,1478816357,361635923,'',0.0,0.0
1496243994430890926,,3786,,1478816357,460481882,'',0.0,0.0
1496243994531729182,,3787,,1478816357,560678005,'',0.0,0.0
1496243994633474615,,3788,,1478816357,662260055,'',0.0,0.0
1496243994731849235,,3789,,1478816357,760997056,'',0.0,0.0
1496243994831780915,,3790,,1478816357,861110925,'',0.0,0.0
1496243994933327196,,3791,,1478816357,962675094,'',0.0,0.0
1496243995032166302,,3792,,1478816358,61815023,'',0.0,0.0
1496243995131155292,,3793,,1478816358,160568952,'',0.0,0.0
1496243995232522531,,3794,,1478816358,262132883,'',0.0,0.0
1496243995331806579,,3795,,1478816358,361145019,'',0.0,0.0
1496243995432333110,,3796,,1478816358,461349010,'',0.0,0.0
1496243995533460936,,3797,,1478816358,562752962,'',0.0,0.0
1496243995632350740,,3798,,1478816358,661693096,'',0.0,0.0
1496243995732736658,,3799,,1478816358,762052059,'',0.0,0.0
1496243995832698972,,3800,,1478816358,862149953,'',0.0,0.0
1496243995931603691,,3801,,1478816358,961036920,'',0.0,0.0
1496243996033062697,,3802,,1478816359,62553882,'',0.0,0.0
1496243996134363706,,3803,,1478816359,162935972,'',0.0,0.0
1496243996232274842,,3804,,1478816359,261773109,'',0.0,0.0
1496243996332785712,,3805,,1478816359,361969947,'',0.0,0.0
1496243996433300245,,3806,,1478816359,462408065,'',0.0,0.0
1496243996532542380,,3807,,1478816359,561302900,'',0.0,0.0
1496243996633378142,,3808,,1478816359,662677049,'',0.0,0.0
1496243996732285792,,3809,,1478816359,761554002,'',0.0,0.0
1496243996832887655,,3810,,1478816359,862169027,'',0.0,0.0
1496243996931625493,,3811,,1478816359,960814952,'',0.0,0.0
1496243997031559229,,3812,,1478816360,61019897,'',0.0,0.0
1496243997130905641,,3813,,1478816360,160139083,'',0.0,0.0
1496243997232688376,,3814,,1478816360,261651039,'',0.0,0.0
1496243997330925342,,3815,,1478816360,360434055,'',0.0,0.0
1496243997431601017,,3816,,1478816360,460829019,'',0.0,0.0
1496243997531739362,,3817,,1478816360,560996055,'',0.0,0.0
1496243997631173836,,3818,,1478816360,660963058,'',0.0,0.0
1496243997731747844,,3819,,1478816360,761307001,'',0.0,0.0
1496243997832139421,,3820,,1478816360,861574888,'',0.0,0.0
1496243997931463263,,3821,,1478816360,960521936,'',0.0,0.0
1496243998032665075,,3822,,1478816361,62104940,'',0.0,0.0
1496243998132614639,,3823,,1478816361,162230968,'',0.0,0.0
1496243998232474082,,3824,,1478816361,261372089,'',0.0,0.0
1496243998332048781,,3825,,1478816361,361481904,'',0.0,0.0
1496243998432263013,,3826,,1478816361,461632966,'',0.0,0.0
1496243998530956399,,3827,,1478816361,560575008,'',0.0,0.0
1496243998632946692,,3828,,1478816361,662035942,'',0.0,0.0
1496243998734485373,,3829,,1478816361,762799024,'',0.0,0.0
1496243998832017181,,3830,,1478816361,861449003,'',0.0,0.0
1496243998932404958,,3831,,1478816361,961605072,'',0.0,0.0
1496243999033334885,,3832,,1478816362,62321901,'',0.0,0.0
1496243999132894071,,3833,,1478816362,162103891,'',0.0,0.0
1496243999232806151,,3834,,1478816362,262238025,'',0.0,0.0
1496243999332076559,,3835,,1478816362,361118078,'',0.0,0.0
1496243999433716619,,3836,,1478816362,461927890,'',0.0,0.0
1496243999531922719,,3837,,1478816362,561372041,'',0.0,0.0
1496243999633618805,,3838,,1478816362,663062095,'',0.0,0.0
1496243999732350707,,3839,,1478816362,761907100,'',0.0,0.0
1496243999834538631,,3840,,1478816362,862329006,'',0.0,0.0
1496243999931662126,,3841,,1478816362,961153030,'',0.0,0.0
1496244000032305075,,3842,,1478816363,61583042,'',0.0,0.0
1496244000132376111,,3843,,1478816363,161613941,'',0.0,0.0
1496244000232939890,,3844,,1478816363,261964082,'',0.0,0.0
1496244000332522589,,3845,,1478816363,361952066,'',0.0,0.0
1496244000432965378,,3846,,1478816363,462389945,'',0.0,0.0
1496244000532084645,,3847,,1478816363,561496019,'',0.0,0.0
1496244000631728157,,3848,,1478816363,661478042,'',0.0,0.0
1496244000731140059,,3849,,1478816363,760586977,'',0.0,0.0
1496244000832728859,,3850,,1478816363,862016916,'',0.0,0.0
1496244000933012965,,3851,,1478816363,962306976,'',0.0,0.0
1496244001031663174,,3852,,1478816364,61108112,'',0.0,0.0
1496244001132126616,,3853,,1478816364,161585092,'',0.0,0.0
1496244001232474120,,3854,,1478816364,261749029,'',0.0,0.0
1496244001331392237,,3855,,1478816364,360761880,'',0.0,0.0
1496244001431101013,,3856,,1478816364,460717916,'',0.0,0.0
1496244001531880455,,3857,,1478816364,560904979,'',0.0,0.0
1496244001633185961,,3858,,1478816364,662596940,'',0.0,0.0
1496244001731645421,,3859,,1478816364,761296987,'',0.0,0.0
1496244001831768829,,3860,,1478816364,861455917,'',0.0,0.0
1496244001932091244,,3861,,1478816364,961776018,'',0.0,0.0
1496244002030875149,,3862,,1478816365,60564994,'',0.0,0.0
1496244002131014214,,3863,,1478816365,160726070,'',0.0,0.0
1496244002232776033,,3864,,1478816365,262254953,'',0.0,0.0
1496244002332010720,,3865,,1478816365,361771106,'',0.0,0.0
1496244002431780427,,3866,,1478816365,461433887,'',0.0,0.0
1496244002532175289,,3867,,1478816365,561676025,'',0.0,0.0
1496244002631560742,,3868,,1478816365,660732984,'',0.0,0.0
1496244002732064648,,3869,,1478816365,761919975,'',0.0,0.0
1496244002832665091,,3870,,1478816365,862257957,'',0.0,0.0
1496244002931711786,,3871,,1478816365,961220026,'',0.0,0.0
1496244003033371594,,3872,,1478816366,62719106,'',0.0,0.0
