rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342200063816972,,897,,1478821605,698329925,'',0.0,0.0
1496342200164112228,,898,,1478821605,798564910,'',0.0,0.0
1496342200264361657,,899,,1478821605,898825883,'',0.0,0.0
1496342200364709046,,900,,1478821605,998960018,'',0.0,0.0
1496342200464910808,,901,,1478821606,99195003,'',0.0,0.0
1496342200565130424,,902,,1478821606,199616909,'',0.09525,0.09525
1496342200664616184,,903,,1478821606,298424005,'',0.0,0.0
1496342200764175779,,904,,1478821606,398642063,'',0.0,0.0
1496342200864274100,,905,,1478821606,498733997,'',0.0,0.0
1496342200964408114,,906,,1478821606,599148988,'',0.09525,0.09525
1496342201064766793,,907,,1478821606,699254035,'',0.0,0.0
1496342201164872787,,908,,1478821606,799422979,'',0.0,0.0
1496342201264022619,,909,,1478821606,898503065,'',0.0,0.0
1496342201364525651,,910,,1478821606,998859882,'',0.0,0.0
1496342201464410390,,911,,1478821607,98983049,'',0.09525,0.0
1496342201563375726,,912,,1478821607,197745084,'',0.09525,0.0
