rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496341789565724300,,103,,1478821195,193200111,'',0.0,0.0
1496341789663324324,,104,,1478821195,291635990,'',0.0,0.0
1496341789765385114,,105,,1478821195,393224954,'',0.0,0.0
1496341789864632691,,106,,1478821195,493252992,'',0.0,0.0
1496341789963852365,,107,,1478821195,592367887,'',0.0,0.0
1496341790065610808,,108,,1478821195,693799018,'',0.09525,0.0
1496341790164169784,,109,,1478821195,792829036,'',0.0,0.0
1496341790263054066,,110,,1478821195,891768932,'',0.0,0.0
1496341790364372404,,111,,1478821195,992990016,'',0.0,0.0
1496341790464581387,,112,,1478821196,93216896,'',0.09525,0.0
1496341790563628500,,113,,1478821196,192187070,'',0.0,0.0
1496341790665112642,,114,,1478821196,293689012,'',0.0,0.0
1496341790763914802,,115,,1478821196,392548084,'',0.0,0.09525
1496341790863940055,,116,,1478821196,492784976,'',0.0,0.09525
1496341790964509838,,117,,1478821196,593043088,'',0.0,0.09525
1496341791064636318,,118,,1478821196,693084955,'',0.09525,0.09525
1496341791163797332,,119,,1478821196,792252063,'',0.0,0.0
1496341791265012373,,120,,1478821196,893601894,'',0.0,0.0
1496341791364903505,,121,,1478821196,993680000,'',0.0,0.0
1496341791464346531,,122,,1478821197,92900037,'',0.0,0.0
1496341791564179459,,123,,1478821197,192881107,'',0.0,0.0
1496341791664287893,,124,,1478821197,293142080,'',0.0,0.0
1496341791763456156,,125,,1478821197,392004013,'',0.0,0.0
1496341791863501759,,126,,1478821197,492319107,'',0.09525,0.09525
1496341791963754295,,127,,1478821197,592405080,'',0.0,0.0
1496341792064090616,,128,,1478821197,692590951,'',0.0,0.09525
1496341792164721405,,129,,1478821197,793245077,'',0.0,0.0
1496341792263323078,,130,,1478821197,891839027,'',0.0,0.0
1496341792363359295,,131,,1478821197,992136955,'',0.0,0.0
1496341792463791437,,132,,1478821198,92200040,'',0.0,0.0
1496341792562638040,,133,,1478821198,191096067,'',0.0,0.0
1496341792663959749,,134,,1478821198,292627096,'',0.0,0.0
1496341792764338238,,135,,1478821198,392961978,'',0.0,0.0
1496341792863572995,,136,,1478821198,492033004,'',0.0,0.0
1496341792963306469,,137,,1478821198,592035055,'',0.0,0.0
1496341793064084949,,138,,1478821198,692188024,'',0.0,0.0
1496341793166367937,,139,,1478821198,794349908,'',0.0,0.0
1496341793263874552,,140,,1478821198,892743110,'',0.0,0.0
1496341793364275002,,141,,1478821198,992814064,'',0.0,0.0
1496341793464263555,,142,,1478821199,92992067,'',0.0,0.0
1496341793564758422,,143,,1478821199,193264961,'',0.0,0.0
1496341793664693729,,144,,1478821199,293498992,'',0.0,0.0
1496341793764084588,,145,,1478821199,392616033,'',0.0,0.0
1496341793864608737,,146,,1478821199,493057966,'',0.0,0.0
1496341793964712624,,147,,1478821199,593056917,'',0.0,0.0
1496341794064690340,,148,,1478821199,693368911,'',0.0,0.0
1496341794163419098,,149,,1478821199,792239904,'',0.0,0.0
1496341794265032892,,150,,1478821199,893645048,'',0.0,0.0
