rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342983066627142,,2724,,1478822388,711931943,'',0.0,0.0
1496342983165446951,,2725,,1478822388,810600996,'',0.0,0.0
1496342983265613119,,2726,,1478822388,910885095,'',0.0,0.0
1496342983364684251,,2727,,1478822389,9816884,'',0.0,0.0
1496342983464884816,,2728,,1478822389,110002040,'',0.0,0.0
1496342983563744714,,2729,,1478822389,209060907,'',0.0,0.0
1496342983665604969,,2730,,1478822389,310580015,'',0.0,0.0
1496342983765661594,,2731,,1478822389,410808086,'',0.0,0.0
1496342983867041949,,2732,,1478822389,512140035,'',0.0,0.0
1496342983965666832,,2733,,1478822389,610053062,'',0.0,0.0
1496342984067180288,,2734,,1478822389,711652994,'',0.0,0.0
1496342984165526813,,2735,,1478822389,810621976,'',0.0,0.0
1496342984266300106,,2736,,1478822389,910712003,'',0.0,0.0
1496342984366451595,,2737,,1478822390,12020111,'',0.0,0.0
1496342984465849432,,2738,,1478822390,110956907,'',0.0,0.0
1496342984566358843,,2739,,1478822390,211651086,'',0.0,0.0
1496342984666356815,,2740,,1478822390,311737060,'',0.0,0.0
1496342984765662262,,2741,,1478822390,410619974,'',0.0,0.0
1496342984867526144,,2742,,1478822390,512113094,'',0.0,0.0
1496342984965925664,,2743,,1478822390,611072063,'',0.0,0.0
1496342985066700911,,2744,,1478822390,711930990,'',0.0,0.0
1496342985165226123,,2745,,1478822390,810244083,'',0.0,0.0
1496342985265373193,,2746,,1478822390,910521984,'',0.0,0.0
1496342985363806627,,2747,,1478822391,9344100,'',0.0,0.0
1496342985466024785,,2748,,1478822391,111047983,'',0.0,0.0
1496342985564901441,,2749,,1478822391,210072994,'',0.0,0.0
1496342985664936084,,2750,,1478822391,310400962,'',0.0,0.0
1496342985765209302,,2751,,1478822391,410439968,'',0.0,0.0
1496342985864216843,,2752,,1478822391,509471893,'',0.0,0.0
1496342985966107670,,2753,,1478822391,611186027,'',0.0,0.0
1496342986066260114,,2754,,1478822391,711266994,'',0.0,0.0
1496342986166074644,,2755,,1478822391,811328887,'',0.0,0.0
1496342986264904750,,2756,,1478822391,910244941,'',0.0,0.0
1496342986365264870,,2757,,1478822392,10567903,'',0.0,0.0
1496342986465564653,,2758,,1478822392,110709905,'',0.0,0.0
1496342986565886342,,2759,,1478822392,210913896,'',0.0,0.0
1496342986667306324,,2760,,1478822392,312434911,'',0.0,0.0
1496342986766206739,,2761,,1478822392,411305904,'',0.0,0.0
1496342986865224657,,2762,,1478822392,510493993,'',0.0,0.0
1496342986965781123,,2763,,1478822392,610606908,'',0.0,0.0
1496342987064846591,,2764,,1478822392,709763050,'',0.0,0.0
1496342987164646087,,2765,,1478822392,809732913,'',0.0,0.0
1496342987266153185,,2766,,1478822392,911281108,'',0.0,0.0
1496342987365554035,,2767,,1478822393,10632991,'',0.0,0.0
1496342987465335438,,2768,,1478822393,110670089,'',0.0,0.0
