rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342493864653114,,1537,,1478821899,503475904,'',0.0,0.0
1496342493963775864,,1538,,1478821899,602272033,'',0.0,0.0
1496342494063881353,,1539,,1478821899,702416896,'',0.0,0.0
1496342494163798995,,1540,,1478821899,802731037,'',0.0,0.0
1496342494263281995,,1541,,1478821899,901767015,'',0.0,0.0
1496342494364666784,,1542,,1478821900,3226041,'',0.0,0.0
1496342494465029754,,1543,,1478821900,103496074,'',0.0,0.0
1496342494564002021,,1544,,1478821900,202549934,'',0.0,0.0
1496342494665504907,,1545,,1478821900,303910970,'',0.0,0.0
1496342494764427116,,1546,,1478821900,402800083,'',0.0,0.0
1496342494863148072,,1547,,1478821900,501863002,'',0.0,0.0
1496342494964682184,,1548,,1478821900,603388071,'',0.0,0.0
