rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496239279725010738,,2140,,1478811642,690562963,'',1.23825,1.23825
1496239279824658371,,2141,,1478811642,790126085,'',1.23825,1.23825
1496239279924341994,,2142,,1478811642,889970064,'',1.23825,1.23825
1496239280024468670,,2143,,1478811642,989988088,'',1.23825,1.143
1496239280125838390,,2144,,1478811643,91455936,'',1.143,1.3335
1496239280225113109,,2145,,1478811643,190408945,'',1.3335,1.143
1496239280324519918,,2146,,1478811643,289695978,'',1.23825,1.23825
1496239280424810357,,2147,,1478811643,389853954,'',1.23825,1.23825
1496239280524783483,,2148,,1478811643,489985942,'',1.23825,1.3335
1496239280623632614,,2149,,1478811643,588677883,'',1.23825,1.23825
1496239280725561086,,2150,,1478811643,690349102,'',1.23825,1.23825
1496239280825307018,,2151,,1478811643,789822101,'',1.3335,1.23825
1496239280925897992,,2152,,1478811643,891635894,'',1.143,1.23825
1496239281025220095,,2153,,1478811643,989885091,'',1.3335,1.23825
1496239281125217177,,2154,,1478811644,88629007,'',1.3335,1.3335
1496239281225925835,,2155,,1478811644,190320968,'',1.143,1.23825
1496239281326474305,,2156,,1478811644,291719913,'',1.3335,1.23825
1496239281425612270,,2157,,1478811644,391077041,'',1.23825,1.3335
1496239281524361998,,2158,,1478811644,489957094,'',1.23825,1.23825
1496239281625801563,,2159,,1478811644,591522932,'',1.23825,1.23825
1496239281725242599,,2160,,1478811644,690291881,'',1.23825,1.23825
1496239281825575304,,2161,,1478811644,791387081,'',1.23825,1.23825
1496239281925272205,,2162,,1478811644,891098976,'',1.3335,1.3335
1496239282025080089,,2163,,1478811644,990174055,'',1.23825,1.23825
1496239282125802025,,2164,,1478811645,91120958,'',1.23825,1.23825
1496239282227224484,,2165,,1478811645,190113067,'',1.3335,1.23825
1496239282325153265,,2166,,1478811645,290102958,'',1.143,1.3335
1496239282425402081,,2167,,1478811645,390738010,'',1.3335,1.23825
1496239282525686904,,2168,,1478811645,491375923,'',1.23825,1.23825
1496239282624597460,,2169,,1478811645,589962959,'',1.23825,1.23825
1496239282724832641,,2170,,1478811645,690340042,'',1.23825,1.3335
1496239282825427536,,2171,,1478811645,790653944,'',1.23825,1.23825
1496239282924574742,,2172,,1478811645,889508962,'',1.3335,1.3335
1496239283025048873,,2173,,1478811645,990829944,'',1.3335,1.23825
1496239283125052205,,2174,,1478811646,90620994,'',1.23825,1.3335
1496239283226381817,,2175,,1478811646,191847085,'',1.3335,1.23825
1496239283325461382,,2176,,1478811646,290990114,'',1.3335,1.3335
1496239283426286859,,2177,,1478811646,392187118,'',0.9525,1.04775
1496239283525362006,,2178,,1478811646,491287946,'',0.9525,0.9525
1496239283625289703,,2179,,1478811646,590445995,'',0.762,0.85725
1496239283725924180,,2180,,1478811646,690372943,'',0.66675,0.66675
1496239283824789822,,2181,,1478811646,790044069,'',0.47625,0.47625
1496239283924700723,,2182,,1478811646,890181064,'',0.381,0.381
1496239284024559169,,2183,,1478811646,990137100,'',0.28575,0.28575
1496239284125100053,,2184,,1478811647,89665889,'',0.1905,0.1905
1496239284225095537,,2185,,1478811647,190870046,'',0.09525,0.09525
1496239284324821381,,2186,,1478811647,290086984,'',0.09525,0.0
1496239284424738359,,2187,,1478811647,389961004,'',0.09525,0.0
1496239284524962213,,2188,,1478811647,490112066,'',0.0,0.0
1496239284624022977,,2189,,1478811647,589458942,'',0.0,0.0
1496239284725444946,,2190,,1478811647,691153049,'',0.0,0.0
1496239284825576558,,2191,,1478811647,790980100,'',0.0,0.0
1496239284924753555,,2192,,1478811647,889939069,'',0.0,0.0
1496239285025879574,,2193,,1478811647,991405010,'',0.0,0.0
1496239285124896600,,2194,,1478811648,90187072,'',0.0,0.0
1496239285224897929,,2195,,1478811648,190697908,'',0.0,0.0
1496239285323931416,,2196,,1478811648,289635896,'',0.0,0.0
1496239285423957771,,2197,,1478811648,389794111,'',0.0,0.0
1496239285524453972,,2198,,1478811648,489905118,'',0.0,0.0
1496239285624389562,,2199,,1478811648,590110063,'',0.0,0.0
1496239285724583746,,2200,,1478811648,690346956,'',0.0,0.0
1496239285823489976,,2201,,1478811648,789196014,'',0.0,0.0
1496239285924227772,,2202,,1478811648,889734029,'',0.0,0.0
1496239286025178698,,2203,,1478811648,991055965,'',0.0,0.0
1496239286124521933,,2204,,1478811649,89885950,'',0.0,0.0
1496239286224479157,,2205,,1478811649,190071105,'',0.0,0.0
1496239286324956274,,2206,,1478811649,290355920,'',0.0,0.0
1496239286425104118,,2207,,1478811649,390820980,'',0.0,0.0
1496239286525240182,,2208,,1478811649,490984916,'',0.0,0.0
1496239286624495413,,2209,,1478811649,589787960,'',0.0,0.0
1496239286724472920,,2210,,1478811649,689851999,'',0.0,0.0
1496239286825682212,,2211,,1478811649,791369915,'',0.0,0.0
1496239286925123080,,2212,,1478811649,890698909,'',0.0,0.0
1496239287024976998,,2213,,1478811649,990437030,'',0.0,0.0
1496239287125162375,,2214,,1478811650,90825080,'',0.0,0.0
1496239287224426194,,2215,,1478811650,190078020,'',0.0,0.0
1496239287324577041,,2216,,1478811650,290023088,'',0.0,0.0
1496239287424905228,,2217,,1478811650,390165090,'',0.0,0.0
1496239287523996504,,2218,,1478811650,489505052,'',0.0,0.0
1496239287624763475,,2219,,1478811650,590678930,'',0.0,0.0
1496239287724822245,,2220,,1478811650,689860105,'',0.0,0.0
1496239287823589969,,2221,,1478811650,788465976,'',0.0,0.0
1496239287925263418,,2222,,1478811650,890105962,'',0.0,0.0
1496239288025469105,,2223,,1478811650,990803003,'',0.0,0.0
1496239288124864430,,2224,,1478811651,90531110,'',0.0,0.0
1496239288224962537,,2225,,1478811651,190807104,'',0.0,0.0
1496239288325414011,,2226,,1478811651,291137933,'',0.0,0.0
1496239288424472307,,2227,,1478811651,390109062,'',0.0,0.0
1496239288524832940,,2228,,1478811651,490020036,'',0.0,0.0
1496239288625809007,,2229,,1478811651,591563940,'',0.0,0.0
1496239288724397000,,2230,,1478811651,690423965,'',0.0,0.0
1496239288824946948,,2231,,1478811651,790637969,'',0.0,0.0
1496239288925002402,,2232,,1478811651,890835046,'',0.0,0.0
1496239289024209157,,2233,,1478811651,989872932,'',0.0,0.0
1496239289123228603,,2234,,1478811652,88975906,'',0.0,0.0
1496239289224828772,,2235,,1478811652,190673112,'',0.0,0.0
1496239289324347514,,2236,,1478811652,289777040,'',0.0,0.0
1496239289424450132,,2237,,1478811652,390050888,'',0.0,0.0
1496239289524189830,,2238,,1478811652,489969968,'',0.0,0.0
1496239289623137886,,2239,,1478811652,588839054,'',0.0,0.0
