rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495664023117365542,,4272,,1478798478,843333959,'',1.23825,0.85725
1495664023217320242,,4273,,1478798478,943424940,'',1.23825,0.9525
1495664023318194787,,4274,,1478798479,43927907,'',1.3335,0.66675
1495664023416688470,,4275,,1478798479,142482995,'',1.23825,0.5715
1495664023518621521,,4276,,1478798479,244199991,'',1.23825,0.9525
1495664023618748611,,4277,,1478798479,344363927,'',1.3335,0.9525
1495664023718410470,,4278,,1478798479,444065093,'',1.23825,0.9525
1495664023817837702,,4279,,1478798479,543463945,'',1.3335,0.85725
1495664023918570940,,4280,,1478798479,643759965,'',1.143,0.9525
1495664024019033861,,4281,,1478798479,743920087,'',1.3335,0.9525
1495664024122328400,,4282,,1478798479,844729900,'',1.23825,0.85725
1495664024218755493,,4283,,1478798479,944009065,'',1.3335,0.9525
1495664024317913140,,4284,,1478798480,43405055,'',1.23825,0.9525
1495664024417329468,,4285,,1478798480,143409013,'',1.3335,0.762
1495664024519553529,,4286,,1478798480,245142936,'',1.23825,0.66675
1495664024618791641,,4287,,1478798480,343230962,'',1.3335,0.9525
1495664024718928180,,4288,,1478798480,443041086,'',1.23825,0.85725
1495664024818911256,,4289,,1478798480,544667959,'',1.23825,0.9525
1495664024918680817,,4290,,1478798480,643593072,'',1.3335,0.9525
1495664025017570594,,4291,,1478798480,743707895,'',1.23825,0.9525
1495664025117006034,,4292,,1478798480,842900991,'',1.3335,0.9525
1495664025217423286,,4293,,1478798480,943144083,'',1.23825,0.66675
1495664025320610696,,4294,,1478798481,46580076,'',1.23825,0.9525
1495664025419360314,,4295,,1478798481,143831014,'',1.23825,0.85725
1495664025518457990,,4296,,1478798481,243947982,'',1.3335,0.9525
1495664025617440634,,4297,,1478798481,343528032,'',1.23825,0.9525
1495664025716120735,,4298,,1478798481,441756010,'',1.23825,0.85725
1495664025816509455,,4299,,1478798481,542130947,'',1.23825,0.9525
1495664025917524486,,4300,,1478798481,643543004,'',1.3335,0.85725
1495664026019686025,,4301,,1478798481,745289087,'',1.23825,0.762
1495664026117691498,,4302,,1478798481,843487977,'',1.23825,0.9525
1495664026218684255,,4303,,1478798481,943562030,'',1.23825,0.9525
1495664026320149529,,4304,,1478798482,45094966,'',1.3335,0.9525
1495664026418093988,,4305,,1478798482,143498897,'',1.23825,0.85725
1495664026518548892,,4306,,1478798482,244316101,'',1.3335,0.9525
1495664026618287905,,4307,,1478798482,343972921,'',1.23825,0.85725
1495664026720431792,,4308,,1478798482,444320917,'',1.23825,0.762
1495664026817064924,,4309,,1478798482,542889118,'',1.23825,0.9525
