rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496246157523212828,,1819,,1478817955,463793039,'',1.3335,0.9525
1496246157622355283,,1820,,1478817955,562777996,'',1.42875,1.04775
1496246157721803412,,1821,,1478817955,662174940,'',1.3335,1.04775
1496246157822276085,,1822,,1478817955,762036085,'',1.3335,0.9525
1496246157920310312,,1823,,1478817955,861176967,'',1.3335,1.04775
1496246158021876270,,1824,,1478817955,962562084,'',1.3335,1.04775
1496246158123415124,,1825,,1478817956,62683105,'',1.42875,0.9525
1496246158221227509,,1826,,1478817956,161747932,'',1.3335,1.04775
1496246158321319665,,1827,,1478817956,262007951,'',1.42875,1.04775
1496246158420344238,,1828,,1478817956,360950946,'',1.3335,0.9525
1496246158523638046,,1829,,1478817956,464279890,'',1.3335,1.04775
1496246158622139869,,1830,,1478817956,562678098,'',1.42875,1.04775
1496246158721803247,,1831,,1478817956,661752939,'',1.3335,1.04775
1496246158823602784,,1832,,1478817956,764075994,'',1.42875,1.04775
1496246158923271383,,1833,,1478817956,862210988,'',1.3335,0.9525
1496246159022807330,,1834,,1478817956,962642908,'',1.42875,1.04775
1496246159123357109,,1835,,1478817957,62828063,'',1.3335,1.04775
1496246159222897969,,1836,,1478817957,163898944,'',1.42875,1.04775
1496246159321718391,,1837,,1478817957,261990070,'',1.42875,1.04775
1496246159422226410,,1838,,1478817957,362133979,'',1.3335,1.04775
1496246159522077366,,1839,,1478817957,462625980,'',1.42875,1.04775
1496246159621503425,,1840,,1478817957,561897993,'',1.42875,1.04775
1496246159721294865,,1841,,1478817957,661541938,'',1.3335,1.04775
1496246159822887003,,1842,,1478817957,762801885,'',1.524,1.143
1496246159923268358,,1843,,1478817957,861692905,'',1.42875,1.04775
1496246160022378418,,1844,,1478817957,962852001,'',1.42875,1.143
1496246160121575143,,1845,,1478817958,62342882,'',1.42875,1.04775
1496246160222650416,,1846,,1478817958,162997007,'',1.42875,1.04775
1496246160324932530,,1847,,1478817958,262965917,'',1.42875,1.143
1496246160422133818,,1848,,1478817958,362775087,'',1.42875,1.04775
1496246160523137956,,1849,,1478817958,463645935,'',1.42875,1.04775
1496246160624117542,,1850,,1478817958,563879013,'',1.3335,1.04775
1496246160721989309,,1851,,1478817958,662406921,'',1.42875,1.04775
1496246160822625721,,1852,,1478817958,762998104,'',1.42875,0.9525
1496246160923836046,,1853,,1478817958,863661050,'',1.3335,1.04775
1496246161022521658,,1854,,1478817958,962975025,'',1.3335,1.04775
1496246161122136485,,1855,,1478817959,61778068,'',1.3335,1.04775
1496246161222217195,,1856,,1478817959,161952972,'',1.42875,1.04775
1496246161322084841,,1857,,1478817959,262201070,'',1.3335,1.04775
1496246161423016890,,1858,,1478817959,362477064,'',1.3335,0.9525
1496246161521116220,,1859,,1478817959,461535930,'',1.42875,1.04775
1496246161621040760,,1860,,1478817959,561630010,'',1.3335,1.04775
1496246161722259860,,1861,,1478817959,662240028,'',1.3335,1.04775
1496246161822928585,,1862,,1478817959,763324975,'',1.42875,0.9525
1496246161921849383,,1863,,1478817959,862224102,'',1.42875,1.143
1496246162023243118,,1864,,1478817959,963016986,'',1.42875,1.04775
1496246162122194131,,1865,,1478817960,62704086,'',1.3335,1.04775
1496246162221177919,,1866,,1478817960,161751985,'',1.42875,1.04775
1496246162323287451,,1867,,1478817960,263293027,'',1.3335,1.04775
1496246162423400443,,1868,,1478817960,364361047,'',1.42875,1.04775
1496246162522531423,,1869,,1478817960,462810993,'',1.42875,1.04775
1496246162625469549,,1870,,1478817960,565026044,'',1.42875,1.04775
1496246162721426426,,1871,,1478817960,661676883,'',1.3335,1.04775
1496246162822651215,,1872,,1478817960,763051986,'',1.42875,1.04775
1496246162922404001,,1873,,1478817960,861951112,'',1.3335,1.143
1496246163021716544,,1874,,1478817960,962126970,'',1.23825,1.23825
1496246163121838357,,1875,,1478817961,62571048,'',1.04775,1.42875
1496246163224548133,,1876,,1478817961,162859916,'',1.143,1.3335
1496246163322188258,,1877,,1478817961,262667894,'',1.143,1.42875
1496246163421932792,,1878,,1478817961,362072944,'',1.04775,1.42875
1496246163521879881,,1879,,1478817961,462174892,'',1.04775,1.42875
1496246163623092895,,1880,,1478817961,563323020,'',1.04775,1.3335
1496246163721743350,,1881,,1478817961,662209033,'',1.04775,1.42875
1496246163822333363,,1882,,1478817961,762474060,'',1.04775,1.42875
1496246163922119009,,1883,,1478817961,862557888,'',1.143,1.42875
1496246164022124954,,1884,,1478817961,962065935,'',1.04775,1.42875
1496246164122503782,,1885,,1478817962,63136100,'',1.04775,1.3335
1496246164223238209,,1886,,1478817962,163521051,'',1.04775,1.42875
1496246164323724271,,1887,,1478817962,264463901,'',1.04775,1.42875
1496246164422243763,,1888,,1478817962,362895965,'',1.04775,1.42875
1496246164524548682,,1889,,1478817962,464436054,'',1.04775,1.3335
1496246164621505484,,1890,,1478817962,561932086,'',1.04775,1.3335
1496246164721861781,,1891,,1478817962,662055969,'',1.04775,1.3335
1496246164821803359,,1892,,1478817962,761133909,'',1.04775,1.42875
1496246164922578751,,1893,,1478817962,863337039,'',1.04775,1.3335
1496246165022541619,,1894,,1478817962,963157892,'',1.04775,1.42875
1496246165121402258,,1895,,1478817963,61733007,'',0.9525,1.3335
1496246165221886162,,1896,,1478817963,161993980,'',1.04775,1.3335
1496246165321745322,,1897,,1478817963,262502908,'',1.04775,1.42875
1496246165421942797,,1898,,1478817963,362416028,'',1.04775,1.42875
1496246165522172594,,1899,,1478817963,462994098,'',1.04775,1.42875
1496246165622378494,,1900,,1478817963,562918901,'',1.143,1.42875
1496246165721625151,,1901,,1478817963,661770105,'',1.04775,1.42875
1496246165821685053,,1902,,1478817963,762355089,'',1.04775,1.42875
1496246165922648057,,1903,,1478817963,863677978,'',1.04775,1.42875
1496246166022673512,,1904,,1478817963,962768077,'',1.04775,1.42875
1496246166123252492,,1905,,1478817964,64013957,'',1.04775,1.42875
1496246166222323520,,1906,,1478817964,162842988,'',1.143,1.42875
1496246166322454896,,1907,,1478817964,263514995,'',1.04775,1.3335
1496246166425136804,,1908,,1478817964,365592956,'',1.04775,1.42875
1496246166522093045,,1909,,1478817964,462336063,'',1.04775,1.3335
1496246166622441250,,1910,,1478817964,562302112,'',1.04775,1.42875
1496246166722386540,,1911,,1478817964,662895917,'',1.04775,1.3335
1496246166822570524,,1912,,1478817964,763053894,'',0.9525,1.3335
1496246166921970712,,1913,,1478817964,862350940,'',1.04775,1.42875
1496246167022270526,,1914,,1478817964,962613105,'',1.04775,1.3335
1496246167123187768,,1915,,1478817965,63874006,'',1.04775,1.42875
1496246167224249272,,1916,,1478817965,162866115,'',1.04775,1.3335
1496246167322632404,,1917,,1478817965,262908935,'',1.04775,1.42875
1496246167423075279,,1918,,1478817965,363807916,'',0.9525,1.42875
1496246167522640370,,1919,,1478817965,462501049,'',1.04775,1.3335
1496246167621627467,,1920,,1478817965,562561988,'',1.04775,1.3335
1496246167724548472,,1921,,1478817965,665321111,'',1.04775,1.42875
1496246167822739615,,1922,,1478817965,762682914,'',1.04775,1.42875
1496246167920966179,,1923,,1478817965,861726045,'',1.04775,1.3335
1496246168023526089,,1924,,1478817965,963582038,'',1.04775,1.42875
1496246168121633048,,1925,,1478817966,62072992,'',1.04775,1.42875
1496246168222049937,,1926,,1478817966,162358999,'',1.04775,1.3335
1496246168326070939,,1927,,1478817966,266201972,'',1.04775,1.42875
1496246168422853179,,1928,,1478817966,361416101,'',1.04775,1.42875
1496246168522425919,,1929,,1478817966,462974071,'',1.04775,1.42875
1496246168624827339,,1930,,1478817966,562026023,'',1.143,1.42875
1496246168721768545,,1931,,1478817966,662244081,'',0.9525,1.3335
1496246168821862150,,1932,,1478817966,762223958,'',1.04775,1.3335
1496246168920880745,,1933,,1478817966,861598014,'',1.04775,1.42875
1496246169022577876,,1934,,1478817966,963504076,'',1.04775,1.3335
1496246169125438658,,1935,,1478817967,65764904,'',1.04775,1.42875
1496246169221900356,,1936,,1478817967,162095069,'',1.143,1.3335
1496246169321554448,,1937,,1478817967,262212991,'',0.9525,1.3335
1496246169422692774,,1938,,1478817967,362938880,'',1.04775,1.42875
1496246169522557757,,1939,,1478817967,462682008,'',1.04775,1.42875
1496246169622734402,,1940,,1478817967,563184976,'',1.04775,1.3335
1496246169721588232,,1941,,1478817967,662224054,'',1.04775,1.42875
1496246169822933317,,1942,,1478817967,763833045,'',1.04775,1.3335
1496246169921611335,,1943,,1478817967,862548112,'',1.04775,1.42875
1496246170023940798,,1944,,1478817967,963747024,'',1.04775,1.42875
1496246170121070576,,1945,,1478817968,61683893,'',1.04775,1.524
1496246170225406979,,1946,,1478817968,165941953,'',1.04775,1.3335
1496246170323004308,,1947,,1478817968,263535976,'',1.143,1.524
1496246170421281309,,1948,,1478817968,361922025,'',1.04775,1.42875
1496246170523180018,,1949,,1478817968,463552951,'',1.04775,1.42875
1496246170621850438,,1950,,1478817968,562527894,'',1.04775,1.42875
1496246170720714369,,1951,,1478817968,661360025,'',1.143,1.42875
1496246170822459667,,1952,,1478817968,762962102,'',1.04775,1.42875
1496246170923337785,,1953,,1478817968,863276004,'',1.143,1.3335
1496246171022113975,,1954,,1478817968,962852954,'',0.9525,1.42875
1496246171122647762,,1955,,1478817969,63723087,'',1.143,1.3335
1496246171222330512,,1956,,1478817969,162926912,'',0.9525,1.42875
1496246171322275080,,1957,,1478817969,262885093,'',1.04775,1.3335
1496246171421603784,,1958,,1478817969,361778974,'',1.04775,1.42875
1496246171522294093,,1959,,1478817969,462593078,'',0.9525,1.3335
1496246171621898766,,1960,,1478817969,562407016,'',1.143,1.42875
1496246171721705435,,1961,,1478817969,662436962,'',0.9525,1.3335
1496246171820804379,,1962,,1478817969,761591911,'',1.04775,1.42875
1496246171921145660,,1963,,1478817969,861753940,'',0.5715,0.9525
1496246172023228765,,1964,,1478817969,962553977,'',0.47625,0.9525
1496246172127647231,,1965,,1478817970,67481040,'',0.47625,0.85725
1496246172222204253,,1966,,1478817970,162290096,'',0.47625,0.5715
1496246172322657682,,1967,,1478817970,262970924,'',0.381,0.47625
1496246172422857141,,1968,,1478817970,363725900,'',0.1905,0.381
1496246172522687387,,1969,,1478817970,461889028,'',0.1905,0.28575
1496246172622515925,,1970,,1478817970,563194990,'',0.1905,0.09525
1496246172721423145,,1971,,1478817970,661978960,'',0.0,0.09525
1496246172822315615,,1972,,1478817970,762315034,'',0.0,0.0
1496246172923222030,,1973,,1478817970,864015102,'',0.0,0.0
1496246173022030505,,1974,,1478817970,962641000,'',0.0,0.0
1496246173122487033,,1975,,1478817971,62962055,'',0.0,0.0
1496246173222337252,,1976,,1478817971,163088083,'',0.0,0.0
1496246173323684598,,1977,,1478817971,264419078,'',0.0,0.0
1496246173422867964,,1978,,1478817971,363600969,'',0.0,0.0
1496246173523988628,,1979,,1478817971,464761972,'',0.0,0.0
1496246173622022661,,1980,,1478817971,562828063,'',0.0,0.0
1496246173722524132,,1981,,1478817971,663038015,'',0.0,0.0
1496246173824200071,,1982,,1478817971,763286113,'',0.0,0.0
1496246173921551281,,1983,,1478817971,862319946,'',0.0,0.0
1496246174025449620,,1984,,1478817971,965430974,'',0.0,0.0
1496246174122812810,,1985,,1478817972,62854051,'',0.0,0.0
1496246174222755044,,1986,,1478817972,162978887,'',0.0,0.0
1496246174321158514,,1987,,1478817972,262135982,'',0.0,0.0
1496246174421696324,,1988,,1478817972,362196922,'',0.0,0.0
1496246174520623580,,1989,,1478817972,461325883,'',0.0,0.0
1496246174622098229,,1990,,1478817972,562715053,'',0.0,0.0
1496246174720823480,,1991,,1478817972,661546945,'',0.0,0.0
1496246174821185637,,1992,,1478817972,761892080,'',0.0,0.0
1496246174921454857,,1993,,1478817972,862071037,'',0.0,0.0
1496246175020393689,,1994,,1478817972,961013078,'',0.0,0.0
1496246175120410802,,1995,,1478817973,61268091,'',0.0,0.0
1496246175222146551,,1996,,1478817973,162782907,'',0.0,0.0
1496246175321825199,,1997,,1478817973,262204885,'',0.0,0.0
1496246175421606827,,1998,,1478817973,362129926,'',0.0,0.0
1496246175521895156,,1999,,1478817973,462408065,'',0.0,0.0
1496246175620708328,,2000,,1478817973,561219930,'',0.0,0.0
1496246175722853815,,2001,,1478817973,663036108,'',0.0,0.0
1496246175822314594,,2002,,1478817973,762937068,'',0.0,0.0
1496246175922108944,,2003,,1478817973,862987041,'',0.0,0.0
1496246176021379920,,2004,,1478817973,962096929,'',0.0,0.0
1496246176122738975,,2005,,1478817974,62520980,'',0.0,0.0
1496246176220809948,,2006,,1478817974,161313056,'',0.0,0.0
1496246176322533071,,2007,,1478817974,262909889,'',0.0,0.0
1496246176422620026,,2008,,1478817974,363574981,'',0.0,0.0
1496246176521613222,,2009,,1478817974,462156057,'',0.0,0.0
1496246176621739970,,2010,,1478817974,562271118,'',0.0,0.0
1496246176722280599,,2011,,1478817974,662653923,'',0.0,0.0
1496246176822696068,,2012,,1478817974,763113975,'',0.0,0.0
1496246176922490935,,2013,,1478817974,863020896,'',0.0,0.0
1496246177023026143,,2014,,1478817974,963520050,'',0.0,0.0
1496246177121834831,,2015,,1478817975,62298059,'',0.0,0.0
1496246177222842333,,2016,,1478817975,162595987,'',0.0,0.0
1496246177323435626,,2017,,1478817975,263822078,'',0.0,0.0
1496246177422359532,,2018,,1478817975,362847089,'',0.0,0.0
1496246177522945879,,2019,,1478817975,463201045,'',0.0,0.0
1496246177622504482,,2020,,1478817975,563158035,'',0.0,0.0
1496246177723003507,,2021,,1478817975,663537979,'',0.0,0.0
1496246177822115701,,2022,,1478817975,762727022,'',0.0,0.0
1496246177921698411,,2023,,1478817975,862449884,'',0.0,0.0
1496246178020623812,,2024,,1478817975,961391925,'',0.0,0.0
1496246178120814325,,2025,,1478817976,61577081,'',0.0,0.0
1496246178221124370,,2026,,1478817976,161840915,'',0.0,0.0
1496246178321578264,,2027,,1478817976,262238979,'',0.0,0.0
1496246178421576383,,2028,,1478817976,362314939,'',0.0,0.0
1496246178521843013,,2029,,1478817976,462527990,'',0.0,0.0
1496246178620805804,,2030,,1478817976,561403989,'',0.0,0.0
1496246178722415491,,2031,,1478817976,663098096,'',0.0,0.0
1496246178821140325,,2032,,1478817976,761898994,'',0.0,0.0
1496246178921453531,,2033,,1478817976,861958026,'',0.0,0.0
1496246179023307268,,2034,,1478817976,963821887,'',0.0,0.0
1496246179122015235,,2035,,1478817977,62418937,'',0.0,0.0
1496246179221906854,,2036,,1478817977,162601947,'',0.0,0.0
1496246179323921778,,2037,,1478817977,262837886,'',0.0,0.0
1496246179421807067,,2038,,1478817977,361669063,'',0.0,0.0
1496246179521558259,,2039,,1478817977,462022066,'',0.0,0.0
1496246179623037161,,2040,,1478817977,563525915,'',0.0,0.0
1496246179722408930,,2041,,1478817977,662997007,'',0.0,0.0
1496246179822145891,,2042,,1478817977,762759923,'',0.0,0.0
1496246179922115458,,2043,,1478817977,862793922,'',0.0,0.0
1496246180021331411,,2044,,1478817977,961783885,'',0.0,0.0
1496246180123313740,,2045,,1478817978,63579082,'',0.0,0.0
1496246180222922351,,2046,,1478817978,163857936,'',0.0,0.0
1496246180322127482,,2047,,1478817978,262577056,'',0.0,0.0
1496246180422451169,,2048,,1478817978,362903118,'',0.0,0.0
1496246180522938853,,2049,,1478817978,463325977,'',0.0,0.0
1496246180621253904,,2050,,1478817978,562010049,'',0.0,0.0
1496246180722894141,,2051,,1478817978,663619041,'',0.0,0.0
1496246180822079538,,2052,,1478817978,762403964,'',0.0,0.0
1496246180922410782,,2053,,1478817978,863076925,'',0.0,0.0
1496246181022504703,,2054,,1478817978,962943077,'',0.0,0.0
1496246181121520569,,2055,,1478817979,61956882,'',0.0,0.0
1496246181223182082,,2056,,1478817979,163722038,'',0.0,0.0
1496246181323600685,,2057,,1478817979,263845920,'',0.0,0.0
1496246181421966995,,2058,,1478817979,362812995,'',0.0,0.0
1496246181522335544,,2059,,1478817979,462858915,'',0.0,0.0
1496246181621784376,,2060,,1478817979,562376976,'',0.0,0.0
1496246181721350320,,2061,,1478817979,661961078,'',0.0,0.0
1496246181823443986,,2062,,1478817979,762238025,'',0.0,0.0
1496246181922073426,,2063,,1478817979,862503051,'',0.0,0.0
1496246182021613348,,2064,,1478817979,961738109,'',0.0,0.0
1496246182122358995,,2065,,1478817980,62938928,'',0.0,0.0
1496246182221165807,,2066,,1478817980,162038087,'',0.0,0.0
1496246182320665668,,2067,,1478817980,261091947,'',0.0,0.0
1496246182421907634,,2068,,1478817980,362601995,'',0.0,0.0
1496246182522173890,,2069,,1478817980,462640047,'',0.0,0.0
1496246182621069751,,2070,,1478817980,561537981,'',0.0,0.0
1496246182722760289,,2071,,1478817980,663733005,'',0.0,0.0
1496246182821792977,,2072,,1478817980,762025117,'',0.0,0.0
1496246182921793573,,2073,,1478817980,862504005,'',0.0,0.0
1496246183022274827,,2074,,1478817980,962728023,'',0.0,0.0
1496246183123687465,,2075,,1478817981,63604116,'',0.0,0.0
1496246183222748192,,2076,,1478817981,163264036,'',0.0,0.0
1496246183321712188,,2077,,1478817981,262145996,'',0.0,0.0
1496246183423030838,,2078,,1478817981,363673925,'',0.0,0.0
1496246183525022330,,2079,,1478817981,466073036,'',0.0,0.0
1496246183622294672,,2080,,1478817981,562494993,'',0.0,0.0
1496246183723399766,,2081,,1478817981,663989067,'',0.0,0.0
1496246183822935414,,2082,,1478817981,763497114,'',0.0,0.0
1496246183923377922,,2083,,1478817981,863405942,'',0.0,0.0
1496246184021901143,,2084,,1478817981,962418079,'',0.0,0.0
1496246184122095755,,2085,,1478817982,62576055,'',0.0,0.0
1496246184222892860,,2086,,1478817982,162703990,'',0.0,0.0
1496246184322579929,,2087,,1478817982,263084888,'',0.0,0.0
1496246184422604595,,2088,,1478817982,363148927,'',0.0,0.0
1496246184523302575,,2089,,1478817982,463645935,'',0.0,0.0
1496246184622622785,,2090,,1478817982,562549114,'',0.0,0.0
1496246184722340660,,2091,,1478817982,662451028,'',0.0,0.0
1496246184823102112,,2092,,1478817982,763936996,'',0.0,0.0
1496246184922859966,,2093,,1478817982,863154888,'',0.0,0.0
1496246185023051631,,2094,,1478817982,963175058,'',0.0,0.0
1496246185122818327,,2095,,1478817983,63467025,'',0.0,0.0
1496246185222922591,,2096,,1478817983,163505077,'',0.0,0.0
1496246185322644106,,2097,,1478817983,263258934,'',0.0,0.0
1496246185422535759,,2098,,1478817983,362701892,'',0.0,0.0
1496246185520524905,,2099,,1478817983,461471080,'',0.0,0.0
1496246185621235977,,2100,,1478817983,561650037,'',0.0,0.0
1496246185723261992,,2101,,1478817983,663508892,'',0.0,0.0
1496246185821805068,,2102,,1478817983,762067079,'',0.0,0.0
1496246185921677979,,2103,,1478817983,862415075,'',0.0,0.0
1496246186022334800,,2104,,1478817983,962635993,'',0.0,0.0
1496246186120771644,,2105,,1478817984,61456918,'',0.0,0.0
1496246186222531499,,2106,,1478817984,163100004,'',0.0,0.0
1496246186323080167,,2107,,1478817984,263540983,'',0.0,0.0
1496246186422317546,,2108,,1478817984,362528085,'',0.0,0.0
1496246186521789128,,2109,,1478817984,462436914,'',0.0,0.0
1496246186621972898,,2110,,1478817984,562655925,'',0.0,0.0
1496246186720949182,,2111,,1478817984,661570072,'',0.0,0.0
