rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495662517199453784,,3166,,1478796972,922209024,'',0.0,0.0
1495662517298537151,,3167,,1478796973,20831108,'',0.0,0.0
1495662517397583032,,3168,,1478796973,119874000,'',0.0,0.0
1495662517499474787,,3169,,1478796973,221724987,'',0.0,0.0
1495662517598462219,,3170,,1478796973,320388078,'',0.0,0.0
1495662517698334349,,3171,,1478796973,420550107,'',0.0,0.0
1495662517798568996,,3172,,1478796973,520790100,'',0.0,0.0
1495662517898950544,,3173,,1478796973,621134996,'',0.0,0.0
1495662517997677141,,3174,,1478796973,719957113,'',0.0,0.0
1495662518098027188,,3175,,1478796973,820197105,'',0.0,0.0
1495662518197531758,,3176,,1478796973,919486999,'',0.0,0.0
1495662518299268530,,3177,,1478796974,20922899,'',0.0,0.0
1495662518398648857,,3178,,1478796974,120949029,'',0.0,0.0
1495662518497868174,,3179,,1478796974,220016956,'',0.0,0.0
1495662518598527094,,3180,,1478796974,320636034,'',0.0,0.0
1495662518698333938,,3181,,1478796974,420269966,'',0.0,0.0
1495662518797067819,,3182,,1478796974,519265890,'',0.0,0.0
1495662518899158891,,3183,,1478796974,620991945,'',0.0,0.0
1495662518998944802,,3184,,1478796974,721482992,'',0.0,0.0
1495662519097857448,,3185,,1478796974,820067882,'',0.0,0.0
1495662519198144958,,3186,,1478796974,920433998,'',0.0,0.0
1495662519300046535,,3187,,1478796975,21840095,'',0.0,0.0
1495662519399459345,,3188,,1478796975,120987892,'',0.0,0.0
1495662519498640260,,3189,,1478796975,220871925,'',0.0,0.0
1495662519599116434,,3190,,1478796975,321315050,'',0.0,0.0
1495662519699900004,,3191,,1478796975,421825885,'',0.0,0.0
