rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496238534824345194,,492,,1478810897,779448032,'',1.3335,1.3335
1496238534922272518,,493,,1478810897,878422021,'',1.23825,1.23825
1496238535024608879,,494,,1478810897,980092048,'',1.23825,1.23825
1496238535122931846,,495,,1478810898,78854084,'',1.3335,1.3335
1496238535221939105,,496,,1478810898,177763938,'',1.143,1.23825
1496238535324956837,,497,,1478810898,280293941,'',1.23825,1.23825
1496238535424314678,,498,,1478810898,379686117,'',1.3335,1.3335
1496238535523449711,,499,,1478810898,478488922,'',1.23825,1.23825
1496238535624773864,,500,,1478810898,580141067,'',1.23825,1.23825
1496238535724670061,,501,,1478810898,680432081,'',1.23825,1.3335
1496238535822695470,,502,,1478810898,777940988,'',1.3335,1.23825
1496238535923834868,,503,,1478810898,879611968,'',1.23825,1.23825
1496238536024449257,,504,,1478810898,979738950,'',1.3335,1.3335
1496238536123251563,,505,,1478810899,78953981,'',1.23825,1.3335
1496238536224727444,,506,,1478810899,180368900,'',1.3335,1.23825
1496238536323933457,,507,,1478810899,279144048,'',0.85725,1.04775
1496238536422318508,,508,,1478810899,378058910,'',0.9525,0.85725
1496238536523745313,,509,,1478810899,479506015,'',0.762,0.762
1496238536624701778,,510,,1478810899,580740928,'',0.66675,0.66675
1496238536723452965,,511,,1478810899,678859949,'',0.47625,0.47625
1496238536825354652,,512,,1478810899,780817031,'',0.28575,0.28575
1496238536923553539,,513,,1478810899,879398107,'',0.28575,0.28575
1496238537022517036,,514,,1478810899,978127956,'',0.1905,0.1905
1496238537123954674,,515,,1478810900,79572916,'',0.0,0.09525
1496238537224328735,,516,,1478810900,179992914,'',0.0,0.0
1496238537322945570,,517,,1478810900,278866052,'',0.0,0.09525
1496238537423417405,,518,,1478810900,379122972,'',0.0,0.0
1496238537524291315,,519,,1478810900,479724884,'',0.0,0.0
1496238537623119633,,520,,1478810900,578289031,'',0.0,0.0
1496238537722894363,,521,,1478810900,678411960,'',0.0,0.0
1496238537823352424,,522,,1478810900,778902053,'',0.0,0.0
1496238537924224418,,523,,1478810900,879101037,'',0.0,0.0
1496238538024282557,,524,,1478810900,979250907,'',0.0,0.0
1496238538123862089,,525,,1478810901,79390048,'',0.0,0.0
1496238538222993896,,526,,1478810901,178261041,'',0.0,0.0
1496238538323223971,,527,,1478810901,278515100,'',0.0,0.0
1496238538421597472,,528,,1478810901,377377033,'',0.0,0.0
1496238538523219729,,529,,1478810901,478832006,'',0.0,0.0
1496238538623855506,,530,,1478810901,579289913,'',0.0,0.0
1496238538722294983,,531,,1478810901,678066968,'',0.0,0.0
1496238538822580205,,532,,1478810901,778253078,'',0.0,0.0
1496238538922596046,,533,,1478810901,878420114,'',0.0,0.0
1496238539022058865,,534,,1478810901,977489948,'',0.0,0.0
1496238539121724438,,535,,1478810902,77738046,'',0.0,0.0
1496238539223905257,,536,,1478810902,179404973,'',0.0,0.0
1496238539323724988,,537,,1478810902,279506921,'',0.0,0.0
1496238539424683613,,538,,1478810902,379772901,'',0.0,0.0
1496238539524207513,,539,,1478810902,479856967,'',0.0,0.0
1496238539623062107,,540,,1478810902,578682899,'',0.0,0.0
1496238539723137276,,541,,1478810902,678929090,'',0.0,0.0
1496238539824861377,,542,,1478810902,780644893,'',0.0,0.0
1496238539923508947,,543,,1478810902,879331111,'',0.0,0.0
1496238540023680066,,544,,1478810902,979476928,'',0.0,0.0
1496238540124230386,,545,,1478810903,79720020,'',0.0,0.0
1496238540223000987,,546,,1478810903,178646087,'',0.0,0.0
1496238540322950745,,547,,1478810903,278805971,'',0.0,0.0
1496238540423200061,,548,,1478810903,379142045,'',0.0,0.0
1496238540524194548,,549,,1478810903,479438066,'',0.0,0.0
1496238540623537319,,550,,1478810903,579339027,'',0.0,0.0
1496238540722623128,,551,,1478810903,678459882,'',0.0,0.0
1496238540822915752,,552,,1478810903,778810977,'',0.0,0.0
1496238540923518081,,553,,1478810903,879210948,'',0.0,0.0
1496238541022088590,,554,,1478810903,977806091,'',0.0,0.0
1496238541122540007,,555,,1478810904,78315973,'',0.0,0.0
1496238541224232311,,556,,1478810904,179692029,'',0.0,0.0
1496238541322765783,,557,,1478810904,278536081,'',0.0,0.0
1496238541422923255,,558,,1478810904,378704071,'',0.0,0.0
1496238541523392475,,559,,1478810904,478920936,'',0.0,0.0
1496238541622112929,,560,,1478810904,577943086,'',0.0,0.0
1496238541722231857,,561,,1478810904,677927017,'',0.0,0.0
1496238541822319047,,562,,1478810904,778213024,'',0.0,0.0
1496238541924148653,,563,,1478810904,879751920,'',0.0,0.0
1496238542024432023,,564,,1478810904,980210065,'',0.0,0.0
1496238542124181332,,565,,1478810905,80111026,'',0.0,0.0
