rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495663714612875507,,3800,,1478798170,337822914,'',0.9525,0.762
1495663714712957950,,3801,,1478798170,438119888,'',0.762,0.85725
1495663714814117669,,3802,,1478798170,538597106,'',0.66675,0.66675
1495663714915499003,,3803,,1478798170,640155076,'',0.47625,0.47625
1495663715013965169,,3804,,1478798170,739002943,'',0.09525,0.09525
1495663715113979658,,3805,,1478798170,839179992,'',0.09525,0.09525
1495663715214549286,,3806,,1478798170,939647912,'',0.0,0.0
1495663715313396680,,3807,,1478798171,38549900,'',0.09525,0.09525
1495663715412314180,,3808,,1478798171,137320995,'',0.09525,0.0
1495663715513612238,,3809,,1478798171,238647937,'',0.0,0.09525
1495663715613524403,,3810,,1478798171,337846040,'',0.0,0.0
1495663715713925872,,3811,,1478798171,438337087,'',0.0,0.0
1495663715813488793,,3812,,1478798171,538372993,'',0.0,0.0
1495663715913769995,,3813,,1478798171,638890027,'',0.0,0.0
1495663716014268921,,3814,,1478798171,739171028,'',0.0,0.0
1495663716114701202,,3815,,1478798171,839395999,'',0.0,0.0
1495663716213259263,,3816,,1478798171,938119888,'',0.0,0.0
1495663716312237262,,3817,,1478798172,37012100,'',0.0,0.0
1495663716414281418,,3818,,1478798172,138797044,'',0.0,0.0
1495663716513036060,,3819,,1478798172,237494945,'',0.0,0.0
1495663716613935099,,3820,,1478798172,339075088,'',0.0,0.0
1495663716712929012,,3821,,1478798172,438195943,'',0.0,0.0
1495663716813740534,,3822,,1478798172,539047002,'',0.0,0.0
1495663716914146011,,3823,,1478798172,638789892,'',0.0,0.0
1495663717015842124,,3824,,1478798172,740453004,'',0.0,0.0
1495663717114049671,,3825,,1478798172,839164972,'',0.0,0.0
1495663717213763904,,3826,,1478798172,938774108,'',0.0,0.0
1495663717313819630,,3827,,1478798173,38604021,'',0.0,0.0
1495663717412759200,,3828,,1478798173,137582063,'',0.0,0.0
1495663717513989823,,3829,,1478798173,238914966,'',0.0,0.0
1495663717614404571,,3830,,1478798173,339550018,'',0.0,0.0
1495663717714458494,,3831,,1478798173,439039945,'',0.0,0.0
1495663717813942173,,3832,,1478798173,538774013,'',0.0,0.0
1495663717913753088,,3833,,1478798173,638843059,'',0.0,0.0
1495663718014330358,,3834,,1478798173,739516973,'',0.0,0.0
1495663718114215762,,3835,,1478798173,839217901,'',0.0,0.0
1495663718213586732,,3836,,1478798173,938697099,'',0.0,0.0
1495663718313852768,,3837,,1478798174,39000034,'',0.0,0.0
1495663718414342060,,3838,,1478798174,139200925,'',0.0,0.0
1495663718514070100,,3839,,1478798174,239065885,'',0.0,0.0
1495663718615681904,,3840,,1478798174,339859008,'',0.0,0.0
1495663718713930997,,3841,,1478798174,438744068,'',0.0,0.0
1495663718814221621,,3842,,1478798174,539386034,'',0.0,0.0
1495663718914264880,,3843,,1478798174,639301061,'',0.0,0.0
1495663719013012883,,3844,,1478798174,738058090,'',0.0,0.0
1495663719113366023,,3845,,1478798174,838526964,'',0.0,0.0
1495663719213870926,,3846,,1478798174,939042091,'',0.0,0.0
1495663719314606450,,3847,,1478798175,39308071,'',0.0,0.0
1495663719412629409,,3848,,1478798175,137826919,'',0.0,0.0
1495663719514614996,,3849,,1478798175,239464998,'',0.0,0.0
1495663719614948651,,3850,,1478798175,339814901,'',0.0,0.0
1495663719714345809,,3851,,1478798175,438972949,'',0.0,0.0
1495663719815003719,,3852,,1478798175,539304018,'',0.0,0.0
1495663719913267161,,3853,,1478798175,638173103,'',0.0,0.0
1495663720013207290,,3854,,1478798175,738280057,'',0.0,0.0
1495663720113588869,,3855,,1478798175,838797092,'',0.0,0.0
1495663720215045284,,3856,,1478798175,939269065,'',0.0,0.0
1495663720312532138,,3857,,1478798176,37707090,'',0.0,0.0
1495663720414551627,,3858,,1478798176,139655113,'',0.0,0.0
1495663720515179062,,3859,,1478798176,239681959,'',0.0,0.0
1495663720614947870,,3860,,1478798176,339032888,'',0.0,0.0
1495663720713938322,,3861,,1478798176,438981056,'',0.0,0.0
1495663720812650034,,3862,,1478798176,537767887,'',0.0,0.0
1495663720913415271,,3863,,1478798176,638430118,'',0.0,0.0
1495663721014790123,,3864,,1478798176,739082098,'',0.0,0.0
1495663721113665648,,3865,,1478798176,838687896,'',0.0,0.0
1495663721214286688,,3866,,1478798176,939055919,'',0.0,0.0
1495663721315168973,,3867,,1478798177,40184020,'',0.0,0.0
1495663721414343096,,3868,,1478798177,138523101,'',0.0,0.0
1495663721514763254,,3869,,1478798177,239823102,'',0.0,0.0
1495663721613901744,,3870,,1478798177,338844060,'',0.0,0.0
1495663721714571928,,3871,,1478798177,439304113,'',0.0,0.0
1495663721814367974,,3872,,1478798177,538362026,'',0.0,0.0
1495663721913288460,,3873,,1478798177,638128042,'',0.0,0.0
