rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342685165127096,,1918,,1478822090,806149959,'',1.04775,1.04775
1496342685265734087,,1919,,1478822090,906793117,'',1.04775,1.04775
1496342685366486916,,1920,,1478822091,7803916,'',1.04775,1.04775
1496342685465533902,,1921,,1478822091,106707096,'',1.04775,1.04775
1496342685566339466,,1922,,1478822091,207581043,'',1.04775,1.143
1496342685665501714,,1923,,1478822091,306605100,'',1.143,1.04775
1496342685766313360,,1924,,1478822091,406369924,'',1.04775,1.143
1496342685865521822,,1925,,1478822091,506470918,'',1.143,1.04775
1496342685964740327,,1926,,1478822091,605354070,'',1.04775,1.143
1496342686065598194,,1927,,1478822091,706721067,'',1.04775,1.04775
1496342686166010635,,1928,,1478822091,807111978,'',1.143,1.143
1496342686265777188,,1929,,1478822091,906383037,'',1.04775,1.04775
1496342686365513672,,1930,,1478822092,6731986,'',1.143,1.143
1496342686465242026,,1931,,1478822092,106324911,'',1.04775,1.04775
1496342686564977045,,1932,,1478822092,206372976,'',1.143,1.04775
1496342686665887496,,1933,,1478822092,307276964,'',1.04775,1.143
1496342686766413749,,1934,,1478822092,407357931,'',1.143,1.04775
1496342686865543480,,1935,,1478822092,506676912,'',1.04775,1.143
1496342686965305278,,1936,,1478822092,606388092,'',1.143,1.04775
1496342687067010905,,1937,,1478822092,706644058,'',1.04775,1.143
1496342687165406731,,1938,,1478822092,805562973,'',1.143,1.04775
1496342687266546728,,1939,,1478822092,907449960,'',1.04775,1.143
1496342687369008686,,1940,,1478822093,9989976,'',1.143,1.04775
1496342687469131862,,1941,,1478822093,109360933,'',1.04775,1.143
1496342687566122457,,1942,,1478822093,207370042,'',1.143,1.143
1496342687667791011,,1943,,1478822093,306946039,'',1.143,1.143
1496342687774162949,,1944,,1478822093,413888931,'',1.04775,1.143
1496342687868256482,,1945,,1478822093,507523059,'',1.143,1.04775
1496342687966598875,,1946,,1478822093,606188058,'',1.143,1.143
1496342688066997619,,1947,,1478822093,706765890,'',1.04775,1.04775
1496342688168429453,,1948,,1478822093,807578086,'',1.143,1.143
1496342688264453227,,1949,,1478822093,905383110,'',1.04775,1.143
1496342688365519501,,1950,,1478822094,5863904,'',1.143,1.04775
1496342688466823065,,1951,,1478822094,108086109,'',0.85725,0.85725
1496342688564929946,,1952,,1478822094,205980062,'',0.762,0.85725
1496342688665577901,,1953,,1478822094,306812047,'',0.66675,0.66675
1496342688766331462,,1954,,1478822094,407319068,'',0.47625,0.47625
1496342688864554148,,1955,,1478822094,505650997,'',0.381,0.381
1496342688965181428,,1956,,1478822094,606030941,'',0.28575,0.28575
1496342689067425388,,1957,,1478822094,708390951,'',0.1905,0.1905
1496342689165810359,,1958,,1478822094,806786060,'',0.1905,0.09525
1496342689267054812,,1959,,1478822094,906948089,'',0.0,0.09525
1496342689365795189,,1960,,1478822095,6997108,'',0.09525,0.0
1496342689464491975,,1961,,1478822095,105670928,'',0.09525,0.0
1496342689565572314,,1962,,1478822095,206485033,'',0.0,0.0
1496342689667030294,,1963,,1478822095,308475971,'',0.0,0.0
1496342689765422458,,1964,,1478822095,406521081,'',0.0,0.0
1496342689866298448,,1965,,1478822095,506916999,'',0.0,0.0
1496342689965563794,,1966,,1478822095,606551885,'',0.0,0.0
1496342690065188351,,1967,,1478822095,705547094,'',0.0,0.0
1496342690165098546,,1968,,1478822095,806062936,'',0.0,0.0
1496342690264800698,,1969,,1478822095,906004905,'',0.0,0.0
1496342690365478843,,1970,,1478822096,6855964,'',0.0,0.0
1496342690465867891,,1971,,1478822096,107228040,'',0.0,0.0
1496342690565675131,,1972,,1478822096,206429004,'',0.0,0.0
1496342690664713918,,1973,,1478822096,305742979,'',0.0,0.0
1496342690765122317,,1974,,1478822096,405980110,'',0.0,0.0
1496342690864869073,,1975,,1478822096,506433010,'',0.0,0.0
1496342690964561417,,1976,,1478822096,605511903,'',0.0,0.0
1496342691065182945,,1977,,1478822096,706681013,'',0.0,0.0
1496342691165924395,,1978,,1478822096,807040929,'',0.0,0.0
1496342691267986634,,1979,,1478822096,907702922,'',0.0,0.0
1496342691366099869,,1980,,1478822097,7227897,'',0.0,0.0
1496342691465198703,,1981,,1478822097,105906963,'',0.0,0.0
1496342691567351881,,1982,,1478822097,207370996,'',0.0,0.0
1496342691666376746,,1983,,1478822097,307609081,'',0.0,0.0
1496342691768050341,,1984,,1478822097,408461093,'',0.0,0.0
1496342691866317822,,1985,,1478822097,506901025,'',0.0,0.0
1496342691965533524,,1986,,1478822097,606923103,'',0.0,0.0
1496342692065603142,,1987,,1478822097,705912113,'',0.0,0.0
1496342692166045988,,1988,,1478822097,806593894,'',0.0,0.0
1496342692264935724,,1989,,1478822097,906270980,'',0.0,0.0
1496342692365393582,,1990,,1478822098,6377935,'',0.0,0.0
1496342692466470839,,1991,,1478822098,106631994,'',0.0,0.0
1496342692565992630,,1992,,1478822098,207360982,'',0.0,0.0
1496342692665410703,,1993,,1478822098,306838989,'',0.0,0.0
1496342692765600392,,1994,,1478822098,406826019,'',0.0,0.0
1496342692865153160,,1995,,1478822098,506306886,'',0.0,0.0
1496342692965209755,,1996,,1478822098,605249881,'',0.0,0.0
1496342693067313439,,1997,,1478822098,707158088,'',0.0,0.0
1496342693166783668,,1998,,1478822098,807239055,'',0.0,0.0
1496342693265022426,,1999,,1478822098,906038999,'',0.0,0.0
1496342693365002053,,2000,,1478822099,5958080,'',0.0,0.0
1496342693464987187,,2001,,1478822099,106163024,'',0.0,0.0
1496342693564276500,,2002,,1478822099,205288887,'',0.0,0.0
1496342693665802888,,2003,,1478822099,306653022,'',0.0,0.0
1496342693765708028,,2004,,1478822099,406784057,'',0.0,0.0
1496342693864964363,,2005,,1478822099,506165981,'',0.0,0.09525
