rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496239215417471070,,74262,,1478811578,381754585,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215436009966,,74263,,1478811578,401490166,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215456480891,,74264,,1478811578,422044808,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215477162355,,74265,,1478811578,442473669,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215496915420,,74266,,1478811578,462553416,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215517711447,,74267,,1478811578,482897693,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215538563958,,74268,,1478811578,504071240,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215556925411,,74269,,1478811578,522573803,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215572008867,,74270,,1478811578,537386218,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215590605698,,74271,,1478811578,556217790,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215611252596,,74272,,1478811578,576808525,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215632046429,,74273,,1478811578,597667489,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215652621808,,74274,,1478811578,618557964,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215679023932,,74275,,1478811578,643949209,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215695228500,,74276,,1478811578,659758341,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215714883718,,74277,,1478811578,680549023,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215755949778,,74278,,1478811578,721641849,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215777270275,,74279,,1478811578,742930030,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215798379158,,74280,,1478811578,764030296,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215816577351,,74281,,1478811578,782158901,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215830128757,,74282,,1478811578,795754913,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
