rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495662610199611343,,3315,,1478797065,922159910,'',0.0,0.0
1495662610299084661,,3316,,1478797066,21310091,'',0.0,0.0
1495662610399335548,,3317,,1478797066,121548891,'',0.0,0.0
1495662610499080062,,3318,,1478797066,221568107,'',0.0,0.0
1495662610599396305,,3319,,1478797066,322006940,'',0.0,0.0
1495662610699144505,,3320,,1478797066,420933008,'',0.0,0.0
1495662610799968106,,3321,,1478797066,522541046,'',0.0,0.0
1495662610899716819,,3322,,1478797066,622258901,'',0.0,0.0
1495662610999131489,,3323,,1478797066,721668004,'',0.0,0.0
1495662611099678348,,3324,,1478797066,822010993,'',0.0,0.0
1495662611200625112,,3325,,1478797066,923335075,'',0.0,0.0
1495662611299497607,,3326,,1478797067,22197008,'',0.0,0.0
1495662611400125331,,3327,,1478797067,122530937,'',0.0,0.0
1495662611498268114,,3328,,1478797067,221261024,'',0.0,0.0
1495662611597583845,,3329,,1478797067,320208072,'',0.0,0.0
1495662611699281749,,3330,,1478797067,421785116,'',0.0,0.0
1495662611799526634,,3331,,1478797067,522237062,'',0.0,0.0
1495662611898151670,,3332,,1478797067,620872974,'',0.0,0.0
1495662611999870926,,3333,,1478797067,722421884,'',0.0,0.0
1495662612099396540,,3334,,1478797067,821505069,'',0.0,0.0
1495662612199570450,,3335,,1478797067,922173976,'',0.0,0.0
1495662612299294200,,3336,,1478797068,21800041,'',0.0,0.0
1495662612400792622,,3337,,1478797068,123325109,'',0.0,0.0
1495662612499736006,,3338,,1478797068,222418069,'',0.0,0.0
1495662612600873887,,3339,,1478797068,322659969,'',0.0,0.0
1495662612698936793,,3340,,1478797068,421560049,'',0.0,0.0
1495662612798713371,,3341,,1478797068,520684003,'',0.0,0.0
1495662612899577310,,3342,,1478797068,622256040,'',0.0,0.0
1495662613000304671,,3343,,1478797068,722127914,'',0.0,0.0
